date,portfolio_value,cash,invested,benchmark,drawdown,exposure
2025-05-07,9371146.859847652,0.0,9371146.859847652,24887.2,-0.2686276053549649,1.0
2025-05-08,9224478.731501767,0.0,9224478.731501767,24678.0,-0.2800743388072009,1.0
2025-05-09,9247553.326952213,0.0,9247553.326952213,24437.55,-0.2782734789570189,1.0
2025-05-12,9506719.826767907,0.0,9506719.826767907,25381.4,-0.25804679524191,1.0
2025-05-13,9554799.542933641,0.0,9554799.542933641,25087.1,-0.25429440744222087,1.0
2025-05-14,9593185.999568844,0.0,9593185.999568844,25193.3,-0.25129853136311275,1.0
2025-05-15,9706389.337900646,0.0,9706389.337900646,25573.05,-0.24246356186836648,1.0
2025-05-16,9741995.712715887,0.0,9741995.712715887,25593.1,-0.23968465764215796,1.0
2025-05-19,9758402.097299708,0.0,9758402.097299708,25551.5,-0.2384042191899607,1.0
2025-05-20,9632997.15347861,0.0,9632997.15347861,25248.65,-0.24819146459700303,1.0
2025-05-21,9717008.797498109,0.0,9717008.797498109,25409.1,-0.24163476474120682,1.0
2025-05-22,9782573.39381879,0.0,9782573.39381879,25221.9,-0.23651776715999817,1.0
2025-05-23,9808728.858709704,0.0,9808728.858709704,25453.0,-0.23447646044733905,1.0
2025-05-26,9789921.752030035,0.0,9789921.752030035,25596.5,-0.2359442635726523,1.0
2025-05-27,9844450.150894586,0.0,9844450.150894586,25436.35,-0.23168858747983578,1.0
2025-05-28,9968360.037753273,0.0,9968360.037753273,25361.1,-0.2220180239909283,1.0
2025-05-29,10093060.61675136,0.0,10093060.61675136,25436.3,-0.21228575082954748,1.0
2025-05-30,10170061.130312989,0.0,10170061.130312989,25344.25,-0.20627623557653585,1.0
2025-06-02,10119467.91624497,0.0,10119467.91624497,25333.65,-0.21022478965205238,1.0
2025-06-03,10192116.231590904,0.0,10192116.231590904,25162.05,-0.2045549422837286,1.0
2025-06-04,10343063.961440455,0.0,10343063.961440455,25240.65,-0.19277420676678536,1.0
2025-06-05,10466523.271145334,0.0,10466523.271145334,25369.75,-0.1831388086313699,1.0
2025-06-06,10431809.11192771,0.0,10431809.11192771,25638.8,-0.185848079773397,1.0
2025-06-09,10468116.358678656,0.0,10468116.358678656,25779.45,-0.18301447590437825,1.0
2025-06-10,10538288.114332346,0.0,10538288.114332346,25785.5,-0.1775379119643996,1.0
2025-06-11,10494052.908065649,0.0,10494052.908065649,25807.1,-0.18099025448114225,1.0
2025-06-12,10368990.583953923,0.0,10368990.583953923,25511.55,-0.19075076008770508,1.0
2025-06-13,10432808.285604458,0.0,10432808.285604458,25331.35,-0.1857700991318001,1.0
2025-06-16,10468673.380469162,0.0,10468673.380469162,25556.75,-0.18297100306515324,1.0
2025-06-17,10378044.264914993,0.0,10378044.264914993,25446.7,-0.19004416436106863,1.0
2025-06-18,10356505.71842457,0.0,10356505.71842457,25398.05,-0.19172514306724708,1.0
2025-06-19,10158852.575015282,0.0,10158852.575015282,25320.45,-0.207151008755443,1.0
2025-06-20,10239280.115913296,0.0,10239280.115913296,25648.8,-0.20087403070123844,1.0
2025-06-23,10332215.260220846,0.0,10332215.260220846,25532.95,-0.19362089508662916,1.0
2025-06-24,10346422.504946709,0.0,10346422.504946709,25631.6,-0.19251208879516202,1.0
2025-06-25,10404626.15320326,0.0,10404626.15320326,25822.35,-0.18796957737803077,1.0
2025-06-26,10424713.32741585,0.0,10424713.32741585,26121.1,-0.18640187121300833,1.0
2025-06-27,10578652.535270572,0.0,10578652.535270572,26223.6,-0.17438766539996464,1.0
2025-06-30,10712111.75699138,0.0,10712111.75699138,26139.5,-0.16397182281023515,1.0
2025-07-01,10582568.188528437,0.0,10582568.188528437,26156.1,-0.1740820677241801,1.0
2025-07-02,10497744.163959436,0.0,10497744.163959436,26068.05,-0.18070216992728105,1.0
2025-07-03,10508735.974504925,0.0,10508735.974504925,26003.0,-0.1798443126211936,1.0
2025-07-04,10480892.31074952,0.0,10480892.31074952,26066.65,-0.18201737503725024,1.0
2025-07-07,10414309.874646021,0.0,10414309.874646021,26074.55,-0.1872138100587698,1.0
2025-07-08,10338165.16967039,0.0,10338165.16967039,26126.05,-0.1931565336176313,1.0
2025-07-09,10482582.77969063,0.0,10482582.77969063,26084.0,-0.18188544216542313,1.0
2025-07-10,10385770.941761637,0.0,10385770.941761637,25971.35,-0.18944113484584557,1.0
2025-07-11,10278158.413537277,0.0,10278158.413537277,25760.8,-0.1978397688271869,1.0
2025-07-14,10359146.525968205,0.0,10359146.525968205,25724.15,-0.19151904089364213,1.0
2025-07-15,10366796.112461682,0.0,10366796.112461682,25849.15,-0.19092202790521595,1.0
2025-07-16,10304722.377179775,0.0,10304722.377179775,25872.2,-0.1957665807754959,1.0
2025-07-17,10242192.37496504,0.0,10242192.37496504,25776.45,-0.20064674305882335,1.0
2025-07-18,10128552.978250997,0.0,10128552.978250997,25623.5,-0.2095157447876168,1.0
2025-07-21,10171282.237663181,0.0,10171282.237663181,25745.35,-0.2061809340920766,1.0
2025-07-22,10156214.6102294,0.0,10156214.6102294,25703.9,-0.20735688906564342,1.0
2025-07-23,10094933.396053767,0.0,10094933.396053767,25846.0,-0.21213958952148904,1.0
2025-07-24,10059026.210130313,0.0,10059026.210130313,25701.9,-0.21494197059037645,1.0
2025-07-25,9847469.719328852,0.0,9847469.719328852,25442.1,-0.2314529248624857,1.0
2025-07-28,9752790.612875853,0.0,9752790.612875853,25285.0,-0.23884216823312132,1.0
2025-07-29,9864798.41420921,0.0,9864798.41420921,25443.65,-0.23010050458135411,1.0
2025-07-30,9903914.029412009,0.0,9903914.029412009,25476.05,-0.2270477212255131,1.0
2025-07-31,9900844.109868256,0.0,9900844.109868256,25380.5,-0.2272873135018546,1.0
2025-08-01,9769513.707480568,0.0,9769513.707480568,25149.6,-0.2375370121055046,1.0
2025-08-04,9807665.541304586,5.820766091346741e-11,9807665.541304586,25330.2,-0.23455944719469013,1.0
2025-08-05,9902509.53809148,5.820766091346741e-11,9902509.53809148,25257.95,-0.22715733493616297,1.0
2025-08-06,9833112.873217717,5.820766091346741e-11,9833112.873217717,25156.35,-0.23257340681382943,1.0
2025-08-07,9731625.928943833,5.820766091346741e-11,9731625.928943833,25185.15,-0.24049396878654028,1.0
2025-08-08,9582249.520972721,5.820766091346741e-11,9582249.520972721,24934.05,-0.2521520702799024,1.0
2025-08-11,9710385.504305014,0.0,9710385.504305014,25172.2,-0.24215168053342706,1.0
2025-08-12,9689618.46345377,0.0,9689618.46345377,25085.4,-0.2437724469800765,1.0
2025-08-13,9898799.432059266,0.0,9898799.432059266,25223.25,-0.22744689065156787,1.0
2025-08-14,9857996.04992451,0.0,9857996.04992451,25226.25,-0.2306313960005747,1.0
2025-08-18,9907479.17350882,0.0,9907479.17350882,25492.35,-0.22676947908350686,1.0
2025-08-19,9985457.5160365,0.0,9985457.5160365,25613.3,-0.22068364903966442,1.0
2025-08-20,9985810.990450889,0.0,9985810.990450889,25689.3,-0.22065606208229793,1.0
2025-08-21,10117737.099330524,0.0,10117737.099330524,25705.1,-0.21035987148678859,1.0
2025-08-22,10047045.373000162,0.0,10047045.373000162,25495.6,-0.2158770166069185,1.0
2025-08-25,10015579.55330474,0.0,10015579.55330474,25589.7,-0.2183327706618159,1.0
2025-08-26,9932125.298617229,0.0,9932125.298617229,25313.5,-0.22484596899356346,1.0
2025-08-28,9852354.949352762,0.0,9852354.949352762,25078.5,-0.23107165643991,1.0
2025-08-29,9864726.503083145,0.0,9864726.503083145,25003.05,-0.23010611689468763,1.0
2025-09-01,9937035.971268363,0.0,9937035.971268363,25231.2,-0.22446271489778502,1.0
2025-09-02,9907301.07425603,0.0,9907301.07425603,25215.05,-0.22678337886321842,1.0
2025-09-03,10001595.934537968,0.0,10001595.934537968,25358.9,-0.21942412403576383,1.0
2025-09-04,9862241.769049956,0.0,9862241.769049956,25355.15,-0.2303000382905518,1.0
2025-09-05,9913440.438233655,0.0,9913440.438233655,25356.85,-0.22630423139054867,1.0
2025-09-08,9984801.130549734,0.0,9984801.130549734,25402.0,-0.22073487673169034,1.0
2025-09-09,10032723.206161626,0.0,10032723.206161626,25489.2,-0.21699479200985095,1.0
2025-09-10,10057608.844167046,0.0,10057608.844167046,25596.95,-0.21505258910421965,1.0
2025-09-11,10000909.93272754,0.0,10000909.93272754,25638.75,-0.21947766313768247,1.0
2025-09-12,10125116.600563187,0.0,10125116.600563187,25745.1,-0.20978393733822198,1.0
2025-09-15,10151235.358739639,5.820766091346741e-11,10151235.358739639,25733.55,-0.20774549540594223,1.0
2025-09-16,10202142.40038341,5.820766091346741e-11,10202142.40038341,25903.55,-0.2037724486158181,1.0
2025-09-17,10250275.481895035,5.820766091346741e-11,10250275.481895035,25990.45,-0.20001589591065916,1.0
2025-09-18,10210685.108626345,5.820766091346741e-11,10210685.108626345,26081.85,-0.20310573182247016,1.0
2025-09-19,10190105.596388372,5.820766091346741e-11,10190105.596388372,26025.85,-0.20471186257372365,1.0
2025-09-22,10126803.844865248,0.0,10126803.844865248,25934.5,-0.20965225613377558,1.0
2025-09-23,10118620.74774755,0.0,10118620.74774755,25886.0,-0.21029090702934816,1.0
2025-09-24,10118757.125713099,0.0,10118757.125713099,25736.35,-0.21028026339301076,1.0
2025-09-25,10061325.338010617,0.0,10061325.338010617,25562.0,-0.21476253485123364,1.0
2025-09-26,9883276.429342555,0.0,9883276.429342555,25287.1,-0.2286583854492481,1.0
2025-09-29,9785101.899403302,5.820766091346741e-11,9785101.899403302,25314.85,-0.23632042960762867,1.0
2025-09-30,9742205.283387616,5.820766091346741e-11,9742205.283387616,25295.15,-0.23966830167139763,1.0
2025-10-01,9916600.767189581,5.820766091346741e-11,9916600.767189581,25502.95,-0.2260575830996906,1.0
2025-10-03,10056260.382904842,0.0,10056260.382904842,25569.3,-0.21515782994156574,1.0
2025-10-06,10058106.928457964,0.0,10058106.928457964,25740.95,-0.2150137160499359,1.0
2025-10-07,10040456.752481364,0.0,10040456.752481364,25772.25,-0.21639122636569275,1.0
2025-10-08,10005299.3423851,0.0,10005299.3423851,25685.9,-0.21913509108109852,1.0
2025-10-09,9992216.913183767,0.0,9992216.913183767,25825.7,-0.2201561109963609,1.0
2025-10-10,9963140.58202735,0.0,9963140.58202735,25924.75,-0.22242537710257015,1.0
2025-10-13,9939632.360340592,5.820766091346741e-11,9939632.360340592,25867.75,-0.22426007936964887,1.0
2025-10-14,9894699.717317283,5.820766091346741e-11,9894699.717317283,25775.15,-0.22776685343019565,1.0
2025-10-15,9978368.286203898,5.820766091346741e-11,9978368.286203898,25984.05,-0.22123692891846714,1.0
2025-10-16,9912559.195348354,5.820766091346741e-11,9912559.195348354,26229.2,-0.22637300810794792,1.0
2025-10-17,9916755.745288229,5.820766091346741e-11,9916755.745288229,26329.8,-0.22604548781350842,1.0
2025-10-20,10001991.05297801,5.820766091346741e-11,10001991.05297801,26449.75,-0.2193932869649139,1.0
2025-10-21,10025340.036311015,5.820766091346741e-11,10025340.036311015,26475.85,-0.21757101247618982,1.0
2025-10-23,9824657.501892483,5.820766091346741e-11,9824657.501892483,26490.05,-0.23323330738589776,1.0
2025-10-24,9799994.356149154,5.820766091346741e-11,9799994.356149154,26402.8,-0.235158145853542,1.0
2025-10-27,9905801.809126174,0.0,9905801.809126174,26565.0,-0.22690038920833733,1.0
2025-10-28,9980241.657410229,0.0,9980241.657410229,26517.45,-0.22109072141518882,1.0
2025-10-29,9970329.0461621,0.0,9970329.0461621,26679.25,-0.22186435246954694,1.0
2025-10-30,10012178.234080514,0.0,10012178.234080514,26518.85,-0.2185982270699992,1.0
2025-10-31,9955394.160273867,0.0,9955394.160273867,26369.5,-0.22302994761165584,1.0
2025-11-03,10041918.822428335,0.0,10041918.822428335,26445.85,-0.21627711892353574,1.0
2025-11-04,9968822.103582334,0.0,9968822.103582334,26284.45,-0.22198196200225828,1.0
2025-11-06,9779526.315126274,0.0,9779526.315126274,26154.95,-0.23675557681908765,1.0
2025-11-07,9934123.767855234,0.0,9934123.767855234,26144.2,-0.22468999819787705,1.0
2025-11-10,9855765.796840088,0.0,9855765.796840088,26230.8,-0.2308054563971742,1.0
2025-11-11,9840960.553858371,0.0,9840960.553858371,26340.0,-0.2319609335415177,1.0
2025-11-12,9865552.097228648,0.0,9865552.097228648,26500.0,-0.2300416832905373,1.0
2025-11-13,9841383.544218931,0.0,9841383.544218931,26505.6,-0.23192792120294903,1.0
2025-11-14,9850818.572805112,0.0,9850818.572805112,26528.0,-0.23119156315053324,1.0
2025-11-17,9931008.922515737,5.820766091346741e-11,9931008.922515737,26639.4,-0.2249330967138824,1.0
2025-11-18,9804092.459925948,5.820766091346741e-11,9804092.459925948,26519.0,-0.23483830880290524,1.0
2025-11-19,9742825.697734298,5.820766091346741e-11,9742825.697734298,26640.5,-0.2396198813517515,1.0
2025-11-20,9750182.340243507,5.820766091346741e-11,9750182.340243507,26755.5,-0.2390457312152766,1.0
2025-11-21,9494005.304657744,5.820766091346741e-11,9494005.304657744,26593.2,-0.25903910179963985,1.0
2025-11-24,9434086.133766854,0.0,9434086.133766854,26458.25,-0.26371550140739586,1.0
2025-11-25,9511252.428714387,0.0,9511252.428714387,26405.3,-0.25769304772422097,1.0
2025-11-26,9568979.532518858,0.0,9568979.532518858,26743.05,-0.2531877282818059,1.0
2025-11-27,9588602.613696657,0.0,9588602.613696657,26744.35,-0.2516562423189923,1.0
2025-11-28,9628690.836425034,0.0,9628690.836425034,26737.8,-0.24852755168033203,1.0
2025-12-01,9651465.071114665,0.0,9651465.071114665,26719.75,-0.24675013352540687,1.0
2025-12-02,9564896.391958736,0.0,9564896.391958736,26592.85,-0.25350639752622084,1.0
2025-12-03,9492768.011868581,0.0,9492768.011868581,26506.1,-0.2591356664788217,1.0
2025-12-04,9438032.042922238,0.0,9438032.042922238,26557.0,-0.26340754240609254,1.0
2025-12-05,9472062.014042255,0.0,9472062.014042255,26696.9,-0.2607516688145275,1.0
2025-12-08,9266341.732556969,0.0,9266341.732556969,26415.55,-0.2768071353595678,1.0
2025-12-09,9314857.566765856,0.0,9314857.566765856,26337.35,-0.2730207106695879,1.0
2025-12-10,9195561.6535898,0.0,9195561.6535898,26259.25,-0.282331175972909,1.0
2025-12-11,9245069.166878406,0.0,9245069.166878406,26402.45,-0.2784673555581474,1.0
2025-12-12,9415378.881419213,0.0,9415378.881419213,26565.1,-0.26517551138817474,1.0
2025-12-15,9422598.270405797,5.820766091346741e-11,9422598.270405797,26555.35,-0.264612073221005,1.0
2025-12-16,9338189.035098013,5.820766091346741e-11,9338189.035098013,26394.5,-0.2711998031414188,1.0
2025-12-17,9279438.821068687,5.820766091346741e-11,9279438.821068687,26342.65,-0.2757849713564898,1.0
2025-12-18,9282344.661278963,5.820766091346741e-11,9282344.661278963,26324.65,-0.2755581846734051,1.0
2025-12-19,9439923.826853983,5.820766091346741e-11,9439923.826853983,26488.0,-0.2632598978792269,1.0
2025-12-22,9566231.261833156,0.0,9566231.261833156,26693.2,-0.2534022174305297,1.0
2025-12-23,9609085.50852189,0.0,9609085.50852189,26713.15,-0.2500576520864798,1.0
2025-12-24,9652136.629210562,0.0,9652136.629210562,26674.5,-0.24669772168509696,1.0
2025-12-26,9751085.750106541,0.0,9751085.750106541,26589.35,-0.23897522447317188,1.0
2025-12-29,9703808.94140785,0.0,9703808.94140785,26483.45,-0.242664949253528,1.0
2025-12-30,9909238.066731451,0.0,9909238.066731451,26482.55,-0.22663220602958933,1.0
2025-12-31,9897489.080307243,0.0,9897489.080307243,26689.3,-0.22754915722715752,1.0
2026-01-01,9953609.317267295,0.0,9953609.317267295,26723.25,-0.22316924591988907,1.0
2026-01-02,10096380.857016519,0.0,10096380.857016519,26925.3,-0.21202662223943525,1.0
2026-01-05,10065767.75433372,0.0,10065767.75433372,26858.15,-0.21441582588243502,1.0
2026-01-06,10123614.539040733,0.0,10123614.539040733,26808.75,-0.20990116592817065,1.0
2026-01-07,10059660.477859117,0.0,10059660.477859117,26781.8,-0.21489246908169246,1.0
2026-01-08,9806884.36784439,0.0,9806884.36784439,26462.6,-0.23462041398058753,1.0
2026-01-09,9665419.090844065,0.0,9665419.090844065,26252.95,-0.2456610902122407,1.0
2026-01-12,9707843.45088696,0.0,9707843.45088696,26357.4,-0.24235007542825515,1.0
2026-01-13,9732244.378626613,0.0,9732244.378626613,26296.75,-0.24044570179934788,1.0
2026-01-14,9889361.729054878,0.0,9889361.729054878,26256.3,-0.228183457429306,1.0
2026-01-16,9802046.183496663,0.0,9802046.183496663,26285.3,-0.23499801071715054,1.0
2026-01-19,9788496.534966135,0.0,9788496.534966135,26181.95,-0.23605549482668153,1.0
2026-01-20,9573458.995428754,0.0,9573458.995428754,25780.95,-0.25283812800724703,1.0
2026-01-21,9531183.685599938,0.0,9531183.685599938,25701.4,-0.25613751014758457,1.0
2026-01-22,9634935.98257474,0.0,9634935.98257474,25860.25,-0.24804014842406785,1.0
2026-01-23,9516148.351119837,0.0,9516148.351119837,25570.5,-0.2573109448133155,1.0
2026-01-27,9681483.587977199,0.0,9681483.587977199,25706.15,-0.24440733441129703,1.0
2026-01-28,9908409.917612538,0.0,9908409.917612538,25943.8,-0.2266968390369769,1.0
2026-01-29,10096225.900954753,0.0,10096225.900954753,26021.7,-0.21203871580574618,1.0
2026-01-30,9801632.945413705,0.0,9801632.945413705,25902.0,-0.23503026193792553,1.0
