date,portfolio_value,cash,invested,benchmark,drawdown,exposure
2025-04-25,13492616.68959335,1.1641532182693481e-10,13492616.68959335,24581.3,-0.22562898375182605,1.0
2025-04-28,13550020.35996364,0.0,13550020.35996364,24874.0,-0.2223344605630586,1.0
2025-04-29,13462924.416799938,0.0,13462924.416799938,24870.4,-0.22733308874396496,1.0
2025-04-30,13250821.5803386,0.0,13250821.5803386,24843.8,-0.23950613810853838,1.0
2025-05-02,13318765.850426132,0.0,13318765.850426132,24849.2,-0.2356066666652784,1.0
2025-05-05,13440669.101813272,0.0,13440669.101813272,25010.2,-0.22861037033282394,1.0
2025-05-06,13243157.004548097,0.0,13243157.004548097,24837.45,-0.2399460250096893,1.0
2025-05-07,13437036.206334054,0.0,13437036.206334054,24887.2,-0.22881887021308323,1.0
2025-05-08,13209718.411762772,0.0,13209718.411762772,24678.0,-0.24186513956491507,1.0
2025-05-09,13232304.691179868,0.0,13232304.691179868,24437.55,-0.2405688631977838,1.0
2025-05-12,13630302.374178601,0.0,13630302.374178601,25381.4,-0.2177268987858061,1.0
2025-05-13,13684022.060137248,0.0,13684022.060137248,25087.1,-0.21464380758375523,1.0
2025-05-14,13726020.279342994,0.0,13726020.279342994,25193.3,-0.2122334371985911,1.0
2025-05-15,13823443.077775363,0.0,13823443.077775363,25573.05,-0.20664212802829496,1.0
2025-05-16,13849618.023351261,0.0,13849618.023351261,25593.1,-0.20513989019910628,1.0
2025-05-19,13869779.394815562,0.0,13869779.394815562,25551.5,-0.203982784645088,1.0
2025-05-20,13736451.679707112,0.0,13736451.679707112,25248.65,-0.21163475613570404,1.0
2025-05-21,13833652.165677467,0.0,13833652.165677467,25409.1,-0.20605620596768992,1.0
2025-05-22,13843324.515782949,0.0,13843324.515782949,25221.9,-0.20550108847247006,1.0
2025-05-23,13859436.370406147,0.0,13859436.370406147,25453.0,-0.20457639361711022,1.0
2025-05-26,13872925.012924828,0.0,13872925.012924828,25596.5,-0.20380225068729174,1.0
2025-05-27,13929090.563402057,0.0,13929090.563402057,25436.35,-0.20057878592861855,1.0
2025-05-28,14076535.08304124,0.0,14076535.08304124,25361.1,-0.1921166199055312,1.0
2025-05-29,14228685.546530295,0.0,14228685.546530295,25436.3,-0.18338436939066083,1.0
2025-05-30,14341528.565775737,0.0,14341528.565775737,25344.25,-0.17690805975407253,1.0
2025-06-02,14321761.856689034,0.0,14321761.856689034,25333.65,-0.1780425147642084,1.0
2025-06-03,14393000.865393098,0.0,14393000.865393098,25162.05,-0.17395395100850441,1.0
2025-06-04,14573368.359864067,0.0,14573368.359864067,25240.65,-0.16360226288122304,1.0
2025-06-05,14733586.10226646,0.0,14733586.10226646,25369.75,-0.15440701344522445,1.0
2025-06-06,14753295.177244257,0.0,14753295.177244257,25638.8,-0.15327586618365285,1.0
2025-06-09,14883430.589992497,0.0,14883430.589992497,25779.45,-0.1458071079629102,1.0
2025-06-10,14987466.350726519,0.0,14987466.350726519,25785.5,-0.13983626630786694,1.0
2025-06-11,14883054.971950233,0.0,14883054.971950233,25807.1,-0.14582866551040463,1.0
2025-06-12,14748827.907942869,0.0,14748827.907942869,25511.55,-0.15353225261694115,1.0
2025-06-13,14783049.055117106,0.0,14783049.055117106,25331.35,-0.1515682255401969,1.0
2025-06-16,14883263.04051576,0.0,14883263.04051576,25556.75,-0.1458167239967425,1.0
2025-06-17,14732856.411052585,0.0,14732856.411052585,25446.7,-0.15444889203259082,1.0
2025-06-18,14717619.182582812,0.0,14717619.182582812,25398.05,-0.15532339016489483,1.0
2025-06-19,14450284.557521982,0.0,14450284.557521982,25320.45,-0.1706663136355029,1.0
2025-06-20,14547588.587638503,0.0,14547588.587638503,25648.8,-0.16508182084067757,1.0
2025-06-23,14673088.16937945,0.0,14673088.16937945,25532.95,-0.15787912318111874,1.0
2025-06-24,14703595.44913517,0.0,14703595.44913517,25631.6,-0.15612824314273277,1.0
2025-06-25,14830831.424372308,0.0,14830831.424372308,25822.35,-0.1488258900325533,1.0
2025-06-26,14889594.181498695,0.0,14889594.181498695,26121.1,-0.1454533658587508,1.0
2025-06-27,15189835.138733903,0.0,15189835.138733903,26223.6,-0.1282218754427461,1.0
2025-06-30,15357861.65888919,0.0,15357861.65888919,26139.5,-0.1185784630370822,1.0
2025-07-01,15251172.39281614,0.0,15251172.39281614,26156.1,-0.1247015952131767,1.0
2025-07-02,15128298.555238655,0.0,15128298.555238655,26068.05,-0.13175359562674938,1.0
2025-07-03,15072454.353947485,0.0,15072454.353947485,26003.0,-0.13495861744722137,1.0
2025-07-04,15062221.17979926,0.0,15062221.17979926,26066.65,-0.13554592187058923,1.0
2025-07-07,15000381.396209532,0.0,15000381.396209532,26074.55,-0.13909504337641831,1.0
2025-07-08,14907077.405255562,0.0,14907077.405255562,26126.05,-0.14444996510563068,1.0
2025-07-09,15070103.67210946,0.0,15070103.67210946,26084.0,-0.13509352825997656,1.0
2025-07-10,14947715.861579023,0.0,14947715.861579023,25971.35,-0.14211763450987402,1.0
2025-07-11,14820062.862007458,0.0,14820062.862007458,25760.8,-0.149443921565935,1.0
2025-07-14,14907501.71204236,0.0,14907501.71204236,25724.15,-0.14442561320375336,1.0
2025-07-15,14927882.240292469,0.0,14927882.240292469,25849.15,-0.14325592975866708,1.0
2025-07-16,14865975.068255031,0.0,14865975.068255031,25872.2,-0.14680891883606784,1.0
2025-07-17,14774668.878607662,0.0,14774668.878607662,25776.45,-0.15204918234414744,1.0
2025-07-18,14512841.230395703,0.0,14512841.230395703,25623.5,-0.16707604827328515,1.0
2025-07-21,14527408.1145663,5.820766091346741e-11,14527408.1145663,25745.35,-0.1662400226780828,1.0
2025-07-22,14526959.976398936,5.820766091346741e-11,14526959.976398936,25703.9,-0.166265742315427,1.0
2025-07-23,14518153.263488958,5.820766091346741e-11,14518153.263488958,25846.0,-0.16677117898370242,1.0
2025-07-24,14437881.008266374,5.820766091346741e-11,14437881.008266374,25701.9,-0.17137818067086874,1.0
2025-07-25,14095315.881296754,5.820766091346741e-11,14095315.881296754,25442.1,-0.19103874849143465,1.0
2025-07-28,13972597.674553074,0.0,13972597.674553074,25285.0,-0.19808181690836757,1.0
2025-07-29,14144423.843602458,0.0,14144423.843602458,25443.65,-0.18822033427635698,1.0
2025-07-30,14163326.182168115,0.0,14163326.182168115,25476.05,-0.18713548739592611,1.0
2025-07-31,14123573.315398138,0.0,14123573.315398138,25380.5,-0.1894169920549288,1.0
2025-08-01,13836941.458068982,0.0,13836941.458068982,25149.6,-0.20586742622610588,1.0
2025-08-04,13939160.41443536,0.0,13939160.41443536,25330.2,-0.20000085497886133,1.0
2025-08-05,14025301.945872573,0.0,14025301.945872573,25257.95,-0.19505700259093584,1.0
2025-08-06,13946755.044570701,0.0,13946755.044570701,25156.35,-0.1995649824130551,1.0
2025-08-07,13829892.141940437,0.0,13829892.141940437,25185.15,-0.20627200201891893,1.0
2025-08-08,13672725.187483974,0.0,13672725.187483974,24934.05,-0.215292160009248,1.0
2025-08-11,13850599.503217984,0.0,13850599.503217984,25172.2,-0.20508356090588564,1.0
2025-08-12,13839782.859535133,0.0,13839782.859535133,25085.4,-0.20570435193210257,1.0
2025-08-13,14174928.762684872,0.0,14174928.762684872,25223.25,-0.18646958972221594,1.0
2025-08-14,14109620.939615093,0.0,14109620.939615093,25226.25,-0.19021774965908766,1.0
2025-08-18,14278944.205234932,1.1641532182693481e-10,14278944.205234932,25492.35,-0.18049991417254163,1.0
2025-08-19,14386528.607428376,1.1641532182693481e-10,14386528.607428376,25613.3,-0.1743254081611728,1.0
2025-08-20,14384329.22313087,1.1641532182693481e-10,14384329.22313087,25689.3,-0.17445163567454258,1.0
2025-08-21,14437041.59742399,1.1641532182693481e-10,14437041.59742399,25705.1,-0.1714263563095919,1.0
2025-08-22,14293498.104489505,1.1641532182693481e-10,14293498.104489505,25495.6,-0.17966463381029507,1.0
2025-08-25,14288946.787982943,0.0,14288946.787982943,25589.7,-0.17992584389797006,1.0
2025-08-26,14095697.05693658,0.0,14095697.05693658,25313.5,-0.19101687198116446,1.0
2025-08-28,13931888.125900842,0.0,13931888.125900842,25078.5,-0.20041822764959527,1.0
2025-08-29,13964275.3845858,0.0,13964275.3845858,25003.05,-0.19855945147605236,1.0
2025-09-01,14093552.075710187,0.0,14093552.075710187,25231.2,-0.19113997718235176,1.0
2025-09-02,14080244.262162795,0.0,14080244.262162795,25215.05,-0.19190374193887105,1.0
2025-09-03,14287502.191897238,0.0,14287502.191897238,25358.9,-0.18000875245193637,1.0
2025-09-04,14055383.254127096,0.0,14055383.254127096,25355.15,-0.19333056999605636,1.0
2025-09-05,14095867.682582686,0.0,14095867.682582686,25356.85,-0.19100707939919082,1.0
2025-09-08,14373340.480913345,0.0,14373340.480913345,25402.0,-0.17508230381505518,1.0
2025-09-09,14428251.756574538,0.0,14428251.756574538,25489.2,-0.17193082465311926,1.0
2025-09-10,14448684.74227733,0.0,14448684.74227733,25596.95,-0.17075813055918132,1.0
2025-09-11,14317575.368959026,0.0,14317575.368959026,25638.75,-0.17828278652413299,1.0
2025-09-12,14491127.557236139,0.0,14491127.557236139,25745.1,-0.16832224384363892,1.0
2025-09-15,14487756.719884278,0.0,14487756.719884278,25733.55,-0.1685157036302628,1.0
2025-09-16,14622070.915594017,0.0,14622070.915594017,25903.55,-0.16080711584324547,1.0
2025-09-17,14682407.893126335,0.0,14682407.893126335,25990.45,-0.15734424368998245,1.0
2025-09-18,14680163.994795484,0.0,14680163.994795484,26081.85,-0.15747302596185697,1.0
2025-09-19,14723651.744518172,0.0,14723651.744518172,26025.85,-0.15497716813666007,1.0
2025-09-22,14660611.827729145,0.0,14660611.827729145,25934.5,-0.15859516793248696,1.0
2025-09-23,14705320.283743238,0.0,14705320.283743238,25886.0,-0.15602925108218302,1.0
2025-09-24,14668980.761389852,0.0,14668980.761389852,25736.35,-0.15811485638041023,1.0
2025-09-25,14618585.832592925,0.0,14618585.832592925,25562.0,-0.16100713243953302,1.0
2025-09-26,14330818.365419246,0.0,14330818.365419246,25287.1,-0.17752274176313565,1.0
2025-09-29,14307565.373357074,0.0,14307565.373357074,25314.85,-0.17885728223873387,1.0
2025-09-30,14224260.113032721,0.0,14224260.113032721,25295.15,-0.18363835477494128,1.0
2025-10-01,14524702.31717779,0.0,14524702.31717779,25502.95,-0.16639531435513155,1.0
2025-10-03,14741564.594732204,1.1641532182693481e-10,14741564.594732204,25569.3,-0.153949110174053,1.0
2025-10-06,14728269.889881654,1.1641532182693481e-10,14728269.889881654,25740.95,-0.15471212259356248,1.0
2025-10-07,14692706.890726183,1.1641532182693481e-10,14692706.890726183,25772.25,-0.1567531615136183,1.0
2025-10-08,14622629.657260029,1.1641532182693481e-10,14622629.657260029,25685.9,-0.16077504842728874,1.0
2025-10-09,14560276.14961258,1.1641532182693481e-10,14560276.14961258,25825.7,-0.16435365368929356,1.0
2025-10-10,14512422.498813046,1.1641532182693481e-10,14512422.498813046,25924.75,-0.16710008020190625,1.0
2025-10-13,14542989.967862947,0.0,14542989.967862947,25867.75,-0.16534574576724004,1.0
2025-10-14,14480391.428903062,0.0,14480391.428903062,25775.15,-0.16893841391643638,1.0
2025-10-15,14625688.17957894,0.0,14625688.17957894,25984.05,-0.1605995130889033,1.0
2025-10-16,14473699.18874761,0.0,14473699.18874761,26229.2,-0.16932249633198082,1.0
2025-10-17,14477418.52846655,0.0,14477418.52846655,26329.8,-0.16910903522623777,1.0
2025-10-20,14594188.928075595,0.0,14594188.928075595,26449.75,-0.16240732457268425,1.0
2025-10-21,14637128.147852035,0.0,14637128.147852035,26475.85,-0.15994294809033516,1.0
2025-10-23,14342911.712069541,0.0,14342911.712069541,26490.05,-0.17682867793912938,1.0
2025-10-24,14313593.586831974,0.0,14313593.586831974,26402.8,-0.17851130977823115,1.0
2025-10-27,14460616.404594513,5.820766091346741e-11,14460616.404594513,26565.0,-0.17007334615548486,1.0
2025-10-28,14588506.775951406,5.820766091346741e-11,14588506.775951406,26517.45,-0.1627334358093785,1.0
2025-10-29,14573961.319103865,5.820766091346741e-11,14573961.319103865,26679.25,-0.16356823164327428,1.0
2025-10-30,14613327.748178685,5.820766091346741e-11,14613327.748178685,26518.85,-0.16130890549549726,1.0
2025-10-31,14506764.641040022,5.820766091346741e-11,14506764.641040022,26369.5,-0.16742479713223046,1.0
2025-11-03,14589024.164533423,0.0,14589024.164533423,26445.85,-0.162703741738075,1.0
2025-11-04,14465868.07922792,0.0,14465868.07922792,26284.45,-0.16977194097097292,1.0
2025-11-06,14135352.74944563,0.0,14135352.74944563,26154.95,-0.18874094436721678,1.0
2025-11-07,14382402.603328887,0.0,14382402.603328887,26144.2,-0.17456220863220595,1.0
2025-11-10,14248577.748692105,5.820766091346741e-11,14248577.748692105,26230.8,-0.1822427120562955,1.0
2025-11-11,14336812.964002267,5.820766091346741e-11,14336812.964002267,26340.0,-0.17717869853538182,1.0
2025-11-12,14378344.090249846,5.820766091346741e-11,14378344.090249846,26500.0,-0.17479513564479188,1.0
2025-11-13,14307103.114111897,5.820766091346741e-11,14307103.114111897,26505.6,-0.1788838123158637,1.0
2025-11-14,14290980.657155342,5.820766091346741e-11,14290980.657155342,26528.0,-0.17980911566250768,1.0
2025-11-17,14404267.468610559,0.0,14404267.468610559,26639.4,-0.1733073358126619,1.0
2025-11-18,14198790.71650849,0.0,14198790.71650849,26519.0,-0.18510009958867402,1.0
2025-11-19,14165897.78059169,0.0,14165897.78059169,26640.5,-0.18698789769331614,1.0
2025-11-20,14173843.03471371,0.0,14173843.03471371,26755.5,-0.18653190204396497,1.0
2025-11-21,13817077.450361488,0.0,13817077.450361488,26593.2,-0.2070074654185834,1.0
2025-11-24,13663743.231263379,0.0,13663743.231263379,26458.25,-0.21580765427744308,1.0
2025-11-25,13856119.142384319,0.0,13856119.142384319,26405.3,-0.204766776646102,1.0
2025-11-26,14044018.116461007,0.0,14044018.116461007,26743.05,-0.19398284030112456,1.0
2025-11-27,14125921.26524982,0.0,14125921.26524982,26744.35,-0.18928223803689248,1.0
2025-11-28,14140096.508110764,0.0,14140096.508110764,26737.8,-0.1884686895998232,1.0
2025-12-01,14201914.05338032,0.0,14201914.05338032,26719.75,-0.18492084440021306,1.0
2025-12-02,14073480.350283757,0.0,14073480.350283757,26592.85,-0.1922919377526322,1.0
2025-12-03,13955644.662636526,0.0,13955644.662636526,26506.1,-0.1990547876351214,1.0
2025-12-04,13897335.677915197,0.0,13897335.677915197,26557.0,-0.20240126881025777,1.0
2025-12-05,13892678.58322518,0.0,13892678.58322518,26696.9,-0.20266854974106896,1.0
2025-12-08,13598631.536307815,0.0,13598631.536307815,26415.55,-0.21954455798947614,1.0
2025-12-09,13672501.351931246,0.0,13672501.351931246,26337.35,-0.21530500642506378,1.0
2025-12-10,13499026.527232489,0.0,13499026.527232489,26259.25,-0.22526110903924834,1.0
2025-12-11,13577870.011653071,0.0,13577870.011653071,26402.45,-0.2207361076581298,1.0
2025-12-12,13841359.155803764,0.0,13841359.155803764,26565.1,-0.20561388481430554,1.0
2025-12-15,13866860.705418747,1.1641532182693481e-10,13866860.705418747,26555.35,-0.20415029466381318,1.0
2025-12-16,13712467.388145575,1.1641532182693481e-10,13712467.388145575,26394.5,-0.21301126750171828,1.0
2025-12-17,13605315.875633758,1.1641532182693481e-10,13605315.875633758,26342.65,-0.21916092901995465,1.0
2025-12-18,13620311.22657898,1.1641532182693481e-10,13620311.22657898,26324.65,-0.2183003127720028,1.0
2025-12-19,13882251.106156806,1.1641532182693481e-10,13882251.106156806,26488.0,-0.20326700563736444,1.0
2025-12-22,14011222.026868995,0.0,14011222.026868995,26693.2,-0.1958650801816898,1.0
2025-12-23,14066784.81953276,0.0,14066784.81953276,26713.15,-0.1926762090227091,1.0
2025-12-24,14057523.173776636,0.0,14057523.173776636,26674.5,-0.19320775528992296,1.0
2025-12-26,14183100.311162898,0.0,14183100.311162898,26589.35,-0.18600060654090833,1.0
2025-12-29,14107087.593920887,0.0,14107087.593920887,26483.45,-0.19036314395323106,1.0
2025-12-30,14381063.27649348,0.0,14381063.27649348,26482.55,-0.1746390755518319,1.0
2025-12-31,14380370.77074494,0.0,14380370.77074494,26689.3,-0.17467881998336743,1.0
2026-01-01,14431368.06715938,0.0,14431368.06715938,26723.25,-0.17175197271875797,1.0
2026-01-02,14636459.575719537,0.0,14636459.575719537,26925.3,-0.15998131891888445,1.0
2026-01-05,14622518.236632241,0.0,14622518.236632241,26858.15,-0.1607814431027439,1.0
2026-01-06,14695762.194674855,0.0,14695762.194674855,26808.75,-0.15657781088459577,1.0
2026-01-07,14636787.834687548,0.0,14636787.834687548,26781.8,-0.1599624794130644,1.0
2026-01-08,14269992.264278002,0.0,14269992.264278002,26462.6,-0.18101368579858634,1.0
2026-01-09,14010496.92281058,0.0,14010496.92281058,26252.95,-0.19590669550209194,1.0
2026-01-12,14025900.967933849,0.0,14025900.967933849,26357.4,-0.195022623394297,1.0
2026-01-13,14031530.014164839,0.0,14031530.014164839,26296.75,-0.19469956002188515,1.0
2026-01-14,14217234.076955887,0.0,14217234.076955887,26256.3,-0.18404159447426593,1.0
2026-01-16,14154525.756298505,1.1641532182693481e-10,14154525.756298505,26285.3,-0.187640563237095,1.0
2026-01-19,14201807.962166756,1.1641532182693481e-10,14201807.962166756,26181.95,-0.18492693320883724,1.0
2026-01-20,13854168.801705152,1.1641532182693481e-10,13854168.801705152,25780.95,-0.20487871099719945,1.0
2026-01-21,13781980.782068683,1.1641532182693481e-10,13781980.782068683,25701.4,-0.20902174058240597,1.0
2026-01-22,13972732.867245398,1.1641532182693481e-10,13972732.867245398,25860.25,-0.19807405790172317,1.0
2026-01-23,13786400.149627361,1.1641532182693481e-10,13786400.149627361,25570.5,-0.20876810333573104,1.0
2026-01-27,13991137.526187208,0.0,13991137.526187208,25706.15,-0.19701777395203823,1.0
2026-01-28,14335013.541266967,0.0,14335013.541266967,25943.8,-0.17728197137298252,1.0
2026-01-29,14548832.786801517,0.0,14548832.786801517,26021.7,-0.16501041350787893,1.0
2026-01-30,14258359.806528507,0.0,14258359.806528507,25902.0,-0.18168129819254764,1.0
2026-02-01,13591340.732156545,0.0,13591340.732156545,25385.85,-0.2199629933122731,1.0
2026-02-02,13707279.657026712,0.0,13707279.657026712,25655.35,-0.2133090028269673,1.0
2026-02-03,14102812.85344343,0.0,14102812.85344343,26313.2,-0.1906084807328846,1.0
