date,portfolio_value,cash,invested,benchmark,drawdown,exposure
2024-07-23,14491838.223395111,0.0,14491838.223395111,25419.6,-0.07782519652396147,1.0
2024-07-24,14776319.133854317,0.0,14776319.133854317,25389.0,-0.05972251530082384,1.0
2024-07-25,14693365.300202643,0.0,14693365.300202643,25407.5,-0.06500120624852013,1.0
2024-07-26,14716300.899552777,0.0,14716300.899552777,25841.9,-0.0635417204678157,1.0
2024-07-29,15028952.397348428,0.0,15028952.397348428,25901.95,-0.04364642981581679,1.0
2024-07-30,15128419.013164496,0.0,15128419.013164496,25914.1,-0.037316963154746086,1.0
2024-07-31,15103169.398155328,0.0,15103169.398155328,26025.6,-0.038923699194714834,1.0
2024-08-01,14979528.055612287,0.0,14979528.055612287,26057.8,-0.046791502368026205,1.0
2024-08-02,14848128.769692292,0.0,14848128.769692292,25771.9,-0.055152975136507965,1.0
2024-08-05,14110531.823596684,0.0,14110531.823596684,25043.05,-0.10208927875271612,1.0
2024-08-06,14038516.353672305,0.0,14038516.353672305,24940.75,-0.10667191697990375,1.0
2024-08-07,14518659.673198001,0.0,14518659.673198001,25349.0,-0.07611843822183018,1.0
2024-08-08,14440540.264016237,0.0,14440540.264016237,25161.25,-0.08108949501251106,1.0
2024-08-09,14577164.963212755,0.0,14577164.963212755,25425.4,-0.07239550787372806,1.0
2024-08-12,14627152.839744482,0.0,14627152.839744482,25386.05,-0.06921457530284048,1.0
2024-08-13,14452872.654186107,0.0,14452872.654186107,25155.15,-0.08030473470081168,1.0
2024-08-14,14474665.652316475,0.0,14474665.652316475,25160.65,-0.07891795729837126,1.0
2024-08-16,14885457.606528716,0.0,14885457.606528716,25578.5,-0.05277758891959272,1.0
2024-08-19,15074646.18903771,0.0,15074646.18903771,25638.2,-0.04073874738646743,1.0
2024-08-20,14868219.008267438,0.0,14868219.008267438,25782.35,-0.05387455127307339,1.0
2024-08-21,14879754.09658343,0.0,14879754.09658343,25853.2,-0.05314052653191215,1.0
2024-08-22,15037857.660615372,0.0,15037857.660615372,25910.45,-0.043079751574140124,1.0
2024-08-23,15211440.972905489,0.0,15211440.972905489,25905.95,-0.03203393706598201,1.0
2024-08-26,15276183.455358287,0.0,15276183.455358287,26076.8,-0.027914108710730523,1.0
2024-08-27,15179868.332545638,0.0,15179868.332545638,26083.15,-0.034043033011592394,1.0
2024-08-28,15136997.787879944,0.0,15136997.787879944,26116.8,-0.03677106071191372,1.0
2024-08-29,14929672.721274897,0.0,14929672.721274897,26188.9,-0.049964000738218606,1.0
2024-08-30,15290434.27048765,0.0,15290434.27048765,26274.35,-0.02700727119027868,1.0
2024-09-02,15014654.892004233,0.0,15014654.892004233,26335.0,-0.04455623842516876,1.0
2024-09-03,15155734.059686286,0.0,15155734.059686286,26341.7,-0.03557879527915486,1.0
2024-09-04,15096627.444159126,0.0,15096627.444159126,26275.75,-0.03933999042346026,1.0
2024-09-05,15194863.156968499,0.0,15194863.156968499,26239.1,-0.03308885114369198,1.0
2024-09-06,14879566.793243561,0.0,14879566.793243561,25928.55,-0.05315244540776298,1.0
2024-09-09,14721954.765786406,1.1641532182693481e-10,14721954.765786406,26011.25,-0.06318194188745185,1.0
2024-09-10,14877950.944531381,1.1641532182693481e-10,14877950.944531381,26115.2,-0.05325526845516593,1.0
2024-09-11,14696867.385374483,1.1641532182693481e-10,14696867.385374483,25987.8,-0.06477835427796175,1.0
2024-09-12,14774874.271576636,1.1641532182693481e-10,14774874.271576636,26461.1,-0.0598144577836498,1.0
2024-09-13,14997779.393663194,1.1641532182693481e-10,14997779.393663194,26419.9,-0.04563009524901074,1.0
2024-09-16,14939784.432706283,5.820766091346741e-11,14939784.432706283,26453.4,-0.04932055127664581,1.0
2024-09-17,15043017.731757674,5.820766091346741e-11,15043017.731757674,26471.3,-0.04275139519048321,1.0
2024-09-18,14887044.04947998,5.820766091346741e-11,14887044.04947998,26420.15,-0.052676637080753874,1.0
2024-09-19,14707799.149009781,5.820766091346741e-11,14707799.149009781,26425.25,-0.06408272154823991,1.0
2024-09-20,14960830.12098602,5.820766091346741e-11,14960830.12098602,26821.0,-0.04798132824957302,1.0
2024-09-23,14983697.094704844,0.0,14983697.094704844,27024.1,-0.046526209397831586,1.0
2024-09-24,14927283.068337055,0.0,14927283.068337055,27027.5,-0.05011606410618896,1.0
2024-09-25,14970857.896694506,0.0,14970857.896694506,27051.65,-0.04734321996056756,1.0
2024-09-26,14853878.622616649,0.0,14853878.622616649,27256.25,-0.054787088531317085,1.0
2024-09-27,14886945.720825171,0.0,14886945.720825171,27253.85,-0.052682894134312375,1.0
2024-09-30,14673950.918697542,0.0,14673950.918697542,26890.15,-0.06623662256859564,1.0
2024-10-01,14733132.219392238,0.0,14733132.219392238,26885.25,-0.06247067490230973,1.0
2024-10-03,14348479.11643888,0.0,14348479.11643888,26305.25,-0.08694772150981445,1.0
2024-10-04,14230022.758927166,0.0,14230022.758927166,26056.0,-0.09448558292704334,1.0
2024-10-07,13611918.517343584,0.0,13611918.517343584,25749.65,-0.13381807813733748,1.0
2024-10-08,14198296.959456593,0.0,14198296.959456593,26057.35,-0.09650442501187051,1.0
2024-10-09,14389597.667398622,0.0,14389597.667398622,26076.6,-0.08433118031842135,1.0
2024-10-10,14532362.535656156,0.0,14532362.535656156,26079.45,-0.07524646916589572,1.0
2024-10-11,14588699.59489961,0.0,14588699.59489961,26054.1,-0.07166151218974215,1.0
2024-10-14,14613421.341196977,0.0,14613421.341196977,26197.9,-0.07008836658999662,1.0
2024-10-15,14817469.316879218,0.0,14817469.316879218,26149.1,-0.05710396123204253,1.0
2024-10-16,14781918.43006928,0.0,14781918.43006928,26058.1,-0.059366209233433276,1.0
2024-10-17,14583939.598506613,0.0,14583939.598506613,25765.35,-0.0719644101845025,1.0
2024-10-18,14558332.179505197,0.0,14558332.179505197,25853.8,-0.07359391475260046,1.0
2024-10-21,14224357.872136822,0.0,14224357.872136822,25739.5,-0.09484606279040297,1.0
2024-10-22,13552506.660280308,0.0,13552506.660280308,25348.05,-0.1375986970461951,1.0
2024-10-23,13684365.841786737,0.0,13684365.841786737,25320.65,-0.1292079592448374,1.0
2024-10-24,13444403.256273711,0.0,13444403.256273711,25275.5,-0.1444777577842551,1.0
2024-10-25,13053146.844754955,0.0,13053146.844754955,25022.2,-0.1693749998621148,1.0
2024-10-28,13215013.054377832,0.0,13215013.054377832,25175.2,-0.15907479241103983,1.0
2024-10-29,13320345.099495238,0.0,13320345.099495238,25321.3,-0.15237208454827456,1.0
2024-10-30,13274864.087182514,0.0,13274864.087182514,25195.05,-0.15526622695759762,1.0
2024-10-31,13678957.150887238,0.0,13678957.150887238,25059.5,-0.1295521363181955,1.0
2024-11-01,13895548.4429402,0.0,13895548.4429402,25184.6,-0.1157695485536484,1.0
2024-11-04,13697016.669481711,0.0,13697016.669481711,24857.75,-0.12840293545395698,1.0
2024-11-05,13807455.446418159,0.0,13807455.446418159,25060.8,-0.12137526540633747,1.0
2024-11-06,14099825.077026885,0.0,14099825.077026885,25403.15,-0.10277059272832578,1.0
2024-11-07,14006696.67647079,0.0,14006696.67647079,25110.7,-0.10869673288784065,1.0
2024-11-08,13847639.164753314,0.0,13847639.164753314,25002.95,-0.11881821142964899,1.0
2024-11-11,13608962.335092315,0.0,13608962.335092315,25013.3,-0.13400619207737596,1.0
2024-11-12,13381121.802822186,0.0,13381121.802822186,24715.55,-0.14850461490208644,1.0
2024-11-13,13017388.909257788,0.0,13017388.909257788,24347.0,-0.17165042321638435,1.0
2024-11-14,13077150.5298841,0.0,13077150.5298841,24366.05,-0.16784754742471908,1.0
2024-11-18,13029070.215451578,0.0,13029070.215451578,24301.0,-0.17090709403498272,1.0
2024-11-19,13162140.638525967,0.0,13162140.638525967,24374.7,-0.16243927998990226,1.0
2024-11-21,13143316.303219445,0.0,13143316.303219445,24135.1,-0.16363714926254114,1.0
2024-11-22,13295208.194555966,0.0,13295208.194555966,24655.35,-0.15397164838655608,1.0
2024-11-25,13499542.487595126,0.0,13499542.487595126,24993.65,-0.14096902348679663,1.0
2024-11-26,13487374.003979627,0.0,13487374.003979627,24983.1,-0.14174335375558256,1.0
2024-11-27,13684857.470490988,0.0,13684857.470490988,25115.15,-0.1291766749041804,1.0
2024-11-28,13763846.968380347,0.0,13763846.968380347,24836.25,-0.12415025081843556,1.0
2024-11-29,13929777.326587968,0.0,13929777.326587968,25053.95,-0.1135914250082084,1.0
2024-12-02,14030992.046251278,0.0,14030992.046251278,25198.15,-0.10715071936579279,1.0
2024-12-03,14091396.253700897,0.0,14091396.253700897,25393.25,-0.10330695315233529,1.0
2024-12-04,14219943.678785518,0.0,14219943.678785518,25428.4,-0.09512695592649067,1.0
2024-12-05,14421445.013533542,0.0,14421445.013533542,25657.85,-0.08230460372334236,1.0
2024-12-06,14529560.280437637,0.0,14529560.280437637,25663.9,-0.0754247881007053,1.0
2024-12-09,14657789.709345905,5.820766091346741e-11,14657789.709345905,25594.2,-0.06726502626921949,1.0
2024-12-10,14695001.145396704,5.820766091346741e-11,14695001.145396704,25600.2,-0.06489711074337479,1.0
2024-12-11,14752024.540415637,5.820766091346741e-11,14752024.540415637,25635.05,-0.061268479421074384,1.0
2024-12-12,14690605.999457385,5.820766091346741e-11,14690605.999457385,25546.4,-0.06517679181491032,1.0
2024-12-13,14734997.341314634,5.820766091346741e-11,14734997.341314634,25724.6,-0.06235198958332322,1.0
2024-12-16,15126815.783419695,0.0,15126815.783419695,25652.85,-0.0374189832057602,1.0
2024-12-17,15147639.433721732,0.0,15147639.433721732,25321.65,-0.0360938893612861,1.0
2024-12-18,15087263.204239836,0.0,15087263.204239836,25137.6,-0.03993587522248687,1.0
2024-12-19,15149997.157157287,0.0,15149997.157157287,24884.95,-0.03594385779784215,1.0
2024-12-20,14789175.95874737,0.0,14789175.95874737,24448.85,-0.058904383067610144,1.0
2024-12-23,14829126.026971955,6.984919309616089e-10,14829126.026971955,24599.75,-0.05636219720092095,1.0
2024-12-24,14831953.210638309,6.984919309616089e-10,14831953.210638309,24572.5,-0.05618229196724944,1.0
2024-12-26,14908569.918149363,6.984919309616089e-10,14908569.918149363,24611.35,-0.051306858215999895,1.0
2024-12-27,14917415.612895727,6.984919309616089e-10,14917415.612895727,24632.0,-0.05074397056237101,1.0
2024-12-30,15052152.79058626,0.0,15052152.79058626,24500.75,-0.042170094119485024,1.0
2024-12-31,15035423.50236897,0.0,15035423.50236897,24495.55,-0.043234646996508364,1.0
2025-01-01,15249157.019241417,0.0,15249157.019241417,24595.7,-0.029633911128514767,1.0
2025-01-02,15319357.095074873,0.0,15319357.095074873,25028.8,-0.025166793835470935,1.0
2025-01-03,15392336.116565797,0.0,15392336.116565797,24879.85,-0.020522840890107474,1.0
2025-01-06,14931621.197838064,0.0,14931621.197838064,24404.6,-0.04984001122329185,1.0
2025-01-07,15264018.114074165,0.0,15264018.114074165,24478.1,-0.028688239020147943,1.0
2025-01-08,15031650.661306843,0.0,15031650.661306843,24426.0,-0.04347472826924825,1.0
2025-01-09,14759631.195247386,0.0,14759631.195247386,24232.3,-0.06078443693340341,1.0
2025-01-10,14476343.095784986,0.0,14476343.095784986,24064.75,-0.07881121472527108,1.0
2025-01-13,13663085.133589063,0.0,13663085.133589063,23586.8,-0.130562137548342,1.0
2025-01-14,13817530.316438459,0.0,13817530.316438459,23770.6,-0.1207341603140919,1.0
2025-01-15,14106917.188774997,0.0,14106917.188774997,23839.25,-0.10231929271677942,1.0
2025-01-16,14233451.052637262,0.0,14233451.052637262,23984.55,-0.09426742660831888,1.0
2025-01-17,14107678.000797583,0.0,14107678.000797583,23926.0,-0.10227087914311161,1.0
2025-01-20,14187392.431065142,0.0,14187392.431065142,24048.8,-0.09719832465188649,1.0
2025-01-21,13520103.617334135,0.0,13520103.617334135,23664.75,-0.1396606348970244,1.0
2025-01-22,13142525.43974526,0.0,13142525.43974526,23738.4,-0.1636874751327062,1.0
2025-01-23,13395865.941008668,0.0,13395865.941008668,23823.25,-0.1475663852223903,1.0
2025-01-24,13157885.871930175,0.0,13157885.871930175,23660.2,-0.1627100281509587,1.0
2025-01-27,12518093.01028579,0.0,12518093.01028579,23319.95,-0.2034226587611878,1.0
2025-01-28,11955678.771282533,0.0,11955678.771282533,23440.05,-0.2392113718512685,1.0
2025-01-29,12532766.52802285,0.0,12532766.52802285,23696.25,-0.20248892294887166,1.0
2025-01-30,12328719.974485772,0.0,12328719.974485772,23772.5,-0.21547323780992556,1.0
2025-01-31,12675220.448283691,0.0,12675220.448283691,24053.45,-0.19342399868627136,1.0
2025-02-01,12754103.228788855,0.0,12754103.228788855,24056.65,-0.18840436546316797,1.0
2025-02-03,12606596.865540713,0.0,12606596.865540713,23896.15,-0.1977907972907207,1.0
2025-02-04,12948144.9694609,0.0,12948144.9694609,24279.65,-0.1760566976716854,1.0
2025-02-05,13209743.75134474,0.0,13209743.75134474,24271.35,-0.1594100996656539,1.0
2025-02-06,13201486.616273448,0.0,13201486.616273448,24161.0,-0.15993553486540313,1.0
2025-02-07,13244570.126783494,0.0,13244570.126783494,24125.5,-0.15719395527934898,1.0
2025-02-10,12888031.378820878,0.0,12888031.378820878,23897.0,-0.1798819707516187,1.0
2025-02-11,12392660.587032052,0.0,12392660.587032052,23530.8,-0.21140443570904277,1.0
2025-02-12,12441616.738752516,0.0,12441616.738752516,23508.35,-0.20828915599808928,1.0
2025-02-13,12334790.328289172,0.0,12334790.328289172,23504.85,-0.21508695642592257,1.0
2025-02-14,11848899.779006016,0.0,11848899.779006016,23325.15,-0.246006154866373,1.0
2025-02-17,11912757.88064879,2.9103830456733704e-11,11912757.88064879,23343.15,-0.24194260327098527,1.0
2025-02-18,11765935.122967605,2.9103830456733704e-11,11765935.122967605,23331.4,-0.25128553448670077,1.0
2025-02-19,12084232.32065671,2.9103830456733704e-11,12084232.32065671,23368.55,-0.2310309849118879,1.0
2025-02-20,12300599.816401,2.9103830456733704e-11,12300599.816401,23411.4,-0.2172626382197146,1.0
2025-02-21,12114009.35222003,2.9103830456733704e-11,12114009.35222003,23274.05,-0.2291361508814006,1.0
2025-02-24,11896940.465251118,0.0,11896940.465251118,23021.7,-0.242949129959387,1.0
2025-02-25,11828469.619530253,0.0,11828469.619530253,22987.15,-0.24730620928384028,1.0
2025-02-27,11654285.557485806,0.0,11654285.557485806,22948.3,-0.2583902519503657,1.0
2025-02-28,11259186.10246911,0.0,11259186.10246911,22479.45,-0.28353204256843345,1.0
2025-03-03,11285445.946901888,0.0,11285445.946901888,22514.2,-0.28186102150776404,1.0
2025-03-04,11363595.304152763,0.0,11363595.304152763,22504.9,-0.2768880589992355,1.0
2025-03-05,11698304.252948627,0.0,11698304.252948627,22818.8,-0.2555891627295265,1.0
2025-03-06,11825958.18557125,0.0,11825958.18557125,23038.8,-0.2474660220751429,1.0
2025-03-07,11850046.791881787,0.0,11850046.791881787,23027.7,-0.24593316575643454,1.0
2025-03-10,11751025.356662199,0.0,11751025.356662199,22890.75,-0.2522343037594881,1.0
2025-03-11,11775055.28228839,0.0,11775055.28228839,22942.7,-0.2507051815321848,1.0
2025-03-12,11732746.025949134,0.0,11732746.025949134,22919.9,-0.2533974921658271,1.0
2025-03-13,11598460.194347797,0.0,11598460.194347797,22837.85,-0.2619426476152348,1.0
2025-03-17,11663603.862754567,0.0,11663603.862754567,22960.8,-0.2577972901605994,1.0
2025-03-18,12017575.342184167,5.820766091346741e-11,12017575.342184167,23340.4,-0.2352726404614226,1.0
2025-03-19,12256186.40677304,5.820766091346741e-11,12256186.40677304,23468.35,-0.22008884471360468,1.0
2025-03-20,12468819.723123975,5.820766091346741e-11,12468819.723123975,23730.7,-0.20655811909441935,1.0
2025-03-21,12740178.474465514,5.820766091346741e-11,12740178.474465514,23902.1,-0.18929045440396564,1.0
2025-03-24,12703978.336273594,0.0,12703978.336273594,24214.2,-0.19159401692021338,1.0
2025-03-25,12448761.855200095,0.0,12448761.855200095,24159.9,-0.20783448308121788,1.0
2025-03-26,12286753.482859036,0.0,12286753.482859036,23990.4,-0.21814373692617894,1.0
2025-03-27,12561944.636513697,0.0,12561944.636513697,24145.05,-0.20063220083753097,1.0
2025-03-28,12709592.51012704,0.0,12709592.51012704,24057.35,-0.19123676412797452,1.0
2025-04-01,12446429.05200686,0.0,12446429.05200686,23713.8,-0.20798292886795033,1.0
2025-04-02,12591200.914728254,0.0,12591200.914728254,23901.85,-0.19877050446768085,1.0
2025-04-03,12531175.005039575,0.0,12531175.005039575,23833.3,-0.20259019805087763,1.0
2025-04-04,12074013.749715246,0.0,12074013.749715246,23433.25,-0.23168123428015208,1.0
2025-04-07,11465252.245593501,0.0,11465252.245593501,22677.9,-0.2704192129805332,1.0
2025-04-08,11852792.725843921,0.0,11852792.725843921,23077.65,-0.24575843077300075,1.0
2025-04-09,11673755.193938425,0.0,11673755.193938425,22952.45,-0.25715131953249903,1.0
2025-04-11,12116740.722307215,0.0,12116740.722307215,23369.25,-0.2289623426567613,1.0
2025-04-15,12475662.066910151,1.1641532182693481e-10,12475662.066910151,23917.4,-0.20612271283752737,1.0
2025-04-16,12509525.617753629,1.1641532182693481e-10,12509525.617753629,24037.25,-0.2039678369092499,1.0
2025-04-17,12548065.203162014,1.1641532182693481e-10,12548065.203162014,24418.35,-0.2015154058199592,1.0
2025-04-21,12701756.824422654,1.1641532182693481e-10,12701756.824422654,24725.8,-0.19173538078468522,1.0
2025-04-22,12769830.549351089,0.0,12769830.549351089,24770.45,-0.18740357187679824,1.0
2025-04-23,12821748.18756837,0.0,12821748.18756837,24937.0,-0.18409984069501684,1.0
2025-04-24,12815339.527863149,0.0,12815339.527863149,24860.9,-0.18450764986408874,1.0
2025-04-25,12470593.437713608,0.0,12470593.437713608,24581.3,-0.20644525039702544,1.0
2025-04-28,12537544.179159956,2.9103830456733704e-11,12537544.179159956,24874.0,-0.20218490151069923,1.0
2025-04-29,12466195.91711188,2.9103830456733704e-11,12466195.91711188,24870.4,-0.20672508257802058,1.0
2025-04-30,12243858.390109938,2.9103830456733704e-11,12243858.390109938,24843.8,-0.2208733267212214,1.0
2025-05-02,12267258.759826783,2.9103830456733704e-11,12267258.759826783,24849.2,-0.2193842657054793,1.0
2025-05-05,12334286.695450542,0.0,12334286.695450542,25010.2,-0.21511900463863565,1.0
2025-05-06,12168682.319378037,0.0,12168682.319378037,24837.45,-0.22565708687535935,1.0
2025-05-07,12342850.135426717,0.0,12342850.135426717,24887.2,-0.21457407800784012,1.0
2025-05-08,12157668.463784087,0.0,12157668.463784087,24678.0,-0.22635794345140559,1.0
2025-05-09,12144774.99697291,0.0,12144774.99697291,24437.55,-0.22717840735939543,1.0
2025-05-12,12487423.561396867,0.0,12487423.561396867,25381.4,-0.20537428094781984,1.0
2025-05-13,12518756.563709661,0.0,12518756.563709661,25087.1,-0.2033804341490425,1.0
2025-05-14,12612200.17329402,0.0,12612200.17329402,25193.3,-0.1974342359527752,1.0
2025-05-15,12660221.166001858,0.0,12660221.166001858,25573.05,-0.19437846422592941,1.0
2025-05-16,12702761.579141028,0.0,12702761.579141028,25593.1,-0.19167144414181947,1.0
2025-05-19,12724366.908779051,0.0,12724366.908779051,25551.5,-0.190296608851372,1.0
2025-05-20,12615708.680198716,0.0,12615708.680198716,25248.65,-0.19721097534114984,1.0
2025-05-21,12703456.85882361,0.0,12703456.85882361,25409.1,-0.19162720065836603,1.0
2025-05-22,12719471.336561956,0.0,12719471.336561956,25221.9,-0.19060813408906851,1.0
2025-05-23,12776087.431716217,0.0,12776087.431716217,25453.0,-0.18700542091923922,1.0
2025-05-26,12764817.80612123,0.0,12764817.80612123,25596.5,-0.1877225531841804,1.0
2025-05-27,12791854.364850162,0.0,12791854.364850162,25436.35,-0.1860021066232831,1.0
2025-05-28,12921323.152687507,0.0,12921323.152687507,25361.1,-0.1777634793256473,1.0
2025-05-29,13049636.99098428,0.0,13049636.99098428,25436.3,-0.16959834618031877,1.0
2025-05-30,13158426.044672038,0.0,13158426.044672038,25344.25,-0.16267565475509316,1.0
2025-06-02,13180886.15386936,0.0,13180886.15386936,25333.65,-0.16124642635316044,1.0
2025-06-03,13245780.184768546,0.0,13245780.184768546,25162.05,-0.1571169543518366,1.0
2025-06-04,13398046.227490677,0.0,13398046.227490677,25240.65,-0.14742764469637337,1.0
2025-06-05,13533627.888865048,0.0,13533627.888865048,25369.75,-0.1388000303105722,1.0
2025-06-06,13584914.005006742,0.0,13584914.005006742,25638.8,-0.13553648545553343,1.0
2025-06-09,13710862.33478551,0.0,13710862.33478551,25779.45,-0.12752187927021397,1.0
2025-06-10,13790726.531481497,0.0,13790726.531481497,25785.5,-0.12243979452999121,1.0
2025-06-11,13703374.601623258,0.0,13703374.601623258,25807.1,-0.12799835428676742,1.0
2025-06-12,13547135.945718678,0.0,13547135.945718678,25511.55,-0.13794045753020334,1.0
2025-06-13,13575422.753470914,0.0,13575422.753470914,25331.35,-0.13614045252202078,1.0
2025-06-16,13635342.485153262,0.0,13635342.485153262,25556.75,-0.13232751547865096,1.0
2025-06-17,13502077.744349334,0.0,13502077.744349334,25446.7,-0.1408076947538206,1.0
2025-06-18,13490756.388126958,0.0,13490756.388126958,25398.05,-0.14152811884968153,1.0
2025-06-19,13257011.184586208,0.0,13257011.184586208,25320.45,-0.15640228000272804,1.0
2025-06-20,13340121.230250994,0.0,13340121.230250994,25648.8,-0.1511136486471778,1.0
2025-06-23,13463712.638918206,0.0,13463712.638918206,25532.95,-0.1432490229701523,1.0
2025-06-24,13506318.602141296,0.0,13506318.602141296,25631.6,-0.14053783166671008,1.0
2025-06-25,13620227.871060206,0.0,13620227.871060206,25822.35,-0.1332893200520956,1.0
2025-06-26,13653818.681462869,0.0,13653818.681462869,26121.1,-0.13115179971104807,1.0
2025-06-27,13913293.117279258,0.0,13913293.117279258,26223.6,-0.1146403825141773,1.0
2025-06-30,13990762.559241109,1.1641532182693481e-10,13990762.559241109,26139.5,-0.10971068579004217,1.0
2025-07-01,13930199.126963584,1.1641532182693481e-10,13930199.126963584,26156.1,-0.11356458412905324,1.0
2025-07-02,13812865.08023074,1.1641532182693481e-10,13812865.08023074,26068.05,-0.12103102833157198,1.0
2025-07-03,13792600.12134378,1.1641532182693481e-10,13792600.12134378,26003.0,-0.12232057036143429,1.0
2025-07-04,13763550.970758934,1.1641532182693481e-10,13763550.970758934,26066.65,-0.12416908635497337,1.0
2025-07-07,13689255.266142132,0.0,13689255.266142132,26074.55,-0.1288968252206686,1.0
2025-07-08,13567039.24617055,0.0,13567039.24617055,26126.05,-0.1366739293023972,1.0
2025-07-09,13657266.042473078,0.0,13657266.042473078,26084.0,-0.1309324300622089,1.0
2025-07-10,13556837.01854584,0.0,13556837.01854584,25971.35,-0.1373231386787237,1.0
2025-07-11,13428340.32610417,0.0,13428340.32610417,25760.8,-0.14549990757947107,1.0
2025-07-14,13507414.934693934,0.0,13507414.934693934,25724.15,-0.14046806755254537,1.0
2025-07-15,13525689.7616405,0.0,13525689.7616405,25849.15,-0.13930516573924734,1.0
2025-07-16,13461829.22557716,0.0,13461829.22557716,25872.2,-0.14336887224674988,1.0
2025-07-17,13383294.773866113,0.0,13383294.773866113,25776.45,-0.1483663398872468,1.0
2025-07-18,13132523.339817582,0.0,13132523.339817582,25623.5,-0.1643239495670029,1.0
2025-07-21,13101066.001989905,0.0,13101066.001989905,25745.35,-0.16632570834197224,1.0
2025-07-22,13107681.263296878,0.0,13107681.263296878,25703.9,-0.16590475226989487,1.0
2025-07-23,13116649.166752202,0.0,13116649.166752202,25846.0,-0.16533408797741367,1.0
2025-07-24,12955158.350005725,0.0,12955158.350005725,25701.9,-0.17561040764788527,1.0
2025-07-25,12679654.771730024,0.0,12679654.771730024,25442.1,-0.19314182459009144,1.0
2025-07-28,12549922.99476569,0.0,12549922.99476569,25285.0,-0.20139718695906594,1.0
2025-07-29,12719682.257106775,0.0,12719682.257106775,25443.65,-0.1905947123540912,1.0
2025-07-30,12750112.18006396,0.0,12750112.18006396,25476.05,-0.1886583321799371,1.0
2025-07-31,12744967.509473888,0.0,12744967.509473888,25380.5,-0.18898570856360997,1.0
2025-08-01,12497611.435793323,0.0,12497611.435793323,25149.6,-0.20472598492597882,1.0
2025-08-04,12590065.438695023,0.0,12590065.438695023,25330.2,-0.19884275944124985,1.0
2025-08-05,12644146.98536104,0.0,12644146.98536104,25257.95,-0.19540132993454296,1.0
2025-08-06,12553942.313970175,0.0,12553942.313970175,25156.35,-0.2011414212763164,1.0
2025-08-07,12444192.661939846,0.0,12444192.661939846,25185.15,-0.20812523949402495,1.0
2025-08-08,12305196.536343448,0.0,12305196.536343448,24934.05,-0.21697013017179012,1.0
2025-08-11,12447070.786235932,1.1641532182693481e-10,12447070.786235932,25172.2,-0.20794209270020836,1.0
2025-08-12,12419570.170035496,1.1641532182693481e-10,12419570.170035496,25085.4,-0.20969206913171212,1.0
2025-08-13,12702684.834970156,1.1641532182693481e-10,12702684.834970156,25223.25,-0.1916763276865845,1.0
2025-08-14,12650018.16154309,1.1641532182693481e-10,12650018.16154309,25226.25,-0.19502772303537708,1.0
2025-08-18,12771135.65289527,1.1641532182693481e-10,12771135.65289527,25492.35,-0.1873205228125029,1.0
2025-08-19,12832847.852202598,0.0,12832847.852202598,25613.3,-0.18339352373957396,1.0
2025-08-20,12851240.598304642,0.0,12851240.598304642,25689.3,-0.18222311824921622,1.0
2025-08-21,12865903.33685017,0.0,12865903.33685017,25705.1,-0.18129006836084438,1.0
2025-08-22,12824476.949322157,0.0,12824476.949322157,25495.6,-0.1839261984492755,1.0
2025-08-25,12805869.399714556,0.0,12805869.399714556,25589.7,-0.18511027276324743,1.0
2025-08-26,12635777.822151784,0.0,12635777.822151784,25313.5,-0.19593389394186778,1.0
2025-08-28,12531440.600674663,0.0,12531440.600674663,25078.5,-0.20257329711679217,1.0
2025-08-29,12541864.402347714,0.0,12541864.402347714,25003.05,-0.20190998807958516,1.0
2025-09-01,12716771.425067976,0.0,12716771.425067976,25231.2,-0.1907799404750482,1.0
2025-09-02,12671741.269862404,0.0,12671741.269862404,25215.05,-0.1936453930068157,1.0
2025-09-03,12822717.6235341,0.0,12822717.6235341,25358.9,-0.1840381515285081,1.0
2025-09-04,12653373.04794374,0.0,12653373.04794374,25355.15,-0.19481423792330843,1.0
2025-09-05,12706031.574291987,0.0,12706031.574291987,25356.85,-0.19146336100638706,1.0
2025-09-08,12837839.607207434,0.0,12837839.607207434,25402.0,-0.18307587799859726,1.0
2025-09-09,12840862.127292847,0.0,12840862.127292847,25489.2,-0.18288354271146512,1.0
2025-09-10,12899863.516859028,0.0,12899863.516859028,25596.95,-0.1791290435244559,1.0
2025-09-11,12782667.794462517,0.0,12782667.794462517,25638.75,-0.18658668558498925,1.0
2025-09-12,12921081.965534957,0.0,12921081.965534957,25745.1,-0.17777882704838444,1.0
2025-09-15,12938105.02361917,1.1641532182693481e-10,12938105.02361917,25733.55,-0.17669558039593236,1.0
2025-09-16,12980381.50017061,1.1641532182693481e-10,12980381.50017061,25903.55,-0.17400535567395425,1.0
2025-09-17,13038432.288211167,1.1641532182693481e-10,13038432.288211167,25990.45,-0.17031134714117147,1.0
2025-09-18,13034729.23416848,1.1641532182693481e-10,13034729.23416848,26081.85,-0.17054698758108222,1.0
2025-09-19,13026677.347003408,1.1641532182693481e-10,13026677.347003408,26025.85,-0.17105936201899685,1.0
2025-09-22,12972117.292804237,0.0,12972117.292804237,25934.5,-0.17453124091269967,1.0
2025-09-23,12993439.94200636,0.0,12993439.94200636,25886.0,-0.17317439373193189,1.0
2025-09-24,12958007.528246801,0.0,12958007.528246801,25736.35,-0.17542910280967017,1.0
2025-09-25,12924286.186187532,0.0,12924286.186187532,25562.0,-0.17757492941269237,1.0
