date,portfolio_value,cash,invested,benchmark,drawdown,exposure
2024-02-08,10780902.952546496,0.0,10780902.952546496,22202.75,0.0,1.0
2024-02-09,10513247.115022717,0.0,10513247.115022717,22247.55,-0.024826847871824875,1.0
2024-02-12,9633818.549700424,0.0,9633818.549700424,22042.1,-0.10639965946220908,1.0
2024-02-13,9704978.588916847,0.0,9704978.588916847,22181.6,-0.0997990955271062,1.0
2024-02-14,10001279.48469027,0.0,10001279.48469027,22313.4,-0.07231522918700206,1.0
2024-02-15,10183521.474716071,0.0,10183521.474716071,22405.55,-0.05541108017202967,1.0
2024-02-16,10174068.252392923,0.0,10174068.252392923,22540.9,-0.05628792901899149,1.0
2024-02-19,10297750.585627314,0.0,10297750.585627314,22618.25,-0.044815575193083435,1.0
2024-02-20,10232709.519955862,0.0,10232709.519955862,22685.65,-0.050848563891501164,1.0
2024-02-21,10005938.84074811,0.0,10005938.84074811,22547.6,-0.07188304311888227,1.0
2024-02-22,10066288.638654113,0.0,10066288.638654113,22725.4,-0.0662852005103699,1.0
2024-02-23,10080256.41618096,0.0,10080256.41618096,22734.3,-0.06498959683150096,1.0
2024-02-26,10172892.088910371,0.0,10172892.088910371,22667.75,-0.05639702595528051,1.0
2024-02-27,10125103.826508356,0.0,10125103.826508356,22722.3,-0.06082970312641922,1.0
2024-02-28,9823608.244770275,0.0,9823608.244770275,22457.65,-0.08879541092150389,1.0
2024-02-29,9898384.349902501,0.0,9898384.349902501,22526.3,-0.08185943297407572,1.0
2024-03-01,10014433.367470073,0.0,10014433.367470073,22862.05,-0.07109511962496429,1.0
2024-03-02,10135931.66321772,0.0,10135931.66321772,22915.7,-0.05982534971028852,1.0
2024-03-04,10055407.847229509,0.0,10055407.847229509,22944.8,-0.0672944658263177,1.0
2024-03-05,10049880.403358635,0.0,10049880.403358635,22900.65,-0.06780717277630166,1.0
2024-03-06,9794524.486064233,0.0,9794524.486064233,22988.35,-0.09149312175649227,1.0
2024-03-07,9864506.523204265,0.0,9864506.523204265,23036.05,-0.08500182529940814,1.0
2024-03-11,9627486.670020742,0.0,9627486.670020742,22895.45,-0.10698698314998856,1.0
2024-03-12,9357455.039308066,0.0,9357455.039308066,22840.9,-0.13203420154173684,1.0
2024-03-13,8737524.925514711,0.0,8737524.925514711,22399.0,-0.18953681672360567,1.0
2024-03-14,9061715.49198956,0.0,9061715.49198956,22623.7,-0.159465999102687,1.0
2024-03-15,8917310.110765027,0.0,8917310.110765027,22494.7,-0.17286055258861976,1.0
2024-03-18,8847117.988969812,0.0,8847117.988969812,22541.15,-0.17937133578592468,1.0
2024-03-19,8701739.708274305,0.0,8701739.708274305,22274.65,-0.19285613212769748,1.0
2024-03-20,8655839.652629007,0.0,8655839.652629007,22307.75,-0.19711366564296362,1.0
2024-03-21,8987066.817841897,0.0,8987066.817841897,22538.9,-0.16639015698410375,1.0
2024-03-22,9069725.002077427,0.0,9069725.002077427,22633.8,-0.1587230641070636,1.0
2024-03-26,9073321.010548621,0.0,9073321.010548621,22601.35,-0.15838951055528572,1.0
2024-03-27,9156891.66009255,0.0,9156891.66009255,22698.5,-0.15063778049039467,1.0
2024-03-28,9279861.543489698,0.0,9279861.543489698,22920.7,-0.13923151109548249,1.0
2024-04-01,9585005.000226941,0.0,9585005.000226941,23107.15,-0.11092743878536437,1.0
2024-04-02,9679316.513860868,0.0,9679316.513860868,23138.55,-0.1021794225895919,1.0
2024-04-03,9768655.651225077,0.0,9768655.651225077,23136.6,-0.09389262715534619,1.0
2024-04-04,9787982.892943269,0.0,9787982.892943269,23206.0,-0.09209989775194993,1.0
2024-04-05,9863924.84683583,0.0,9863924.84683583,23240.55,-0.08505577962688848,1.0
2024-04-08,9939069.719822142,0.0,9939069.719822142,23380.3,-0.07808559602380138,1.0
2024-04-09,10034384.98668098,0.0,10034384.98668098,23348.9,-0.06924447508259823,1.0
2024-04-10,9982672.97291372,0.0,9982672.97291372,23474.7,-0.07404110612499581,1.0
2024-04-12,9977115.588263517,5.820766091346741e-11,9977115.588263517,23254.9,-0.07455659028014172,1.0
2024-04-15,9841521.94481501,5.820766091346741e-11,9841521.94481501,22967.1,-0.0871337968504392,1.0
2024-04-16,9930743.784160927,5.820766091346741e-11,9930743.784160927,22870.3,-0.07885788158261431,1.0
2024-04-18,9955767.661194753,5.820766091346741e-11,9955767.661194753,22740.2,-0.07653675160454376,1.0
2024-04-19,10052300.888288345,5.820766091346741e-11,10052300.888288345,22859.8,-0.06758265680204933,1.0
2024-04-22,10141429.754304398,0.0,10141429.754304398,23078.9,-0.059315365425031685,1.0
2024-04-23,10256777.685517145,0.0,10256777.685517145,23116.0,-0.04861608246882043,1.0
2024-04-24,10320424.665279673,0.0,10320424.665279673,23167.8,-0.042712404451990316,1.0
2024-04-25,10453969.547680939,0.0,10453969.547680939,23329.8,-0.030325234009117463,1.0
2024-04-26,10464724.431645375,0.0,10464724.431645375,23232.1,-0.02932764744222449,1.0
2024-04-29,10514958.344671447,0.0,10514958.344671447,23443.8,-0.024668120012362404,1.0
2024-04-30,10446715.827104108,0.0,10446715.827104108,23436.5,-0.030998064532567815,1.0
2024-05-02,10620243.127499804,0.0,10620243.127499804,23541.3,-0.01490226057630395,1.0
2024-05-03,10534994.644532703,0.0,10534994.644532703,23382.75,-0.02280962078002091,1.0
2024-05-06,10269191.787637496,0.0,10269191.787637496,23297.75,-0.0474645924521685,1.0
2024-05-07,9965626.54669155,0.0,9965626.54669155,23103.75,-0.07562227481719186,1.0
2024-05-08,10129047.276605533,0.0,10129047.276605533,23166.0,-0.06046392206758444,1.0
2024-05-09,9800391.132583415,0.0,9800391.132583415,22790.2,-0.09094895151908211,1.0
2024-05-10,9832657.156163523,0.0,9832657.156163523,22909.1,-0.0879560645853874,1.0
2024-05-13,9946990.617214305,0.0,9946990.617214305,22956.35,-0.07735088044134719,1.0
2024-05-14,10262967.208218282,0.0,10262967.208218282,23118.2,-0.04804196333164057,1.0
2024-05-15,10423869.912065698,0.0,10423869.912065698,23133.85,-0.033117174141379824,1.0
2024-05-16,10621139.017918754,0.0,10621139.017918754,23343.55,-0.014819160818992816,1.0
2024-05-17,10816671.457693672,0.0,10816671.457693672,23444.3,0.0,1.0
2024-05-18,10988700.231902197,5.820766091346741e-11,10988700.231902197,23508.6,0.0,1.0
2024-05-21,11045802.446279999,5.820766091346741e-11,11045802.446279999,23569.9,0.0,1.0
2024-05-22,10951741.854566861,5.820766091346741e-11,10951741.854566861,23633.9,-0.008515505520815814,1.0
2024-05-23,11091330.491395669,5.820766091346741e-11,11091330.491395669,23982.35,0.0,1.0
2024-05-24,11164980.710794399,5.820766091346741e-11,11164980.710794399,23980.1,0.0,1.0
2024-05-27,11159442.280610872,0.0,11159442.280610872,23959.85,-0.0004960537171525559,1.0
2024-05-28,10851103.252132101,0.0,10851103.252132101,23873.9,-0.028112673616967232,1.0
2024-05-29,10961521.241519567,0.0,10961521.241519567,23687.7,-0.01822300230918672,1.0
2024-05-30,10812923.162492044,0.0,10812923.162492044,23466.3,-0.03153230242144367,1.0
2024-05-31,11035145.66270598,0.0,11035145.66270598,23518.05,-0.011628774957299526,1.0
2024-06-03,11477730.72119707,0.0,11477730.72119707,24344.2,0.0,1.0
2024-06-04,10257756.107973328,0.0,10257756.107973328,22739.6,-0.1062905763219113,1.0
2024-06-05,10302510.686939595,0.0,10302510.686939595,23550.75,-0.10239132305892829,1.0
2024-06-06,10645821.950692743,0.0,10645821.950692743,23806.95,-0.07248024811803244,1.0
2024-06-07,10938983.370270872,0.0,10938983.370270872,24266.05,-0.04693849019573526,1.0
2024-06-10,11003213.828762833,0.0,11003213.828762833,24271.15,-0.04134239632908443,1.0
2024-06-11,11247365.973523865,0.0,11247365.973523865,24271.05,-0.020070583050686874,1.0
2024-06-12,11408358.423658397,0.0,11408358.423658397,24348.8,-0.006044077808042392,1.0
2024-06-13,11603098.129581824,0.0,11603098.129581824,24449.5,0.0,1.0
2024-06-14,11820988.15408086,0.0,11820988.15408086,24571.65,0.0,1.0
2024-06-18,11923349.035694845,5.820766091346741e-11,11923349.035694845,24683.55,0.0,1.0
2024-06-19,11812808.804834178,5.820766091346741e-11,11812808.804834178,24599.9,-0.009270904552885595,1.0
2024-06-20,11813705.300501715,5.820766091346741e-11,11813705.300501715,24649.85,-0.009195716309644997,1.0
2024-06-21,11783229.091908852,5.820766091346741e-11,11783229.091908852,24555.5,-0.011751727083264774,1.0
2024-06-24,11758652.80729619,0.0,11758652.80729619,24621.6,-0.013812916816039245,1.0
2024-06-25,11762211.281772945,0.0,11762211.281772945,24757.8,-0.013514470929224864,1.0
2024-06-26,11852147.727729427,0.0,11852147.727729427,24867.15,-0.005971586317926603,1.0
2024-06-27,11849304.740382828,0.0,11849304.740382828,25026.55,-0.006210024976233686,1.0
2024-06-28,11836397.630813858,0.0,11836397.630813858,25007.25,-0.007292532041180855,1.0
2024-07-01,12124295.490427263,0.0,12124295.490427263,25155.7,0.0,1.0
2024-07-02,12206870.401348226,0.0,12206870.401348226,25120.1,0.0,1.0
2024-07-03,12524781.842245888,0.0,12524781.842245888,25306.9,0.0,1.0
2024-07-04,12884007.403070102,0.0,12884007.403070102,25342.55,0.0,1.0
2024-07-05,13104547.95819461,0.0,13104547.95819461,25391.25,0.0,1.0
2024-07-08,13105877.610673785,0.0,13105877.610673785,25393.55,0.0,1.0
2024-07-09,12913826.686582569,0.0,12913826.686582569,25515.1,-0.014653801126206512,1.0
2024-07-10,12753566.54694896,0.0,12753566.54694896,25425.65,-0.02688191315306454,1.0
2024-07-11,12996088.341797184,0.0,12996088.341797184,25433.75,-0.008377101643859852,1.0
2024-07-12,12921796.764976187,0.0,12921796.764976187,25577.3,-0.014045671046681973,1.0
2024-07-15,12841502.264767325,0.0,12841502.264767325,25696.05,-0.020172273369251204,1.0
2024-07-16,12791924.30694324,0.0,12791924.30694324,25679.1,-0.02395515302804696,1.0
2024-07-18,12470737.60836756,0.0,12470737.60836756,25784.8,-0.04846222597019745,1.0
2024-07-19,12161688.380136007,0.0,12161688.380136007,25450.85,-0.07204318997827386,1.0
2024-07-22,12346639.364898581,0.0,12346639.364898581,25490.4,-0.05793112589094074,1.0
2024-07-23,12114278.054282418,0.0,12114278.054282418,25419.6,-0.0756606757554169,1.0
2024-07-24,12372575.609065117,0.0,12372575.609065117,25389.0,-0.05595214783719993,1.0
2024-07-25,12300178.541271994,0.0,12300178.541271994,25407.5,-0.06147616308774373,1.0
2024-07-26,12380432.389678562,0.0,12380432.389678562,25841.9,-0.05535266256449711,1.0
2024-07-29,12545158.881596932,0.0,12545158.881596932,25901.95,-0.04278376051827226,1.0
2024-07-30,12665282.894780016,0.0,12665282.894780016,25914.1,-0.033618100899625136,1.0
2024-07-31,12587888.809261024,0.0,12587888.809261024,26025.6,-0.03952339681479222,1.0
2024-08-01,12476867.098459743,0.0,12476867.098459743,26057.8,-0.04799453580291024,1.0
2024-08-02,12396497.685197398,0.0,12396497.685197398,25771.9,-0.05412685411457285,1.0
2024-08-05,11768779.118584923,0.0,11768779.118584923,25043.05,-0.10202281234488964,1.0
2024-08-06,11619709.04626464,0.0,11619709.04626464,24940.75,-0.11339710384589352,1.0
2024-08-07,12030828.592050098,0.0,12030828.592050098,25349.0,-0.08202800686526612,1.0
2024-08-08,11994201.433930278,0.0,11994201.433930278,25161.25,-0.08482271922317719,1.0
2024-08-09,12142077.099729642,0.0,12142077.099729642,25425.4,-0.07353956290261687,1.0
2024-08-12,12113795.686826214,0.0,12113795.686826214,25386.05,-0.07569748118505182,1.0
2024-08-13,11917227.005392993,0.0,11917227.005392993,25155.15,-0.09069599462097244,1.0
2024-08-14,11928182.823378101,0.0,11928182.823378101,25160.65,-0.0898600477038285,1.0
2024-08-16,12244802.666115558,0.0,12244802.666115558,25578.5,-0.06570143336734235,1.0
2024-08-19,12359988.495828168,0.0,12359988.495828168,25638.2,-0.05691256526294308,1.0
2024-08-20,12194163.778146783,0.0,12194163.778146783,25782.35,-0.06956526373971916,1.0
2024-08-21,12253754.835775143,0.0,12253754.835775143,25853.2,-0.06501836811024775,1.0
2024-08-22,12310779.973448556,0.0,12310779.973448556,25910.45,-0.06066725639019244,1.0
2024-08-23,12429212.660831356,0.0,12429212.660831356,25905.95,-0.05163064770964554,1.0
2024-08-26,12458280.449160667,0.0,12458280.449160667,26076.8,-0.04941272768987992,1.0
2024-08-27,12416742.305853061,0.0,12416742.305853061,26083.15,-0.05258215628837193,1.0
2024-08-28,12367907.772680333,0.0,12367907.772680333,26116.8,-0.056308311424519086,1.0
2024-08-29,12197142.059439242,0.0,12197142.059439242,26188.9,-0.06933801598257294,1.0
2024-08-30,12466271.960770572,0.0,12466271.960770572,26274.35,-0.04880296222072922,1.0
2024-09-02,12295171.599687338,5.820766091346741e-11,12295171.599687338,26335.0,-0.06185820095910144,1.0
2024-09-03,12366881.885012893,5.820766091346741e-11,12366881.885012893,26341.7,-0.056386588339496946,1.0
2024-09-04,12327700.100158438,5.820766091346741e-11,12327700.100158438,26275.75,-0.05937622291555489,1.0
2024-09-05,12372294.043576596,5.820766091346741e-11,12372294.043576596,26239.1,-0.055973631746701114,1.0
2024-09-06,12180936.25845358,5.820766091346741e-11,12180936.25845358,25928.55,-0.07057454523052376,1.0
2024-09-09,12050173.884151014,5.820766091346741e-11,12050173.884151014,26011.25,-0.08055192928575627,1.0
2024-09-10,12206751.128777621,5.820766091346741e-11,12206751.128777621,26115.2,-0.06860482820043201,1.0
2024-09-11,12072741.672530692,5.820766091346741e-11,12072741.672530692,25987.8,-0.07882996994430036,1.0
2024-09-12,12110894.269810077,5.820766091346741e-11,12110894.269810077,26461.1,-0.07591886407159543,1.0
2024-09-13,12308939.593045074,5.820766091346741e-11,12308939.593045074,26419.9,-0.060807680439474154,1.0
2024-09-16,12340184.126917433,5.820766091346741e-11,12340184.126917433,26453.4,-0.05842367115749281,1.0
2024-09-17,12308717.837452734,5.820766091346741e-11,12308717.837452734,26471.3,-0.060824600755604696,1.0
2024-09-18,12198118.196007907,5.820766091346741e-11,12198118.196007907,26420.15,-0.06926353515819295,1.0
2024-09-19,12071847.55157801,5.820766091346741e-11,12071847.55157801,26425.25,-0.07889819284239563,1.0
2024-09-20,12283726.98665304,5.820766091346741e-11,12283726.98665304,26821.0,-0.0627314437417883,1.0
2024-09-23,12325459.596094273,0.0,12325459.596094273,27024.1,-0.059547177057713285,1.0
2024-09-24,12265553.46592563,0.0,12265553.46592563,27027.5,-0.0641181132398011,1.0
2024-09-25,12264936.653592527,0.0,12264936.653592527,27051.65,-0.0641651770344912,1.0
2024-09-26,12206408.675345827,0.0,12206408.675345827,27256.25,-0.06863095796006868,1.0
2024-09-27,12221276.958474351,0.0,12221276.958474351,27253.85,-0.06749648352270521,1.0
2024-09-30,12138349.916539345,0.0,12138349.916539345,26890.15,-0.07382395310531964,1.0
2024-10-01,12223893.429125857,0.0,12223893.429125857,26885.25,-0.06729684251206625,1.0
2024-10-03,11943271.96322119,0.0,11943271.96322119,26305.25,-0.08870872153618592,1.0
2024-10-04,11836445.544672418,0.0,11836445.544672418,26056.0,-0.09685975283086012,1.0
2024-10-07,11286505.632511891,0.0,11286505.632511891,25749.65,-0.1388210719044215,1.0
2024-10-08,11812622.144612202,0.0,11812622.144612202,26057.35,-0.09867751740702357,1.0
2024-10-09,11950868.138487129,0.0,11950868.138487129,26076.6,-0.08812912087977876,1.0
2024-10-10,12020291.976135088,0.0,12020291.976135088,26079.45,-0.08283196797554149,1.0
2024-10-11,11978380.945912927,0.0,11978380.945912927,26054.1,-0.08602984845841943,1.0
2024-10-14,12030108.638966598,0.0,12030108.638966598,26197.9,-0.082082940468714,1.0
2024-10-15,12225878.483770682,0.0,12225878.483770682,26149.1,-0.06714537958041122,1.0
2024-10-16,12211879.66765376,0.0,12211879.66765376,26058.1,-0.06821351225590022,1.0
2024-10-17,11999556.585287616,0.0,11999556.585287616,25765.35,-0.08441411237391316,1.0
2024-10-18,11965355.500767408,0.0,11965355.500767408,25853.8,-0.08702371132914477,1.0
2024-10-21,11680467.845316611,0.0,11680467.845316611,25739.5,-0.10876110762672475,1.0
2024-10-22,11108984.26335005,0.0,11108984.26335005,25348.05,-0.15236624411152822,1.0
2024-10-23,11352483.079893105,0.0,11352483.079893105,25320.65,-0.13378688424136265,1.0
2024-10-24,11182648.15319333,0.0,11182648.15319333,25275.5,-0.14674556825665186,1.0
2024-10-25,10846229.69007905,0.0,10846229.69007905,25022.2,-0.17241484986510291,1.0
2024-10-28,11023708.688987257,0.0,11023708.688987257,25175.2,-0.15887291057798014,1.0
2024-10-29,11164418.812967705,0.0,11164418.812967705,25321.3,-0.14813649687411268,1.0
2024-10-30,11098312.18804579,0.0,11098312.18804579,25195.05,-0.15318054099581846,1.0
2024-10-31,11433482.849236852,0.0,11433482.849236852,25059.5,-0.12760646872475667,1.0
2024-11-01,11617423.034711855,0.0,11617423.034711855,25184.6,-0.11357153028422096,1.0
2024-11-04,11489410.807927065,0.0,11489410.807927065,24857.75,-0.12333907356423246,1.0
2024-11-05,11568016.62631273,0.0,11568016.62631273,25060.8,-0.11734132043996648,1.0
2024-11-06,11843732.903663242,0.0,11843732.903663242,25403.15,-0.09630371536375537,1.0
2024-11-07,11729271.876169324,0.0,11729271.876169324,25110.7,-0.1050372798677226,1.0
2024-11-08,11581524.847862648,0.0,11581524.847862648,25002.95,-0.11631062093618694,1.0
2024-11-11,11369893.910248272,0.0,11369893.910248272,25013.3,-0.13245840927216357,1.0
2024-11-12,11190124.714459365,0.0,11190124.714459365,24715.55,-0.14617509434501197,1.0
2024-11-13,10837946.069000624,0.0,10837946.069000624,24347.0,-0.1730469037667569,1.0
2024-11-14,10887928.553863915,0.0,10887928.553863915,24366.05,-0.16923315803006678,1.0
2024-11-18,10844996.905231388,0.0,10844996.905231388,24301.0,-0.17250891337494823,1.0
2024-11-19,10966173.618758675,0.0,10966173.618758675,24374.7,-0.1632629309900221,1.0
2024-11-21,10941574.440783828,0.0,10941574.440783828,24135.1,-0.1651398886959916,1.0
2024-11-22,11030440.946722787,0.0,11030440.946722787,24655.35,-0.15835922824891224,1.0
2024-11-25,11217185.722293222,0.0,11217185.722293222,24993.65,-0.14411029497500882,1.0
2024-11-26,11199585.247204773,0.0,11199585.247204773,24983.1,-0.14545324014902106,1.0
2024-11-27,11363027.176586598,0.0,11363027.176586598,25115.15,-0.13298235233539513,1.0
2024-11-28,11394697.139695931,0.0,11394697.139695931,24836.25,-0.13056588210347864,1.0
2024-11-29,11549326.325387698,0.0,11549326.325387698,25053.95,-0.11876742111633865,1.0
2024-12-02,11647863.493134124,0.0,11647863.493134124,25198.15,-0.11124887328050537,1.0
2024-12-03,11706154.17096047,0.0,11706154.17096047,25393.25,-0.10680119876698246,1.0
2024-12-04,11816993.132856086,0.0,11816993.132856086,25428.4,-0.09834400382069775,1.0
2024-12-05,11952018.127785306,0.0,11952018.127785306,25657.85,-0.08804137480642604,1.0
2024-12-06,12044418.075050404,0.0,12044418.075050404,25663.9,-0.08099110697927614,1.0
2024-12-09,12141631.747441767,0.0,12141631.747441767,25594.2,-0.07357354401407734,1.0
2024-12-10,12155467.013877407,0.0,12155467.013877407,25600.2,-0.0725178904480489,1.0
2024-12-11,12211829.091024026,0.0,12211829.091024026,25635.05,-0.06821737133586703,1.0
2024-12-12,12168401.905416248,0.0,12168401.905416248,25546.4,-0.07153093696632962,1.0
2024-12-13,12194956.067923492,0.0,12194956.067923492,25724.6,-0.06950481072770087,1.0
2024-12-16,12460931.285133438,5.820766091346741e-11,12460931.285133438,25652.85,-0.04921046454875222,1.0
2024-12-17,12471056.124308355,5.820766091346741e-11,12471056.124308355,25321.65,-0.04843792268046321,1.0
2024-12-18,12350218.266232803,5.820766091346741e-11,12350218.266232803,25137.6,-0.05765804983754408,1.0
2024-12-19,12343832.526671557,5.820766091346741e-11,12343832.526671557,24884.95,-0.058145292260443404,1.0
2024-12-20,12035675.528373925,5.820766091346741e-11,12035675.528373925,24448.85,-0.08165817765826366,1.0
2024-12-23,12151706.13016802,0.0,12151706.13016802,24599.75,-0.07280485205574183,1.0
2024-12-24,12205732.229986979,0.0,12205732.229986979,24572.5,-0.06868257185262461,1.0
2024-12-26,12228031.754629118,0.0,12228031.754629118,24611.35,-0.06698108147520965,1.0
2024-12-27,12239163.60456422,0.0,12239163.60456422,24632.0,-0.06613170303098892,1.0
2024-12-30,12336263.043980584,0.0,12336263.043980584,24500.75,-0.0587228562295139,1.0
2024-12-31,12319068.944460833,0.0,12319068.944460833,24495.55,-0.06003479427979341,1.0
2025-01-01,12495467.589741696,0.0,12495467.589741696,24595.7,-0.04657528774989894,1.0
2025-01-02,12543966.384174488,0.0,12543966.384174488,25028.8,-0.04287475003136465,1.0
2025-01-03,12579322.111437207,0.0,12579322.111437207,24879.85,-0.04017704993733018,1.0
2025-01-06,12211186.749366805,5.820766091346741e-11,12211186.749366805,24404.6,-0.06826638305994248,1.0
2025-01-07,12480711.831435896,5.820766091346741e-11,12480711.831435896,24478.1,-0.04770117635836435,1.0
2025-01-08,12293950.538541414,5.820766091346741e-11,12293950.538541414,24426.0,-0.06195136993123729,1.0
2025-01-09,12058210.203288158,5.820766091346741e-11,12058210.203288158,24232.3,-0.07993874492864006,1.0
2025-01-10,11776655.6933415,5.820766091346741e-11,11776655.6933415,24064.75,-0.10142181674653605,1.0
2025-01-13,11065297.553686813,0.0,11065297.553686813,23586.8,-0.15569961185392645,1.0
2025-01-14,11188857.4385968,0.0,11188857.4385968,23770.6,-0.14627178957597708,1.0
2025-01-15,11358531.440671854,0.0,11358531.440671854,23839.25,-0.13332538437401897,1.0
2025-01-16,11482711.156286782,0.0,11482711.156286782,23984.55,-0.12385026799464782,1.0
2025-01-17,11375040.46732347,0.0,11375040.46732347,23926.0,-0.13206571850943227,1.0
2025-01-20,11429184.541685008,0.0,11429184.541685008,24048.8,-0.12793443665483595,1.0
2025-01-21,10929864.065988287,0.0,10929864.065988287,23664.75,-0.1660334095378163,1.0
2025-01-22,10656405.889862597,0.0,10656405.889862597,23738.4,-0.18689871777959166,1.0
2025-01-23,10856425.704794837,0.0,10856425.704794837,23823.25,-0.17163687718607512,1.0
2025-01-24,10679753.482979862,0.0,10679753.482979862,23660.2,-0.18511725805512036,1.0
2025-01-27,10181421.125017462,0.0,10181421.125017462,23319.95,-0.22314083593109135,1.0
2025-01-28,9753527.106733976,0.0,9753527.106733976,23440.05,-0.2557898527306224,1.0
2025-01-29,10219136.680774653,0.0,10219136.680774653,23696.25,-0.22026307704476744,1.0
2025-01-30,10094139.795650203,0.0,10094139.795650203,23772.5,-0.22980054480065804,1.0
2025-01-31,10361162.785063848,0.0,10361162.785063848,24053.45,-0.20942625188064978,1.0
2025-02-01,10466146.039497945,0.0,10466146.039497945,24056.65,-0.20141585703699616,1.0
2025-02-03,10399467.109677995,0.0,10399467.109677995,23896.15,-0.20650356896295263,1.0
2025-02-04,10633053.80900904,0.0,10633053.80900904,24279.65,-0.1886805199257171,1.0
2025-02-05,10890885.923686856,0.0,10890885.923686856,24271.35,-0.16900750585241076,1.0
2025-02-06,10861638.54795546,0.0,10861638.54795546,24161.0,-0.1712391286860908,1.0
2025-02-07,10872874.040953157,0.0,10872874.040953157,24125.5,-0.17038184210586615,1.0
2025-02-10,10593994.35447175,5.820766091346741e-11,10593994.35447175,23897.0,-0.19166082049753674,1.0
2025-02-11,10223581.27072767,5.820766091346741e-11,10223581.27072767,23530.8,-0.219923947527077,1.0
2025-02-12,10204457.177373024,5.820766091346741e-11,10204457.177373024,23508.35,-0.22138314727872666,1.0
2025-02-13,10139389.98700104,5.820766091346741e-11,10139389.98700104,23504.85,-0.2263478808360576,1.0
2025-02-14,9739710.178314567,5.820766091346741e-11,9739710.178314567,23325.15,-0.25684410707587557,1.0
2025-02-17,9803773.942998795,0.0,9803773.942998795,23343.15,-0.25195593654755843,1.0
2025-02-18,9664909.4177243,0.0,9664909.4177243,23331.4,-0.2625515280370897,1.0
2025-02-19,9883333.80256405,0.0,9883333.80256405,23368.55,-0.2458853885134108,1.0
2025-02-20,10028612.5312615,0.0,10028612.5312615,23411.4,-0.23480038276155402,1.0
2025-02-21,9910011.090689907,0.0,9910011.090689907,23274.05,-0.2438498675877362,1.0
2025-02-24,9739334.026260387,0.0,9739334.026260387,23021.7,-0.25687280809578084,1.0
2025-02-25,9711059.454135425,0.0,9711059.454135425,22987.15,-0.25903020441557667,1.0
2025-02-27,9562788.505194308,0.0,9562788.505194308,22948.3,-0.2703435214894643,1.0
2025-02-28,9246257.64918803,0.0,9246257.64918803,22479.45,-0.2944953459921199,1.0
2025-03-03,9250526.32039827,0.0,9250526.32039827,22514.2,-0.29416963936360985,1.0
2025-03-04,9323897.130702479,0.0,9323897.130702479,22504.9,-0.28857132595921375,1.0
2025-03-05,9561034.470145503,0.0,9561034.470145503,22818.8,-0.2704773572462835,1.0
2025-03-06,9648105.51259345,0.0,9648105.51259345,23038.8,-0.2638336936142476,1.0
2025-03-07,9705879.493323557,0.0,9705879.493323557,23027.7,-0.2594254439383118,1.0
2025-03-10,9576308.755800394,0.0,9576308.755800394,22890.75,-0.26931190414893036,1.0
2025-03-11,9546127.028216273,0.0,9546127.028216273,22942.7,-0.27161481956449485,1.0
2025-03-12,9529432.923774283,0.0,9529432.923774283,22919.9,-0.27288860716864527,1.0
2025-03-13,9437180.832105445,0.0,9437180.832105445,22837.85,-0.2799275933708135,1.0
2025-03-17,9596509.214346893,0.0,9596509.214346893,22960.8,-0.26777057596423504,1.0
2025-03-18,9865064.491038304,0.0,9865064.491038304,23340.4,-0.24727936700676,1.0
2025-03-19,10033611.799442234,0.0,10033611.799442234,23468.35,-0.23441893038352613,1.0
2025-03-20,10167344.002849033,0.0,10167344.002849033,23730.7,-0.22421494348699933,1.0
2025-03-21,10367984.359463064,0.0,10367984.359463064,23902.1,-0.2089057545433589,1.0
2025-03-24,10371188.416993644,0.0,10371188.416993644,24214.2,-0.20866127968820158,1.0
2025-03-25,10154610.627713487,0.0,10154610.627713487,24159.9,-0.22518652093597347,1.0
2025-03-26,10034899.519205835,0.0,10034899.519205835,23990.4,-0.23432067524931421,1.0
2025-03-27,10261859.505590588,0.0,10261859.505590588,24145.05,-0.21700325530027464,1.0
2025-03-28,10353999.27375751,0.0,10353999.27375751,24057.35,-0.20997283956589596,1.0
2025-04-01,10146055.435792172,0.0,10146055.435792172,23713.8,-0.22583929613924159,1.0
2025-04-02,10247888.797163792,0.0,10247888.797163792,23901.85,-0.21806924331281474,1.0
2025-04-03,10253591.19685046,0.0,10253591.19685046,23833.3,-0.21763414084535204,1.0
2025-04-04,9887457.568006614,0.0,9887457.568006614,23433.25,-0.2455707384331135,1.0
2025-04-07,9351844.220429083,0.0,9351844.220429083,22677.9,-0.2864389170845999,1.0
2025-04-08,9674062.19240032,0.0,9674062.19240032,23077.65,-0.26185315628756534,1.0
2025-04-09,9540207.696152642,0.0,9540207.696152642,22952.45,-0.27206647432882813,1.0
2025-04-11,9830476.52066574,0.0,9830476.52066574,23369.25,-0.24991848598833766,1.0
2025-04-15,10114536.477994712,0.0,10114536.477994712,23917.4,-0.22824424441769875,1.0
2025-04-16,10123993.885183439,0.0,10123993.885183439,24037.25,-0.22752262870681916,1.0
2025-04-17,10151408.210003428,0.0,10151408.210003428,24418.35,-0.22543087067013023,1.0
2025-04-21,10246962.27265795,0.0,10246962.27265795,24725.8,-0.21813993865526848,1.0
2025-04-22,10293138.992151076,0.0,10293138.992151076,24770.45,-0.2146165790707475,1.0
2025-04-23,10292262.813266113,0.0,10292262.813266113,24937.0,-0.21468343295958958,1.0
2025-04-24,10289953.176585162,0.0,10289953.176585162,24860.9,-0.21485966203402185,1.0
