date,rank,symbol,score,score_6m,mom_6m,vol_6m
2025-01-23,10,AMBER,2.698361246796698,2.698361246796698,0.5694987186771647,0.2
2025-01-23,11,ASTERDM,2.622845242050863,2.622845242050863,0.5522759049246544,0.2
2025-01-30,1,BSE,5.774676024398332,5.774676024398332,1.049882629107981,0.2
2025-01-30,2,SARDAEN,4.0630426143551865,4.0630426143551865,0.7074572625801905,0.2
2025-01-30,3,LLOYDSME,4.060858441796388,4.060858441796388,0.7070203021395856,0.2
2025-01-30,4,PGEL,3.629930650991861,3.629930650991861,0.6208098987626547,0.2
2025-01-30,5,AIIL,3.4712318432905698,3.4712318432905698,0.5890609874152954,0.2
2025-01-30,6,NEULANDLAB,3.360967569985329,3.360967569985329,0.5670017754485719,0.2
2025-01-30,7,PAYTM,3.334767459562418,3.334767459562418,0.5617602427921091,0.2
2025-01-30,8,BLUEJET,2.8491571544097396,2.8491571544097396,0.4646101838157617,0.2
2025-01-30,9,AMBER,2.8233797869835544,2.8233797869835544,0.45945322413196443,0.2
2025-01-30,10,KIMS,2.526897865544384,2.526897865544384,0.4001397461278675,0.2
2025-01-30,11,ASTERDM,2.515109030964312,2.515109030964312,0.3977812995245642,0.2
2025-01-30,12,WOCKPHARMA,2.507398187441889,2.507398187441889,0.39623868625006775,0.2
2025-02-06,1,BSE,5.653484234708868,5.653484234708868,1.1419503750721294,0.2
2025-02-06,2,PGEL,4.879452579089092,4.879452579089092,0.9782327332627367,0.2
2025-02-06,3,WOCKPHARMA,3.9945870373057693,3.9945870373057693,0.7910723002657698,0.2
2025-02-06,4,BLUEJET,3.6246621785809072,3.6246621785809072,0.7128284389489954,0.2
2025-02-06,5,LLOYDSME,3.2356744989524113,3.2356744989524113,0.6305525460455039,0.2
2025-02-06,6,SARDAEN,3.1786253384519596,3.1786253384519596,0.6184859154929576,0.2
2025-02-06,7,AMBER,3.0976393125511534,3.0976393125511534,0.6013563303090315,0.2
2025-02-06,8,PAYTM,2.9471135195037315,2.9471135195037315,0.569518190757129,0.2
2025-02-06,9,KIMS,2.582306570998793,2.582306570998793,0.4923568332192563,0.2
2025-02-06,10,CONCORDBIO,2.5111640758194893,2.5111640758194893,0.4773092812766091,0.2
2025-02-13,1,BSE,5.696179525309133,5.696179525309133,0.9863945578231292,0.2
2025-02-13,2,PGEL,3.9817240777092477,3.9817240777092477,0.6545602938175881,0.2
2025-02-13,3,BLUEJET,3.9722964169373416,3.9722964169373416,0.6527355623100304,0.2
2025-02-13,4,LLOYDSME,3.75708430653657,3.75708430653657,0.6110810810810812,0.2
2025-02-13,5,WOCKPHARMA,3.349881624959566,3.349881624959566,0.5322666666666667,0.2
2025-02-13,6,AMBER,3.0939556833014508,3.0939556833014508,0.48273198986364174,0.2
2025-02-13,7,LAURUSLABS,2.6629036479766346,2.6629036479766346,0.39930151338766007,0.2
2025-02-13,8,SARDAEN,2.5016225390725824,2.5016225390725824,0.36808542191902727,0.2
2025-02-20,1,BSE,7.087059036913411,7.087059036913411,1.173413566739606,0.2
2025-02-20,2,BLUEJET,4.26116333240028,4.26116333240028,0.6473511684466533,0.2
2025-02-20,3,LLOYDSME,3.7527545083073477,3.7527545083073477,0.5527069234773554,0.2
2025-02-20,4,PGEL,3.3755468167555938,3.3755468167555938,0.4824867867060827,0.2
2025-02-20,5,SARDAEN,2.9528679781770286,2.9528679781770286,0.4038018433179724,0.2
2025-02-20,6,AMBER,2.884832331363104,2.884832331363104,0.3911364800934256,0.2
2025-02-20,7,PAYTM,2.726809924057081,2.726809924057081,0.3617193836171937,0.2
2025-02-20,8,WOCKPHARMA,2.7189558754402667,2.7189558754402667,0.36025729156437225,0.2
2025-02-27,1,BSE,5.60000215510325,5.60000215510325,0.8367129135538953,0.2
2025-02-27,2,BLUEJET,4.42345236813759,4.42345236813759,0.6234167438986715,0.2
2025-02-27,3,PGEL,4.416425560325737,4.416425560325737,0.6221428571428571,0.2
2025-02-27,4,LLOYDSME,3.0551929084262404,3.0551929084262404,0.3753656158596035,0.2
2025-02-27,5,SARDAEN,2.8786418553119684,2.8786418553119684,0.343358756655634,0.2
2025-02-27,6,PAYTM,2.686227819407439,2.686227819407439,0.3084761045987374,0.2
2025-02-27,7,AMBER,2.670595437508289,2.670595437508289,0.3056421172752808,0.2
2025-03-06,1,BLUEJET,5.0049882871728455,5.0049882871728455,0.6660747858784206,0.2
2025-03-06,2,PGEL,3.861159659384867,3.861159659384867,0.4732701742513956,0.2
2025-03-06,3,BSE,3.8519494586176415,3.8519494586176415,0.4717176959003633,0.2
2025-03-06,4,LLOYDSME,3.5227854158700884,3.5227854158700884,0.416233557908245,0.2
2025-03-06,5,SARDAEN,3.002817532238538,3.002817532238538,0.32858738135120036,0.2
2025-03-06,6,AMBER,2.9307604969563044,2.9307604969563044,0.316441393425148,0.2
2025-03-06,7,BLUESTARCO,2.626821342727532,2.626821342727532,0.2652091815660589,0.2
2025-03-13,1,BLUEJET,5.15606487601548,5.15606487601548,0.6602639873916469,0.2
2025-03-13,2,LLOYDSME,4.115270032543258,4.115270032543258,0.4872066816916347,0.2
2025-03-13,3,SARDAEN,3.805603469244095,3.805603469244095,0.4357171288310997,0.2
2025-03-13,4,AMBER,3.675121637618717,3.675121637618717,0.4140213697047783,0.2
2025-03-13,5,BSE,3.401535758974562,3.401535758974562,0.3685311029796132,0.2
2025-03-13,6,PGEL,3.339193871665829,3.339193871665829,0.3581652569941445,0.2
2025-03-13,7,WOCKPHARMA,2.8131768090872504,2.8131768090872504,0.2707022029897719,0.2
2025-03-13,8,NAVINFLUOR,2.741340516070682,2.741340516070682,0.25875768251208586,0.2
2025-03-20,1,BLUEJET,5.226326154902483,5.226326154902483,0.7616555661274975,0.2
2025-03-20,2,AMBER,4.452495770126934,4.452495770126934,0.6258256978478585,0.2
2025-03-20,3,LLOYDSME,3.9610576888260076,3.9610576888260076,0.5395639392454681,0.2
2025-03-20,4,WOCKPHARMA,3.9347607699753024,3.9347607699753024,0.5349480607610795,0.2
2025-03-20,5,TARIL,3.5129275540403757,3.5129275540403757,0.4609039920818212,0.2
2025-03-20,6,PGEL,3.3449560593047307,3.3449560593047307,0.43142008132624343,0.2
2025-03-20,7,NH,2.7292774337440098,2.7292774337440098,0.32335047297562514,0.2
2025-03-20,8,NAVINFLUOR,2.580575501587402,2.580575501587402,0.2972489341175737,0.2
2025-03-27,1,BLUEJET,4.810174878536298,4.810174878536298,0.6803231939163499,0.2
2025-03-27,2,TARIL,4.216717837866714,4.216717837866714,0.5777162203755004,0.2
2025-03-27,3,AMBER,3.6728226910374957,3.6728226910374957,0.48367835223135347,0.2
2025-03-27,4,LLOYDSME,3.6194263867035135,3.6194263867035135,0.474446288559492,0.2
2025-03-27,5,WOCKPHARMA,3.160958005814782,3.160958005814782,0.39517845651205397,0.2
2025-03-27,6,PGEL,3.037981987233924,3.037981987233924,0.37391626528343824,0.2
2025-03-27,7,LAURUSLABS,2.8337581536373553,2.8337581536373553,0.3386065662585329,0.2
2025-03-27,8,NH,2.8069473829694935,2.8069473829694935,0.33397106301566426,0.2
2025-03-27,9,REDINGTON,2.653213384069594,2.653213384069594,0.3073909076270731,0.2
2025-04-03,1,TARIL,4.275741177005245,4.275741177005245,0.5804421246545901,0.2
2025-04-03,2,PGEL,3.7015108155501073,3.7015108155501073,0.48231943675342137,0.2
2025-04-03,3,BLUEJET,3.6659660282782003,3.6659660282782003,0.4762456546929317,0.2
2025-04-03,4,WOCKPHARMA,3.596578522536991,3.596578522536991,0.4643889347646575,0.2
2025-04-03,5,BSE,3.549104485276809,3.549104485276809,0.4562767197823552,0.2
2025-04-03,6,AMBER,3.3959917604786827,3.3959917604786827,0.4301132963245764,0.2
2025-04-03,7,LLOYDSME,2.9058978140553005,2.9058978140553005,0.34636757583482036,0.2
2025-04-03,8,NH,2.8970405289371355,2.8970405289371355,0.3448540706605223,0.2
2025-04-03,9,LAURUSLABS,2.7662301255725867,2.7662301255725867,0.3225015981248667,0.2
2025-04-03,10,MAZDOCK,2.657040340758368,2.657040340758368,0.30384358925509636,0.2
2025-04-09,1,TARIL,4.126661050074228,4.126661050074228,0.5389408099688475,0.2
2025-04-09,2,PGEL,3.2872292791205404,3.2872292791205404,0.3951659156083571,0.2
2025-04-09,3,NH,3.172936737533866,3.172936737533866,0.3755902947402703,0.2
2025-04-09,4,BSE,2.7782602889364525,2.7782602889364525,0.3079915134370579,0.2
2025-04-09,5,CHAMBLFERT,2.6566915952829797,2.6566915952829797,0.28716965906798464,0.2
2025-04-09,6,LAURUSLABS,2.641548373492914,2.641548373492914,0.28457598178713717,0.2
2025-04-09,7,COROMANDEL,2.5769551830575588,2.5769551830575588,0.2735126893879236,0.2
2025-04-09,8,BLUEJET,2.508663796423208,2.508663796423208,0.26181598306963627,0.2
2025-04-17,1,PGEL,3.6748744722385487,3.6748744722385487,0.5314871629258842,0.2
2025-04-17,2,BLUEJET,3.4084582575604467,3.4084582575604467,0.4840342679127727,0.2
2025-04-17,3,NH,3.2821593757173155,3.2821593757173155,0.4615384615384617,0.2
2025-04-17,4,WOCKPHARMA,2.661082250542619,2.661082250542619,0.35091491089771165,0.2
2025-04-17,5,CHAMBLFERT,2.612343264795317,2.612343264795317,0.3422337351798346,0.2
2025-04-24,1,BSE,3.379891829320854,3.379891829320854,0.5189473684210526,0.2
2025-04-24,2,PGEL,3.3012139454239597,3.3012139454239597,0.5047881837364063,0.2
2025-04-24,3,MANAPPURAM,3.2356344296874235,3.2356344296874235,0.49298623344424874,0.2
2025-04-24,4,BLUEJET,3.160613642974104,3.160613642974104,0.4794851945035803,0.2
2025-04-24,5,NH,2.7587152405151785,2.7587152405151785,0.40715796068603627,0.2
2025-04-24,6,REDINGTON,2.7322844590834747,2.7322844590834747,0.4024013722126929,0.2
2025-04-24,7,CHAMBLFERT,2.6961754555728707,2.6961754555728707,0.39590305242875967,0.2
2025-04-24,8,COROMANDEL,2.5923210648628165,2.5923210648628165,0.37721300351613096,0.2
2025-04-24,9,WOCKPHARMA,2.548961175543294,2.548961175543294,0.3694097855039955,0.2
2025-04-30,1,MANAPPURAM,3.528278855089227,3.528278855089227,0.5576923076923077,0.2
2025-04-30,2,REDINGTON,3.0492321745,3.0492321745,0.4721107183512072,0.2
2025-04-30,3,BSE,3.0393394898114177,3.0393394898114177,0.4703433922996878,0.2
2025-04-30,4,CHAMBLFERT,3.027657973126051,3.027657973126051,0.46825649178590356,0.2
2025-04-30,5,BLUEJET,2.9686943937332173,2.9686943937332173,0.45772266065388933,0.2
2025-04-30,6,BDL,2.9613754856371046,2.9613754856371046,0.45641513925255883,0.2
2025-04-30,7,MAZDOCK,2.930626132773542,2.930626132773542,0.45092177379172904,0.2
2025-04-30,8,PGEL,2.790798318062396,2.790798318062396,0.4259415639250126,0.2
2025-04-30,9,NH,2.7854542478451263,2.7854542478451263,0.42498684689789146,0.2
2025-04-30,10,FORCEMOT,2.6643949277976566,2.6643949277976566,0.4033596246792299,0.2
2025-05-08,1,BLUEJET,3.638911218302987,3.638911218302987,0.5298223350253806,0.2
2025-05-08,2,BSE,3.454614231282718,3.454614231282718,0.49815250251931475,0.2
2025-05-08,3,MANAPPURAM,3.179494180672293,3.179494180672293,0.45087551735116205,0.2
2025-05-08,4,CHAMBLFERT,3.052020197725585,3.052020197725585,0.42897022332506185,0.2
2025-05-08,5,NH,2.9190037667046775,2.9190037667046775,0.40611250785669406,0.2
2025-05-08,6,MAZDOCK,2.781242623126071,2.781242623126071,0.3824394548485146,0.2
2025-05-08,7,NAVINFLUOR,2.684920590760869,2.684920590760869,0.36588735228313585,0.2
2025-05-08,8,COROMANDEL,2.6828702165854197,2.6828702165854197,0.3655350133341322,0.2
2025-05-08,9,BDL,2.53158202600474,2.53158202600474,0.3395374550815442,0.2
2025-05-15,1,BDL,4.174276442860261,4.174276442860261,0.6771887475629006,0.2
2025-05-15,2,BLUEJET,3.4549590331156805,3.4549590331156805,0.5518549357017299,0.2
2025-05-15,3,MAZDOCK,3.1304531259783634,3.1304531259783634,0.49531305062845066,0.2
2025-05-15,4,MANAPPURAM,3.10901877708011,3.10901877708011,0.49157833127398054,0.2
2025-05-15,5,BSE,2.968283632928041,2.968283632928041,0.4670566502463054,0.2
2025-05-15,6,FORCEMOT,2.9661364804267225,2.9661364804267225,0.4666825305545088,0.2
2025-05-15,7,GRSE,2.7758188995269006,2.7758188995269006,0.433521609443422,0.2
2025-05-15,8,REDINGTON,2.698758290489153,2.698758290489153,0.4200945746682261,0.2
2025-05-15,9,NH,2.634138429924514,2.634138429924514,0.4088352149797412,0.2
2025-05-15,10,INDIGO,2.5761777886669446,2.5761777886669446,0.39873615716698985,0.2
2025-05-15,11,COROMANDEL,2.5216797176481673,2.5216797176481673,0.3892404173345707,0.2
2025-05-22,1,GRSE,5.118614914911032,5.118614914911032,0.9597554038680316,0.2
2025-05-22,2,BDL,5.038191639822237,5.038191639822237,0.9449244606134102,0.2
2025-05-22,3,MAZDOCK,4.159802743862161,4.159802743862161,0.7829398130460254,0.2
2025-05-22,4,BSE,2.8329777292498273,2.8329777292498273,0.5382585751978892,0.2
2025-05-22,5,INTELLECT,2.7880290791646383,2.7880290791646383,0.5299695459579181,0.2
2025-05-22,6,SAGILITY,2.7824310916193657,2.7824310916193657,0.5289372150122764,0.2
2025-05-22,7,FORCEMOT,2.7189868756868822,2.7189868756868822,0.5172373984443772,0.2
2025-05-22,8,BLUEJET,2.6427021365204633,2.6427021365204633,0.503169647081086,0.2
2025-05-22,9,SOLARINDS,2.622899992108564,2.622899992108564,0.4995179121850819,0.2
2025-05-29,1,GRSE,5.757193763562625,5.757193763562625,1.14129794532414,0.2
2025-05-29,2,BDL,4.958615270016791,4.958615270016791,0.9852134989689685,0.2
2025-05-29,3,MAZDOCK,3.9942411500839863,3.9942411500839863,0.7967238241210841,0.2
2025-05-29,4,FORCEMOT,3.8764970868010153,3.8764970868010153,0.7737104108152373,0.2
2025-05-29,5,BLUEJET,3.3996983825592353,3.3996983825592353,0.6805187429004163,0.2
2025-05-29,6,SOLARINDS,3.146888653843649,3.146888653843649,0.6311063596986533,0.2
2025-05-29,7,POWERINDIA,3.120549968027249,3.120549968027249,0.6259583883638358,0.2
2025-05-29,8,INTELLECT,2.895092572353392,2.895092572353392,0.5818920967408532,0.2
2025-05-29,9,BSE,2.871495594221329,2.871495594221329,0.57728,0.2
2025-05-29,10,MANAPPURAM,2.6999623093755027,2.6999623093755027,0.5437533297815664,0.2
2025-05-29,11,RPOWER,2.5256571052321797,2.5256571052321797,0.509684880023128,0.2
2025-06-05,1,GRSE,5.36251849005237,5.36251849005237,1.0485442733397496,0.2
2025-06-05,2,BSE,4.666495558909507,4.666495558909507,0.912454814327966,0.2
2025-06-05,3,FORCEMOT,4.270024105467463,4.270024105467463,0.8349349752560709,0.2
2025-06-05,4,BLUEJET,3.718477904817369,3.718477904817369,0.7270942408376964,0.2
2025-06-05,5,BDL,3.627216121948413,3.627216121948413,0.709250336415332,0.2
2025-06-05,6,SOLARINDS,3.145104691568571,3.145104691568571,0.6149857930962512,0.2
2025-06-05,7,POWERINDIA,3.023472523719159,3.023472523719159,0.5912037376776498,0.2
2025-06-05,8,RPOWER,2.8971455355667954,2.8971455355667954,0.5665037303833291,0.2
2025-06-05,9,INTELLECT,2.802329720874503,2.802329720874503,0.5479649260567987,0.2
2025-06-05,10,AIIL,2.773972826763133,2.773972826763133,0.5424204616344352,0.2
2025-06-05,11,MAZDOCK,2.604950758573372,2.604950758573372,0.5093725248613923,0.2
2025-06-05,12,MANAPPURAM,2.567167054799,2.567167054799,0.5019848892303753,0.2
2025-06-12,1,BLUEJET,5.07138462743771,5.07138462743771,0.9320709347760745,0.2
2025-06-12,2,FORCEMOT,4.9015551144975795,4.9015551144975795,0.9000288421005924,0.2
2025-06-12,3,GRSE,3.8264267028343437,3.8264267028343437,0.6971820953357839,0.2
2025-06-12,4,MANAPPURAM,3.2598621072314615,3.2598621072314615,0.5902871572024195,0.2
2025-06-12,5,RPOWER,3.1556435096564375,3.1556435096564375,0.5706240144176615,0.2
2025-06-12,6,BDL,2.98215985578455,2.98215985578455,0.5378924872595761,0.2
2025-06-12,7,ASTRAZEN,2.969762473094275,2.969762473094275,0.5355534468995224,0.2
2025-06-12,8,MAHSCOOTER,2.922222343513321,2.922222343513321,0.526583950305757,0.2
2025-06-12,9,INTELLECT,2.8854015362425027,2.8854015362425027,0.5196368908781441,0.2
2025-06-12,10,SOLARINDS,2.881714002380802,2.881714002380802,0.518941156080964,0.2
2025-06-12,11,BSE,2.8405040150959784,2.8405040150959784,0.5111659807956104,0.2
2025-06-12,12,AIIL,2.58726084527669,2.58726084527669,0.4633860574106621,0.2
2025-06-19,1,FORCEMOT,5.6863073630828325,5.6863073630828325,1.0236697748935009,0.2
2025-06-19,2,GRSE,4.4910881478592195,4.4910881478592195,0.7980752706650627,0.2
2025-06-19,3,BLUEJET,3.9507463703670593,3.9507463703670593,0.696087171867261,0.2
2025-06-19,4,SOLARINDS,3.457363640508752,3.457363640508752,0.60296247062454,0.2
2025-06-19,5,BDL,2.7228774507254436,2.7228774507254436,0.4643301212309605,0.2
2025-06-19,6,NH,2.633459850597009,2.633459850597009,0.447452782820285,0.2
2025-06-19,7,MAHSCOOTER,2.5895453386061935,2.5895453386061935,0.43916403341363464,0.2
2025-06-19,8,ASTRAZEN,2.5160577838660863,2.5160577838660863,0.4252934494509655,0.2
2025-06-19,9,MANAPPURAM,2.5125631326312927,2.5125631326312927,0.42463384316056874,0.2
2025-06-26,1,FORCEMOT,5.427884947788309,5.427884947788309,1.1246678559868726,0.2
2025-06-26,2,GRSE,4.39213320024041,4.39213320024041,0.914938691660782,0.2
2025-06-26,3,SOLARINDS,3.738668700129664,3.738668700129664,0.7826187956534083,0.2
2025-06-26,4,GODFRYPHLP,3.210293897826708,3.210293897826708,0.6756282875511397,0.2
2025-06-26,5,AIIL,2.773126985094351,2.773126985094351,0.5871064467766116,0.2
2025-06-26,6,NH,2.753314990559051,2.753314990559051,0.5830947199633489,0.2
2025-06-26,7,BLUEJET,2.5642381956988687,2.5642381956988687,0.5448085975663912,0.2
2025-07-03,1,FORCEMOT,5.670796157169266,5.670796157169266,1.213282149712092,0.2
2025-07-03,2,GRSE,3.7864446707677306,3.7864446707677306,0.8201559020044542,0.2
2025-07-03,3,BDL,3.4515040613041226,3.4515040613041226,0.7502783096584584,0.2
2025-07-03,4,SOLARINDS,3.30378768989422,3.30378768989422,0.7194607136651234,0.2
2025-07-03,5,GODFRYPHLP,3.196482675393756,3.196482675393756,0.6970740103270223,0.2
2025-07-03,6,RBLBANK,2.726935716218914,2.726935716218914,0.5991139240506329,0.2
2025-07-03,7,BSE,2.6774445149615094,2.6774445149615094,0.5887887323943661,0.2
2025-07-03,8,NH,2.616021430921162,2.616021430921162,0.5759742300439976,0.2
2025-07-03,9,AIIL,2.6082935314041547,2.6082935314041547,0.5743619829862132,0.2
2025-07-03,10,REDINGTON,2.5452220404248824,2.5452220404248824,0.5612035787474385,0.2
2025-07-03,11,MAHSCOOTER,2.5271561849841233,2.5271561849841233,0.5574345568784786,0.2
2025-07-10,1,FORCEMOT,6.801156545849665,6.801156545849665,1.4256757249947078,0.2
2025-07-10,2,GRSE,3.942523502597039,3.942523502597039,0.83976374202153,0.2
2025-07-10,3,GODFRYPHLP,3.336204747590654,3.336204747590654,0.7154912597950573,0.2
2025-07-10,4,SOLARINDS,2.9740477542494697,2.9740477542494697,0.6412627320667486,0.2
2025-07-10,5,BDL,2.7611983600589736,2.7611983600589736,0.5976366322008861,0.2
2025-07-17,1,FORCEMOT,7.037511255003023,7.037511255003023,1.583148643777943,0.2
2025-07-17,2,GODFRYPHLP,4.439228375053967,4.439228375053967,1.0371845949535192,0.2
2025-07-17,3,GRSE,3.4947943770517433,3.4947943770517433,0.8387354524926178,0.2
2025-07-17,4,RBLBANK,3.0415767273634575,3.0415767273634575,0.7435031185031187,0.2
2025-07-17,5,RPOWER,2.7138517130474686,2.7138517130474686,0.6746399176954732,0.2
2025-07-17,6,BLUEJET,2.6898218464078822,2.6898218464078822,0.669590643274854,0.2
2025-07-17,7,SOLARINDS,2.576708435849329,2.576708435849329,0.645822694033662,0.2
2025-07-24,1,FORCEMOT,8.677987203838544,8.677987203838544,1.9064719810576167,0.2
2025-07-24,2,GODFRYPHLP,4.651723164996401,4.651723164996401,1.062543921293043,0.2
2025-07-24,3,GRSE,2.875425717264938,2.875425717264938,0.6902217774477839,0.2
2025-07-24,4,RBLBANK,2.5404857042382676,2.5404857042382676,0.6200164276236808,0.2
2025-07-31,1,FORCEMOT,6.941263929608393,6.941263929608393,1.648720894787441,0.2
2025-07-31,2,POWERINDIA,4.382792807731203,4.382792807731203,1.088497414711461,0.2
2025-07-31,3,GODFRYPHLP,4.377256880270991,4.377256880270991,1.0872852233676977,0.2
2025-07-31,4,SYRMA,3.0467091642150033,3.0467091642150033,0.7959377598289583,0.2
2025-07-31,5,MAHSCOOTER,2.9398628649935588,2.9398628649935588,0.7725418320534834,0.2
2025-07-31,6,GRSE,2.759570218337643,2.759570218337643,0.733063499436003,0.2
2025-07-31,7,RBLBANK,2.678385808861197,2.678385808861197,0.7152867060941115,0.2
2025-07-31,8,GVT&D,2.6697969186075454,2.6697969186075454,0.713406013384021,0.2
2025-07-31,9,LAURUSLABS,2.6628929884314743,2.6628929884314743,0.7118942731277533,0.2
2025-07-31,10,AIIL,2.617813472491414,2.617813472491414,0.7020232985898225,0.2
2025-08-07,1,FORCEMOT,8.325536755496282,8.325536755496282,1.8482830810883133,0.2
2025-08-07,2,GODFRYPHLP,4.6703116189956635,4.6703116189956635,1.0701863354037267,0.2
2025-08-07,3,POWERINDIA,3.226498278816255,3.226498278816255,0.7628382461844894,0.2
2025-08-07,4,GVT&D,2.9053588816658427,2.9053588816658427,0.6944765145530776,0.2
2025-08-07,5,AIIL,2.895277111905173,2.895277111905173,0.6923303834808261,0.2
2025-08-07,6,GRSE,2.880169366113147,2.880169366113147,0.6891143605557213,0.2
2025-08-07,7,RBLBANK,2.5798758509657187,2.5798758509657187,0.6251901429875268,0.2
2025-08-07,8,ABCAPITAL,2.521848693107598,2.521848693107598,0.612837759480459,0.2
2025-08-14,1,FORCEMOT,9.303348203322017,9.303348203322017,2.1251787132644955,0.2
2025-08-14,2,GODFRYPHLP,3.394743831287255,3.394743831287255,0.8247311827956989,0.2
