date,portfolio_value,cash,invested,benchmark,drawdown,exposure
2024-12-20,16084083.425250024,1.1641532182693481e-10,16084083.425250024,24448.85,-0.0452241778594521,1.0
2024-12-23,16116517.804786194,636085.5744569157,15480432.230329279,24599.75,-0.043298823422490584,1.0
2024-12-24,16131123.953882605,636085.5744569157,15495038.37942569,24572.5,-0.04243178004531312,1.0
2024-12-26,16157213.33980924,636085.5744569157,15521127.765352326,24611.35,-0.040883074145283915,1.0
2024-12-27,16199313.801475521,636085.5744569157,15563228.227018606,24632.0,-0.03838392627113052,1.0
2024-12-30,16327876.461523687,689577.0003780592,15638299.461145628,24500.75,-0.030752249898987172,1.0
2024-12-31,16297362.062540514,689577.0003780592,15607785.062162455,24495.55,-0.03256363135020157,1.0
2025-01-01,16490737.667824252,689577.0003780592,15801160.667446192,24595.7,-0.02108455929895503,1.0
2025-01-02,16506335.03357992,689577.0003780592,15816758.03320186,25028.8,-0.020158675783005564,1.0
2025-01-03,16494533.154581508,689577.0003780592,15804956.154203448,24879.85,-0.020859253392906618,1.0
2025-01-06,16011748.998885699,621492.0606511749,15390256.938234523,24404.6,-0.04951806017621774,1.0
2025-01-07,16385600.333400542,621492.0606511749,15764108.272749366,24478.1,-0.02732567247015838,1.0
2025-01-08,16136859.594108764,621492.0606511749,15515367.533457588,24426.0,-0.04209130365833802,1.0
2025-01-09,15852399.254816467,621492.0606511749,15230907.194165291,24232.3,-0.058977305000995295,1.0
2025-01-10,15498515.01990837,621492.0606511749,14877022.959257195,24064.75,-0.07998441509820642,1.0
2025-01-13,14637764.778132748,548497.6911563559,14089267.086976392,23586.8,-0.13107986754151035,1.0
2025-01-14,14771301.49463251,548497.6911563559,14222803.803476155,23770.6,-0.1231529235614851,1.0
2025-01-15,14983194.536453716,548497.6911563559,14434696.84529736,23839.25,-0.11057462812109331,1.0
2025-01-16,15129583.04104969,548497.6911563559,14581085.349893335,23984.55,-0.1018847823193656,1.0
2025-01-17,14979990.174983375,548497.6911563559,14431492.48382702,23926.0,-0.11076484392490327,1.0
2025-01-20,15078021.777762365,0.0,15078021.777762365,24048.8,-0.10494553786534078,1.0
2025-01-21,14403402.48446098,0.0,14403402.48446098,23664.75,-0.1449919721795605,1.0
2025-01-22,14041638.734506687,0.0,14041638.734506687,23738.4,-0.16646682235604104,1.0
2025-01-23,14319115.568219103,0.0,14319115.568219103,23823.25,-0.1499953725986477,1.0
2025-01-24,14080817.909602972,0.0,14080817.909602972,23660.2,-0.16414108652613235,1.0
2025-01-27,13411681.193777705,500374.67674283526,12911306.51703487,23319.95,-0.2038620666457418,1.0
2025-01-28,12851977.717621969,500374.67674283526,12351603.040879134,23440.05,-0.237086922080313,1.0
2025-01-29,13482829.100400284,500374.67674283526,12982454.423657449,23696.25,-0.19963861795779791,1.0
2025-01-30,13189617.356816307,500374.67674283526,12689242.680073472,23772.5,-0.21704411606048535,1.0
2025-01-31,13546768.353088446,500374.67674283526,13046393.676345611,24053.45,-0.19584308600621936,1.0
2025-02-01,13662212.58407113,5.820766091346741e-11,13662212.58407113,24056.65,-0.18899013967202927,1.0
2025-02-03,13560884.069850054,5.820766091346741e-11,13560884.069850054,23896.15,-0.19500515544344887,1.0
2025-02-04,13886624.86748988,5.820766091346741e-11,13886624.86748988,24279.65,-0.1756686828793339,1.0
2025-02-05,14207645.234986978,5.820766091346741e-11,14207645.234986978,24271.35,-0.1566124222770212,1.0
2025-02-06,14163564.995399307,5.820766091346741e-11,14163564.995399307,24161.0,-0.15922909280027897,1.0
2025-02-07,14168270.247795032,5.820766091346741e-11,14168270.247795032,24125.5,-0.15894978181278097,1.0
2025-02-10,13779865.790479813,548373.1192956986,13231492.671184115,23897.0,-0.1820060651738844,1.0
2025-02-11,13296348.449337997,548373.1192956986,12747975.330042299,23530.8,-0.2107083949680183,1.0
2025-02-12,13313812.358818404,548373.1192956986,12765439.239522707,23508.35,-0.2096717105582765,1.0
2025-02-13,13166640.200930016,548373.1192956986,12618267.081634317,23504.85,-0.21840807521947259,1.0
2025-02-14,12613658.956641583,548373.1192956986,12065285.837345883,23325.15,-0.25123388867645446,1.0
2025-02-17,12666729.44113651,5.238689482212067e-10,12666729.44113651,23343.15,-0.2480835434484825,1.0
2025-02-18,12492611.925007384,5.238689482212067e-10,12492611.925007384,23331.4,-0.2584194258370477,1.0
2025-02-19,12773148.773199087,5.238689482212067e-10,12773148.773199087,23368.55,-0.24176632893427608,1.0
2025-02-20,12994745.240983887,5.238689482212067e-10,12994745.240983887,23411.4,-0.2286120232695512,1.0
2025-02-21,12823578.148890873,5.238689482212067e-10,12823578.148890873,23274.05,-0.23877276396926395,1.0
2025-02-24,12589889.012905816,477459.0631688397,12112429.949736975,23021.7,-0.2526449089362054,1.0
2025-02-25,12549281.832646474,477459.0631688397,12071822.769477634,22987.15,-0.25505541333933834,1.0
2025-02-27,12438661.632838864,477459.0631688397,11961202.569670023,22948.3,-0.261621997795799,1.0
2025-02-28,12070342.334960675,477459.0631688397,11592883.271791834,22479.45,-0.28348599533574026,1.0
2025-03-03,12089043.404598922,453666.01718649355,11635377.387412429,22514.2,-0.2823758712045302,1.0
2025-03-04,12195859.377304856,453666.01718649355,11742193.360118363,22504.9,-0.2760351114943471,1.0
2025-03-05,12508169.743591288,453666.01718649355,12054503.726404795,22818.8,-0.25749588990177386,1.0
2025-03-06,12639747.88208317,453666.01718649355,12186081.864896677,23038.8,-0.249685210111523,1.0
2025-03-07,12667993.405797627,453666.01718649355,12214327.388611134,23027.7,-0.24800851257065326,1.0
2025-03-10,12500502.902854946,2.3283064365386963e-10,12500502.902854946,22890.75,-0.25795100530833603,1.0
2025-03-11,12534839.456073184,2.3283064365386963e-10,12534839.456073184,22942.7,-0.25591273492875377,1.0
2025-03-12,12520051.011873998,2.3283064365386963e-10,12520051.011873998,22919.9,-0.2567905996223857,1.0
2025-03-13,12375147.217435025,2.3283064365386963e-10,12375147.217435025,22837.85,-0.26539231075561465,1.0
2025-03-17,12492635.038634533,2756793.0543368263,9735841.984297708,22960.8,-0.25841805377674554,1.0
2025-03-18,12834357.967424557,2756793.0543368263,10077564.91308773,23340.4,-0.23813285743365964,1.0
2025-03-19,13059814.223642292,2756793.0543368263,10303021.169305466,23468.35,-0.22474942881695115,1.0
2025-03-20,13231319.129205218,2756793.0543368263,10474526.074868392,23730.7,-0.2145686349923609,1.0
2025-03-21,13470129.762511384,2756793.0543368263,10713336.708174556,23902.1,-0.200392470101743,1.0
2025-03-24,13466008.06485767,471709.59548564535,12994298.469372023,24214.2,-0.2006371403861411,1.0
2025-03-25,13191466.723455567,471709.59548564535,12719757.12796992,24159.9,-0.21693433482479074,1.0
2025-03-26,13026439.780915402,471709.59548564535,12554730.185429756,23990.4,-0.22673058684445957,1.0
2025-03-27,13295460.27153465,471709.59548564535,12823750.676049005,24145.05,-0.2107611185625171,1.0
2025-03-28,13420061.882066797,471709.59548564535,12948352.286581151,24057.35,-0.20336457615531323,1.0
2025-04-01,13147631.90738313,495294.57286837837,12652337.334514752,23713.8,-0.2195364366323601,1.0
2025-04-02,13265149.251206324,495294.57286837837,12769854.678337945,23901.85,-0.2125604271453403,1.0
2025-04-03,13229916.512977347,495294.57286837837,12734621.940108968,23833.3,-0.21465189643951377,1.0
2025-04-04,12746300.883951295,495294.57286837837,12251006.311082916,23433.25,-0.2433600607529669,1.0
2025-04-07,12028737.190354465,4.656612873077393e-10,12028737.190354465,22677.9,-0.2859557404307147,1.0
2025-04-08,12410140.821127784,4.656612873077393e-10,12410140.821127784,23077.65,-0.2633150368537047,1.0
2025-04-09,12230418.062882584,4.656612873077393e-10,12230418.062882584,22952.45,-0.2739836549977479,1.0
2025-04-11,12720742.493418189,9.313225746154785e-10,12720742.493418187,23369.25,-0.24487724595330773,1.0
2025-04-15,13171556.010768345,9.313225746154785e-10,13171556.010768343,23917.4,-0.21811626521974892,1.0
2025-04-16,13156622.999792784,9.313225746154785e-10,13156622.999792784,24037.25,-0.21900271161860574,1.0
2025-04-17,13215183.22535213,9.313225746154785e-10,13215183.22535213,24418.35,-0.21552648695445198,1.0
2025-04-21,13370554.295468917,967621.5202974621,12402932.775171455,24725.8,-0.2063034223081489,1.0
2025-04-22,13434768.721244188,967621.5202974621,12467147.200946726,24770.45,-0.20249155566073918,1.0
2025-04-23,13415202.913307277,967621.5202974621,12447581.393009815,24937.0,-0.2036530119815564,1.0
2025-04-24,13391089.850275775,967621.5202974621,12423468.329978313,24860.9,-0.20508440032813047,1.0
2025-04-25,13090095.011531567,967621.5202974621,12122473.491234105,24581.3,-0.2229519148780058,1.0
2025-04-28,13168044.489754563,0.0,13168044.489754563,24874.0,-0.2183247144844197,1.0
2025-04-29,13093656.782250134,0.0,13093656.782250134,24870.4,-0.22274048271391012,1.0
2025-04-30,12930702.06993163,0.0,12930702.06993163,24843.8,-0.23241372397435567,1.0
2025-05-02,13042207.306694072,3157944.5189030427,9884262.787791029,24849.2,-0.22579460236897375,1.0
2025-05-05,13097396.836513612,3157944.5189030427,9939452.31761057,25010.2,-0.2225184673655778,1.0
2025-05-06,13109532.211576609,3157944.5189030427,9951587.692673566,24837.45,-0.22179809291859087,1.0
2025-05-07,13243586.518528715,3157944.5189030427,10085641.999625672,24887.2,-0.21384042397671343,1.0
2025-05-08,13016893.759286609,3157944.5189030427,9858949.240383565,24678.0,-0.22729725330644113,1.0
2025-05-09,13031169.201487973,3157944.5189030427,9873224.68258493,24437.55,-0.22644984119697453,1.0
2025-05-12,13365869.120650968,5.820766091346741e-11,13365869.120650968,25381.4,-0.20658154145988483,1.0
2025-05-13,13296987.062557058,5.820766091346741e-11,13296987.062557058,25087.1,-0.21067048590940807,1.0
2025-05-14,13287040.539706742,5.820766091346741e-11,13287040.539706742,25193.3,-0.2112609267371982,1.0
2025-05-15,13350107.284765897,5.820766091346741e-11,13350107.284765897,25573.05,-0.20751718817457343,1.0
2025-05-16,13348550.315209506,5.820766091346741e-11,13348550.315209506,25593.1,-0.20760961227167296,1.0
2025-05-19,13361124.195200885,1.1641532182693481e-10,13361124.195200885,25551.5,-0.20686320750064202,1.0
2025-05-20,13220204.819960877,1.1641532182693481e-10,13220204.819960877,25248.65,-0.2152283974087651,1.0
2025-05-21,13306788.974055681,1.1641532182693481e-10,13306788.974055681,25409.1,-0.21008862943290196,1.0
2025-05-22,13387064.422326164,1.1641532182693481e-10,13387064.422326164,25221.9,-0.20532335589547257,1.0
2025-05-23,13418075.364134748,1.1641532182693481e-10,13418075.364134748,25453.0,-0.2034824989017715,1.0
2025-05-26,13402201.058093615,1.1641532182693481e-09,13402201.058093613,25596.5,-0.20442482201715273,1.0
2025-05-27,13487013.588381121,1.1641532182693481e-09,13487013.58838112,25436.35,-0.19939022034342913,1.0
2025-05-28,13668114.967403129,1.1641532182693481e-09,13668114.967403127,25361.1,-0.1886397651589531,1.0
2025-05-29,13841323.985451901,1.1641532182693481e-09,13841323.9854519,25436.3,-0.17835781260764672,1.0
2025-05-30,13926222.831537686,1.1641532182693481e-09,13926222.831537684,25344.25,-0.17331808709595942,1.0
2025-06-02,13902606.374261819,551313.5085945985,13351292.86566722,25333.65,-0.17471999616441247,1.0
2025-06-03,14020450.262321085,551313.5085945985,13469136.753726486,25162.05,-0.1677246025114928,1.0
2025-06-04,14257587.426951693,551313.5085945985,13706273.918357095,25240.65,-0.15364777728408652,1.0
2025-06-05,14440421.445859324,551313.5085945985,13889107.937264726,25369.75,-0.1427944699427588,1.0
2025-06-06,14374888.646016888,551313.5085945985,13823575.13742229,25638.8,-0.14668459729365946,1.0
2025-06-09,14405605.154812176,2.9103830456733704e-10,14405605.154812176,25779.45,-0.14486121829450138,1.0
2025-06-10,14495713.891953709,2.9103830456733704e-10,14495713.891953709,25785.5,-0.13951222567168942,1.0
2025-06-11,14447725.537591632,2.9103830456733704e-10,14447725.537591632,25807.1,-0.14236088787256407,1.0
2025-06-12,14288069.977928594,2.9103830456733704e-10,14288069.977928594,25511.55,-0.15183828637929409,1.0
2025-06-13,14393043.610266699,2.9103830456733704e-10,14393043.610266699,25331.35,-0.1456068908145739,1.0
2025-06-16,14463168.484025773,524827.7201084,13938340.763917373,25556.75,-0.14144417092400718,1.0
2025-06-17,14354824.511762949,524827.7201084,13829996.79165455,25446.7,-0.1478756350277568,1.0
2025-06-18,14325872.872164518,524827.7201084,13801045.152056118,25398.05,-0.14959424868879478,1.0
2025-06-19,14043850.836496018,524827.7201084,13519023.116387619,25320.45,-0.1663355085944992,1.0
2025-06-20,14139295.333001958,524827.7201084,13614467.612893559,25648.8,-0.16066977712501496,1.0
2025-06-23,14281516.564871153,1.1641532182693481e-10,14281516.564871153,25532.95,-0.15222730701381293,1.0
2025-06-24,14256610.64116199,1.1641532182693481e-10,14256610.64116199,25631.6,-0.1537057607843434,1.0
2025-06-25,14363911.385173064,1.1641532182693481e-10,14363911.385173064,25822.35,-0.14733622430714288,1.0
2025-06-26,14394917.344399309,1.1641532182693481e-10,14394917.344399309,26121.1,-0.14549566308715933,1.0
2025-06-27,14632502.806521486,1.1641532182693481e-10,14632502.806521486,26223.6,-0.1313922262341627,1.0
2025-06-30,14785285.197026415,4.656612873077393e-10,14785285.197026415,26139.5,-0.12232282957373886,1.0
2025-07-01,14632902.544886464,4.656612873077393e-10,14632902.544886464,26156.1,-0.13136849715268684,1.0
2025-07-02,14517287.34802225,4.656612873077393e-10,14517287.34802225,26068.05,-0.13823159228340953,1.0
2025-07-03,14520829.957034983,4.656612873077393e-10,14520829.957034983,26003.0,-0.13802129758751502,1.0
2025-07-04,14502160.202507375,4.656612873077393e-10,14502160.202507375,26066.65,-0.1391295628058038,1.0
2025-07-07,14428439.477800645,0.0,14428439.477800645,26074.55,-0.14350573791505283,1.0
2025-07-08,14340443.998243414,0.0,14340443.998243414,26126.05,-0.14872928433156873,1.0
2025-07-09,14536195.960324917,0.0,14536195.960324917,26084.0,-0.1371091481018235,1.0
2025-07-10,14415469.5115867,0.0,14415469.5115867,25971.35,-0.14427565497079353,1.0
2025-07-11,14259807.038557984,0.0,14259807.038557984,25760.8,-0.1535160177401822,1.0
2025-07-14,14290597.792964982,751358.8287310814,13539238.964233901,25724.15,-0.1516882314078185,1.0
2025-07-15,14341406.793020913,751358.8287310814,13590047.964289833,25849.15,-0.1486721313592212,1.0
2025-07-16,14282770.222205201,751358.8287310814,13531411.39347412,25872.2,-0.1521528879947025,1.0
2025-07-17,14215480.727531558,751358.8287310814,13464121.898800477,25776.45,-0.1561472954408607,1.0
2025-07-18,14035831.351813579,751358.8287310814,13284472.523082498,25623.5,-0.1668115574857154,1.0
2025-07-21,14078143.632478,0.0,14078143.632478,25745.35,-0.1642998357114679,1.0
2025-07-22,14049576.93725055,0.0,14049576.93725055,25703.9,-0.16599559848516798,1.0
2025-07-23,13998169.032117104,0.0,13998169.032117104,25846.0,-0.1690472504562872,1.0
2025-07-24,13952032.726616617,0.0,13952032.726616617,25701.9,-0.1717859722006424,1.0
2025-07-25,13665610.02200374,0.0,13665610.02200374,25442.1,-0.18878846255375548,1.0
2025-07-28,13523641.947304053,2.9103830456733704e-10,13523641.947304053,25285.0,-0.19721590486770857,1.0
2025-07-29,13679703.448881345,2.9103830456733704e-10,13679703.448881345,25443.65,-0.18795185515263246,1.0
2025-07-30,13713527.024271049,2.9103830456733704e-10,13713527.024271049,25476.05,-0.18594403592248976,1.0
2025-07-31,13709247.263173643,2.9103830456733704e-10,13709247.263173643,25380.5,-0.1861980890949525,1.0
2025-08-01,13452722.15802224,2.9103830456733704e-10,13452722.15802224,25149.6,-0.201425812160982,1.0
2025-08-04,13523316.760025384,520319.712647817,13002997.047377568,25330.2,-0.19723520848253895,1.0
2025-08-05,13633655.945462093,520319.712647817,13113336.232814277,25257.95,-0.1906853054694604,1.0
2025-08-06,13523657.088464327,520319.712647817,13003337.375816511,25156.35,-0.19721500606524855,1.0
2025-08-07,13411729.562709522,520319.712647817,12891409.850061705,25185.15,-0.20385919539188047,1.0
2025-08-08,13257283.066786245,520319.712647817,12736963.354138428,24934.05,-0.21302737589822973,1.0
2025-08-11,13400774.211376024,496295.95940036146,12904478.251975663,25172.2,-0.2045095218232802,1.0
2025-08-12,13397568.577476777,496295.95940036146,12901272.618076416,25085.4,-0.20469981316041852,1.0
2025-08-13,13769072.17569952,496295.95940036146,13272776.21629916,25223.25,-0.18264679067581402,1.0
2025-08-14,13689054.205779985,496295.95940036146,13192758.246379623,25226.25,-0.18739677990404735,1.0
2025-08-18,13808172.79109816,2958633.6990392734,10849539.092058888,25492.35,-0.18032571826985833,1.0
2025-08-19,13864013.8403074,2958633.6990392734,10905380.141268127,25613.3,-0.17701090807779962,1.0
2025-08-20,13828848.462811237,2958633.6990392734,10870214.763771964,25689.3,-0.17909837873572176,1.0
2025-08-21,13898759.59299525,2958633.6990392734,10940125.893955978,25705.1,-0.1749483469910823,1.0
2025-08-22,13792600.336052125,2958633.6990392734,10833966.637012852,25495.6,-0.18125012304793753,1.0
2025-08-25,13786730.735974463,0.0,13786730.735974463,25589.7,-0.18159855149683435,1.0
2025-08-26,13624831.710612813,0.0,13624831.710612813,25313.5,-0.19120912556291725,1.0
2025-08-28,13462391.328359885,0.0,13462391.328359885,25078.5,-0.20085183540306184,1.0
2025-08-29,13505632.401260344,0.0,13505632.401260344,25003.05,-0.1982849790993969,1.0
2025-09-01,13676051.799626492,479715.68371963914,13196336.115906853,25231.2,-0.1881686226442757,1.0
2025-09-02,13663433.351596413,479715.68371963914,13183717.667876774,25215.05,-0.1889176730423321,1.0
2025-09-03,13806841.881970052,479715.68371963914,13327126.198250413,25358.9,-0.1804047230737622,1.0
2025-09-04,13572154.023606256,479715.68371963914,13092438.339886617,25355.15,-0.19433615373047763,1.0
2025-09-05,13628414.064110082,479715.68371963914,13148698.380390443,25356.85,-0.1909964715735588,1.0
2025-09-08,13740954.97156725,493871.630015119,13247083.34155213,25402.0,-0.18431587096978574,1.0
2025-09-09,13808558.943529557,493871.630015119,13314687.313514438,25489.2,-0.18030279567020435,1.0
2025-09-10,13841900.899859332,493871.630015119,13348029.269844212,25596.95,-0.17832356608497613,1.0
2025-09-11,13743825.491611896,493871.630015119,13249953.861596778,25638.75,-0.18414547250422608,1.0
2025-09-12,13923188.6949516,493871.630015119,13429317.064936481,25745.1,-0.1734981980899698,1.0
2025-09-15,13946519.003719848,493904.6426584683,13452614.36106138,25733.55,-0.17211327523511644,1.0
2025-09-16,14027530.740134794,493904.6426584683,13533626.097476326,25903.55,-0.16730429450593254,1.0
2025-09-17,14103460.569674024,493904.6426584683,13609555.927015556,25990.45,-0.16279698355096073,1.0
2025-09-18,14067457.087912397,493904.6426584683,13573552.44525393,26081.85,-0.16493420536149384,1.0
2025-09-19,14054640.912910186,493904.6426584683,13560736.270251717,26025.85,-0.16569499313540104,1.0
2025-09-22,13956604.583593389,2.3283064365386963e-10,13956604.583593389,25934.5,-0.1715145797694857,1.0
2025-09-23,13956709.08281246,2.3283064365386963e-10,13956709.08281246,25886.0,-0.17150837653581896,1.0
2025-09-24,13956098.674157865,2.3283064365386963e-10,13956098.674157865,25736.35,-0.1715446113282919,1.0
2025-09-25,13885882.566785656,2.3283064365386963e-10,13885882.566785656,25562.0,-0.17571274698584294,1.0
2025-09-26,13631937.873526806,2.3283064365386963e-10,13631937.873526806,25287.1,-0.1907872928504718,1.0
2025-09-29,13571337.765932877,481600.13853470766,13089737.627398169,25314.85,-0.19438460803592816,1.0
2025-09-30,13506508.86325085,481600.13853470766,13024908.724716142,25295.15,-0.19823295097348914,1.0
2025-10-01,13740487.95667819,481600.13853470766,13258887.818143481,25502.95,-0.18434359368875375,1.0
2025-10-03,13950258.094300391,3554797.6230019405,10395460.47129845,25569.3,-0.17189131709247885,1.0
2025-10-06,13970904.099444821,3554797.6230019405,10416106.47644288,25740.95,-0.1706657386112863,1.0
2025-10-07,13963404.440456837,3554797.6230019405,10408606.817454897,25772.25,-0.1711109298532557,1.0
2025-10-08,13959250.565860813,3554797.6230019405,10404452.942858873,25685.9,-0.17135751021022283,1.0
2025-10-09,13908315.620346144,3554797.6230019405,10353517.997344203,25825.7,-0.17438108657411489,1.0
2025-10-10,13884720.628465282,3554797.6230019405,10329923.005463341,25924.75,-0.17578172142384985,1.0
2025-10-13,13941165.035335358,5.820766091346741e-11,13941165.035335358,25867.75,-0.17243109499710485,1.0
2025-10-14,13898301.970733756,5.820766091346741e-11,13898301.970733756,25775.15,-0.17497551214929474,1.0
2025-10-15,14026069.901446642,5.820766091346741e-11,14026069.901446642,25984.05,-0.1673910121274853,1.0
2025-10-16,13934664.992008327,5.820766091346741e-11,13934664.992008327,26229.2,-0.17281694752270005,1.0
2025-10-17,13942276.389480459,5.820766091346741e-11,13942276.389480459,26329.8,-0.1723651233132033,1.0
2025-10-20,14072351.28603609,581245.8180810934,13491105.467954997,26449.75,-0.1646436782662456,1.0
2025-10-21,14106523.403691662,581245.8180810934,13525277.585610569,26475.85,-0.16261516903346818,1.0
2025-10-23,13845873.683555026,581245.8180810934,13264627.865473932,26490.05,-0.1780877355611622,1.0
2025-10-24,13821497.342524422,581245.8180810934,13240251.524443328,26402.8,-0.17953475249292816,1.0
2025-10-27,14008541.414208027,6.984919309616089e-10,14008541.414208027,26565.0,-0.16843152997184418,1.0
2025-10-28,14092035.496570151,6.984919309616089e-10,14092035.496570151,26517.45,-0.1634751933859483,1.0
2025-10-29,14088848.48985593,6.984919309616089e-10,14088848.48985593,26679.25,-0.1636643789848592,1.0
2025-10-30,14119501.236847177,6.984919309616089e-10,14119501.236847177,26518.85,-0.1618447849840292,1.0
2025-10-31,14038490.173974458,6.984919309616089e-10,14038490.173974458,26369.5,-0.16665372573071502,1.0
2025-11-03,14155511.718540424,523180.591895503,13632331.12664492,26445.85,-0.1597071476468358,1.0
2025-11-04,14028169.423257517,523180.591895503,13504988.831362013,26284.45,-0.16726638129773397,1.0
2025-11-06,13747033.47623671,523180.591895503,13223852.884341206,26154.95,-0.18395504162441834,1.0
2025-11-07,13930836.085954346,523180.591895503,13407655.494058844,26144.2,-0.1730442372493779,1.0
2025-11-10,13872017.261438519,510830.4653859638,13361186.796052555,26230.8,-0.17653581274358832,1.0
2025-11-11,13854879.470755156,510830.4653859638,13344049.005369192,26340.0,-0.17755313824214258,1.0
2025-11-12,13902307.799859285,510830.4653859638,13391477.334473321,26500.0,-0.17473771999816234,1.0
2025-11-13,13855021.264043117,510830.4653859638,13344190.798657153,26505.6,-0.17754472117543707,1.0
2025-11-14,13871167.061552303,510830.4653859638,13360336.596166339,26528.0,-0.17658628191076953,1.0
2025-11-17,13979971.303883817,517373.4466480784,13462597.857235739,26639.4,-0.17012749547091766,1.0
2025-11-18,13790794.13829008,517373.4466480784,13273420.691642001,26519.0,-0.1813573417129749,1.0
2025-11-19,13678828.95595645,517373.4466480784,13161455.509308372,26640.5,-0.1880037663917904,1.0
2025-11-20,13704606.529330106,517373.4466480784,13187233.082682028,26755.5,-0.18647357016239352,1.0
2025-11-21,13376419.432645114,517373.4466480784,12859045.985997036,26593.2,-0.2059552587839173,1.0
2025-11-24,13254641.01528373,553291.297013864,12701349.718269866,26458.25,-0.21318421212126815,1.0
2025-11-25,13408980.21352379,553291.297013864,12855688.916509926,26405.3,-0.2040224009697026,1.0
2025-11-26,13574063.076482711,553291.297013864,13020771.779468847,26743.05,-0.1942228294283439,1.0
2025-11-27,13617248.835089607,553291.297013864,13063957.538075743,26744.35,-0.19165925666584926,1.0
2025-11-28,13667605.09743639,553291.297013864,13114313.800422527,26737.8,-0.1886700318209571,1.0
2025-12-01,13712446.065844031,503645.3398965026,13208800.72594753,26719.75,-0.1860082032700201,1.0
2025-12-02,13583393.160752757,503645.3398965026,13079747.820856255,26592.85,-0.19366898133864874,1.0
2025-12-03,13466409.773959214,503645.3398965026,12962764.434062712,26506.1,-0.20061329431872477,1.0
2025-12-04,13398200.289259184,503645.3398965026,12894554.949362682,26557.0,-0.20466231378165645,1.0
2025-12-05,13438487.412860097,503645.3398965026,12934842.072963595,26696.9,-0.20227080843187972,1.0
2025-12-08,13170283.590641566,0.0,13170283.590641566,26415.55,-0.21819179802696798,1.0
2025-12-09,13220650.565996192,0.0,13220650.565996192,26337.35,-0.21520193724152514,1.0
2025-12-10,13070119.204073248,0.0,13070119.204073248,26259.25,-0.22413770939825783,1.0
2025-12-11,13146900.087249931,0.0,13146900.087249931,26402.45,-0.21957987859612405,1.0
2025-12-12,13387271.777936058,0.0,13387271.777936058,26565.1,-0.20531104694893965,1.0
2025-12-15,13382779.804146858,9.89530235528946e-10,13382779.804146856,26555.35,-0.2055776973917547,1.0
2025-12-16,13250078.265155371,9.89530235528946e-10,13250078.26515537,26394.5,-0.21345506395595748,1.0
2025-12-17,13152528.405783404,9.89530235528946e-10,13152528.405783402,26342.65,-0.2192457729891717,1.0
2025-12-18,13178005.24305836,9.89530235528946e-10,13178005.243058357,26324.65,-0.2177334289151196,1.0
2025-12-19,13415586.542995326,9.89530235528946e-10,13415586.542995324,26488.0,-0.2036302391358107,1.0
2025-12-22,13536866.981896896,586004.7145113106,12950862.267385585,26693.2,-0.19643084656240306,1.0
2025-12-23,13582576.023291357,586004.7145113106,12996571.308780046,26713.15,-0.19371748786966336,1.0
2025-12-24,13607029.605900783,586004.7145113106,13021024.891389472,26674.5,-0.19226588575949632,1.0
2025-12-26,13681511.675386567,3922250.870222429,9759260.805164138,26589.35,-0.18784451605829344,1.0
2025-12-29,13662463.44419143,3922250.870222429,9740212.573969001,26483.45,-0.18897524823113887,1.0
2025-12-30,13838588.27104526,3922250.870222429,9916337.400822831,26482.55,-0.1785202088041028,1.0
2025-12-31,13788562.511789385,3922250.870222429,9866311.641566956,26689.3,-0.1814898144794097,1.0
2026-01-01,13827392.326217273,3922250.870222429,9905141.455994844,26723.25,-0.17918481723376312,1.0
2026-01-02,13967021.621676408,3922250.870222429,10044770.751453979,26925.3,-0.17089620843696884,1.0
2026-01-05,13955549.621437315,561846.3122256278,13393703.309211686,26858.15,-0.17157720393856402,1.0
2026-01-06,14023590.454238778,561846.3122256278,13461744.14201315,26808.75,-0.1675381959105927,1.0
2026-01-07,13935083.370686145,561846.3122256278,13373237.058460517,26781.8,-0.17279211192370947,1.0
2026-01-08,13598346.133897591,561846.3122256278,13036499.821671963,26462.6,-0.19278134995485519,1.0
2026-01-09,13404072.37695173,561846.3122256278,12842226.064726101,26252.95,-0.20431373766413086,1.0
2026-01-12,13445895.303130496,6.984919309616089e-10,13445895.303130496,26357.4,-0.20183106472151435,1.0
2026-01-13,13463736.168275028,6.984919309616089e-10,13463736.168275028,26278.4,-0.20077200364630698,1.0
2026-01-14,13668264.074238602,6.984919309616089e-10,13668264.074238602,26256.3,-0.18863091394886777,1.0
2026-01-16,13539073.307672657,2686426.9512331,10852646.356439557,26285.3,-0.19629987568574403,1.0
2026-01-19,13517503.765858963,2686426.9512331,10831076.814625863,26205.75,-0.19758027671786216,1.0
2026-01-20,13272435.657522012,2686426.9512331,10586008.706288911,25780.95,-0.21212789490855832,1.0
2026-01-21,13308465.954975626,2686426.9512331,10622039.003742525,25771.15,-0.20998908127748517,1.0
