date,open,high,low,close,volume
2019-11-14,387.5,409.95,387.5,403.9,81730
2019-11-15,407.5,409.5,397.05,402.15,33774
2019-11-18,400.15,407.5,396.5,398.65,27500
2019-11-19,402.5,402.5,390.5,391.75,23180
2019-11-20,395.5,413.92,390.17,401.65,97422
2019-11-21,399.8,413.5,396.65,401.77,101802
2019-11-22,403.5,404.38,394.5,396.9,34852
2019-11-25,397.0,399.02,390.0,391.33,23310
2019-11-26,391.5,397.0,387.9,389.38,24890
2019-11-27,392.58,409.42,386.3,387.52,97372
2019-11-28,390.0,392.52,385.02,386.88,19054
2019-11-29,388.02,392.33,385.13,387.48,26986
2019-12-02,388.0,392.35,386.0,390.67,33214
2019-12-03,394.0,396.42,386.0,387.83,24600
2019-12-04,386.0,389.95,382.5,386.08,12304
2019-12-05,389.5,389.5,382.7,384.4,12442
2019-12-06,380.5,386.4,380.0,383.2,31000
2019-12-09,381.0,381.1,375.0,377.25,15990
2019-12-10,376.98,382.95,374.0,379.42,21452
2019-12-11,379.45,383.45,377.08,380.13,17052
2019-12-12,382.5,387.0,368.4,380.08,27610
2019-12-13,378.25,385.17,377.95,379.33,19832
2019-12-16,378.0,381.52,375.0,376.75,9216
2019-12-17,375.0,379.88,365.85,374.0,17804
2019-12-18,372.5,375.0,370.0,370.9,14448
2019-12-19,369.1,372.65,366.3,367.73,12558
2019-12-20,369.85,369.85,359.5,362.3,42204
2019-12-23,362.0,366.48,360.63,362.6,8940
2019-12-24,360.63,364.2,356.5,358.08,9246
2019-12-26,359.45,369.5,358.08,362.02,24740
2019-12-27,361.13,363.25,355.5,358.2,18102
2019-12-30,359.25,366.55,359.25,365.27,16956
