date,open,high,low,close,volume
2016-04-27,177.54,177.54,171.0,173.93,67420
2016-04-28,174.42,179.98,174.01,177.19,99610
2016-04-29,176.06,179.78,174.0,175.3,48260
2016-05-02,175.3,178.6,173.32,176.74,44745
2016-05-03,176.4,183.4,176.4,179.72,143350
2016-05-04,177.0,181.0,176.32,179.7,53390
2016-05-05,178.2,187.4,178.2,184.82,154840
2016-05-06,184.0,186.96,183.24,185.09,112395
2016-05-09,185.0,205.7,185.0,200.39,1750845
2016-05-10,202.2,202.2,194.0,198.98,585875
2016-05-11,196.0,198.8,191.2,193.9,170530
2016-05-12,192.2,196.19,190.22,191.27,110140
2016-05-13,193.6,195.46,188.3,191.86,107875
2016-05-16,190.21,197.5,190.21,195.92,158320
2016-05-17,195.24,195.25,193.25,194.37,71305
2016-05-18,191.27,194.8,191.27,193.42,101400
2016-05-19,190.22,193.8,185.0,185.27,196280
2016-05-20,182.8,188.0,182.8,185.07,37750
2016-05-23,182.3,184.6,176.0,179.5,126485
2016-05-24,179.6,179.6,177.2,178.15,64920
2016-05-25,176.4,184.35,176.4,180.71,67010
2016-05-26,180.0,180.99,172.97,174.13,84085
2016-05-27,174.98,174.98,165.6,166.7,400820
2016-05-30,167.3,172.0,167.3,168.65,153545
2016-05-31,168.65,171.0,167.0,169.2,179875
2016-06-01,166.6,170.37,166.6,169.49,144315
2016-06-02,167.0,170.1,167.0,168.99,149825
2016-06-03,168.27,170.58,168.27,170.0,599395
2016-06-06,170.0,172.27,169.2,169.62,60530
2016-06-07,170.08,172.22,168.0,169.99,108405
2016-06-08,168.67,169.7,168.6,169.01,177570
2016-06-09,169.23,181.4,169.0,170.09,2484725
2016-06-10,171.2,173.34,170.0,172.04,203705
2016-06-13,171.6,173.96,169.2,172.93,99505
2016-06-14,173.6,173.6,170.04,170.52,54585
2016-06-15,172.0,174.9,171.42,174.26,90375
2016-06-16,175.8,175.96,172.23,175.32,66120
2016-06-17,176.4,180.74,175.0,176.59,210905
2016-06-20,177.78,179.29,174.06,176.73,36985
2016-06-21,178.76,186.0,177.2,184.45,316015
2016-06-22,185.8,190.4,180.4,181.87,617000
2016-06-23,183.0,185.0,180.12,182.02,126320
2016-06-24,177.98,178.69,171.24,177.03,183615
2016-06-27,179.84,185.6,178.39,184.57,302070
2016-06-28,188.0,188.79,182.27,184.24,134725
2016-06-29,184.93,187.59,182.2,186.59,108035
2016-06-30,188.6,192.74,186.82,190.25,177240
2016-07-01,190.59,192.39,186.32,187.42,119065
2016-07-04,188.4,194.0,188.39,192.76,112265
2016-07-05,194.94,195.2,189.6,190.94,78635
2016-07-07,195.0,195.98,190.01,192.36,155190
2016-07-08,192.34,194.84,190.08,190.89,64695
2016-07-11,193.98,193.98,189.01,189.64,128650
2016-07-12,191.9,191.98,187.8,191.49,79675
2016-07-13,192.59,200.0,191.0,198.42,1618415
2016-07-14,199.0,206.0,199.0,205.9,833925
2016-07-15,205.79,209.0,201.01,207.8,172045
2016-07-18,209.6,212.99,204.0,206.78,261845
2016-07-19,208.0,211.28,205.23,209.78,130715
2016-07-20,210.8,214.97,206.66,212.68,98270
2016-07-21,215.74,215.74,211.6,214.28,152230
2016-07-22,210.52,215.94,210.52,215.11,83315
2016-07-25,215.88,218.94,211.6,217.99,95420
2016-07-26,214.2,219.98,214.2,216.07,109005
2016-07-27,212.52,224.0,212.52,216.06,53205
2016-07-28,217.23,220.0,214.45,217.52,93860
2016-07-29,216.01,219.4,214.52,217.44,202875
2016-08-01,214.15,219.6,203.28,214.99,108980
2016-08-02,212.41,218.2,211.31,213.71,62040
2016-08-03,216.4,216.4,206.32,209.21,51325
2016-08-04,215.0,215.0,207.22,210.95,32095
2016-08-05,214.78,217.0,210.6,213.79,40480
2016-08-08,214.99,215.79,211.3,213.81,64165
2016-08-09,210.44,214.09,207.8,208.46,37815
2016-08-10,208.0,211.5,201.2,202.66,44945
2016-08-11,204.19,204.87,199.0,203.63,179990
2016-08-12,204.59,208.22,203.01,206.86,21010
2016-08-16,202.92,209.59,200.0,201.65,35095
2016-08-17,198.0,204.48,197.63,201.37,52950
2016-08-18,199.25,205.59,199.25,200.66,59425
2016-08-19,200.66,207.42,198.0,198.43,47460
2016-08-22,196.4,201.25,196.2,198.04,32185
2016-08-23,199.6,199.6,194.6,195.97,37210
2016-08-24,197.4,207.03,196.69,203.59,217170
2016-08-25,211.98,211.98,196.2,199.02,344495
2016-08-26,197.6,201.0,197.6,200.23,57595
2016-08-29,198.0,203.8,197.5,200.23,115815
2016-08-30,197.4,201.79,197.4,200.06,67860
2016-08-31,198.0,203.8,198.0,200.37,83680
2016-09-01,198.4,206.2,198.2,200.15,64725
2016-09-02,201.15,204.95,201.02,202.22,56955
2016-09-06,198.2,204.96,198.01,202.1,1092770
2016-09-07,199.0,204.76,199.0,201.96,73210
2016-09-08,199.45,203.93,199.45,203.1,101770
2016-09-09,200.6,202.75,198.77,199.95,56735
2016-09-12,201.0,201.0,194.0,195.12,80745
2016-09-14,194.6,199.8,194.02,195.15,40175
2016-09-15,194.2,198.4,194.2,197.24,53520
2016-09-16,195.0,201.98,192.42,194.26,128150
2016-09-19,194.23,198.06,191.8,192.92,69080
2016-09-20,192.98,195.0,190.8,192.17,64710
2016-09-21,207.4,223.2,200.63,203.31,3355505
2016-09-22,205.94,206.8,201.26,202.54,424600
2016-09-23,202.4,209.8,202.4,207.83,358775
2016-09-26,218.23,221.76,212.31,214.5,1935745
2016-09-27,215.0,215.98,210.6,211.75,136915
2016-09-28,210.82,219.81,210.42,216.92,374950
2016-09-29,216.2,217.98,210.2,212.34,210400
2016-09-30,211.02,215.8,211.02,213.07,82740
2016-10-03,213.2,217.96,213.2,216.92,130645
2016-10-04,217.0,217.95,213.04,214.13,124635
2016-10-05,214.79,216.0,213.04,213.37,90890
2016-10-06,213.96,214.98,213.04,213.71,52070
2016-10-07,214.36,215.18,213.04,213.73,97330
2016-10-10,214.18,214.18,213.04,213.44,67015
2016-10-13,213.0,214.59,212.04,213.41,202245
2016-10-14,212.81,214.0,211.03,212.6,111215
2016-10-17,212.98,214.1,212.2,213.56,57050
2016-10-18,213.95,219.0,213.72,218.03,254155
2016-10-19,217.16,218.8,215.43,218.13,91175
2016-10-20,219.4,220.0,217.04,218.27,90000
2016-10-21,218.15,220.0,216.49,217.58,69260
2016-10-24,217.99,220.0,216.85,218.74,115815
2016-10-25,219.8,219.98,217.71,219.52,86680
2016-10-26,218.31,221.98,218.31,220.69,179125
2016-10-27,218.6,221.9,218.25,220.85,98965
2016-10-28,220.85,231.9,220.2,228.81,802835
2016-10-30,230.0,230.0,225.99,227.19,55855
2016-11-01,231.95,231.95,226.04,227.05,84655
2016-11-02,225.02,229.2,224.3,224.61,95985
2016-11-03,224.2,226.0,220.24,220.73,271165
2016-11-04,220.0,222.55,218.06,219.09,174965
2016-11-07,221.0,223.45,218.2,218.35,138985
2016-11-08,218.4,220.25,217.05,217.54,92975
2016-11-09,212.4,216.68,206.0,215.54,183270
2016-11-10,216.2,221.07,216.2,218.72,95770
2016-11-11,215.05,218.58,213.0,214.41,141260
2016-11-15,213.78,215.0,209.04,211.31,1793450
2016-11-16,214.98,217.2,211.64,212.2,787200
2016-11-17,213.4,215.95,211.4,212.09,191480
2016-11-18,212.8,214.9,212.01,213.66,91145
2016-11-21,215.0,215.01,210.2,211.48,117685
2016-11-22,211.0,212.4,210.22,211.99,562705
2016-11-23,212.21,214.4,210.4,213.4,853290
2016-11-24,212.42,215.01,212.02,213.93,73920
2016-11-25,218.53,219.4,216.02,217.57,302520
2016-11-28,216.02,219.8,216.02,218.97,186030
2016-11-29,220.8,221.9,218.45,220.5,657150
2016-11-30,221.95,222.48,220.2,220.69,193310
2016-12-01,221.93,221.93,220.03,220.29,81225
2016-12-02,220.54,220.99,217.06,220.77,222080
2016-12-05,220.8,221.84,219.64,221.5,255745
2016-12-06,221.5,222.28,220.42,221.88,384440
2016-12-07,222.25,223.2,220.95,222.42,123925
2016-12-08,215.16,217.0,211.56,214.89,132555
2016-12-09,214.4,217.95,205.2,217.16,96190
2016-12-12,213.9,217.98,213.9,216.36,23505
2016-12-13,220.0,220.0,215.72,219.38,74705
2016-12-14,216.2,219.98,216.2,219.68,54260
2016-12-15,221.33,222.19,218.0,221.33,34035
2016-12-16,224.4,224.98,220.25,223.87,99390
2016-12-19,225.95,225.95,221.0,222.07,22430
2016-12-20,221.79,222.4,213.62,219.83,124595
2016-12-21,220.1,220.91,218.0,218.36,15155
2016-12-22,218.71,219.88,216.4,218.45,21885
2016-12-23,218.8,220.26,218.39,219.7,7015
2016-12-26,219.0,219.57,214.0,215.04,56550
2016-12-27,214.06,217.0,214.06,215.52,17795
2016-12-28,216.0,223.0,215.71,221.3,94340
2016-12-29,221.13,221.93,220.1,220.31,18475
2016-12-30,221.17,222.8,220.18,222.38,22405
2017-01-02,224.0,224.96,221.61,222.06,36830
2017-01-03,223.36,224.76,221.91,224.26,50860
2017-01-04,224.0,225.6,222.21,224.26,81035
2017-01-05,223.01,223.4,220.25,221.87,34850
