date,open,high,low,close,volume
2009-09-02,16.5,16.5,15.66,16.0,6500
2009-09-03,16.0,16.18,16.0,16.0,255
2009-09-04,15.26,16.15,15.2,15.84,12145
2009-09-07,16.2,16.8,15.6,16.6,47495
2009-09-08,17.15,18.26,17.15,18.24,130185
2009-09-09,18.7,18.8,17.6,18.8,19125
2009-09-10,18.58,18.6,17.9,17.96,39805
2009-09-11,18.98,18.98,17.62,17.92,7560
2009-09-14,16.9,18.0,16.9,18.0,1050
2009-09-15,17.24,18.0,17.24,18.0,235
2009-09-16,18.0,18.0,18.0,18.0,1000
2009-09-17,18.0,18.2,17.2,17.6,11490
2009-09-18,15.84,18.7,15.84,18.53,7355
2009-09-22,17.8,18.02,17.8,18.0,1035
2009-09-23,17.21,18.0,17.21,18.0,755
2009-09-24,19.8,19.8,16.91,17.32,16305
2009-09-25,17.21,18.4,17.21,18.34,3105
2009-09-29,17.3,18.6,17.3,17.69,1500
2009-09-30,18.0,18.8,17.61,18.75,3525
2009-10-01,17.6,18.6,17.4,17.58,24870
2009-10-05,16.66,17.5,16.66,17.0,2255
2009-10-06,16.24,16.8,15.7,16.04,7595
2009-10-07,17.0,17.65,16.0,16.55,15065
2009-10-08,16.02,16.42,16.02,16.35,56190
2009-10-09,16.01,16.4,15.42,16.17,34200
2009-10-12,16.56,16.56,15.0,15.37,15360
2009-10-14,15.2,16.91,15.08,15.22,138475
2009-10-15,15.78,15.78,14.62,14.79,92670
2009-10-16,13.31,16.27,13.31,16.27,101145
2009-10-17,16.8,17.9,16.8,17.88,46600
2009-10-20,18.2,19.0,17.7,18.17,82820
2009-10-21,17.6,19.99,17.6,19.46,155270
2009-10-22,19.2,19.2,18.49,18.49,30050
2009-10-23,18.26,18.58,17.85,18.02,10880
2009-10-26,17.8,18.19,17.14,17.85,3395
2009-10-27,17.6,18.13,17.0,17.61,2985
2009-10-28,17.0,18.2,16.73,17.2,6340
2009-10-29,16.43,16.8,16.4,16.8,2840
2009-10-30,16.8,17.6,16.0,16.23,7855
2009-11-03,15.8,17.05,15.8,17.05,202890
2009-11-04,17.8,17.91,17.8,17.91,59095
2009-11-05,18.02,18.81,18.02,18.81,39280
2009-11-06,19.72,19.75,19.72,19.75,16945
2009-11-09,21.6,21.6,19.8,20.33,19550
2009-11-10,20.8,21.3,20.22,20.52,86105
2009-11-11,21.4,21.55,19.8,20.77,46635
2009-11-12,20.38,20.38,20.0,20.1,2435
2009-11-13,19.6,20.67,19.34,20.48,5595
2009-11-16,20.48,20.76,19.47,19.68,3915
2009-11-17,19.98,19.98,18.9,19.7,3010
2009-11-18,20.39,20.6,18.94,19.44,4010
2009-11-19,19.21,20.2,19.14,19.93,11310
2009-11-20,19.0,19.0,19.0,19.0,1000
2009-11-23,19.0,19.0,18.21,18.24,1055
2009-11-24,18.02,19.16,17.4,19.16,4765
2009-11-25,20.12,20.12,20.12,20.12,24305
2009-11-26,21.13,21.13,21.0,21.13,11570
2009-11-27,21.6,21.6,20.1,20.78,11520
2009-11-30,20.8,21.6,19.75,20.02,10410
2009-12-01,21.0,21.0,20.4,20.8,2675
2009-12-02,20.6,20.6,19.8,19.85,3825
2009-12-03,20.6,20.62,20.4,20.55,2100
2009-12-04,19.85,20.0,19.56,19.59,12500
2009-12-07,20.4,20.5,19.6,19.6,305
2009-12-08,18.8,20.57,18.8,20.2,235
2009-12-09,19.62,20.39,19.62,20.39,60
2009-12-10,19.4,20.96,19.4,20.2,935
2009-12-11,21.19,21.19,19.21,20.6,390
2009-12-14,21.6,21.6,19.9,20.0,13800
2009-12-15,20.0,20.0,20.0,20.0,1995
2009-12-16,21.0,21.0,19.58,19.59,1255
2009-12-17,20.2,20.2,19.4,19.4,355
2009-12-18,19.38,19.4,19.38,19.4,2000
2009-12-21,18.44,20.0,18.44,20.0,1025
2009-12-24,19.0,20.3,19.0,20.3,1025
2009-12-29,19.6,20.3,19.6,19.8,6820
2009-12-30,19.4,19.4,19.02,19.02,1400
2009-12-31,19.98,19.98,19.07,19.94,4795
2010-01-04,19.0,20.3,19.0,19.4,13745
2010-01-05,19.0,20.37,18.43,20.37,26190
2010-01-06,19.36,21.39,19.36,21.23,36040
2010-01-07,21.1,22.3,21.1,22.25,64885
2010-01-08,23.2,23.35,22.2,22.8,569800
2010-01-11,23.6,23.6,22.4,22.6,557685
2010-01-12,22.0,23.0,22.0,22.6,405250
2010-01-13,22.2,22.6,22.0,22.52,5915
2010-01-14,22.1,22.1,21.4,22.0,49085
2010-01-15,22.0,22.1,21.1,21.1,14895
2010-01-18,21.4,22.16,21.4,22.16,575225
2010-01-19,23.27,23.27,22.6,23.16,268135
2010-01-20,23.0,24.3,22.8,24.03,44985
2010-01-21,23.8,25.24,23.8,24.96,34415
2010-01-22,26.21,26.21,24.1,26.1,72805
2010-01-25,26.02,27.41,26.02,27.41,2562405
2010-01-27,28.75,28.78,26.79,27.33,158515
2010-01-28,27.6,27.6,26.42,26.95,5270
2010-01-29,26.9,27.2,25.61,25.88,59770
2010-02-01,25.7,26.56,25.02,25.71,15260
2010-02-02,25.8,25.8,25.0,25.08,11835
2010-02-03,25.1,25.4,25.0,25.0,3235
2010-02-04,25.25,25.25,25.25,25.25,500
2010-02-05,24.5,24.8,24.0,24.8,3805
2010-02-06,23.7,26.04,23.7,26.04,255
2010-02-08,24.74,24.74,24.74,24.74,2750
2010-02-09,23.51,24.4,23.51,24.4,5250
2010-02-10,25.39,25.39,24.2,24.51,505
2010-02-11,24.99,24.99,23.6,24.1,7755
2010-02-15,25.19,25.31,24.0,24.04,1520
2010-02-16,24.4,24.4,23.8,23.8,1885
2010-02-17,23.6,24.8,23.6,24.0,1510
2010-02-18,24.01,24.8,24.01,24.05,2680
2010-02-19,24.4,24.4,23.6,23.6,12000
2010-02-22,23.6,23.6,23.6,23.6,125
2010-02-23,22.42,22.42,22.42,22.42,250
2010-02-26,22.32,22.4,22.32,22.4,255
2010-03-02,22.2,23.52,22.2,23.38,17595
2010-03-03,24.4,24.55,24.4,24.55,1125
2010-03-04,24.69,25.0,24.6,25.0,5095
2010-03-05,25.96,25.96,25.96,25.96,5000
2010-03-08,25.98,25.98,25.01,25.01,17875
2010-03-09,24.8,26.26,24.8,26.26,12400
2010-03-10,25.5,25.5,25.5,25.5,75
2010-03-11,24.8,24.81,24.24,24.24,7565
2010-03-12,25.29,25.29,23.21,23.25,2075
