date,open,high,low,close,volume
2014-09-12,349.28,359.33,340.03,342.63,246434
2014-09-15,343.33,346.0,335.07,336.25,303998
2014-09-16,336.7,346.0,333.33,336.42,281360
2014-09-17,337.0,345.55,337.0,342.45,336155
2014-09-18,341.0,344.67,334.53,341.98,347990
2014-09-19,338.67,345.0,336.78,341.61,513950
2014-09-22,338.33,342.63,335.51,341.61,324707
2014-09-23,345.97,348.33,330.9,333.73,289502
2014-09-24,333.67,342.31,333.67,341.39,304376
2014-09-25,340.33,342.0,322.47,329.55,496856
2014-09-26,329.55,345.87,324.6,339.15,356480
2014-09-29,339.4,341.65,334.67,336.77,259781
2014-09-30,335.67,339.82,324.01,329.53,422765
2014-10-01,330.0,344.6,325.0,330.18,388718
2014-10-07,336.57,348.27,326.67,332.6,695126
2014-10-08,331.33,338.33,315.35,326.83,586490
2014-10-09,323.33,333.3,320.25,331.39,389051
2014-10-10,331.67,333.63,316.67,326.7,235865
2014-10-13,325.33,325.33,312.73,314.33,273218
2014-10-14,315.0,324.67,314.33,318.03,199028
2014-10-16,315.85,317.13,287.35,296.03,487403
2014-10-17,297.0,304.93,296.67,302.03,408251
2014-10-20,303.0,311.4,301.0,309.39,598799
2014-10-21,308.33,314.33,308.33,312.49,121856
2014-10-22,313.67,315.68,310.25,312.99,151157
2014-10-23,314.67,316.67,314.01,315.99,26360
2014-10-27,314.43,315.53,302.33,304.75,259856
2014-10-28,303.67,308.67,303.5,307.47,102944
2014-10-29,308.33,318.8,308.33,313.37,933350
2014-10-30,312.33,325.0,312.33,323.1,595133
2014-10-31,322.0,325.0,315.15,323.28,588842
2014-11-03,326.3,331.67,313.33,317.67,543239
2014-11-05,318.33,318.33,310.39,313.92,672212
2014-11-07,311.7,311.7,307.05,308.63,395477
2014-11-10,308.33,315.0,308.33,312.65,593984
2014-11-11,313.83,321.67,311.72,320.11,266252
2014-11-12,321.11,325.85,321.1,323.23,210866
2014-11-13,324.01,326.67,317.53,324.45,738338
2014-11-14,324.33,327.32,323.32,326.23,421079
2014-11-17,327.33,330.0,324.65,327.53,386708
2014-11-18,326.75,331.32,326.0,326.85,549164
2014-11-19,325.67,328.03,320.18,321.07,249494
2014-11-20,321.47,325.57,320.0,321.97,773990
2014-11-21,320.33,321.97,316.73,319.75,279530
2014-11-24,318.01,326.33,318.01,325.67,514985
2014-11-25,325.0,332.33,322.01,328.03,695375
2014-11-26,328.03,328.03,317.47,320.33,169865
2014-11-27,320.32,326.67,318.82,324.17,215543
2014-11-28,323.17,328.03,315.61,318.13,481562
2014-12-01,317.17,326.33,315.61,324.23,375689
2014-12-02,324.23,326.33,316.32,323.32,164405
2014-12-03,323.32,326.33,320.0,322.35,1288346
2014-12-04,323.33,325.9,320.33,323.09,106220
2014-12-05,323.99,339.33,323.93,333.89,620843
2014-12-08,336.67,341.33,332.37,338.49,682499
2014-12-09,340.0,343.09,329.33,337.2,175583
2014-12-10,336.67,338.18,323.67,326.77,678788
2014-12-11,326.77,333.99,310.67,315.27,412040
2014-12-12,317.0,319.83,303.6,305.7,310148
2014-12-15,305.73,305.73,298.0,300.72,293165
2014-12-16,298.0,303.67,278.39,282.87,692492
2014-12-17,283.33,299.83,283.33,292.15,700676
2014-12-18,295.0,306.25,295.0,302.27,235271
2014-12-19,303.78,314.0,303.78,307.6,352154
2014-12-22,306.75,324.3,306.75,320.68,293882
2014-12-23,321.33,329.83,320.0,326.6,321545
2014-12-24,327.99,329.0,313.67,318.39,189716
2014-12-26,318.33,323.67,316.65,317.55,47465
2014-12-29,318.33,323.0,316.65,317.45,79949
2014-12-30,316.67,321.33,315.22,318.39,71132
2015-01-01,323.33,331.63,321.33,321.97,101336
2015-01-02,321.97,330.0,321.67,323.37,80621
2015-01-05,325.0,327.0,320.63,323.49,123935
2015-01-06,325.0,325.0,316.42,317.33,247079
2015-01-07,317.37,321.67,316.7,320.05,195518
2015-01-08,321.67,335.57,320.78,330.05,680132
2015-01-09,332.67,349.67,330.83,341.18,807137
2015-01-12,343.0,355.9,341.67,352.95,450911
2015-01-13,352.67,362.15,351.2,360.39,282647
2015-01-14,364.67,364.67,358.7,361.81,423686
2015-01-15,364.02,365.19,354.0,356.43,662684
2015-01-16,357.67,380.4,357.67,375.13,751964
2015-01-19,378.22,378.33,355.47,364.69,153722
2015-01-20,369.67,369.67,351.7,360.65,415688
2015-01-21,360.0,367.67,356.67,365.11,406943
2015-01-22,364.0,365.33,353.7,363.45,237470
2015-01-23,362.33,370.0,358.39,366.73,448310
2015-01-27,368.0,368.33,355.67,359.43,460721
2015-01-28,360.67,374.98,360.65,371.0,489179
2015-01-29,370.0,370.0,360.03,363.35,353492
2015-01-30,364.67,364.67,350.03,353.73,442148
2015-02-02,353.5,359.59,348.59,357.13,396821
2015-02-03,358.09,364.53,357.19,361.23,203102
2015-02-04,361.23,362.17,340.75,341.85,429773
2015-02-05,341.67,362.81,341.65,359.48,1861904
2015-02-06,361.27,378.87,358.33,374.19,715052
2015-02-09,371.67,371.67,358.87,365.05,320441
2015-02-10,366.33,380.57,347.33,354.13,794768
2015-02-11,360.83,374.65,355.43,371.55,776858
2015-02-12,376.67,383.33,372.0,382.13,363311
2015-02-13,382.07,401.3,373.6,392.61,438050
2015-02-16,393.67,395.85,386.67,390.25,240683
2015-02-18,391.67,396.92,388.5,392.15,319781
2015-02-19,393.33,394.67,377.17,383.22,425615
2015-02-20,384.67,384.67,367.03,368.07,288323
2015-02-23,377.0,377.0,364.0,364.78,422588
2015-02-24,364.67,375.0,364.4,373.52,238319
2015-02-25,378.67,380.93,368.5,375.63,282758
2015-02-26,378.93,380.81,367.87,376.33,660617
2015-02-27,376.33,385.61,374.35,382.17,891428
2015-02-28,383.0,384.1,373.7,378.33,59099
2015-03-02,380.0,382.67,368.33,375.4,964364
2015-03-03,376.67,390.33,373.33,381.4,380777
