date,open,high,low,close,volume
2012-02-13,43.85,44.0,41.95,42.15,5218795
2012-02-14,42.45,42.9,42.15,42.35,3515190
2012-02-15,42.35,43.5,42.2,42.95,7202032
2012-02-16,42.8,43.4,42.35,43.25,3383517
2012-02-17,42.4,43.9,41.95,42.95,4959021
2012-02-21,42.85,43.1,42.35,42.55,3566077
2012-02-22,42.7,45.05,42.15,42.65,14530569
2012-02-23,42.85,45.4,42.65,44.1,14081011
2012-02-24,44.3,45.05,41.8,42.6,7939977
2012-02-27,42.55,44.4,41.3,44.1,17962558
2012-02-28,44.6,44.8,43.5,44.45,5843481
2012-02-29,44.6,46.65,44.55,46.45,12214725
2012-03-01,46.9,46.9,45.5,46.05,4086705
2012-03-02,46.2,46.45,45.2,45.7,4621204
2012-03-03,45.8,46.95,45.8,46.6,1682274
2012-03-05,46.85,47.0,45.1,45.65,5539062
2012-03-06,45.95,46.95,45.65,46.2,8774607
2012-03-07,46.2,46.35,43.75,44.25,5469666
2012-03-09,44.3,44.95,43.75,44.6,7765732
2012-03-12,45.05,45.05,44.05,44.25,2434069
2012-03-13,44.3,45.3,44.3,44.8,5411062
2012-03-14,44.9,45.15,44.25,44.7,4086516
2012-03-15,44.3,45.0,43.35,43.7,3748948
2012-03-16,43.8,45.45,42.6,44.3,14310181
2012-03-19,42.55,44.3,42.45,43.0,4950732
2012-03-20,43.0,43.95,42.85,43.4,5549133
2012-03-21,43.25,44.5,43.1,44.0,5813395
2012-03-22,44.0,44.25,42.65,43.0,2088267
2012-03-23,43.1,43.3,42.05,42.2,5628817
2012-03-26,42.35,42.55,41.95,42.15,3245757
2012-03-27,42.3,42.65,41.8,42.1,2813493
2012-03-28,42.2,42.35,41.4,41.6,3340311
2012-03-29,41.4,42.2,41.25,41.95,6082674
2012-03-30,42.3,45.2,42.3,45.0,11908362
2012-04-02,44.3,44.95,43.5,43.95,5621682
2012-04-03,44.15,44.75,43.65,44.6,3776097
2012-04-04,44.45,44.6,43.9,44.0,1959801
2012-04-09,43.7,43.7,42.2,42.35,2383215
2012-04-10,42.4,42.45,41.4,41.55,2297766
2012-04-11,41.55,42.55,41.2,41.75,3174922
2012-04-12,42.05,42.35,41.75,42.05,2321682
2012-04-13,41.8,42.35,41.25,41.5,3606963
2012-04-16,41.5,42.35,41.25,41.95,2549211
2012-04-17,42.1,43.1,41.8,43.0,6359262
2012-04-18,43.25,44.0,43.05,43.5,5324716
2012-04-19,43.4,44.6,43.25,44.4,4036573
2012-04-20,44.3,45.75,43.8,45.15,8897025
2012-04-23,45.2,45.65,43.45,43.6,5883285
2012-04-24,43.7,45.2,43.25,44.35,5655601
2012-04-25,44.45,45.45,44.45,45.2,6462462
2012-04-26,45.5,45.5,43.15,43.6,9822126
2012-04-27,43.7,44.45,43.35,43.85,2317321
2012-04-28,44.0,44.45,43.85,44.35,174655
2012-04-30,43.7,44.8,43.7,44.65,1713121
2012-05-02,44.8,45.05,44.0,44.15,2287972
2012-05-03,45.35,45.35,43.65,43.85,5442510
2012-05-04,38.55,44.85,38.55,44.4,7392801
2012-05-07,44.45,46.2,44.45,45.5,11064457
2012-05-08,45.65,46.05,44.25,44.75,7533025
2012-05-09,44.6,45.6,44.0,44.55,3468324
2012-05-10,44.6,45.65,44.25,44.7,4247112
2012-05-11,44.9,45.3,44.0,44.35,2777178
2012-05-14,44.75,45.35,44.25,45.15,4530301
2012-05-15,45.2,45.45,44.5,44.85,9024391
2012-05-16,45.0,46.75,44.65,45.2,13175925
2012-05-17,45.5,46.55,45.05,45.25,8038891
2012-05-18,45.35,45.75,44.85,45.45,3427777
2012-05-21,45.5,46.15,45.15,45.35,4566084
2012-05-22,45.55,46.2,45.05,45.45,7633716
2012-05-23,45.95,46.6,45.25,45.9,4346499
2012-05-24,47.3,48.55,45.0,45.4,21466356
2012-05-25,45.35,45.35,44.15,44.55,6742573
2012-05-28,44.6,44.85,43.95,44.1,4467615
2012-05-29,44.15,44.15,43.4,43.75,4954519
2012-05-30,42.95,43.7,42.7,42.9,5721190
2012-05-31,42.7,43.6,42.15,43.05,6164781
2012-06-01,43.0,44.45,42.8,44.05,3409167
2012-06-04,43.85,46.1,43.7,46.0,10270015
2012-06-05,45.95,45.95,45.1,45.3,2183583
2012-06-06,45.05,45.5,44.2,44.55,4327849
