date,open,high,low,close,volume
2018-10-08,162.0,164.5,146.07,153.48,569788
2018-10-09,154.38,155.0,147.5,149.65,902990
2018-10-10,149.02,159.25,146.0,156.32,482274
2018-10-11,151.0,154.5,146.1,152.32,383136
2018-10-12,153.27,159.68,152.0,153.1,590392
2018-10-15,153.82,157.5,150.0,156.18,336250
2018-10-16,157.5,161.5,155.98,159.93,630206
2018-10-17,162.68,164.05,156.55,158.32,219652
2018-10-19,157.2,162.25,153.15,156.35,450044
2018-10-22,156.98,159.4,154.38,156.9,146442
2018-10-23,153.5,158.25,152.65,155.32,647492
2018-10-24,158.23,159.0,154.85,156.07,117100
2018-10-25,153.0,156.32,148.6,151.98,227242
2018-10-26,152.13,154.25,150.65,152.55,401522
2018-10-29,155.0,156.5,151.25,156.07,150668
2018-10-30,157.0,185.0,155.25,157.93,243088
2018-10-31,158.9,158.9,153.98,154.9,858350
2018-11-01,156.15,157.5,155.0,156.35,348764
2018-11-02,156.95,171.88,156.95,169.4,881444
2018-11-05,171.0,173.45,166.27,170.38,682282
2018-11-06,172.45,175.0,167.5,172.13,1769742
2018-11-07,174.3,174.75,172.5,174.1,57634
2018-11-09,174.0,175.5,171.02,173.38,262264
2018-11-12,171.13,175.0,169.43,174.43,163770
2018-11-13,174.43,177.5,171.43,176.15,323174
2018-11-14,175.75,179.85,175.55,178.43,519510
2018-11-15,177.95,183.65,176.02,182.32,1474294
2018-11-16,182.32,182.4,178.0,179.25,221362
2018-11-19,179.0,179.0,170.63,171.7,280386
2018-11-20,171.5,172.25,159.55,160.52,363404
2018-11-21,161.18,166.0,161.0,163.25,225440
2018-11-22,164.05,167.4,163.75,166.77,227442
2018-11-26,167.57,167.85,161.0,163.18,158626
2018-11-27,163.65,163.65,159.75,160.45,179042
2018-11-28,160.45,163.0,159.48,160.82,207322
