date,open,high,low,close,volume
2016-07-14,221.9,221.9,215.75,217.08,25885
2016-07-15,214.1,219.59,210.2,214.09,34320
2016-07-18,214.0,216.78,211.99,212.67,19975
2016-07-19,215.01,216.0,208.44,209.93,31340
2016-07-20,213.6,223.98,211.0,221.02,74990
2016-07-21,221.0,232.4,220.0,227.7,191245
2016-07-22,231.99,239.0,227.25,233.67,186500
2016-07-25,236.0,249.6,234.0,244.84,179330
2016-07-26,246.8,247.8,214.02,221.99,160065
2016-07-27,225.96,230.1,223.87,227.14,54360
2016-07-28,228.01,237.0,227.32,231.44,52580
2016-07-29,233.59,239.77,230.0,231.46,52995
2016-08-01,235.0,247.94,233.2,243.72,169020
2016-08-02,246.0,253.0,245.0,246.84,109640
2016-08-03,247.2,254.4,241.01,245.03,112740
2016-08-04,245.45,250.0,242.2,245.12,33550
2016-08-05,248.4,250.0,234.52,239.65,77620
2016-08-08,246.8,255.4,242.0,247.97,169305
2016-08-09,248.01,249.69,240.0,240.75,35070
2016-08-10,243.19,243.2,235.95,236.46,23795
2016-08-11,237.36,241.0,232.0,233.53,29300
2016-08-12,234.0,237.0,226.0,226.83,33630
2016-08-16,226.83,230.58,220.0,224.3,42785
2016-08-17,221.21,237.0,221.21,234.83,36920
2016-08-18,233.81,245.0,232.0,238.76,35155
2016-08-19,238.6,249.0,238.59,244.08,41655
2016-08-22,244.0,247.0,241.0,244.27,40970
2016-08-23,244.21,245.0,241.01,243.5,18130
2016-08-24,243.99,251.5,243.99,248.13,129700
2016-08-25,249.41,250.8,244.02,245.45,28395
2016-08-26,244.53,247.2,244.39,245.86,25315
2016-08-29,246.01,249.59,240.32,244.41,25135
2016-08-30,247.0,247.0,240.35,241.95,18060
2016-08-31,244.2,244.21,240.0,241.04,18705
2016-09-01,241.85,243.6,236.2,237.6,41370
