date,open,high,low,close,volume
2011-10-14,69.47,69.73,67.81,68.51,467070
2011-10-17,69.15,70.8,68.81,70.34,428380
2011-10-18,70.4,71.47,69.86,71.22,999225
2011-10-19,71.92,73.3,71.92,73.05,759570
2011-10-20,72.74,73.6,72.1,72.53,475745
2011-10-21,72.1,73.03,70.4,70.75,441390
2011-10-24,71.0,71.99,70.46,71.01,315870
2011-10-25,70.61,72.4,70.61,71.96,561470
2011-10-26,72.48,72.63,71.96,72.42,81710
2011-10-28,73.0,74.39,72.44,72.83,335180
2011-10-31,73.36,73.97,70.7,71.09,790060
2011-11-01,70.8,76.96,70.8,76.14,7108355
2011-11-02,76.14,78.38,76.14,76.43,2730660
2011-11-03,76.59,77.6,75.73,77.27,1424740
2011-11-04,77.8,84.74,77.06,83.71,7442440
2011-11-08,84.2,84.6,81.74,83.31,3676715
2011-11-09,83.65,86.16,82.62,83.24,4066665
2011-11-11,82.0,85.41,81.99,84.36,2375455
2011-11-14,85.0,86.0,83.2,83.89,1346120
2011-11-15,83.0,85.37,82.12,84.01,1422985
2011-11-16,83.93,84.95,83.0,84.01,1989725
2011-11-17,84.02,84.45,79.63,82.07,1622395
2011-11-18,81.19,81.9,78.49,80.57,1287725
2011-11-21,81.0,81.0,75.87,76.34,981235
2011-11-22,76.23,80.74,76.23,80.12,1589600
2011-11-23,80.34,80.34,77.76,79.08,992265
2011-11-24,78.1,81.98,78.1,81.11,1388975
2011-11-25,82.4,82.4,78.42,78.99,532000
2011-11-28,79.25,81.2,78.8,80.4,1065945
2011-11-29,80.23,84.74,80.21,83.31,2867670
2011-11-30,83.54,84.54,82.05,82.75,1603525
2011-12-01,83.7,86.96,83.45,83.94,3874180
2011-12-02,83.44,85.78,82.91,85.1,1739760
2011-12-05,84.97,86.2,84.1,85.27,704475
2011-12-07,85.6,88.3,85.4,87.36,2715660
2011-12-08,88.28,89.05,87.33,88.13,2954865
2011-12-09,87.22,87.65,86.42,86.98,1892890
2011-12-12,87.39,87.93,86.64,86.95,1068505
2011-12-13,85.05,86.59,84.78,85.63,815715
2011-12-14,86.42,86.96,85.4,85.82,1551675
2011-12-15,85.39,85.39,78.64,79.81,2420795
2011-12-16,78.84,81.8,77.3,78.14,2207680
2011-12-19,78.38,78.38,73.2,76.67,1090595
2011-12-20,77.99,77.99,73.47,74.12,655695
2011-12-21,75.07,77.22,75.07,76.53,1176315
2011-12-22,75.8,77.99,75.4,76.93,904875
2011-12-23,77.94,77.94,76.02,77.03,689445
2011-12-26,77.33,80.36,77.1,79.73,2636765
2011-12-27,79.59,80.8,78.26,78.58,1013470
2011-12-28,78.17,78.18,76.61,77.14,705805
2011-12-29,76.97,78.18,76.12,76.95,1066250
2011-12-30,77.08,78.14,76.91,77.04,228770
2012-01-02,77.04,77.9,76.95,77.07,218225
2012-01-03,77.06,81.0,77.06,80.33,798575
2012-01-04,89.34,89.34,79.82,82.01,871070
2012-01-05,81.8,83.6,81.4,82.11,552240
2012-01-06,81.82,82.94,80.64,82.42,457705
2012-01-07,83.14,83.14,82.01,82.35,32295
2012-01-09,81.01,83.48,81.01,82.84,511245
2012-01-10,82.7,84.9,82.7,83.64,656405
2012-01-11,83.88,84.95,81.66,82.74,599990
2012-01-12,82.4,89.4,81.6,87.84,3395655
2012-01-13,89.0,90.0,85.0,85.31,2038055
2012-01-16,84.99,84.99,83.6,84.54,631525
2012-01-17,84.82,87.5,84.81,86.68,751805
2012-01-18,86.98,88.98,85.36,86.08,875565
2012-01-19,84.99,87.28,84.99,86.02,498100
2012-01-20,86.4,87.54,84.3,84.91,614805
2012-01-23,84.24,87.3,84.24,85.95,1020760
2012-01-24,85.61,86.5,84.9,85.31,570340
2012-01-25,85.51,88.2,85.28,86.48,1758355
2012-01-27,87.6,88.89,85.45,85.79,1551605
2012-01-30,84.43,89.6,84.43,88.74,4327610
2012-01-31,90.28,96.96,89.8,96.19,10533955
2012-02-01,96.0,97.2,94.4,96.65,3522720
