date,open,high,low,close,volume
2015-01-08,549.95,549.95,522.6,535.7,60376
2015-01-09,536.0,542.5,528.0,531.85,42813
2015-01-12,528.55,539.8,525.9,532.35,104932
2015-01-13,534.95,535.05,525.45,528.1,27231
2015-01-14,528.1,533.95,526.2,529.45,38538
2015-01-15,534.5,548.0,517.15,524.8,64600
2015-01-16,527.75,531.9,518.1,527.95,100345
2015-01-19,528.0,531.95,496.3,503.3,91914
2015-01-20,507.45,511.85,486.0,494.5,106812
2015-01-21,497.0,499.0,484.9,492.65,100609
2015-01-22,493.0,532.0,493.0,505.6,196976
2015-01-23,507.9,522.0,506.05,510.8,50920
2015-01-27,520.7,528.0,511.2,513.3,46418
2015-01-28,515.3,518.1,495.0,507.3,32961
2015-01-29,510.0,510.0,482.0,486.15,71912
2015-01-30,487.8,515.0,480.0,500.95,89203
2015-02-02,501.1,506.5,495.05,505.3,99045
2015-02-03,504.05,507.5,498.3,501.25,81097
2015-02-04,499.0,509.5,491.0,494.75,52383
2015-02-05,497.8,507.95,492.25,504.9,44186
2015-02-06,503.0,506.95,490.0,496.0,19854
2015-02-09,497.4,506.55,490.0,502.55,28985
2015-02-10,498.85,502.75,493.8,495.8,37843
2015-02-11,513.5,515.0,481.5,499.55,170208
2015-02-12,532.2,540.0,502.35,514.5,390306
2015-02-13,516.5,600.0,516.5,573.95,370963
2015-02-16,588.55,599.0,552.4,560.3,269804
2015-02-18,565.95,621.0,560.0,604.95,422138
2015-02-19,607.0,631.9,606.1,618.15,435675
2015-02-20,623.0,712.0,612.75,639.3,635470
2015-02-23,636.95,664.0,625.25,632.05,287159
2015-02-24,636.0,650.0,622.6,629.15,77507
2015-02-25,623.45,636.4,623.45,629.95,49264
2015-02-26,627.6,627.65,604.8,608.0,158838
2015-02-27,622.1,622.1,586.05,592.7,85679
2015-02-28,602.9,655.0,602.0,608.3,127223
2015-03-02,612.0,634.0,595.8,611.8,214315
2015-03-03,616.7,649.8,605.7,641.6,189497
2015-03-04,644.9,655.0,636.6,643.15,253910
2015-03-05,642.0,679.0,636.0,672.2,142773
2015-03-09,666.65,682.5,660.15,671.95,197576
2015-03-10,666.5,682.4,655.35,667.4,90048
2015-03-11,662.0,670.8,641.35,646.35,77336
2015-03-12,649.65,666.0,648.0,657.7,35973
