date,portfolio_value,cash,invested,benchmark,drawdown,exposure
2024-12-17,13727860.29694993,486267.7167873942,13241592.580162536,25321.65,0.0,1.0
2024-12-18,13646377.199775862,486267.7167873942,13160109.482988467,25137.6,-0.005935600698979471,1.0
2024-12-19,13689242.358949035,486267.7167873942,13202974.642161641,24884.95,-0.002813106861924819,1.0
2024-12-20,13396262.079071669,486267.7167873942,12909994.362284275,24448.85,-0.02415512765321015,1.0
2024-12-23,13413300.830166467,2.3283064365386963e-10,13413300.830166467,24599.75,-0.022913947256103184,1.0
2024-12-24,13433659.489553787,2.3283064365386963e-10,13433659.489553787,24572.5,-0.0214309295864199,1.0
2024-12-26,13486138.041149234,2.3283064365386963e-10,13486138.041149234,24611.35,-0.017608152368392194,1.0
2024-12-27,13494524.196001405,2.3283064365386963e-10,13494524.196001405,24632.0,-0.016997266573317904,1.0
2024-12-30,13639124.00807956,6.984919309616089e-10,13639124.00807956,24500.75,-0.00646395628676999,1.0
2024-12-31,13622285.42710242,6.984919309616089e-10,13622285.42710242,24495.55,-0.007690555378901065,1.0
2025-01-01,13796904.811466806,6.984919309616089e-10,13796904.811466806,24595.7,0.0,1.0
2025-01-02,13848034.995723233,6.984919309616089e-10,13848034.995723233,25028.8,0.0,1.0
2025-01-03,13886387.680792322,6.984919309616089e-10,13886387.680792322,24879.85,0.0,1.0
2025-01-06,13462116.058390774,527854.0343153813,12934262.024075393,24404.6,-0.03055305902113059,1.0
2025-01-07,13778265.903559737,527854.0343153813,13250411.869244356,24478.1,-0.007786170148637028,1.0
2025-01-08,13569086.700163657,527854.0343153813,13041232.665848276,24426.0,-0.02284978555420547,1.0
2025-01-09,13339228.033531733,527854.0343153813,12811373.999216352,24232.3,-0.03940259049640549,1.0
2025-01-10,13047329.881892651,527854.0343153813,12519475.84757727,24064.75,-0.06042304292427736,1.0
2025-01-13,12306363.695985539,8.731149137020111e-10,12306363.695985539,23586.8,-0.11378221760237006,1.0
2025-01-14,12427545.348189592,8.731149137020111e-10,12427545.348189592,23770.6,-0.10505556708751573,1.0
2025-01-15,12590161.750879873,8.731149137020111e-10,12590161.750879873,23839.25,-0.09334507718702045,1.0
2025-01-16,12715444.689196276,8.731149137020111e-10,12715444.689196276,23984.55,-0.08432308088414509,1.0
2025-01-17,12590169.509266205,8.731149137020111e-10,12590169.509266205,23926.0,-0.09334451848258918,1.0
2025-01-20,12668696.762672996,9.313225746154785e-10,12668696.762672994,24048.8,-0.08768953784889921,1.0
2025-01-21,12115028.185469244,9.313225746154785e-10,12115028.185469244,23664.75,-0.12756085571290987,1.0
2025-01-22,11810584.881505502,9.313225746154785e-10,11810584.8815055,23738.4,-0.14948472180119776,1.0
2025-01-23,12040253.739939176,9.313225746154785e-10,12040253.739939176,23823.25,-0.13294558551081814,1.0
2025-01-24,11844550.308488624,9.313225746154785e-10,11844550.308488622,23660.2,-0.14703877057443615,1.0
2025-01-27,11284708.653206239,421808.53584766225,10862900.117358577,23319.95,-0.18735463011627795,1.0
2025-01-28,10819848.195927326,421808.53584766225,10398039.660079664,23440.05,-0.22083061162887163,1.0
2025-01-29,11340998.40053474,421808.53584766225,10919189.864687078,23696.25,-0.18330103830950717,1.0
2025-01-30,11097181.001697747,421808.53584766225,10675372.465850085,23772.5,-0.2008590529956622,1.0
2025-01-31,11388103.00972987,421808.53584766225,10966294.473882208,24053.45,-0.17990889556670553,1.0
2025-02-01,11480979.728148378,2.9103830456733704e-10,11480979.728148378,24056.65,-0.17322056735972513,1.0
2025-02-03,11387645.672333963,2.9103830456733704e-10,11387645.672333963,23896.15,-0.17994182979023576,1.0
2025-02-04,11662097.37537512,2.9103830456733704e-10,11662097.37537512,24279.65,-0.16017774791739714,1.0
2025-02-05,11925926.938072328,2.9103830456733704e-10,11925926.938072328,24271.35,-0.14117859790359355,1.0
2025-02-06,11893556.276856504,2.9103830456733704e-10,11893556.276856504,24161.0,-0.14350970531323315,1.0
2025-02-07,11897908.888249198,2.9103830456733704e-10,11897908.888249198,24125.5,-0.14319626084569081,1.0
2025-02-10,11571427.815858677,457748.64642262366,11113679.169436052,23897.0,-0.1667071320596718,1.0
2025-02-11,11166289.850513458,457748.64642262366,10708541.204090834,23530.8,-0.1958823196360353,1.0
2025-02-12,11183328.050571546,457748.64642262366,10725579.404148921,23508.35,-0.19465534827028153,1.0
2025-02-13,11063088.69927289,457748.64642262366,10605340.052850265,23504.85,-0.2033141408996254,1.0
2025-02-14,10597559.32600326,457748.64642262366,10139810.679580636,23325.15,-0.23683829303845338,1.0
2025-02-17,10638179.076098593,1.7462298274040222e-10,10638179.076098593,23343.15,-0.23391314425036958,1.0
2025-02-18,10496493.700872602,1.7462298274040222e-10,10496493.700872602,23331.4,-0.2441163287273499,1.0
2025-02-19,10728913.451776695,1.7462298274040222e-10,10728913.451776695,23368.55,-0.22737909250388078,1.0
2025-02-20,10914020.563642431,1.7462298274040222e-10,10914020.563642431,23411.4,-0.214048979869781,1.0
2025-02-21,10772541.575739792,1.7462298274040222e-10,10772541.575739792,23274.05,-0.22423730178292578,1.0
2025-02-24,10571565.96745148,3.4924596548080444e-10,10571565.96745148,23021.7,-0.23871015195160583,1.0
2025-02-25,10537030.026693005,3.4924596548080444e-10,10537030.026693005,22987.15,-0.2411971875689568,1.0
2025-02-27,10437979.726000246,3.4924596548080444e-10,10437979.726000246,22948.3,-0.24833009376239157,1.0
2025-02-28,10121631.888162464,3.4924596548080444e-10,10121631.888162464,22479.45,-0.27111124067472747,1.0
2025-03-03,10132707.305099595,4.656612873077393e-10,10132707.305099595,22514.2,-0.2703136670226214,1.0
2025-03-04,10213859.468232855,4.656612873077393e-10,10213859.468232855,22504.9,-0.26446965884722595,1.0
2025-03-05,10491918.138040911,4.656612873077393e-10,10491918.138040911,22818.8,-0.24444582858986774,1.0
2025-03-06,10608519.950103074,4.656612873077393e-10,10608519.950103074,23038.8,-0.23604898595933632,1.0
2025-03-07,10637909.619915213,4.656612873077393e-10,10637909.619915213,23027.7,-0.23393254859004187,1.0
2025-03-10,10498467.622857198,1.1641532182693481e-10,10498467.622857198,22890.75,-0.24397418074545774,1.0
2025-03-11,10524853.890281163,1.1641532182693481e-10,10524853.890281163,22942.7,-0.24207402729803085,1.0
2025-03-12,10509645.105543107,1.1641532182693481e-10,10509645.105543107,22919.9,-0.24316925703578995,1.0
2025-03-13,10391206.153353505,1.1641532182693481e-10,10391206.153353505,22837.85,-0.2516983975806292,1.0
2025-03-17,10507631.767005859,3.4924596548080444e-10,10507631.767005859,22960.8,-0.24331424352065045,1.0
2025-03-18,10818084.895392973,3.4924596548080444e-10,10818084.895392973,23340.4,-0.2209575921348812,1.0
2025-03-19,11032278.576735564,3.4924596548080444e-10,11032278.576735564,23468.35,-0.205532869286414,1.0
2025-03-20,11203364.749984901,3.4924596548080444e-10,11203364.749984901,23730.7,-0.19321244606461496,1.0
2025-03-21,11440826.362318024,3.4924596548080444e-10,11440826.362318024,23902.1,-0.1761121304323804,1.0
2025-03-24,11432522.342953958,0.0,11432522.342953958,24214.2,-0.17671012751808424,1.0
2025-03-25,11205540.911665767,0.0,11205540.911665767,24159.9,-0.1930557342018261,1.0
2025-03-26,11072513.76487005,0.0,11072513.76487005,23990.4,-0.20263541394674067,1.0
2025-03-27,11298929.103267226,0.0,11298929.103267226,24145.05,-0.18633057329258307,1.0
2025-03-28,11404878.289103178,0.0,11404878.289103178,24057.35,-0.1787008578999687,1.0
2025-04-01,11177488.345930757,423703.4566987614,10753784.889231995,23713.8,-0.19507588273720167,1.0
2025-04-02,11281468.861238686,423703.4566987614,10857765.404539924,23901.85,-0.18758793715350208,1.0
2025-04-03,11250457.885963762,423703.4566987614,10826754.429265,23833.3,-0.18982112954217623,1.0
2025-04-04,10837761.634686677,423703.4566987614,10414058.177987915,23433.25,-0.2195406117260078,1.0
2025-04-07,10231311.5246346,404267.36294299876,9827044.1616916,22677.9,-0.2632128844575923,1.0
2025-04-08,10552394.825472968,404267.36294299876,10148127.462529968,23077.65,-0.24009072279689703,1.0
2025-04-09,10386858.782578375,404267.36294299876,9982591.419635376,22952.45,-0.25201146465574353,1.0
2025-04-11,10777311.370398477,2.3283064365386963e-10,10777311.370398477,23369.25,-0.22389381470994985,1.0
2025-04-15,11125050.266365359,2.3283064365386963e-10,11125050.266365359,23917.4,-0.19885210451429713,1.0
2025-04-16,11144076.17382839,2.3283064365386963e-10,11144076.17382839,24037.25,-0.19748199243760878,1.0
2025-04-17,11160765.840597171,2.3283064365386963e-10,11160765.840597171,24418.35,-0.19628011998867323,1.0
2025-04-21,11265260.311526133,378339.0869886812,10886921.22453745,24725.8,-0.1887551629349754,1.0
2025-04-22,11334065.363439906,378339.0869886812,10955726.276451224,24770.45,-0.1838003068921079,1.0
2025-04-23,11339925.61658179,378339.0869886812,10961586.529593108,24937.0,-0.18337829266662364,1.0
2025-04-24,11348791.1054332,378339.0869886812,10970452.018444518,24860.9,-0.18273986249635898,1.0
2025-04-25,11061718.530159794,378339.0869886812,10683379.443171112,24581.3,-0.20341281084494112,1.0
2025-04-28,11109230.80641538,5.820766091346741e-11,11109230.80641538,24874.0,-0.19999131078691612,1.0
2025-04-29,11040801.47883917,5.820766091346741e-11,11040801.47883917,24870.4,-0.20491910980486105,1.0
2025-04-30,10884223.290789055,5.820766091346741e-11,10884223.290789055,24843.8,-0.2161947699440847,1.0
2025-05-02,10957322.216007825,466508.5991181273,10490813.616889698,24849.2,-0.21093069933773967,1.0
2025-05-05,11051495.553685501,466508.5991181273,10584986.954567375,25010.2,-0.20414899772876494,1.0
2025-05-06,10928624.579735057,466508.5991181273,10462115.98061693,24837.45,-0.2129973013174944,1.0
2025-05-07,11038893.93320426,466508.5991181273,10572385.334086133,24887.2,-0.20505647782876757,1.0
2025-05-08,10862937.92934773,466508.5991181273,10396429.330229603,24678.0,-0.21772759200916125,1.0
2025-05-09,10909217.095820868,466508.5991181273,10442708.496702742,24437.55,-0.21439489184717797,1.0
2025-05-12,11194436.431967823,1.0477378964424133e-09,11194436.431967821,25381.4,-0.19385540074961405,1.0
2025-05-13,11233538.149185905,1.0477378964424133e-09,11233538.149185903,25087.1,-0.1910395700154507,1.0
2025-05-14,11261912.39215124,1.0477378964424133e-09,11261912.392151238,25193.3,-0.18899625654778895,1.0
2025-05-15,11363059.064041255,1.0477378964424133e-09,11363059.064041253,25573.05,-0.181712384441156,1.0
2025-05-16,11377921.56331069,1.0477378964424133e-09,11377921.563310688,25593.1,-0.18064209174797474,1.0
2025-05-19,11368336.8052829,2.9103830456733704e-10,11368336.8052829,25551.5,-0.18133231862685173,1.0
2025-05-20,11247471.497936016,2.9103830456733704e-10,11247471.497936016,25248.65,-0.19003618820944057,1.0
2025-05-21,11340953.020659879,2.9103830456733704e-10,11340953.020659879,25409.1,-0.18330430624901062,1.0
2025-05-22,11388715.120770864,2.9103830456733704e-10,11388715.120770864,25221.9,-0.17986481563353174,1.0
2025-05-23,11416101.62322395,2.9103830456733704e-10,11416101.62322395,25453.0,-0.17789263229236196,1.0
2025-05-26,11406365.246778794,436499.5079795099,10969865.738799283,25596.5,-0.17859377766356765,1.0
2025-05-27,11464966.307370674,436499.5079795099,11028466.799391164,25436.35,-0.17437374132734051,1.0
2025-05-28,11610945.845208805,436499.5079795099,11174446.337229295,25361.1,-0.16386132145301635,1.0
2025-05-29,11759143.425696218,436499.5079795099,11322643.917716708,25436.3,-0.15318917374303986,1.0
2025-05-30,11825756.830137582,436499.5079795099,11389257.322158072,25344.25,-0.14839214474078155,1.0
2025-06-02,11798376.982400825,446337.68198238173,11352039.300418444,25333.65,-0.15036384885607346,1.0
2025-06-03,11886599.00726742,446337.68198238173,11440261.325285038,25162.05,-0.14401071894968154,1.0
2025-06-04,12060491.012436451,446337.68198238173,11614153.33045407,25240.65,-0.13148823944195753,1.0
2025-06-05,12213590.192974975,446337.68198238173,11767252.510992594,25369.75,-0.12046311296141932,1.0
2025-06-06,12169696.569754753,446337.68198238173,11723358.887772372,25638.8,-0.12362402307204046,1.0
2025-06-09,12203933.901162047,0.0,12203933.901162047,25779.45,-0.12115849120051925,1.0
2025-06-10,12288818.137233533,0.0,12288818.137233533,25785.5,-0.11504572537381708,1.0
2025-06-11,12236021.059940873,0.0,12236021.059940873,25807.1,-0.11884779964297265,1.0
2025-06-12,12124506.559024772,0.0,12124506.559024772,25511.55,-0.12687828989569316,1.0
2025-06-13,12213195.430198457,0.0,12213195.430198457,25331.35,-0.12049154100084847,1.0
2025-06-16,12268174.524927616,3.4924596548080444e-10,12268174.524927616,25556.75,-0.11653233317855738,1.0
2025-06-17,12164929.143666545,3.4924596548080444e-10,12164929.143666545,25446.7,-0.12396733957722517,1.0
2025-06-18,12132155.476103442,3.4924596548080444e-10,12132155.476103442,25398.05,-0.12632746867029632,1.0
2025-06-19,11899499.591765588,3.4924596548080444e-10,11899499.591765588,25320.45,-0.1430817095633159,1.0
2025-06-20,11964019.568261804,3.4924596548080444e-10,11964019.568261804,25648.8,-0.1384354345219342,1.0
2025-06-23,12057557.400861133,443032.601344895,11614524.799516238,25532.95,-0.13169949752021048,1.0
2025-06-24,12057183.181071077,443032.601344895,11614150.579726182,25631.6,-0.13172644619820062,1.0
2025-06-25,12154747.049637575,443032.601344895,11711714.44829268,25822.35,-0.12470058239479775,1.0
2025-06-26,12195408.278268436,443032.601344895,11752375.676923541,26121.1,-0.12177244661423736,1.0
2025-06-27,12429863.407924553,443032.601344895,11986830.806579659,26223.6,-0.10488863672461313,1.0
2025-06-30,12562702.884947909,0.0,12562702.884947909,26139.5,-0.09532247163712249,1.0
2025-07-01,12451831.65370188,0.0,12451831.65370188,26156.1,-0.10330663813129193,1.0
2025-07-02,12333780.12805431,0.0,12333780.12805431,26068.05,-0.11180787894072575,1.0
2025-07-03,12329028.643193921,0.0,12329028.643193921,26003.0,-0.11215004747077195,1.0
2025-07-04,12318215.378667071,0.0,12318215.378667071,26066.65,-0.11292874274958853,1.0
2025-07-07,12249204.671338819,0.0,12249204.671338819,26074.55,-0.11789840864936085,1.0
2025-07-08,12178557.871325755,0.0,12178557.871325755,26126.05,-0.1229858944402683,1.0
2025-07-09,12334268.95811461,0.0,12334268.95811461,26084.0,-0.11177267683694347,1.0
2025-07-10,12221495.875808818,0.0,12221495.875808818,25971.35,-0.11989380127175808,1.0
2025-07-11,12096330.35523998,0.0,12096330.35523998,25760.8,-0.12890734197406528,1.0
2025-07-14,12147646.921679381,4.656612873077393e-10,12147646.921679381,25724.15,-0.12521188368649472,1.0
2025-07-15,12186175.585353134,4.656612873077393e-10,12186175.585353134,25849.15,-0.12243732023922427,1.0
2025-07-16,12134433.565792348,4.656612873077393e-10,12134433.565792348,25872.2,-0.12616341666906505,1.0
2025-07-17,12068520.54558908,4.656612873077393e-10,12068520.54558908,25776.45,-0.13091000892317872,1.0
2025-07-18,11916005.513758471,4.656612873077393e-10,11916005.513758471,25623.5,-0.14189306912115718,1.0
2025-07-21,11948512.544019524,476824.5667920303,11471687.977227494,25745.35,-0.13955214137174576,1.0
2025-07-22,11933860.963045595,476824.5667920303,11457036.396253565,25703.9,-0.14060724521233592,1.0
2025-07-23,11884990.960316444,476824.5667920303,11408166.393524414,25846.0,-0.14412651918426667,1.0
2025-07-24,11844716.024920056,476824.5667920303,11367891.458128026,25701.9,-0.14702683684226325,1.0
2025-07-25,11598659.835074928,476824.5667920303,11121835.268282898,25442.1,-0.16474607351498505,1.0
2025-07-28,11497200.654495258,461996.88403746206,11035203.770457797,25285.0,-0.17205245030007277,1.0
2025-07-29,11620420.999492964,461996.88403746206,11158424.1154555,25443.65,-0.16317898746508774,1.0
2025-07-30,11648149.281309374,461996.88403746206,11186152.397271913,25476.05,-0.16118219157735925,1.0
2025-07-31,11624895.018369175,461996.88403746206,11162898.134331714,25380.5,-0.16285680008424708,1.0
2025-08-01,11404651.193591276,461996.88403746206,10942654.309553813,25149.6,-0.1787172117219361,1.0
2025-08-04,11473200.001490798,439653.4493893063,11033546.552101491,25330.2,-0.17378080857122047,1.0
2025-08-05,11579186.239753868,439653.4493893063,11139532.790364562,25257.95,-0.16614842492333548,1.0
2025-08-06,11499931.911799459,439653.4493893063,11060278.462410152,25156.35,-0.17185576435359162,1.0
2025-08-07,11398720.53289619,439653.4493893063,10959067.083506884,25185.15,-0.17914429620433814,1.0
2025-08-08,11264658.142946022,439653.4493893063,10825004.693556715,24934.05,-0.1887985268820258,1.0
2025-08-11,11398313.959696643,2.9103830456733704e-10,11398313.959696643,25172.2,-0.17917357474739004,1.0
2025-08-12,11396455.974802319,2.9103830456733704e-10,11396455.974802319,25085.4,-0.17930737375524097,1.0
2025-08-13,11716817.399697762,2.9103830456733704e-10,11716817.399697762,25223.25,-0.15623719652415535,1.0
2025-08-14,11647708.225603744,2.9103830456733704e-10,11647708.225603744,25226.25,-0.16121395330803878,1.0
2025-08-18,11784677.120336544,2.3283064365386963e-10,11784677.120336544,25492.35,-0.15135041659270887,1.0
2025-08-19,11861725.110004898,2.3283064365386963e-10,11861725.110004898,25613.3,-0.14580196213216357,1.0
2025-08-20,11854035.346534757,2.3283064365386963e-10,11854035.346534757,25689.3,-0.14635572482746673,1.0
2025-08-21,11916430.480912365,2.3283064365386963e-10,11916430.480912365,25705.1,-0.14186246597484853,1.0
2025-08-22,11822225.44984952,2.3283064365386963e-10,11822225.44984952,25495.6,-0.14864644991857423,1.0
2025-08-25,11816641.376319593,9.89530235528946e-10,11816641.376319591,25589.7,-0.14904857563033524,1.0
2025-08-26,11674257.883844983,9.89530235528946e-10,11674257.883844981,25313.5,-0.15930203360281825,1.0
2025-08-28,11536163.414821228,9.89530235528946e-10,11536163.414821226,25078.5,-0.1692466262642176,1.0
2025-08-29,11574944.150887778,9.89530235528946e-10,11574944.150887776,25003.05,-0.16645391033564028,1.0
2025-09-01,11710941.820388988,416091.42840097024,11294850.391988017,25231.2,-0.15666031443241468,1.0
2025-09-02,11692369.4312773,416091.42840097024,11276278.002876328,25215.05,-0.1579977673063091,1.0
2025-09-03,11822489.584348042,416091.42840097024,11406398.15594707,25358.9,-0.14862742880922652,1.0
2025-09-04,11628155.956176693,416091.42840097024,11212064.527775722,25355.15,-0.1626219702723135,1.0
2025-09-05,11682728.72588985,416091.42840097024,11266637.29748888,25356.85,-0.15869202312064046,1.0
2025-09-08,11793823.01258397,7.566995918750763e-10,11793823.01258397,25402.0,-0.1506917937414921,1.0
2025-09-09,11856264.618500466,7.566995918750763e-10,11856264.618500466,25489.2,-0.14619518833540324,1.0
2025-09-10,11881451.000637965,7.566995918750763e-10,11881451.000637965,25596.95,-0.14438144218943194,1.0
2025-09-11,11794023.029763596,7.566995918750763e-10,11794023.029763596,25638.75,-0.15067738991061652,1.0
2025-09-12,11935002.013682038,7.566995918750763e-10,11935002.013682038,25745.1,-0.1405250747686848,1.0
2025-09-15,11957482.830575334,435840.14569759276,11521642.684877742,25733.55,-0.13890616440768488,1.0
2025-09-16,12036542.336906878,435840.14569759276,11600702.191209286,25903.55,-0.13321285466083832,1.0
2025-09-17,12090728.105635926,435840.14569759276,11654887.959938332,25990.45,-0.12931077659888146,1.0
2025-09-18,12059302.287325872,435840.14569759276,11623462.14162828,26081.85,-0.13157384306601771,1.0
2025-09-19,12053115.271695487,435840.14569759276,11617275.125997894,26025.85,-0.1320193884283255,1.0
2025-09-22,11973382.80285282,441777.12591402885,11531605.67693879,25934.5,-0.13776116020335327,1.0
2025-09-23,11972053.076573389,441777.12591402885,11530275.95065936,25886.0,-0.13785691774015818,1.0
2025-09-24,11960720.992392335,441777.12591402885,11518943.866478305,25736.35,-0.13867297476244111,1.0
2025-09-25,11905106.093354667,441777.12591402885,11463328.967440639,25562.0,-0.14267796874043548,1.0
2025-09-26,11706565.703323513,441777.12591402885,11264788.577409483,25287.1,-0.1569754516132329,1.0
2025-09-29,11657538.13197593,5.238689482212067e-10,11657538.13197593,25314.85,-0.16050607256913485,1.0
2025-09-30,11596095.821899986,5.238689482212067e-10,11596095.821899986,25295.15,-0.16493071571523765,1.0
2025-10-01,11800783.695412831,5.238689482212067e-10,11800783.695412831,25502.95,-0.15019053430751483,1.0
2025-10-03,11969853.411999455,0.0,11969853.411999455,25569.3,-0.1380153221160476,1.0
2025-10-06,11986602.032186672,0.0,11986602.032186672,25740.95,-0.1368092042564415,1.0
2025-10-07,11974259.534728805,0.0,11974259.534728805,25772.25,-0.1376980241382989,1.0
2025-10-08,11929133.76382405,0.0,11929133.76382405,25685.9,-0.14094766486143484,1.0
2025-10-09,11887123.094632156,0.0,11887123.094632156,25825.7,-0.143972977862742,1.0
2025-10-10,11855512.420189384,0.0,11855512.420189384,25924.75,-0.1462493563687588,1.0
2025-10-13,11899281.409084838,438020.9912698761,11461260.417814963,25867.75,-0.14309742154585336,1.0
2025-10-14,11874701.774919592,438020.9912698761,11436680.783649717,25775.15,-0.14486747396915167,1.0
2025-10-15,11976391.201138645,438020.9912698761,11538370.20986877,25984.05,-0.13754451651206512,1.0
2025-10-16,11896079.510254892,438020.9912698761,11458058.518985016,26229.2,-0.14332799978574906,1.0
2025-10-17,11904757.019518724,438020.9912698761,11466736.028248848,26329.8,-0.14270310658362173,1.0
2025-10-20,12010987.10238459,5.238689482212067e-10,12010987.10238459,26449.75,-0.13505316296201286,1.0
2025-10-21,12039728.764661886,5.238689482212067e-10,12039728.764661886,26475.85,-0.13298339053897645,1.0
2025-10-23,11800139.147276672,5.238689482212067e-10,11800139.147276672,26490.05,-0.15023695013220417,1.0
2025-10-24,11780019.367002413,5.238689482212067e-10,11780019.367002413,26402.8,-0.15168583523729806,1.0
2025-10-27,11939975.21017365,6.402842700481415e-10,11939975.21017365,26565.0,-0.14016694012590147,1.0
2025-10-28,12015324.990262875,6.402842700481415e-10,12015324.990262875,26517.45,-0.13474077877845114,1.0
2025-10-29,12014354.003039762,6.402842700481415e-10,12014354.003039762,26679.25,-0.13481070245085847,1.0
2025-10-30,12043213.44580785,6.402842700481415e-10,12043213.44580785,26518.85,-0.13273244830503717,1.0
2025-10-31,11971898.583789613,6.402842700481415e-10,11971898.583789613,26369.5,-0.13786804322414492,1.0
2025-11-03,12069640.229083534,433906.7936050109,11635733.435478523,26445.85,-0.13082937719085264,1.0
2025-11-04,11957487.74361106,433906.7936050109,11523580.95000605,26284.45,-0.13890581060539742,1.0
2025-11-06,11714437.218727114,433906.7936050109,11280530.425122103,26154.95,-0.15640860042165283,1.0
2025-11-07,11879269.060305312,433906.7936050109,11445362.266700301,26144.2,-0.14453857019009053,1.0
2025-11-10,11831036.381813752,9.313225746154785e-10,11831036.38181375,26230.8,-0.14801194855171274,1.0
2025-11-11,11825725.776719803,9.313225746154785e-10,11825725.776719801,26340.0,-0.1483943809895809,1.0
2025-11-12,11858079.169173466,9.313225746154785e-10,11858079.169173464,26500.0,-0.14606451715476854,1.0
2025-11-13,11812576.088737387,9.313225746154785e-10,11812576.088737387,26505.6,-0.14934132905733544,1.0
2025-11-14,11818773.806435963,9.313225746154785e-10,11818773.806435961,26528.0,-0.1488950130073271,1.0
2025-11-17,11922857.214547267,2.3283064365386963e-10,11922857.214547267,26639.4,-0.14139965780740904,1.0
2025-11-18,11772035.258034224,2.3283064365386963e-10,11772035.258034224,26519.0,-0.1522607946257093,1.0
2025-11-19,11689002.635246485,2.3283064365386963e-10,11689002.635246485,26640.5,-0.15824022028315288,1.0
2025-11-20,11711098.519805165,2.3283064365386963e-10,11711098.519805165,26755.5,-0.15664903004227815,1.0
2025-11-21,11422440.392433152,2.3283064365386963e-10,11422440.392433152,26593.2,-0.17743615870434815,1.0
2025-11-24,11319690.105473412,457112.1058182558,10862577.999655157,26458.25,-0.1848355118926408,1.0
2025-11-25,11452868.86480222,457112.1058182558,10995756.758983966,26405.3,-0.17524491407914167,1.0
2025-11-26,11597747.918884363,457112.1058182558,11140635.813066106,26743.05,-0.16481174330698045,1.0
2025-11-27,11635145.918597313,457112.1058182558,11178033.812779058,26744.35,-0.16211860232801445,1.0
2025-11-28,11676429.033391979,457112.1058182558,11219316.927573722,26737.8,-0.15914568267866835,1.0
2025-12-01,11727650.399114925,1.1641532182693481e-10,11727650.399114925,26719.75,-0.1554570800773023,1.0
2025-12-02,11601358.850381657,1.1641532182693481e-10,11601358.850381657,26592.85,-0.16455170941045527,1.0
2025-12-03,11501153.018732464,1.1641532182693481e-10,11501153.018732464,26506.1,-0.17176782881837005,1.0
2025-12-04,11436326.051915815,1.1641532182693481e-10,11436326.051915815,26557.0,-0.17643621114405705,1.0
2025-12-05,11471018.220852261,1.1641532182693481e-10,11471018.220852261,26696.9,-0.1739379250718316,1.0
2025-12-08,11249643.812734045,420884.20135707466,10828759.611376971,26415.55,-0.1898797533721046,1.0
2025-12-09,11316313.30653022,420884.20135707466,10895429.105173146,26337.35,-0.18507868520889947,1.0
2025-12-10,11195477.491146293,420884.20135707466,10774593.289789218,26259.25,-0.19378043098768605,1.0
2025-12-11,11259300.78483584,420884.20135707466,10838416.583478766,26402.45,-0.18918432614338387,1.0
2025-12-12,11460543.201410802,420884.20135707466,11039659.000053728,26565.1,-0.17469226231793544,1.0
2025-12-15,11458784.67516606,5.820766091346741e-11,11458784.67516606,26555.35,-0.17481889901317738,1.0
2025-12-16,11345220.741790622,5.820766091346741e-11,11345220.741790622,26394.5,-0.18299697498123624,1.0
2025-12-17,11261407.946861904,5.820766091346741e-11,11261407.946861904,26342.65,-0.18903258315056948,1.0
2025-12-18,11282156.918693906,5.820766091346741e-11,11282156.918693906,26324.65,-0.18753838809358558,1.0
2025-12-19,11484905.877605595,5.820766091346741e-11,11484905.877605595,26488.0,-0.17293783368215065,1.0
2025-12-22,11592865.98998483,4.656612873077393e-10,11592865.98998483,26693.2,-0.1651633054995213,1.0
2025-12-23,11631003.746566538,4.656612873077393e-10,11631003.746566538,26713.15,-0.1624168924323952,1.0
2025-12-24,11651159.616885643,4.656612873077393e-10,11651159.616885643,26674.5,-0.16096540837603512,1.0
2025-12-26,11754004.61202975,3.4924596548080444e-10,11754004.61202975,26589.35,-0.1535592349702355,1.0
2025-12-29,11716152.048372908,3.4924596548080444e-10,11716152.048372908,26483.45,-0.1562851104482189,1.0
2025-12-30,11945525.878598992,3.4924596548080444e-10,11945525.878598992,26482.55,-0.13976722001488795,1.0
2025-12-31,11896779.318808692,3.4924596548080444e-10,11896779.318808692,26689.3,-0.14327760449433946,1.0
2026-01-01,11944672.577505985,3.4924596548080444e-10,11944672.577505985,26723.25,-0.13982866875970346,1.0
2026-01-02,12104624.650257718,3.4924596548080444e-10,12104624.650257718,26925.3,-0.1283100451674083,1.0
2026-01-05,12087116.196629267,489390.0402837437,11597726.156345524,26858.15,-0.1295708808887578,1.0
2026-01-06,12144501.133641956,489390.0402837437,11655111.093358213,26808.75,-0.1254384212216505,1.0
2026-01-07,12067790.866155645,489390.0402837437,11578400.825871902,26781.8,-0.13096255530530554,1.0
2026-01-08,11776236.006495362,489390.0402837437,11286845.966211619,26462.6,-0.15195828625868812,1.0
2026-01-09,11605115.519157449,489390.0402837437,11115725.478873705,26252.95,-0.1642811805398703,1.0
2026-01-12,11641895.40712674,5.820766091346741e-10,11641895.40712674,26357.4,-0.16163255162249057,1.0
2026-01-13,11657152.613392727,5.820766091346741e-10,11657152.613392727,26278.4,-0.16053383490676099,1.0
2026-01-14,11830529.575005565,5.820766091346741e-10,11830529.575005565,26256.3,-0.14804844521447602,1.0
2026-01-16,11773530.166468466,0.0,11773530.166468466,26285.3,-0.1521531418315769,1.0
2026-01-19,11761226.1628144,0.0,11761226.1628144,26205.75,-0.1530391896603499,1.0
2026-01-20,11517737.462203717,0.0,11517737.462203717,25780.95,-0.17057353381145535,1.0
