date,portfolio_value,cash,invested,benchmark,drawdown,exposure
2024-02-20,11482525.762744034,0.0,11482525.762744034,22685.65,-0.041143822084141024,1.0
2024-02-21,11225918.839675024,0.0,11225918.839675024,22547.6,-0.06257195893875411,1.0
2024-02-22,11292569.108906738,0.0,11292569.108906738,22725.4,-0.05700628255943874,1.0
2024-02-23,11348712.83963924,0.0,11348712.83963924,22734.3,-0.052317961873168395,1.0
2024-02-26,11488018.681578746,0.0,11488018.681578746,22667.75,-0.04068513213488412,1.0
2024-02-27,11458390.30215289,0.0,11458390.30215289,22722.3,-0.043159270250584525,1.0
2024-02-28,11100427.058993237,0.0,11100427.058993237,22457.65,-0.07305123603080377,1.0
2024-02-29,11232674.286293816,0.0,11232674.286293816,22526.3,-0.06200784074221355,1.0
2024-03-01,11353902.968123227,0.0,11353902.968123227,22862.05,-0.05188455663952252,1.0
2024-03-02,11467458.017696481,0.0,11467458.017696481,22915.7,-0.04240206445386285,1.0
2024-03-04,11294384.431420349,0.0,11294384.431420349,22944.8,-0.05685469280967026,1.0
2024-03-05,11359676.6542542,0.0,11359676.6542542,22900.65,-0.05140242102490078,1.0
2024-03-06,11078372.612296227,0.0,11078372.612296227,22988.35,-0.0748929077067827,1.0
2024-03-07,11164453.884617748,0.0,11164453.884617748,23036.05,-0.06770463210663957,1.0
2024-03-11,10905976.470600938,0.0,10905976.470600938,22895.45,-0.08928896558890165,1.0
2024-03-12,10618553.703669587,0.0,10618553.703669587,22840.9,-0.11329040059024886,1.0
2024-03-13,9894657.623706754,0.0,9894657.623706754,22399.0,-0.17373983852606756,1.0
2024-03-14,10285987.99800703,0.0,10285987.99800703,22623.7,-0.1410615276076278,1.0
2024-03-15,10145735.745778754,0.0,10145735.745778754,22494.7,-0.15277338798524887,1.0
2024-03-18,10046812.026544584,5.820766091346741e-11,10046812.026544584,22541.15,-0.16103408091030713,1.0
2024-03-19,9912668.21209876,5.820766091346741e-11,9912668.21209876,22274.65,-0.17223585200738656,1.0
2024-03-20,9884403.435162267,5.820766091346741e-11,9884403.435162267,22307.75,-0.17459612156331517,1.0
2024-03-21,10237907.409125816,5.820766091346741e-11,10237907.409125816,22538.9,-0.1450765301113598,1.0
2024-03-22,10353886.704389023,5.820766091346741e-11,10353886.704389023,22633.8,-0.13539159962905467,1.0
2024-03-26,10352053.159215339,0.0,10352053.159215339,22601.35,-0.13554471107453292,1.0
2024-03-27,10426921.536447685,0.0,10426921.536447685,22698.5,-0.12929277595824584,1.0
2024-03-28,10547606.38718909,0.0,10547606.38718909,22920.7,-0.11921490484301522,1.0
2024-04-01,10956755.768035887,0.0,10956755.768035887,23107.15,-0.08504860557911131,1.0
2024-04-02,11084666.909070598,0.0,11084666.909070598,23138.55,-0.0743672981438307,1.0
2024-04-03,11190641.027127473,0.0,11190641.027127473,23136.6,-0.06551785683643874,1.0
2024-04-04,11226181.093243528,0.0,11226181.093243528,23206.0,-0.0625500592749052,1.0
2024-04-05,11298395.406007798,0.0,11298395.406007798,23240.55,-0.05651975362972794,1.0
2024-04-08,11393447.701125287,0.0,11393447.701125287,23380.3,-0.048582346626975914,1.0
2024-04-09,11447172.256825196,0.0,11447172.256825196,23348.9,-0.044096040808635495,1.0
2024-04-10,11400486.339089964,0.0,11400486.339089964,23474.7,-0.04799458034314652,1.0
2024-04-12,11357624.055235425,0.0,11357624.055235425,23254.9,-0.05157382471173788,1.0
2024-04-15,11152523.769165708,0.0,11152523.769165708,22967.1,-0.0687008645681032,1.0
2024-04-16,11266585.499111138,0.0,11266585.499111138,22870.3,-0.05917606169095202,1.0
2024-04-18,11275705.497980133,0.0,11275705.497980133,22740.2,-0.05841448993933496,1.0
2024-04-19,11449183.494668324,0.0,11449183.494668324,22859.8,-0.04392809101509798,1.0
2024-04-22,11666941.176540023,0.0,11666941.176540023,23078.9,-0.02574408665355088,1.0
2024-04-23,11832612.967003118,0.0,11832612.967003118,23116.0,-0.01190955032641805,1.0
2024-04-24,11871726.025920948,0.0,11871726.025920948,23167.8,-0.008643387553917914,1.0
2024-04-25,11961572.090433344,0.0,11961572.090433344,23329.8,-0.001140730403462742,1.0
2024-04-26,12006007.961671138,0.0,12006007.961671138,23232.1,0.0,1.0
2024-04-29,12067684.553367158,0.0,12067684.553367158,23443.8,0.0,1.0
2024-04-30,11969687.863435863,0.0,11969687.863435863,23436.5,-0.008120587632028609,1.0
2024-05-02,12186184.66423892,0.0,12186184.66423892,23541.3,0.0,1.0
2024-05-03,12069669.68349137,0.0,12069669.68349137,23382.75,-0.009561235444713989,1.0
2024-05-06,11805041.700545449,0.0,11805041.700545449,23297.75,-0.03127664434726307,1.0
2024-05-07,11449789.590248495,0.0,11449789.590248495,23103.75,-0.060428681681758856,1.0
2024-05-08,11622304.419317832,0.0,11622304.419317832,23166.0,-0.04627209093391049,1.0
2024-05-09,11245409.953643199,0.0,11245409.953643199,22790.2,-0.07720010294579571,1.0
2024-05-10,11287016.65484105,0.0,11287016.65484105,22909.1,-0.07378585128752657,1.0
2024-05-13,11370743.578052856,0.0,11370743.578052856,22956.35,-0.06691520838175258,1.0
2024-05-14,11734835.773472916,0.0,11734835.773472916,23118.2,-0.03703775243867047,1.0
2024-05-15,11852051.339521216,0.0,11852051.339521216,23133.85,-0.02741902686722275,1.0
2024-05-16,12059767.334429203,0.0,12059767.334429203,23343.55,-0.010373823579146735,1.0
2024-05-17,12279066.595010176,0.0,12279066.595010176,23444.3,0.0,1.0
2024-05-18,12501750.754228663,0.0,12501750.754228663,23508.6,0.0,1.0
2024-05-21,12567914.194599796,0.0,12567914.194599796,23569.9,0.0,1.0
2024-05-22,12484209.973091891,0.0,12484209.973091891,23633.9,-0.006660152210767878,1.0
2024-05-23,12589450.482863257,0.0,12589450.482863257,23982.35,0.0,1.0
2024-05-24,12652839.827425465,0.0,12652839.827425465,23980.1,0.0,1.0
2024-05-27,12643775.164552566,0.0,12643775.164552566,23959.85,-0.0007164133108877868,1.0
2024-05-28,12307546.800121218,0.0,12307546.800121218,23873.9,-0.0272897651447237,1.0
2024-05-29,12424703.815019883,0.0,12424703.815019883,23687.7,-0.01803041969369512,1.0
2024-05-30,12243463.860354956,0.0,12243463.860354956,23466.3,-0.032354473197643174,1.0
2024-05-31,12504470.998982545,0.0,12504470.998982545,23518.05,-0.011726128716284312,1.0
2024-06-03,13021372.379975349,0.0,13021372.379975349,24344.2,0.0,1.0
2024-06-04,11690833.484664334,0.0,11690833.484664334,22739.6,-0.10218115698443253,1.0
2024-06-05,11704981.85620926,0.0,11704981.85620926,23550.75,-0.10109460703162698,1.0
2024-06-06,12141575.979756795,0.0,12141575.979756795,23806.95,-0.06756556640462341,1.0
2024-06-07,12489236.017355809,0.0,12489236.017355809,24266.05,-0.0408663808307852,1.0
2024-06-10,12547212.933462022,5.820766091346741e-11,12547212.933462022,24271.15,-0.036413937999538626,1.0
2024-06-11,12849518.629859038,5.820766091346741e-11,12849518.629859038,24271.05,-0.013197821635190565,1.0
2024-06-12,13040526.627616402,5.820766091346741e-11,13040526.627616402,24348.8,0.0,1.0
2024-06-13,13260680.801370759,5.820766091346741e-11,13260680.801370759,24449.5,0.0,1.0
2024-06-14,13506741.811634775,5.820766091346741e-11,13506741.811634775,24571.65,0.0,1.0
2024-06-18,13546016.880302783,0.0,13546016.880302783,24683.55,0.0,1.0
2024-06-19,13431631.023084236,0.0,13431631.023084236,24599.9,-0.008444242926116119,1.0
2024-06-20,13470080.596507575,0.0,13470080.596507575,24649.85,-0.005605801651231257,1.0
2024-06-21,13467596.358181592,0.0,13467596.358181592,24555.5,-0.005789194182625135,1.0
2024-06-24,13439658.375461135,0.0,13439658.375461135,24621.6,-0.007851644197808705,1.0
2024-06-25,13447781.544042235,0.0,13447781.544042235,24757.8,-0.007251972083645586,1.0
2024-06-26,13522003.371574141,0.0,13522003.371574141,24867.15,-0.0017727357747177042,1.0
2024-06-27,13531054.140851783,0.0,13531054.140851783,25026.55,-0.0011045859150491388,1.0
2024-06-28,13495887.056303676,0.0,13495887.056303676,25007.25,-0.003700705856346631,1.0
2024-07-01,13816931.179563275,0.0,13816931.179563275,25155.7,0.0,1.0
2024-07-02,13933034.009097582,0.0,13933034.009097582,25120.1,0.0,1.0
2024-07-03,14303338.0523343,0.0,14303338.0523343,25306.9,0.0,1.0
2024-07-04,14766702.472103264,0.0,14766702.472103264,25342.55,0.0,1.0
2024-07-05,15023976.316117749,0.0,15023976.316117749,25391.25,0.0,1.0
2024-07-08,15055646.303924553,0.0,15055646.303924553,25393.55,0.0,1.0
2024-07-09,14847841.378695998,0.0,14847841.378695998,25515.1,-0.013802457963852821,1.0
2024-07-10,14698912.177821212,0.0,14698912.177821212,25425.65,-0.023694374781529803,1.0
2024-07-11,14952931.68684642,0.0,14952931.68684642,25433.75,-0.006822331967997863,1.0
2024-07-12,14855425.390038755,0.0,14855425.390038755,25577.3,-0.013298725929394739,1.0
2024-07-15,14823907.849127159,0.0,14823907.849127159,25696.05,-0.015392129312774006,1.0
2024-07-16,14747906.177645653,0.0,14747906.177645653,25679.1,-0.020440180385924767,1.0
2024-07-18,14382342.52707806,0.0,14382342.52707806,25784.8,-0.044721014512075996,1.0
2024-07-19,13993410.347133506,0.0,13993410.347133506,25450.85,-0.07055399252532613,1.0
2024-07-22,14203476.38399908,0.0,14203476.38399908,25490.4,-0.05660135092993901,1.0
2024-07-23,13952012.249466464,0.0,13952012.249466464,25419.6,-0.07330366509542707,1.0
2024-07-24,14259120.93254821,0.0,14259120.93254821,25389.0,-0.05290542533326603,1.0
2024-07-25,14224564.369947309,0.0,14224564.369947309,25407.5,-0.05520068133910705,1.0
2024-07-26,14249234.6073485,0.0,14249234.6073485,25841.9,-0.05356207766157772,1.0
2024-07-29,14542260.00730361,0.0,14542260.00730361,25901.95,-0.034099253280619246,1.0
2024-07-30,14678969.668605205,0.0,14678969.668605205,25914.1,-0.025018961505568815,1.0
2024-07-31,14613105.30262106,0.0,14613105.30262106,26025.6,-0.029393690072815892,1.0
2024-08-01,14519385.622309323,0.0,14519385.622309323,26057.8,-0.035618575967439,1.0
2024-08-02,14440254.61633351,0.0,14440254.61633351,25771.9,-0.0408744782633893,1.0
2024-08-05,13780581.359091083,0.0,13780581.359091083,25043.05,-0.08469015006689551,1.0
2024-08-06,13658297.567060474,0.0,13658297.567060474,24940.75,-0.09281227179864293,1.0
2024-08-07,14164001.44479758,0.0,14164001.44479758,25349.0,-0.05922328680732547,1.0
2024-08-08,14098545.028742451,0.0,14098545.028742451,25161.25,-0.0635709192326479,1.0
2024-08-09,14253671.095538314,0.0,14253671.095538314,25425.4,-0.05326740494542492,1.0
2024-08-12,14233789.8289159,0.0,14233789.8289159,25386.05,-0.05458792392023848,1.0
2024-08-13,14050074.864204802,0.0,14050074.864204802,25155.15,-0.06679032035028809,1.0
2024-08-14,14070917.60867979,0.0,14070917.60867979,25160.65,-0.06540593976281672,1.0
2024-08-16,14423387.245736906,0.0,14423387.245736906,25578.5,-0.04199481346893996,1.0
2024-08-19,14689780.718232973,0.0,14689780.718232973,25638.2,-0.02430088873675318,1.0
2024-08-20,14556124.317989886,0.0,14556124.317989886,25782.35,-0.033178382106682225,1.0
2024-08-21,14593401.008472936,0.0,14593401.008472936,25853.2,-0.030702454489192066,1.0
2024-08-22,14656467.114293221,0.0,14656467.114293221,25910.45,-0.026513587100361002,1.0
2024-08-23,14795951.792071898,0.0,14795951.792071898,25905.95,-0.017248977998703396,1.0
2024-08-26,14825553.561719079,5.820766091346741e-11,14825553.561719079,26076.8,-0.015282820648190754,1.0
2024-08-27,14778337.237434635,5.820766091346741e-11,14778337.237434635,26083.15,-0.018418941365382135,1.0
2024-08-28,14753550.615414798,5.820766091346741e-11,14753550.615414798,26116.8,-0.020065275339990363,1.0
2024-08-29,14564985.419210581,5.820766091346741e-11,14564985.419210581,26188.9,-0.03258982542556621,1.0
2024-08-30,14887314.076512003,5.820766091346741e-11,14887314.076512003,26274.35,-0.0111806709598824,1.0
2024-09-02,14682978.430882104,0.0,14682978.430882104,26335.0,-0.024752698457409017,1.0
2024-09-03,14766664.372332554,0.0,14766664.372332554,26341.7,-0.01919425614539505,1.0
2024-09-04,14707833.098457048,0.0,14707833.098457048,26275.75,-0.023101844879076405,1.0
2024-09-05,14768088.4277633,0.0,14768088.4277633,26239.1,-0.019099670007942215,1.0
2024-09-06,14548769.002496725,0.0,14548769.002496725,25928.55,-0.033666924102467854,1.0
2024-09-09,14394819.412714584,0.0,14394819.412714584,26011.25,-0.04389229647602122,1.0
2024-09-10,14545641.338119224,0.0,14545641.338119224,26115.2,-0.03387466439566833,1.0
2024-09-11,14356622.994465588,0.0,14356622.994465588,25987.8,-0.046429312654399424,1.0
2024-09-12,14424269.139924087,0.0,14424269.139924087,26461.1,-0.04193623782433609,1.0
2024-09-13,14706784.487015394,0.0,14706784.487015394,26419.9,-0.02317149392771145,1.0
2024-09-16,14778729.167171352,5.820766091346741e-11,14778729.167171352,26453.4,-0.018392909288857173,1.0
2024-09-17,14805786.46894792,5.820766091346741e-11,14805786.46894792,26471.3,-0.016595756165678766,1.0
2024-09-18,14673437.172834327,5.820766091346741e-11,14673437.172834327,26420.15,-0.02538643133444196,1.0
2024-09-19,14488940.854903493,5.820766091346741e-11,14488940.854903493,26425.25,-0.03764072545150965,1.0
2024-09-20,14723518.054696236,5.820766091346741e-11,14723518.054696236,26821.0,-0.02206004594713029,1.0
2024-09-23,14749324.704305122,0.0,14749324.704305122,27024.1,-0.02034596147091894,1.0
2024-09-24,14733136.212943144,0.0,14733136.212943144,27027.5,-0.021421205338580496,1.0
2024-09-25,14725145.775646437,0.0,14725145.775646437,27051.65,-0.0219519322921371,1.0
2024-09-26,14653735.550568677,0.0,14653735.550568677,27256.25,-0.026695018283679373,1.0
2024-09-27,14691510.696602322,0.0,14691510.696602322,27253.85,-0.024185983116999266,1.0
2024-09-30,14521180.461998703,0.0,14521180.461998703,26890.15,-0.0354993622416947,1.0
2024-10-01,14598813.355441228,0.0,14598813.355441228,26885.25,-0.030342964975488496,1.0
2024-10-03,14247309.050551247,0.0,14247309.050551247,26305.25,-0.05368997365211725,1.0
2024-10-04,14127135.585061608,0.0,14127135.585061608,26056.0,-0.06167192693819534,1.0
2024-10-07,13550991.590349458,0.0,13550991.590349458,25749.65,-0.0999395630849057,1.0
2024-10-08,14133895.772174178,0.0,14133895.772174178,26057.35,-0.061222913526475686,1.0
2024-10-09,14363066.512827292,0.0,14363066.512827292,26076.6,-0.04600133246466653,1.0
2024-10-10,14515086.186037032,0.0,14515086.186037032,26079.45,-0.0359041456590683,1.0
2024-10-11,14568133.895322688,0.0,14568133.895322688,26054.1,-0.03238070281146188,1.0
2024-10-14,14592425.133099277,0.0,14592425.133099277,26197.9,-0.030767272388999234,1.0
2024-10-15,14807716.087348307,0.0,14807716.087348307,26149.1,-0.016467590402387322,1.0
2024-10-16,14802499.638780253,0.0,14802499.638780253,26058.1,-0.016814068292658524,1.0
2024-10-17,14583519.697444487,0.0,14583519.697444487,25765.35,-0.031358773774925686,1.0
2024-10-18,14503045.784619221,0.0,14503045.784619221,25853.8,-0.03670387229814809,1.0
2024-10-21,14179405.375912784,0.0,14179405.375912784,25739.5,-0.05820015363826392,1.0
2024-10-22,13462542.780974457,0.0,13462542.780974457,25348.05,-0.10581435634117031,1.0
2024-10-23,13751687.144912519,0.0,13751687.144912519,25320.65,-0.0866093113964913,1.0
2024-10-24,13545459.483739002,0.0,13545459.483739002,25275.5,-0.100307007065641,1.0
2024-10-25,13158257.214372015,0.0,13158257.214372015,25022.2,-0.12602508396188516,1.0
2024-10-28,13301228.591179863,5.820766091346741e-11,13301228.591179863,25175.2,-0.11652888739073042,1.0
2024-10-29,13473105.010264292,5.820766091346741e-11,13473105.010264292,25321.3,-0.10511281028485242,1.0
2024-10-30,13397499.721758423,5.820766091346741e-11,13397499.721758423,25195.05,-0.11013453349617419,1.0
2024-10-31,13833986.854477344,5.820766091346741e-11,13833986.854477344,25059.5,-0.08114294297208346,1.0
2024-11-01,14053705.700448515,5.820766091346741e-11,14053705.700448515,25184.6,-0.06654915924896976,1.0
2024-11-04,13874121.630396744,0.0,13874121.630396744,24857.75,-0.07847718056579356,1.0
2024-11-05,13983134.677608777,0.0,13983134.677608777,25060.8,-0.07123650520643576,1.0
2024-11-06,14331831.916252457,0.0,14331831.916252457,25403.15,-0.048075942610542044,1.0
2024-11-07,14213173.254879909,0.0,14213173.254879909,25110.7,-0.055957282207475645,1.0
2024-11-08,14015948.568658713,0.0,14015948.568658713,25002.95,-0.06905699790482078,1.0
2024-11-11,13789543.410963051,0.0,13789543.410963051,25013.3,-0.0840948882168856,1.0
2024-11-12,13562896.01143733,0.0,13562896.01143733,24715.55,-0.0991488682952194,1.0
2024-11-13,13137301.168271614,0.0,13137301.168271614,24347.0,-0.1274169900732115,1.0
2024-11-14,13215488.125138829,0.0,13215488.125138829,24366.05,-0.12222379176814557,1.0
2024-11-18,13172080.132070057,0.0,13172080.132070057,24301.0,-0.12510696212114836,1.0
2024-11-19,13257170.275615111,0.0,13257170.275615111,24374.7,-0.11945525233550647,1.0
2024-11-21,13232878.770134484,0.0,13232878.770134484,24135.1,-0.12106870053894192,1.0
2024-11-22,13338610.020250408,0.0,13338610.020250408,24655.35,-0.11404600300862311,1.0
2024-11-25,13538220.893273897,0.0,13538220.893273897,24993.65,-0.10078779615426459,1.0
2024-11-26,13549369.370999245,0.0,13549369.370999245,24983.1,-0.10004731132217604,1.0
2024-11-27,13757160.073902179,0.0,13757160.073902179,25115.15,-0.0862457980089435,1.0
2024-11-28,13839875.75060531,0.0,13839875.75060531,24836.25,-0.08075180093745482,1.0
2024-11-29,14016042.437242314,0.0,14016042.437242314,25053.95,-0.06905076312873037,1.0
2024-12-02,14115701.561372174,0.0,14115701.561372174,25198.15,-0.062431377808561006,1.0
2024-12-03,14171491.462793762,0.0,14171491.462793762,25393.25,-0.058725797835747384,1.0
2024-12-04,14280597.572544394,0.0,14280597.572544394,25428.4,-0.05147894123802088,1.0
2024-12-05,14441229.502713334,0.0,14441229.502713334,25657.85,-0.040809726052813744,1.0
2024-12-06,14556797.868035603,0.0,14556797.868035603,25663.9,-0.03313364473492675,1.0
2024-12-09,14661246.980265627,5.820766091346741e-11,14661246.980265627,25594.2,-0.02619610714128684,1.0
2024-12-10,14682566.811681928,5.820766091346741e-11,14682566.811681928,25600.2,-0.02478003831329212,1.0
2024-12-11,14721205.594234305,5.820766091346741e-11,14721205.594234305,25635.05,-0.022213640181163785,1.0
2024-12-12,14651684.804038122,5.820766091346741e-11,14651684.804038122,25546.4,-0.026831229409336577,1.0
2024-12-13,14673791.13399073,5.820766091346741e-11,14673791.13399073,25724.6,-0.025362921141039663,1.0
2024-12-16,14996707.649071991,1.1641532182693481e-10,14996707.649071991,25652.85,-0.003914721006510247,1.0
2024-12-17,15014164.916018844,1.1641532182693481e-10,15014164.916018844,25321.65,-0.0027552047297296767,1.0
2024-12-18,14923114.695935734,1.1641532182693481e-10,14923114.695935734,25137.6,-0.008802784371619632,1.0
2024-12-19,14981496.553701775,1.1641532182693481e-10,14981496.553701775,24884.95,-0.004925045974509157,1.0
2024-12-20,14635827.595683113,1.1641532182693481e-10,14635827.595683113,24448.85,-0.027884469372265075,1.0
2024-12-23,14673579.092669338,1.1641532182693481e-10,14673579.092669338,24599.75,-0.025377004981554485,1.0
2024-12-24,14696335.547347417,1.1641532182693481e-10,14696335.547347417,24572.5,-0.023865515257453618,1.0
2024-12-26,14753719.478593929,1.1641532182693481e-10,14753719.478593929,24611.35,-0.020054059403077362,1.0
2024-12-27,14764123.138765564,1.1641532182693481e-10,14764123.138765564,24632.0,-0.01936304554942936,1.0
2024-12-30,14921617.837191455,0.0,14921617.837191455,24500.75,-0.008902206124366874,1.0
2024-12-31,14903390.1581739,0.0,14903390.1581739,24495.55,-0.010112893374159881,1.0
2025-01-01,15095492.88116053,0.0,15095492.88116053,24595.7,0.0,1.0
2025-01-02,15151139.873514105,0.0,15151139.873514105,25028.8,0.0,1.0
2025-01-03,15190802.869491596,0.0,15190802.869491596,24879.85,0.0,1.0
2025-01-06,14693201.416330595,0.0,14693201.416330595,24404.6,-0.032756757982842166,1.0
2025-01-07,15036054.646187007,0.0,15036054.646187007,24478.1,-0.01018696803809993,1.0
2025-01-08,14797551.52747337,0.0,14797551.52747337,24426.0,-0.025887462657290583,1.0
2025-01-09,14517713.319308763,0.0,14517713.319308763,24232.3,-0.04430901749996574,1.0
2025-01-10,14180986.456150575,0.0,14180986.456150575,24064.75,-0.0664755129808895,1.0
2025-01-13,13386484.33255813,0.0,13386484.33255813,23586.8,-0.11877703584431099,1.0
2025-01-14,13518947.595404057,0.0,13518947.595404057,23770.6,-0.11005707127206588,1.0
2025-01-15,13699713.500289505,0.0,13699713.500289505,23839.25,-0.09815737732972074,1.0
2025-01-16,13835657.46141276,0.0,13835657.46141276,23984.55,-0.08920828080788534,1.0
2025-01-17,13698198.711672125,0.0,13698198.711672125,23926.0,-0.09825709481209433,1.0
2025-01-20,13783727.020236265,0.0,13783727.020236265,24048.8,-0.09262682567497649,1.0
2025-01-21,13178497.186813425,0.0,13178497.186813425,23664.75,-0.13246868516209753,1.0
2025-01-22,12846397.422392154,0.0,12846397.422392154,23738.4,-0.1543305819475692,1.0
2025-01-23,13096920.181798568,0.0,13096920.181798568,23823.25,-0.13783884273149716,1.0
2025-01-24,12882283.008931007,0.0,12882283.008931007,23660.2,-0.15196825871507413,1.0
2025-01-27,12249373.136026314,0.0,12249373.136026314,23319.95,-0.1936322759722393,1.0
2025-01-28,11724754.277582554,0.0,11724754.277582554,23440.05,-0.2281675709761246,1.0
2025-01-29,12317401.12307682,0.0,12317401.12307682,23696.25,-0.18915404084306586,1.0
2025-01-30,12054802.62924234,0.0,12054802.62924234,23772.5,-0.20644071726764568,1.0
2025-01-31,12371386.95384636,0.0,12371386.95384636,24053.45,-0.18560019110692316,1.0
2025-02-01,12476134.762143757,0.0,12476134.762143757,24056.65,-0.17870471565395896,1.0
2025-02-03,12374886.256175177,0.0,12374886.256175177,23896.15,-0.18536983446554733,1.0
2025-02-04,12672818.719154421,0.0,12672818.719154421,24279.65,-0.16575714739832226,1.0
2025-02-05,12960181.300784659,0.0,12960181.300784659,24271.35,-0.1468402682775115,1.0
2025-02-06,12924015.635166315,0.0,12924015.635166315,24161.0,-0.14922102892124123,1.0
2025-02-07,12930065.32169434,0.0,12930065.32169434,24125.5,-0.14882278225975798,1.0
2025-02-10,12575821.173373133,0.0,12575821.173373133,23897.0,-0.17214242845388072,1.0
2025-02-11,12126207.585249366,0.0,12126207.585249366,23530.8,-0.20174017861801108,1.0
2025-02-12,12141952.725238813,0.0,12141952.725238813,23508.35,-0.2007036869904969,1.0
2025-02-13,12007488.247131309,0.0,12007488.247131309,23504.85,-0.20955539017318747,1.0
2025-02-14,11500190.56374674,0.0,11500190.56374674,23325.15,-0.24295044425577317,1.0
2025-02-17,11546454.862026518,1.1641532182693481e-10,11546454.862026518,23343.15,-0.23990489763935996,1.0
2025-02-18,11390985.479254708,1.1641532182693481e-10,11390985.479254708,23331.4,-0.25013933910420494,1.0
2025-02-19,11647129.130115658,1.1641532182693481e-10,11647129.130115658,23368.55,-0.23327758050845782,1.0
2025-02-20,11848856.348089466,1.1641532182693481e-10,11848856.348089466,23411.4,-0.21999801788712026,1.0
2025-02-21,11695097.027503924,1.1641532182693481e-10,11695097.027503924,23274.05,-0.23011988714620624,1.0
2025-02-24,11476768.294615533,0.0,11476768.294615533,23021.7,-0.2444923159614646,1.0
2025-02-25,11439555.980682673,0.0,11439555.980682673,22987.15,-0.24694197673664298,1.0
2025-02-27,11330535.046007173,0.0,11330535.046007173,22948.3,-0.2541187491305795,1.0
2025-02-28,10987219.262138955,0.0,10987219.262138955,22479.45,-0.2767189886845872,1.0
2025-03-03,10999001.72265568,0.0,10999001.72265568,22514.2,-0.2759433574939286,1.0
2025-03-04,11088631.881385833,0.0,11088631.881385833,22504.9,-0.2700430664098963,1.0
2025-03-05,11389585.983670454,0.0,11389585.983670454,22818.8,-0.2502314669263008,1.0
2025-03-06,11516449.964864008,0.0,11516449.964864008,23038.8,-0.2418800991754665,1.0
2025-03-07,11548340.619351726,0.0,11548340.619351726,23027.7,-0.23978075954465827,1.0
2025-03-10,11398398.03901508,0.0,11398398.03901508,22890.75,-0.2496513754446107,1.0
2025-03-11,11426160.992534684,0.0,11426160.992534684,22942.7,-0.24782375950106095,1.0
2025-03-12,11408508.048249511,0.0,11408508.048249511,22919.9,-0.24898584056003026,1.0
2025-03-13,11279409.878822967,0.0,11279409.878822967,22837.85,-0.25748428337017415,1.0
2025-03-17,11405226.262819486,0.0,11405226.262819486,22960.8,-0.24920187821506534,1.0
2025-03-18,11743772.378652625,0.0,11743772.378652625,23340.4,-0.22691562259436626,1.0
2025-03-19,11976056.195918487,0.0,11976056.195918487,23468.35,-0.21162454026899624,1.0
2025-03-20,12162209.575160742,0.0,12162209.575160742,23730.7,-0.1993701926323671,1.0
2025-03-21,12421186.964601284,0.0,12421186.964601284,23902.1,-0.18232189099449525,1.0
2025-03-24,12411592.161857538,5.820766091346741e-11,12411592.161857538,24214.2,-0.18295351019370265,1.0
2025-03-25,12163137.83166566,5.820766091346741e-11,12163137.83166566,24159.9,-0.1993090861514989,1.0
2025-03-26,12018229.974497013,5.820766091346741e-11,12018229.974497013,23990.4,-0.20884826972287363,1.0
2025-03-27,12266169.263002587,5.820766091346741e-11,12266169.263002587,24145.05,-0.19252659860149246,1.0
2025-03-28,12382214.998228196,5.820766091346741e-11,12382214.998228196,24057.35,-0.18488738846740083,1.0
2025-04-01,12132749.902821872,0.0,12132749.902821872,23713.8,-0.20130950239709544,1.0
2025-04-02,12250453.595914986,0.0,12250453.595914986,23901.85,-0.19356115004835273,1.0
2025-04-03,12217923.937887106,0.0,12217923.937887106,23833.3,-0.19570255483830035,1.0
2025-04-04,11765594.97135746,0.0,11765594.97135746,23433.25,-0.22547905647654365,1.0
2025-04-07,11099812.16972969,0.0,11099812.16972969,22677.9,-0.26930707579505464,1.0
2025-04-08,11454898.70303105,0.0,11454898.70303105,23077.65,-0.24593197598288485,1.0
2025-04-09,11285662.943967221,0.0,11285662.943967221,22952.45,-0.2570726484356697,1.0
2025-04-11,11707526.010875303,0.0,11707526.010875303,23369.25,-0.22930169580515858,1.0
2025-04-15,12084361.68777937,0.0,12084361.68777937,23917.4,-0.20449486497853497,1.0
2025-04-16,12105889.017346011,0.0,12105889.017346011,24037.25,-0.20307773582798327,1.0
2025-04-17,12123099.553586606,0.0,12123099.553586606,24418.35,-0.20194477818325207,1.0
2025-04-21,12242305.628055483,0.0,12242305.628055483,24725.8,-0.1940975251122321,1.0
2025-04-22,12332452.406074222,0.0,12332452.406074222,24770.45,-0.1881632253393225,1.0
2025-04-23,12343575.708224392,0.0,12343575.708224392,24937.0,-0.1874309860860235,1.0
2025-04-24,12336666.690192485,0.0,12336666.690192485,24860.9,-0.18788580194343818,1.0
2025-04-25,12028023.30635031,0.0,12028023.30635031,24581.3,-0.2082035814903006,1.0
2025-04-28,12078444.417792574,5.820766091346741e-11,12078444.417792574,24874.0,-0.20488439475109754,1.0
2025-04-29,12003859.42253309,5.820766091346741e-11,12003859.42253309,24870.4,-0.2097942731755802,1.0
2025-04-30,11833051.538059976,5.820766091346741e-11,11833051.538059976,24843.8,-0.22103843755191832,1.0
2025-05-02,11914570.472928172,0.0,11914570.472928172,24849.2,-0.21567210269993276,1.0
2025-05-05,12013598.331302658,0.0,12013598.331302658,25010.2,-0.2091531675768018,1.0
2025-05-06,11863980.465192234,0.0,11863980.465192234,24837.45,-0.21900240776481772,1.0
