date,portfolio_value,cash,invested,benchmark,drawdown,exposure
2024-02-14,10593516.615888517,0.0,10593516.615888517,22313.4,-0.06875510106919946,1.0
2024-02-15,10888782.423869098,0.0,10888782.423869098,22405.55,-0.042799152022195086,1.0
2024-02-16,10802380.546559602,0.0,10802380.546559602,22540.9,-0.05039448702000249,1.0
2024-02-19,11018838.486853702,0.0,11018838.486853702,22618.25,-0.03136630591254863,1.0
2024-02-20,10957269.320167486,0.0,10957269.320167486,22685.65,-0.03677867033192994,1.0
2024-02-21,10682613.882842742,0.0,10682613.882842742,22547.6,-0.0609228222926359,1.0
2024-02-22,10757504.596305987,0.0,10757504.596305987,22725.4,-0.0543393998637387,1.0
2024-02-23,10816115.500327157,0.0,10816115.500327157,22734.3,-0.04918708761743762,1.0
2024-02-26,10942702.435836002,0.0,10942702.435836002,22667.75,-0.038059202304350004,1.0
2024-02-27,10917099.475142758,0.0,10917099.475142758,22722.3,-0.04030988330175833,1.0
2024-02-28,10577217.858436512,0.0,10577217.858436512,22457.65,-0.07018787691563799,1.0
2024-02-29,10693239.59766514,0.0,10693239.59766514,22526.3,-0.059988746944039106,1.0
2024-03-01,10809943.511378458,0.0,10809943.511378458,22862.05,-0.04972964901920218,1.0
2024-03-02,10924645.521564862,0.0,10924645.521564862,22915.7,-0.03964653254747352,1.0
2024-03-04,10795010.266555814,0.0,10795010.266555814,22944.8,-0.05104238666523697,1.0
2024-03-05,10845844.99640309,0.0,10845844.99640309,22900.65,-0.04657365502726507,1.0
2024-03-06,10576544.491831679,0.0,10576544.491831679,22988.35,-0.07024707059405455,1.0
2024-03-07,10646757.104306953,0.0,10646757.104306953,23036.05,-0.06407488626858349,1.0
2024-03-11,10364734.082873072,0.0,10364734.082873072,22895.45,-0.08886670088635151,1.0
2024-03-12,10099132.46235258,0.0,10099132.46235258,22840.9,-0.11221495843158391,1.0
2024-03-13,9407570.289366303,0.0,9407570.289366303,22399.0,-0.17300815574635053,1.0
2024-03-14,9787939.600937014,0.0,9787939.600937014,22623.7,-0.13957100791776467,1.0
2024-03-15,9644853.772098485,0.0,9644853.772098485,22494.7,-0.15214926243386329,1.0
2024-03-18,9557681.1258987,0.0,9557681.1258987,22541.15,-0.1598123534586221,1.0
2024-03-19,9430416.200654369,0.0,9430416.200654369,22274.65,-0.17099983885594916,1.0
2024-03-20,9400477.731607052,0.0,9400477.731607052,22307.75,-0.17363164164561917,1.0
2024-03-21,9742095.290552013,0.0,9742095.290552013,22538.9,-0.1436010464535047,1.0
2024-03-22,9839028.375133455,0.0,9839028.375133455,22633.8,-0.13507994398799217,1.0
2024-03-26,9820203.762949519,0.0,9820203.762949519,22601.35,-0.13673476029746467,1.0
2024-03-27,9892768.597905254,0.0,9892768.597905254,22698.5,-0.13035579900967742,1.0
2024-03-28,9997429.406002095,0.0,9997429.406002095,22920.7,-0.12115537509077057,1.0
2024-04-01,10325165.50168943,0.0,10325165.50168943,23107.15,-0.09234505851972985,1.0
2024-04-02,10429393.07899894,0.0,10429393.07899894,23138.55,-0.0831827186455637,1.0
2024-04-03,10523974.614226265,0.0,10523974.614226265,23136.6,-0.07486833396980963,1.0
2024-04-04,10550784.680206077,0.0,10550784.680206077,23206.0,-0.07251153989575754,1.0
2024-04-05,10620123.382895803,0.0,10620123.382895803,23240.55,-0.06641617841008807,1.0
2024-04-08,10661688.13387139,0.0,10661688.13387139,23380.3,-0.06276234335938446,1.0
2024-04-09,10767955.549054407,0.0,10767955.549054407,23348.9,-0.05342068733523464,1.0
2024-04-10,10721251.634335326,0.0,10721251.634335326,23474.7,-0.05752629116059815,1.0
2024-04-12,10672051.927599572,0.0,10672051.927599572,23254.9,-0.06185129272408696,1.0
2024-04-15,10455692.204790238,5.820766091346741e-11,10455692.204790238,22967.1,-0.08087083982123133,1.0
2024-04-16,10562540.509303061,5.820766091346741e-11,10562540.509303061,22870.3,-0.0714781195240134,1.0
2024-04-18,10568556.719050491,5.820766091346741e-11,10568556.719050491,22740.2,-0.07094925221381454,1.0
2024-04-19,10734465.545802375,5.820766091346741e-11,10734465.545802375,22859.8,-0.056364695054716085,1.0
2024-04-22,10936111.469986867,0.0,10936111.469986867,23078.9,-0.038638594733567455,1.0
2024-04-23,11095335.659379557,0.0,11095335.659379557,23116.0,-0.024641664390725126,1.0
2024-04-24,11130272.29765047,0.0,11130272.29765047,23167.8,-0.02157048724009114,1.0
2024-04-25,11217469.147791456,0.0,11217469.147791456,23329.8,-0.013905268518024982,1.0
2024-04-26,11267092.325873613,0.0,11267092.325873613,23232.1,-0.009543040833552952,1.0
2024-04-29,11347929.044947462,5.820766091346741e-11,11347929.044947462,23443.8,-0.0024369225337130818,1.0
2024-04-30,11236969.60099353,5.820766091346741e-11,11236969.60099353,23436.5,-0.012191041011737402,1.0
2024-05-02,11435726.947343124,5.820766091346741e-11,11435726.947343124,23541.3,0.0,1.0
2024-05-03,11325981.586347133,5.820766091346741e-11,11325981.586347133,23382.75,-0.009596710510956008,1.0
2024-05-06,11103000.664012896,0.0,11103000.664012896,23297.75,-0.029095332973784527,1.0
2024-05-07,10769367.676174032,0.0,10769367.676174032,23103.75,-0.05826995294985671,1.0
2024-05-08,10947652.69608752,0.0,10947652.69608752,23166.0,-0.042679774840986284,1.0
2024-05-09,10613679.036663901,0.0,10613679.036663901,22790.2,-0.07188418492890047,1.0
2024-05-10,10630938.318657773,0.0,10630938.318657773,22909.1,-0.07037494270290612,1.0
2024-05-13,10740632.518976392,0.0,10740632.518976392,22956.35,-0.06078270595016466,1.0
2024-05-14,11095668.016877776,0.0,11095668.016877776,23118.2,-0.029736538134495616,1.0
2024-05-15,11234817.98607549,0.0,11234817.98607549,23133.85,-0.01756853431292449,1.0
2024-05-16,11441337.755527914,0.0,11441337.755527914,23343.55,0.0,1.0
2024-05-17,11643884.986105815,0.0,11643884.986105815,23444.3,0.0,1.0
2024-05-18,11851199.981784461,0.0,11851199.981784461,23508.6,0.0,1.0
2024-05-21,11913178.322921975,0.0,11913178.322921975,23569.9,0.0,1.0
2024-05-22,11816059.595969869,0.0,11816059.595969869,23633.9,-0.008152209621947959,1.0
2024-05-23,11964744.002145374,0.0,11964744.002145374,23982.35,0.0,1.0
2024-05-24,12082405.766174195,0.0,12082405.766174195,23980.1,0.0,1.0
2024-05-27,12052482.176717814,0.0,12052482.176717814,23959.85,-0.0024766251055857724,1.0
2024-05-28,11744591.196326869,0.0,11744591.196326869,23873.9,-0.027959214115542252,1.0
2024-05-29,11885886.599786436,0.0,11885886.599786436,23687.7,-0.016264903711306622,1.0
2024-05-30,11677452.231886728,0.0,11677452.231886728,23466.3,-0.03351596876684715,1.0
2024-05-31,11936197.827559637,0.0,11936197.827559637,23518.05,-0.012100896248980586,1.0
2024-06-03,12420496.125687506,0.0,12420496.125687506,24344.2,0.0,1.0
2024-06-04,11141778.09971941,0.0,11141778.09971941,22739.6,-0.10295225029888366,1.0
2024-06-05,11153972.48433369,0.0,11153972.48433369,23550.75,-0.10197045500738489,1.0
2024-06-06,11586303.114538684,0.0,11586303.114538684,23806.95,-0.06716261594603945,1.0
2024-06-07,11914789.526902888,0.0,11914789.526902888,24266.05,-0.04071549104538097,1.0
2024-06-10,11961510.099742137,0.0,11961510.099742137,24271.15,-0.03695392046346002,1.0
2024-06-11,12225860.227939818,0.0,12225860.227939818,24271.05,-0.01567054131961365,1.0
2024-06-12,12384608.052674329,0.0,12384608.052674329,24348.8,-0.0028894234698849663,1.0
2024-06-13,12599765.29701254,0.0,12599765.29701254,24449.5,0.0,1.0
2024-06-14,12765246.517375426,0.0,12765246.517375426,24571.65,0.0,1.0
2024-06-18,12846826.74148329,0.0,12846826.74148329,24683.55,0.0,1.0
2024-06-19,12735765.860822486,0.0,12735765.860822486,24599.9,-0.008645004941351009,1.0
2024-06-20,12767184.067965392,0.0,12767184.067965392,24649.85,-0.006199404344788606,1.0
2024-06-21,12764147.025464278,0.0,12764147.025464278,24555.5,-0.006435808443810753,1.0
2024-06-24,12737878.283323511,0.0,12737878.283323511,24621.6,-0.008480573479517362,1.0
2024-06-25,12752168.966836933,0.0,12752168.966836933,24757.8,-0.007368183330495159,1.0
2024-06-26,12839740.040762594,0.0,12839740.040762594,24867.15,-0.0005516304425443597,1.0
2024-06-27,12846962.821534578,0.0,12846962.821534578,25026.55,0.0,1.0
2024-06-28,12813963.458341748,0.0,12813963.458341748,25007.25,-0.0025686509450713046,1.0
2024-07-01,13110398.480744861,0.0,13110398.480744861,25155.7,0.0,1.0
2024-07-02,13215651.367395556,0.0,13215651.367395556,25120.1,0.0,1.0
2024-07-03,13572896.6065798,0.0,13572896.6065798,25306.9,0.0,1.0
2024-07-04,14027189.62735861,0.0,14027189.62735861,25342.55,0.0,1.0
2024-07-05,14285600.457686007,0.0,14285600.457686007,25391.25,0.0,1.0
2024-07-08,14319882.544207796,0.0,14319882.544207796,25393.55,0.0,1.0
2024-07-09,14128879.613139812,0.0,14128879.613139812,25515.1,-0.013338302914030709,1.0
2024-07-10,13974244.134046031,0.0,13974244.134046031,25425.65,-0.024136958462803282,1.0
2024-07-11,14221579.197274005,0.0,14221579.197274005,25433.75,-0.006864815170816718,1.0
2024-07-12,14138055.14046464,0.0,14138055.14046464,25577.3,-0.012697548543560089,1.0
2024-07-15,14103449.31027486,0.0,14103449.31027486,25696.05,-0.015114176618751696,1.0
2024-07-16,14033259.23583181,0.0,14033259.23583181,25679.1,-0.020015758333990052,1.0
2024-07-18,13675774.156794721,0.0,13675774.156794721,25784.8,-0.0449800049284349,1.0
2024-07-19,13314358.158066308,0.0,13314358.158066308,25450.85,-0.07021875933948984,1.0
2024-07-22,13493344.165079344,5.820766091346741e-11,13493344.165079344,25490.4,-0.05771963398280644,1.0
2024-07-23,13215431.60748201,5.820766091346741e-11,13215431.60748201,25419.6,-0.0771270946752648,1.0
2024-07-24,13466754.373059195,5.820766091346741e-11,13466754.373059195,25389.0,-0.05957647826473833,1.0
2024-07-25,13363863.301043605,5.820766091346741e-11,13363863.301043605,25407.5,-0.06676166792659122,1.0
2024-07-26,13417261.351755131,5.820766091346741e-11,13417261.351755131,25841.9,-0.06303272318513287,1.0
2024-07-29,13692774.404382428,0.0,13692774.404382428,25901.95,-0.04379282706330756,1.0
2024-07-30,13806601.881136382,0.0,13806601.881136382,25914.1,-0.03584391572255108,1.0
2024-07-31,13722196.49215369,0.0,13722196.49215369,26025.6,-0.04173819514293875,1.0
2024-08-01,13644702.585667571,0.0,13644702.585667571,26057.8,-0.047149825178791516,1.0
2024-08-02,13545393.050848218,0.0,13545393.050848218,25771.9,-0.054084905443086195,1.0
2024-08-05,12927425.25608902,0.0,12927425.25608902,25043.05,-0.09723943501771293,1.0
2024-08-06,12798260.737551713,0.0,12798260.737551713,24940.75,-0.10625937761420812,1.0
2024-08-07,13268870.813243523,0.0,13268870.813243523,25349.0,-0.07339527595422868,1.0
2024-08-08,13207972.266635107,0.0,13207972.266635107,25161.25,-0.07764800263829275,1.0
2024-08-09,13354487.161064094,0.0,13354487.161064094,25425.4,-0.0674164316755651,1.0
2024-08-12,13323279.865659146,0.0,13323279.865659146,25386.05,-0.06959572995602281,1.0
2024-08-13,13152262.246104328,0.0,13152262.246104328,25155.15,-0.0815383991103863,1.0
2024-08-14,13159674.478099521,0.0,13159674.478099521,25160.65,-0.08102078089862297,1.0
2024-08-16,13481278.167516068,0.0,13481278.167516068,25578.5,-0.05856223848923492,1.0
2024-08-19,13629888.905508526,0.0,13629888.905508526,25638.2,-0.04818430853529343,1.0
2024-08-20,13431890.506318107,0.0,13431890.506318107,25782.35,-0.0620111257999717,1.0
2024-08-21,13414365.56181342,0.0,13414365.56181342,25853.2,-0.0632349448117957,1.0
2024-08-22,13494513.092646355,0.0,13494513.092646355,25910.45,-0.05763800429321908,1.0
2024-08-23,13653338.757291116,0.0,13653338.757291116,25905.95,-0.04654673562153544,1.0
2024-08-26,13674788.493104592,0.0,13674788.493104592,26076.8,-0.045048836756285904,1.0
2024-08-27,13628982.165257894,0.0,13628982.165257894,26083.15,-0.048247628904565465,1.0
2024-08-28,13599078.347110732,0.0,13599078.347110732,26116.8,-0.05033590149024092,1.0
2024-08-29,13414025.393001406,0.0,13414025.393001406,26188.9,-0.06325869981194765,1.0
2024-08-30,13697077.947130447,0.0,13697077.947130447,26274.35,-0.04349229787008735,1.0
2024-09-02,13491950.990889508,0.0,13491950.990889508,26335.0,-0.05781692348120382,1.0
2024-09-03,13575760.384895436,0.0,13575760.384895436,26341.7,-0.051964264163140594,1.0
2024-09-04,13535600.771690236,0.0,13535600.771690236,26275.75,-0.054768729428914975,1.0
2024-09-05,13571645.80454504,0.0,13571645.80454504,26239.1,-0.052251597549968,1.0
2024-09-06,13343001.415107774,0.0,13343001.415107774,25928.55,-0.06821851548601976,1.0
2024-09-09,13200886.678755779,0.0,13200886.678755779,26011.25,-0.0781428103196724,1.0
2024-09-10,13323179.044510806,0.0,13323179.044510806,26115.2,-0.06960277059675635,1.0
2024-09-11,13148957.66212231,0.0,13148957.66212231,25987.8,-0.08176916804105427,1.0
2024-09-12,13191572.371879103,0.0,13191572.371879103,26461.1,-0.07879325607912058,1.0
2024-09-13,13417674.695810247,0.0,13417674.695810247,26419.9,-0.06300385814005716,1.0
2024-09-16,13410303.446368486,0.0,13410303.446368486,26453.4,-0.0635186144181904,1.0
2024-09-17,13430846.479600767,0.0,13430846.479600767,26471.3,-0.062084033291644136,1.0
2024-09-18,13304011.784958145,0.0,13304011.784958145,26420.15,-0.07094127735430056,1.0
2024-09-19,13128197.135582695,0.0,13128197.135582695,26425.25,-0.08321893737229868,1.0
2024-09-20,13352349.340920184,0.0,13352349.340920184,26821.0,-0.0675657220162722,1.0
2024-09-23,13358104.725424869,0.0,13358104.725424869,27024.1,-0.0671638063939256,1.0
2024-09-24,13323057.20489972,0.0,13323057.20489972,27027.5,-0.06961127901927366,1.0
2024-09-25,13346897.108079212,0.0,13346897.108079212,27051.65,-0.06794646765605938,1.0
2024-09-26,13268726.523056973,0.0,13268726.523056973,27256.25,-0.07340535216722166,1.0
2024-09-27,13318670.617063863,0.0,13318670.617063863,27253.85,-0.06991760749803844,1.0
2024-09-30,13161066.379945109,5.820766091346741e-11,13161066.379945109,26890.15,-0.08092358025180968,1.0
2024-10-01,13234553.165371815,5.820766091346741e-11,13234553.165371815,26885.25,-0.07579177940080128,1.0
2024-10-03,12918498.678661436,5.820766091346741e-11,12918498.678661436,26305.25,-0.0978628044762282,1.0
2024-10-04,12810370.212207807,5.820766091346741e-11,12810370.212207807,26056.0,-0.1054137369730429,1.0
2024-10-07,12283096.34676905,0.0,12283096.34676905,25749.65,-0.14223483964696348,1.0
2024-10-08,12867931.16613209,0.0,12867931.16613209,26057.35,-0.101394084315517,1.0
2024-10-09,13057712.603088241,0.0,13057712.603088241,26076.6,-0.08814108196928516,1.0
2024-10-10,13218095.186208254,0.0,13218095.186208254,26079.45,-0.07694108904861108,1.0
2024-10-11,13280942.308964847,0.0,13280942.308964847,26054.1,-0.07255228749506659,1.0
2024-10-14,13298407.76973022,0.0,13298407.76973022,26197.9,-0.07133262240972427,1.0
2024-10-15,13493341.469239095,0.0,13493341.469239095,26149.1,-0.05771982224135119,1.0
2024-10-16,13481389.375706399,0.0,13481389.375706399,26058.1,-0.05855447249045742,1.0
2024-10-17,13283432.176776411,0.0,13283432.176776411,25765.35,-0.0723784126183783,1.0
2024-10-18,13229096.742105823,0.0,13229096.742105823,25853.8,-0.07617281767043416,1.0
2024-10-21,12961432.021099152,0.0,12961432.021099152,25739.5,-0.09486464144624707,1.0
2024-10-22,12314434.512489066,0.0,12314434.512489066,25348.05,-0.14004640230306276,1.0
2024-10-23,12544602.691367034,0.0,12544602.691367034,25320.65,-0.12397307361706256,1.0
2024-10-24,12386365.499010824,0.0,12386365.499010824,25275.5,-0.13502324751811978,1.0
2024-10-25,12016476.800660279,0.0,12016476.800660279,25022.2,-0.16085367575023968,1.0
2024-10-28,12157788.038257055,0.0,12157788.038257055,25175.2,-0.15098549162508879,1.0
2024-10-29,12301232.94554137,0.0,12301232.94554137,25321.3,-0.14096830699794693,1.0
2024-10-30,12237298.951696036,0.0,12237298.951696036,25195.05,-0.14543300799308145,1.0
2024-10-31,12639051.762199983,0.0,12639051.762199983,25059.5,-0.11737741401291646,1.0
2024-11-01,12844483.651634099,0.0,12844483.651634099,25184.6,-0.10303149400973799,1.0
2024-11-04,12742463.365692016,5.820766091346741e-11,12742463.365692016,24857.75,-0.11015587408947192,1.0
2024-11-05,12839722.811329747,5.820766091346741e-11,12839722.811329747,25060.8,-0.10336395765178641,1.0
2024-11-06,13142799.475199874,5.820766091346741e-11,13142799.475199874,25403.15,-0.08219921255457763,1.0
2024-11-07,13015839.568488577,5.820766091346741e-11,13015839.568488577,25110.7,-0.09106520054849798,1.0
2024-11-08,12853689.965032173,5.820766091346741e-11,12853689.965032173,25002.95,-0.10238858975618337,1.0
2024-11-11,12623104.455475787,0.0,12623104.455475787,25013.3,-0.11849106188502456,1.0
2024-11-12,12390993.478444552,0.0,12390993.478444552,24715.55,-0.13470006194593087,1.0
2024-11-13,12013907.489727298,0.0,12013907.489727298,24347.0,-0.1610330983764413,1.0
2024-11-14,12074287.494463094,0.0,12074287.494463094,24366.05,-0.1568165830140148,1.0
2024-11-18,12001533.341734659,0.0,12001533.341734659,24301.0,-0.16189722194410594,1.0
2024-11-19,12093149.51220023,0.0,12093149.51220023,24374.7,-0.1554993922005492,1.0
2024-11-21,12078457.857427072,0.0,12078457.857427072,24135.1,-0.15652535416132662,1.0
2024-11-22,12188005.022968749,0.0,12188005.022968749,24655.35,-0.14887534968653526,1.0
2024-11-25,12433889.083694888,0.0,12433889.083694888,24993.65,-0.13170453421601336,1.0
2024-11-26,12408401.916991785,0.0,12408401.916991785,24983.1,-0.1334843788917235,1.0
2024-11-27,12580894.442902314,0.0,12580894.442902314,25115.15,-0.12143871263866479,1.0
2024-11-28,12648543.466053687,0.0,12648543.466053687,24836.25,-0.11671458009480284,1.0
2024-11-29,12821064.58308257,0.0,12821064.58308257,25053.95,-0.10466691723889021,1.0
2024-12-02,12922210.443339448,5.820766091346741e-11,12922210.443339448,25198.15,-0.09760360090618814,1.0
2024-12-03,12969656.782020165,5.820766091346741e-11,12969656.782020165,25393.25,-0.09429028192230393,1.0
2024-12-04,13074394.269678626,5.820766091346741e-11,13074394.269678626,25428.4,-0.08697615156298566,1.0
2024-12-05,13217838.364298187,5.820766091346741e-11,13217838.364298187,25657.85,-0.07695902368664131,1.0
2024-12-06,13318082.721464427,5.820766091346741e-11,13318082.721464427,25663.9,-0.06995866199674827,1.0
2024-12-09,13431455.561513294,0.0,13431455.561513294,25594.2,-0.062041499289661406,1.0
2024-12-10,13451778.376442691,0.0,13451778.376442691,25600.2,-0.0606222966623593,1.0
2024-12-11,13488216.87239027,0.0,13488216.87239027,25635.05,-0.05807768808508307,1.0
2024-12-12,13433511.170693269,0.0,13433511.170693269,25546.4,-0.061897949985145195,1.0
2024-12-13,13456465.220185123,0.0,13456465.220185123,25724.6,-0.06029500042037106,1.0
2024-12-16,13772930.042276718,5.820766091346741e-11,13772930.042276718,25652.85,-0.038195320404517785,1.0
2024-12-17,13811007.1692308,5.820766091346741e-11,13811007.1692308,25321.65,-0.035536281349097365,1.0
2024-12-18,13696993.492496833,5.820766091346741e-11,13696993.492496833,25137.6,-0.04349819558840684,1.0
2024-12-19,13709003.243546838,5.820766091346741e-11,13709003.243546838,24884.95,-0.04265951894333453,1.0
2024-12-20,13385879.701489327,5.820766091346741e-11,13385879.701489327,24448.85,-0.06522419718423322,1.0
2024-12-23,13419566.976899292,1.1641532182693481e-10,13419566.976899292,24599.75,-0.062871714522035,1.0
2024-12-24,13440918.295322105,1.1641532182693481e-10,13440918.295322105,24572.5,-0.06138068843596911,1.0
2024-12-26,13492058.668905364,1.1641532182693481e-10,13492058.668905364,24611.35,-0.05780940400501233,1.0
2024-12-27,13495558.351632282,1.1641532182693481e-10,13495558.351632282,24632.0,-0.05756501074856535,1.0
2024-12-30,13638636.090789648,0.0,13638636.090789648,24500.75,-0.04757346656406092,1.0
2024-12-31,13624226.515591325,0.0,13624226.515591325,24495.55,-0.04857973006893512,1.0
2025-01-01,13804758.43027475,0.0,13804758.43027475,24595.7,-0.03597264938052225,1.0
2025-01-02,13854059.201645335,0.0,13854059.201645335,25028.8,-0.032529829844929914,1.0
2025-01-03,13903833.625643158,0.0,13903833.625643158,24879.85,-0.029053933737251514,1.0
2025-01-06,13478173.714853548,0.0,13478173.714853548,24404.6,-0.05877903165446763,1.0
2025-01-07,13794318.610781537,0.0,13794318.610781537,24478.1,-0.036701693034405736,1.0
2025-01-08,13591571.790280089,0.0,13591571.790280089,24426.0,-0.050860106685882034,1.0
2025-01-09,13360822.486441053,0.0,13360822.486441053,24232.3,-0.06697401705677186,1.0
2025-01-10,13077075.805225268,0.0,13077075.805225268,24064.75,-0.08678889195814166,1.0
2025-01-13,12316498.562882772,5.820766091346741e-11,12316498.562882772,23586.8,-0.1399022635234789,1.0
2025-01-14,12429259.762924857,5.820766091346741e-11,12429259.762924857,23770.6,-0.13202781345770687,1.0
2025-01-15,12637417.863970984,5.820766091346741e-11,12637417.863970984,23839.25,-0.11749151398712743,1.0
2025-01-16,12755077.67251911,5.820766091346741e-11,12755077.67251911,23984.55,-0.10927497951591991,1.0
2025-01-17,12629013.683384405,5.820766091346741e-11,12629013.683384405,23926.0,-0.1180784029200942,1.0
2025-01-20,12753689.625968656,1.7462298274040222e-10,12753689.625968656,24048.8,-0.10937191093600451,1.0
2025-01-21,12158553.020664401,1.7462298274040222e-10,12158553.020664401,23664.75,-0.15093207062774583,1.0
2025-01-22,11839826.884286072,1.7462298274040222e-10,11839826.884286072,23738.4,-0.17318966494769705,1.0
2025-01-23,12077234.958856266,1.7462298274040222e-10,12077234.958856266,23823.25,-0.1566107528066738,1.0
2025-01-24,11859690.191576838,1.7462298274040222e-10,11859690.191576838,23660.2,-0.17180255110584497,1.0
2025-01-27,11274390.397000015,0.0,11274390.397000015,23319.95,-0.21267577703978047,1.0
2025-01-28,10770451.041726599,0.0,10770451.041726599,23440.05,-0.2478673614482192,1.0
2025-01-29,11311980.275500197,0.0,11311980.275500197,23696.25,-0.21005076399346978,1.0
2025-01-30,11062677.846212246,0.0,11062677.846212246,23772.5,-0.22746029431037806,1.0
2025-01-31,11363810.37525718,0.0,11363810.37525718,24053.45,-0.20643131393185266,1.0
2025-02-01,11468251.619754774,0.0,11468251.619754774,24056.65,-0.1991378711137871,1.0
2025-02-03,11355794.195042742,0.0,11355794.195042742,23896.15,-0.2069911076445239,1.0
2025-02-04,11626779.141932853,0.0,11626779.141932853,24279.65,-0.18806742261753173,1.0
2025-02-05,11887547.913727833,0.0,11887547.913727833,24271.35,-0.16985716349075852,1.0
2025-02-06,11874647.833652515,0.0,11874647.833652515,24161.0,-0.17075801446041516,1.0
2025-02-07,11883699.464523373,0.0,11883699.464523373,24125.5,-0.1701259121479196,1.0
2025-02-10,11551623.425757503,0.0,11551623.425757503,23897.0,-0.1933157698678204,1.0
2025-02-11,11142345.843704818,0.0,11142345.843704818,23530.8,-0.22189684103158025,1.0
2025-02-12,11160703.683741422,0.0,11160703.683741422,23508.35,-0.22061485844688167,1.0
2025-02-13,11027937.331552785,0.0,11027937.331552785,23504.85,-0.2298863278027765,1.0
2025-02-14,10572079.973726524,0.0,10572079.973726524,23325.15,-0.261720203284573,1.0
2025-02-17,10629570.093755059,0.0,10629570.093755059,23343.15,-0.2577054971687195,1.0
2025-02-18,10508027.24727063,0.0,10508027.24727063,23331.4,-0.26619319573113476,1.0
2025-02-19,10754271.906619724,0.0,10754271.906619724,23368.55,-0.2489971985859839,1.0
2025-02-20,10933630.151898524,0.0,10933630.151898524,23411.4,-0.23647207872378584,1.0
2025-02-21,10733635.466787376,0.0,10733635.466787376,23274.05,-0.25043830257329946,1.0
2025-02-24,10556609.970191535,0.0,10556609.970191535,23021.7,-0.2628005196549923,1.0
2025-02-25,10513243.930935878,0.0,10513243.930935878,22987.15,-0.2658288991910519,1.0
2025-02-27,10402645.738467602,0.0,10402645.738467602,22948.3,-0.27355230000295394,1.0
2025-02-28,10081407.50566535,0.0,10081407.50566535,22479.45,-0.295985321489725,1.0
2025-03-03,10104101.850877477,5.820766091346741e-11,10104101.850877477,22514.2,-0.29440050784742977,1.0
2025-03-04,10177167.135292152,5.820766091346741e-11,10177167.135292152,22504.9,-0.2892981416660654,1.0
2025-03-05,10475295.56063063,5.820766091346741e-11,10475295.56063063,22818.8,-0.26847894678663065,1.0
2025-03-06,10590269.479897235,5.820766091346741e-11,10590269.479897235,23038.8,-0.26044997595452635,1.0
2025-03-07,10634358.589449074,5.820766091346741e-11,10634358.589449074,23027.7,-0.25737110226853555,1.0
2025-03-10,10489340.998649715,0.0,10489340.998649715,22890.75,-0.26749811206429797,1.0
2025-03-11,10506915.4934173,0.0,10506915.4934173,22942.7,-0.2662708328102028,1.0
2025-03-12,10461988.119545847,0.0,10461988.119545847,22919.9,-0.2694082449874854,1.0
2025-03-13,10348412.248547928,0.0,10348412.248547928,22837.85,-0.2773395859497657,1.0
2025-03-17,10432172.557192262,0.0,10432172.557192262,22960.8,-0.27149035440853264,1.0
2025-03-18,10739698.984305356,5.820766091346741e-11,10739698.984305356,23340.4,-0.2500148691059325,1.0
2025-03-19,10953798.190714313,5.820766091346741e-11,10953798.190714313,23468.35,-0.235063684572959,1.0
2025-03-20,11123594.32330784,5.820766091346741e-11,11123594.32330784,23730.7,-0.22320631548705072,1.0
2025-03-21,11357138.827179354,5.820766091346741e-11,11357138.827179354,23902.1,-0.20689720798211664,1.0
2025-03-24,11366956.570300074,0.0,11366956.570300074,24214.2,-0.20621160577201392,1.0
2025-03-25,11152023.627997575,0.0,11152023.627997575,24159.9,-0.22122101256281446,1.0
2025-03-26,11046744.26579774,0.0,11046744.26579774,23990.4,-0.22857298363344447,1.0
2025-03-27,11321478.582019411,0.0,11321478.582019411,24145.05,-0.20938746899158056,1.0
2025-03-28,11410947.379565649,0.0,11410947.379565649,24057.35,-0.2031395966874584,1.0
2025-04-01,11178764.535099844,0.0,11178764.535099844,23713.8,-0.21935361546512777,1.0
2025-04-02,11281313.833636438,0.0,11281313.833636438,23901.85,-0.21219229286209607,1.0
2025-04-03,11250850.954896197,0.0,11250850.954896197,23833.3,-0.21431960631220281,1.0
2025-04-04,10832643.320907917,0.0,10832643.320907917,23433.25,-0.24352428956970895,1.0
2025-04-07,10260763.10941124,0.0,10260763.10941124,22677.9,-0.2834603860936288,1.0
2025-04-08,10601068.74920119,0.0,10601068.74920119,23077.65,-0.25969583085098824,1.0
2025-04-09,10432408.397944301,0.0,10432408.397944301,22952.45,-0.2714738849471867,1.0
2025-04-11,10815066.490496058,0.0,10815066.490496058,23369.25,-0.2447517319287923,1.0
2025-04-15,11199452.58250123,0.0,11199452.58250123,23917.4,-0.21790890756773273,1.0
2025-04-16,11217329.505367458,0.0,11217329.505367458,24037.25,-0.21666050885977972,1.0
2025-04-17,11238315.668929363,0.0,11238315.668929363,24418.35,-0.21519498262399417,1.0
2025-04-21,11359167.608966073,0.0,11359167.608966073,24725.8,-0.20675553211428355,1.0
2025-04-22,11430418.793298567,0.0,11430418.793298567,24770.45,-0.20177984993864206,1.0
2025-04-23,11439475.522630477,0.0,11439475.522630477,24937.0,-0.20114739158544326,1.0
2025-04-24,11435252.30828479,0.0,11435252.30828479,24860.9,-0.20144231120735012,1.0
2025-04-25,11144203.733972741,0.0,11144203.733972741,24581.3,-0.22176709902691039,1.0
2025-04-28,11195296.907354727,0.0,11195296.907354727,24874.0,-0.21819911072642995,1.0
