date,rank,symbol,score,score_6m,mom_6m,vol_6m
2020-07-23,22,SYNGENE,1.8726282164088335,1.8726282164088335,0.41531997414350363,0.05
2020-07-23,23,INDIACEM,1.8556562673030448,1.8556562673030448,0.4105882352941177,0.05
2020-07-23,24,DEEPAKNTR,1.8156742369402057,1.8156742369402057,0.3994413407821229,0.05
2020-07-30,1,PATANJALI,19.615325774821937,19.615325774821937,38.63157894736842,0.05
2020-07-30,2,LAURUSLABS,0.44875504789774545,0.44875504789774545,0.8659976387249115,0.05
2020-07-30,3,LTFOODS,0.4430018721992732,0.4430018721992732,0.8652482269503547,0.05061934314500708
2020-07-30,4,SUZLON,0.4360222523340321,0.4360222523340321,0.8409090909090906,0.05
2020-07-30,5,GRANULES,0.4350248870934874,0.4350248870934874,0.8389438943894392,0.05
2020-07-30,6,ADANIGREEN,0.4102051178601195,0.4102051178601195,0.7900393184796854,0.05
2020-07-30,7,MUTHOOTFIN,0.3816670039745783,0.3816670039745783,0.7338081608200757,0.05
2020-07-30,8,ALKYLAMINE,0.3742784332515006,0.3742784332515006,0.7192498095963442,0.05
2020-07-30,9,RPOWER,0.3645088805444246,0.3645088805444246,0.7,0.05
2020-07-30,10,DIXON,0.330260407677662,0.330260407677662,0.6325172194246687,0.05
2020-07-30,11,TATACOMM,0.3255061029461503,0.3255061029461503,0.6231493943472408,0.05
2020-07-30,12,APLLTD,0.31635035281543317,0.31635035281543317,0.6051090139928408,0.05
2020-07-30,13,AUROPHARMA,0.31506123171621103,0.31506123171621103,0.6061643835616439,0.05029834248554447
2020-07-30,14,BSOFT,0.3070465231533617,0.3070465231533617,0.5867768595041325,0.05
2020-07-30,15,NAVINFLUOR,0.2990444418711497,0.2990444418711497,0.5710096544256971,0.05
2020-07-30,16,DEEPAKNTR,0.28486906135040707,0.28486906135040707,0.5430786544954358,0.05
2020-07-30,17,ESCORTS,0.28282621570221717,0.28282621570221717,0.5390534559073885,0.05
2020-07-30,18,SYNGENE,0.2723983924948057,0.2723983924948057,0.518506598004506,0.05
2020-07-30,19,POLYMED,0.26315095152208395,0.26315095152208395,0.5002855511136495,0.05
2020-07-30,20,CIPLA,0.25128659793088287,0.25128659793088287,0.476908170954893,0.05
2020-07-30,21,JBCHEPHARM,0.24331357941355622,0.24331357941355622,0.46119823080016076,0.05
2020-07-30,22,ITI,0.23839220667420888,0.23839220667420888,0.4943630214205186,0.05474658792625697
2020-07-30,23,NEULANDLAB,0.22587211857511752,0.22587211857511752,0.4268317853457171,0.05
2020-07-30,24,CAPLIPOINT,0.2213450949682244,0.2213450949682244,0.41913558731265255,0.050146417864044404
2020-08-06,1,PATANJALI,19.436525139201557,19.436525139201557,31.77777777777778,0.05
2020-08-06,2,LAURUSLABS,0.8473895645191969,0.8473895645191969,1.4212067955477448,0.05
2020-08-06,3,GRANULES,0.8008009808734052,0.8008009808734052,1.3451263537906137,0.05
2020-08-06,4,CAPLIPOINT,0.6906277346439684,0.6906277346439684,1.2343029443064921,0.0529648095879154
2020-08-06,5,TATACOMM,0.6352040821188689,0.6352040821188689,1.0747020518491213,0.05
2020-08-06,6,LTFOODS,0.6264429547297833,0.6264429547297833,1.0782442748091605,0.0508416386080569
2020-08-06,7,RPOWER,0.6074701431171686,0.6074701431171686,1.0294117647058827,0.05
2020-08-06,8,AUROPHARMA,0.5515792814388812,0.5515792814388812,0.9459893048128343,0.05041832000891437
2020-08-06,9,ALKYLAMINE,0.5118465583246403,0.5118465583246403,0.8732558139534885,0.05
2020-08-06,10,ADANIGREEN,0.4842589213568359,0.4842589213568359,0.8282044420658283,0.05
2020-08-06,11,SUZLON,0.48059565201803445,0.48059565201803445,0.822222222222222,0.05
2020-08-06,12,NEULANDLAB,0.47385564463905505,0.47385564463905505,0.8112156043190526,0.05
2020-08-06,13,APLLTD,0.42864880197207594,0.42864880197207594,0.7373915836813363,0.05
2020-08-06,14,DIXON,0.42830507575933446,0.42830507575933446,0.7368302692978019,0.05
2020-08-06,15,BSOFT,0.4256459984357701,0.4256459984357701,0.7324879227053138,0.05
2020-08-06,16,DEEPAKNTR,0.4123476032054757,0.4123476032054757,0.7107712765957446,0.05
2020-08-06,17,CIPLA,0.3726109548631064,0.3726109548631064,0.6458802341287708,0.05
2020-08-06,18,NAVINFLUOR,0.36980857248127924,0.36980857248127924,0.6413038664245538,0.05
2020-08-06,19,IPCALAB,0.3563834620826283,0.3563834620826283,0.6193802909509327,0.05
2020-08-06,20,MUTHOOTFIN,0.3444007436793046,0.3444007436793046,0.5998121813791253,0.05
2020-08-06,21,TORNTPHARM,0.32029618871128634,0.32029618871128634,0.5604487784418579,0.05
2020-08-06,22,ITI,0.317090572645219,0.317090572645219,0.6019300361881785,0.054207037645871384
2020-08-06,23,RELIANCE,0.3094255952923338,0.3094255952923338,0.5426967996359777,0.05
2020-08-06,24,POLYMED,0.3005077453265811,0.3005077453265811,0.528133704735376,0.05
2020-08-13,1,PATANJALI,19.185914150920226,19.185914150920226,23.197916666666668,0.05
2020-08-13,2,LAURUSLABS,1.105654306728105,1.105654306728105,1.347380410022779,0.05
2020-08-13,3,RPOWER,1.012908331648939,1.012908331648939,1.2352941176470589,0.05
2020-08-13,4,LTFOODS,0.9751823565088247,0.9751823565088247,1.2062615101289134,0.05069598843890637
2020-08-13,5,GRANULES,0.7863299301841187,0.7863299301841187,0.9614673242909988,0.05
2020-08-13,6,ALKYLAMINE,0.7689049589941817,0.7689049589941817,0.9404087240254169,0.05
2020-08-13,7,TATACOMM,0.7139317398425543,0.7139317398425543,0.8739719400096762,0.05
2020-08-13,8,DIXON,0.6216665508545878,0.6216665508545878,0.7624666920441567,0.05
2020-08-13,9,SUZLON,0.6163964035525494,0.6163964035525494,0.75609756097561,0.05
2020-08-13,10,NAVINFLUOR,0.5928091441435969,0.5928091441435969,0.7275916505876161,0.05
2020-08-13,11,CIPLA,0.5826926164457887,0.5826926164457887,0.7153655234657039,0.05
2020-08-13,12,ADANIGREEN,0.5701726278634908,0.5701726278634908,0.7002347417840376,0.05
2020-08-13,13,APLLTD,0.5450029536087173,0.5450029536087173,0.6698164355975527,0.05
2020-08-13,14,HAL,0.5360070852902649,0.5360070852902649,0.658944658944659,0.05
2020-08-13,15,DEEPAKFERT,0.5310694782297373,0.5310694782297373,0.652977412731006,0.05
2020-08-13,16,NEULANDLAB,0.5241394066621802,0.5241394066621802,0.6446022134057217,0.05
2020-08-13,17,BSOFT,0.495971998679418,0.495971998679418,0.6105610561056105,0.05
2020-08-13,18,AUROPHARMA,0.4934861780760425,0.4934861780760425,0.6124782728021225,0.050405016033146344
2020-08-13,19,JPPOWER,0.4775115325871628,0.4775115325871628,0.6153846153846154,0.052306293133569846
2020-08-13,20,IPCALAB,0.46850418039690217,0.46850418039690217,0.5773653739392497,0.05
2020-08-13,21,ITI,0.45509236484959237,0.45509236484959237,0.6056980056980057,0.053968695884944906
2020-08-13,22,SYNGENE,0.4474144355908437,0.4474144355908437,0.5518777848504139,0.05
2020-08-13,23,BDL,0.4463631605616165,0.4463631605616165,0.5506072874493928,0.05
2020-08-13,24,MUTHOOTFIN,0.4444225826711375,0.4444225826711375,0.5482620408699652,0.05
2020-08-20,1,PATANJALI,18.602405845745935,18.602405845745935,16.291044776119403,0.05
2020-08-20,2,LAURUSLABS,1.6203793941288696,1.6203793941288696,1.4545454545454546,0.05
2020-08-20,3,TATACOMM,1.4608710343867304,1.4608710343867304,1.315189549180328,0.05
2020-08-20,4,RPOWER,1.3290237617429939,1.3290237617429939,1.2000000000000002,0.05
2020-08-20,5,LTFOODS,1.0944952185329109,1.0944952185329109,1.0035335689045937,0.05042365146014126
2020-08-20,6,IDEA,0.9395999867748376,0.9395999867748376,1.5,0.08723197904714726
2020-08-20,7,NEULANDLAB,0.8985423722855267,0.8985423722855267,0.823906083244397,0.05
2020-08-20,8,ALKYLAMINE,0.8925285174209371,0.8925285174209371,0.8186520251452216,0.05
2020-08-20,9,ADANIGREEN,0.8886693903026381,0.8886693903026381,0.8152804642166342,0.05
2020-08-20,10,BSOFT,0.8853740622223034,0.8853740622223034,0.8124014713610086,0.05
2020-08-20,11,GRANULES,0.8745687064440677,0.8745687064440677,0.8029612756264239,0.05
2020-08-20,12,CGPOWER,0.8635058239644433,0.8635058239644433,0.793296089385475,0.05
2020-08-20,13,DIXON,0.8608414288064269,0.8608414288064269,0.790968316721421,0.05
2020-08-20,14,JPPOWER,0.789248931536466,0.789248931536466,0.7647058823529411,0.052490661082434734
2020-08-20,15,SUZLON,0.7730696468842301,0.7730696468842301,0.7142857142857142,0.05
2020-08-20,16,CIPLA,0.7634510635821754,0.7634510635821754,0.7058823529411764,0.05
2020-08-20,17,ITI,0.7236546004713916,0.7236546004713916,0.7244712990936555,0.0539752930724804
2020-08-20,18,AUROPHARMA,0.7148999518612043,0.7148999518612043,0.6671527170214833,0.05027789527815291
2020-08-20,19,NAVINFLUOR,0.7098941119139974,0.7098941119139974,0.6590918430244503,0.05
2020-08-20,20,BLS,0.6557120702801191,0.6557120702801191,0.7011173184357542,0.05730374651392499
2020-08-20,21,HAL,0.6549748185645585,0.6549748185645585,0.6111111111111114,0.05
2020-08-20,22,RELINFRA,0.653996518211614,0.653996518211614,0.6102564102564101,0.05
2020-08-20,23,MUTHOOTFIN,0.6333838384896763,0.6333838384896763,0.5922479582273397,0.05
2020-08-20,24,BDL,0.6272182238792048,0.6272182238792048,0.5868613138686132,0.05
2020-08-27,1,PATANJALI,17.481053025206897,17.481053025206897,12.188235294117646,0.05
2020-08-27,2,LAURUSLABS,2.380031555660087,2.380031555660087,1.7306590257879657,0.05
2020-08-27,3,CGPOWER,2.087314717437524,2.087314717437524,1.5279503105590062,0.05
2020-08-27,4,ADANIGREEN,1.798385342171967,1.798385342171967,1.3278644432490587,0.05
2020-08-27,5,NEULANDLAB,1.731429129464798,1.731429129464798,1.281496738757295,0.05
2020-08-27,6,TATACOMM,1.7171611601175123,1.7171611601175123,1.2716160576428202,0.05
2020-08-27,7,ALOKINDS,1.6279491895150582,1.6279491895150582,1.2098360655737705,0.05
2020-08-27,8,LTFOODS,1.5524944295135374,1.5524944295135374,1.1663516068052928,0.05037874417037477
2020-08-27,9,DIXON,1.4537320909092162,1.4537320909092162,1.0891893530588734,0.05
2020-08-27,10,ALKYLAMINE,1.4345607806063816,1.4345607806063816,1.0759130697253245,0.05
2020-08-27,11,RPOWER,1.3249402656489104,1.3249402656489104,1.0,0.05
2020-08-27,12,BASF,1.2184906794632488,1.2184906794632488,0.9262828234160443,0.05
2020-08-27,13,JPPOWER,1.206380352306751,1.206380352306751,0.9655172413793105,0.05259402470065612
2020-08-27,14,DEEPAKFERT,1.1786018824697542,1.1786018824697542,0.8986595174262735,0.05
2020-08-27,15,IDEA,1.0771434434440545,1.0771434434440545,1.2987012987012987,0.07838624209704946
2020-08-27,16,GRANULES,1.0144952888510692,1.0144952888510692,0.785014409221902,0.05
2020-08-27,17,CAPLIPOINT,1.0033538145943997,1.0033538145943997,0.7772988505747127,0.05
2020-08-27,18,CIPLA,0.9754733341565489,0.9754733341565489,0.7579913983494131,0.05
2020-08-27,19,GPIL,0.9522881617006237,0.9522881617006237,0.7419354838709675,0.05
2020-08-27,20,AUROPHARMA,0.9484618231332979,0.9484618231332979,0.7392857142857143,0.05
2020-08-27,21,BSOFT,0.9405382885327631,0.9405382885327631,0.7337986041874378,0.05
2020-08-27,22,NAVINFLUOR,0.9371696847535488,0.9371696847535488,0.7314658195470107,0.05
2020-08-27,23,GLENMARK,0.825601617472442,0.825601617472442,0.6542040545031573,0.05
2020-08-27,24,INDIACEM,0.8056740258543031,0.8056740258543031,0.6404040404040403,0.05
2020-09-03,1,PATANJALI,14.633344956427681,14.633344956427681,8.377880184331797,0.05
2020-09-03,2,ADANIGREEN,4.480955336389028,4.480955336389028,2.661006087792374,0.05
2020-09-03,3,CGPOWER,4.103625704185061,4.103625704185061,2.448529411764706,0.05
2020-09-03,4,LAURUSLABS,3.054317959800479,3.054317959800479,1.8576576576576578,0.05
2020-09-03,5,ALOKINDS,2.7773240815577815,2.7773240815577815,1.7016806722689073,0.05
2020-09-03,6,IDEA,2.570543532096458,2.570543532096458,2.63768115942029,0.0831949445215933
2020-09-03,7,TATACOMM,2.4001315715235347,2.4001315715235347,1.4892812105926856,0.05
2020-09-03,8,NEULANDLAB,2.3539270461276516,2.3539270461276516,1.4800587227795452,0.05057390802879507
2020-09-03,9,LTFOODS,2.0585716321899272,2.0585716321899272,1.3028455284552845,0.050227413209319824
2020-09-03,10,ALKYLAMINE,1.8142799784185624,1.8142799784185624,1.1593845141117423,0.05
2020-09-03,11,DIXON,1.7791110777149117,1.7791110777149117,1.1395806861499365,0.05
2020-09-03,12,JPPOWER,1.6569856022595089,1.6569856022595089,1.125,0.05253027516342544
2020-09-03,13,GRANULES,1.5515586287089547,1.5515586287089547,1.0114444788122485,0.05
2020-09-03,14,DEEPAKFERT,1.5161595490725,1.5161595490725,0.9915110356536503,0.05
2020-09-03,15,RPOWER,1.4267722182917484,1.4267722182917484,0.9411764705882353,0.05
2020-09-03,16,BSOFT,1.356527121703554,1.356527121703554,0.9016210173281161,0.05
2020-09-03,17,GPIL,1.2866547523440106,1.2866547523440106,0.8622754491017965,0.05
2020-09-03,18,CIPLA,1.242731485543375,1.242731485543375,0.8375419828336859,0.05
2020-09-03,19,CDSL,1.221686996821669,1.221686996821669,0.825691699604743,0.05
2020-09-03,20,GLENMARK,1.1547231344860545,1.1547231344860545,0.7879839298758218,0.05
2020-09-03,21,ITI,1.1427479174025827,1.1427479174025827,0.827376938637896,0.05295276050684211
2020-09-03,22,CAPLIPOINT,1.1357901150626368,1.1357901150626368,0.7773226282156318,0.05
2020-09-03,23,INDIAMART,1.085337453549125,1.085337453549125,0.7489124189444307,0.05
2020-09-03,24,TATACONSUM,1.0117157027455557,1.0117157027455557,0.7074555505752278,0.05
2020-09-10,1,PATANJALI,10.571902904756243,10.571902904756243,5.588447653429603,0.05
2020-09-10,2,CGPOWER,5.972200191335078,5.972200191335078,3.238532110091743,0.05
2020-09-10,3,ADANIGREEN,5.91682079725066,5.91682079725066,3.2102396514161224,0.05
2020-09-10,4,ALOKINDS,4.7543510550064045,4.7543510550064045,2.6163522012578615,0.05
2020-09-10,5,LAURUSLABS,3.7026964490010372,3.7026964490010372,2.0790784557907847,0.05
2020-09-10,6,JPPOWER,3.120142883149665,3.120142883149665,1.8421052631578951,0.051702092601049666
2020-09-10,7,NEULANDLAB,2.862834249544012,2.862834249544012,1.6652963797904787,0.05046333981683231
2020-09-10,8,TATACOMM,2.860265553926175,2.860265553926175,1.648693803159174,0.05
2020-09-10,9,LTFOODS,2.49575230142835,2.49575230142835,1.4624697336561745,0.05
2020-09-10,10,GRANULES,2.0459927691273774,2.0459927691273774,1.2326946847960443,0.05
2020-09-10,11,DIXON,1.983778333079641,1.983778333079641,1.2009103110229327,0.05
2020-09-10,12,GPIL,1.9612362949281745,1.9612362949281745,1.1893939393939394,0.05
2020-09-10,13,ALKYLAMINE,1.9374336670265995,1.9374336670265995,1.177233552350883,0.05
2020-09-10,14,IDEA,1.860393656539684,1.860393656539684,1.85,0.08129187990321748
2020-09-10,15,RELIANCE,1.7411010581274076,1.7411010581274076,1.0769303201506588,0.05
2020-09-10,16,RPOWER,1.6536600026225257,1.6536600026225257,1.032258064516129,0.05
2020-09-10,17,INDIAMART,1.5196325053006865,1.5196325053006865,0.9637855307864422,0.05
2020-09-10,18,DEEPAKFERT,1.5163658666590254,1.5163658666590254,0.962116656644618,0.05
2020-09-10,19,ITI,1.5061158084917032,1.5061158084917032,1.027088036117381,0.05366858790012964
2020-09-10,20,BLS,1.4816718824038153,1.4816718824038153,1.0766283524904217,0.05700113397616476
2020-09-10,21,CDSL,1.375942489928602,1.375942489928602,0.890376569037657,0.05
2020-09-10,22,BSOFT,1.3563006840972571,1.3563006840972571,0.8803418803418803,0.05
2020-09-10,23,CAPLIPOINT,1.3368894327950969,1.3368894327950969,0.8704249783174327,0.05
2020-09-10,24,INTELLECT,1.2256765082020158,1.2256765082020158,0.8136080498322953,0.05
2020-09-17,1,ADANIGREEN,6.730487449511107,6.730487449511107,4.403160453808752,0.05
2020-09-17,2,PATANJALI,5.924500373384186,5.924500373384186,3.929178470254958,0.05
2020-09-17,3,ALOKINDS,5.640058238906345,5.640058238906345,3.761904761904762,0.05
2020-09-17,4,CGPOWER,5.202224004745739,5.202224004745739,3.504424778761061,0.05
2020-09-17,5,LAURUSLABS,3.9244772323168955,3.9244772323168955,2.753012048192771,0.05
2020-09-17,6,JPPOWER,3.7277490488318827,3.7277490488318827,2.642857142857143,0.0501049606442496
2020-09-17,7,NEULANDLAB,3.7233443388214145,3.7233443388214145,2.634730538922156,0.05
2020-09-17,8,TATACOMM,3.676494189032718,3.676494189032718,2.607179071182316,0.05
2020-09-17,9,INTELLECT,3.322050609728369,3.322050609728369,2.3987391646966114,0.05
2020-09-17,10,BLS,3.106373949076608,3.106373949076608,2.3333333333333335,0.05135191677023879
2020-09-17,11,LTFOODS,2.6013809862399655,2.6013809862399655,1.9749303621169916,0.05
2020-09-17,12,BSOFT,2.459013076790275,2.459013076790275,1.891207153502236,0.05
2020-09-17,13,ALKYLAMINE,2.171447476205561,2.171447476205561,1.7220966084275435,0.05
2020-09-17,14,GPIL,2.0571266991305324,2.0571266991305324,1.6548672566371678,0.05
2020-09-17,15,JUBLPHARMA,1.9123100218698197,1.9123100218698197,1.5697039854473291,0.05
2020-09-17,16,ZENTEC,1.8994116817344318,1.8994116817344318,1.8449197860962565,0.05905184082432241
2020-09-17,17,DIXON,1.8674126837648122,1.8674126837648122,1.5433009201853425,0.05
2020-09-17,18,SAREGAMA,1.8579495067599388,1.8579495067599388,1.5377358490566038,0.05
2020-09-17,19,GRANULES,1.6702968441104034,1.6702968441104034,1.4273817455029985,0.05
2020-09-17,20,DEEPAKFERT,1.608466874714412,1.608466874714412,1.391020999275887,0.05
2020-09-17,21,GLENMARK,1.5998547577283788,1.5998547577283788,1.3859564164648912,0.05
2020-09-17,22,ITI,1.5052771182049713,1.5052771182049713,1.361740707162285,0.05118027072834824
2020-09-17,23,RELIANCE,1.420699609089485,1.420699609089485,1.2805995004163195,0.05
2020-09-17,24,AFFLE,1.4187737820430317,1.4187737820430317,1.2794669669669672,0.05
2020-09-24,1,ALOKINDS,5.198017842793893,5.198017842793893,3.7070707070707067,0.05
2020-09-24,2,JPPOWER,5.130174868293353,5.130174868293353,3.666666666666667,0.05
2020-09-24,3,ADANIGREEN,4.625727783213302,4.625727783213302,3.3662420382165603,0.05
2020-09-24,4,INTELLECT,4.573505602739978,4.573505602739978,3.335140997830802,0.05
2020-09-24,5,LAURUSLABS,4.158219595756442,4.158219595756442,3.0878164556962027,0.05
2020-09-24,6,CGPOWER,3.919177773458712,3.919177773458712,2.9454545454545453,0.05
2020-09-24,7,NEULANDLAB,3.5203285515469736,3.5203285515469736,2.7079189686924496,0.05
2020-09-24,8,COHANCE,3.28350122305527,3.28350122305527,2.56687590535973,0.05
2020-09-24,9,TATACOMM,3.005706257102565,3.005706257102565,2.4014344707672244,0.05
2020-09-24,10,BSOFT,2.985932823120119,2.985932823120119,2.3896583564173595,0.05
2020-09-24,11,GPIL,2.6714727834925283,2.6714727834925283,2.202380952380952,0.05
2020-09-24,12,PATANJALI,2.5816535311805633,2.5816535311805633,2.1488888888888886,0.05
2020-09-24,13,LTFOODS,2.5237076494306905,2.5237076494306905,2.11437908496732,0.05
2020-09-24,14,ZENSARTECH,2.4251440197501033,2.4251440197501033,2.055679287305123,0.05
2020-09-24,15,KPITTECH,2.345303500380939,2.345303500380939,2.008130081300813,0.05
2020-09-24,16,GRANULES,2.319111072577613,2.319111072577613,1.9925311203319502,0.05
2020-09-24,17,WELSPUNLIV,2.1834950861265128,2.1834950861265128,1.9117647058823533,0.05
2020-09-24,18,JUBLPHARMA,2.1085049951994654,2.1085049951994654,1.8671041837571778,0.05
2020-09-24,19,CAPLIPOINT,1.9776510083291534,1.9776510083291534,1.7891737891737893,0.05
2020-09-24,20,FSL,1.9021114769420728,1.9021114769420728,1.744186046511628,0.05
2020-09-24,21,AFFLE,1.8718609317941535,1.8718609317941535,1.7261702643706038,0.05
2020-09-24,22,ZENTEC,1.850114277411916,1.850114277411916,1.9798792756539232,0.057782434193570084
2020-09-24,23,VEDL,1.809855906109052,1.809855906109052,1.6892430278884465,0.05
2020-09-24,24,DIXON,1.7399544690176982,1.7399544690176982,1.6476130653266332,0.05
2020-10-01,1,ALOKINDS,5.714132078668893,5.714132078668893,4.189873417721519,0.05
2020-10-01,2,ADANIGREEN,5.215132482932703,5.215132482932703,3.875040783034258,0.05
2020-10-01,3,CGPOWER,5.193490310886378,5.193490310886378,3.8613861386138613,0.05
2020-10-01,4,LAURUSLABS,4.329700424462771,4.329700424462771,3.3163972286374133,0.05
2020-10-01,5,INTELLECT,4.317696354885992,4.317696354885992,3.3088235294117645,0.05
2020-10-01,6,NEULANDLAB,4.086734039008973,4.086734039008973,3.1631030217352896,0.05
2020-10-01,7,COHANCE,3.7367502178008722,3.7367502178008722,2.94228855721393,0.05
2020-10-01,8,JPPOWER,3.6961403457087316,3.6961403457087316,2.916666666666667,0.05
2020-10-01,9,TATACOMM,3.187503788327396,3.187503788327396,2.595753806562299,0.05
2020-10-01,10,KPITTECH,3.0840729841183787,3.0840729841183787,2.5304964539007093,0.05
2020-10-01,11,PGEL,2.654170758101851,2.654170758101851,2.2592592592592595,0.05
2020-10-01,12,WELSPUNLIV,2.6468329441046183,2.6468329441046183,2.2546296296296293,0.05
2020-10-01,13,ZENTEC,2.6225691479215674,2.6225691479215674,2.5604395604395602,0.057170000200301024
2020-10-01,14,BSOFT,2.5433577375403806,2.5433577375403806,2.1893442622950823,0.05
2020-10-01,15,PATANJALI,2.480722220968684,2.480722220968684,2.1498257839721258,0.05
2020-10-01,16,JUBLPHARMA,2.1586621949180116,2.1586621949180116,1.946629213483146,0.05
2020-10-01,17,BLS,2.123014235929834,2.123014235929834,1.9241379310344828,0.05
2020-10-01,18,GPIL,2.1224937210453008,2.1224937210453008,1.9238095238095236,0.05
2020-10-01,19,AFFLE,1.9965625085558238,1.9965625085558238,1.8443560417702636,0.05
2020-10-01,20,SAREGAMA,1.9704308439991594,1.9704308439991594,1.8278688524590163,0.05
2020-10-01,21,LTFOODS,1.8221840281901824,1.8221840281901824,1.7343358395989976,0.05
2020-10-01,22,VEDL,1.7746015208905515,1.7746015208905515,1.704314720812183,0.05
2020-10-01,23,ALKYLAMINE,1.7695410998825223,1.7695410998825223,1.7011219613546644,0.05
2020-10-01,24,GRANULES,1.7511573516064838,1.7511573516064838,1.6895231465367213,0.05
2020-10-08,1,ALOKINDS,6.801824376440966,6.801824376440966,4.276595744680851,0.05
2020-10-08,2,LAURUSLABS,5.065317190824053,5.065317190824053,3.3150510204081627,0.05
2020-10-08,3,ADANIGREEN,4.825641616712659,4.825641616712659,3.182337038149595,0.05
2020-10-08,4,CGPOWER,4.2724701943708805,4.2724701943708805,2.87603305785124,0.05
2020-10-08,5,NEULANDLAB,4.223084796972506,4.223084796972506,2.8486872059493096,0.05
2020-10-08,6,INTELLECT,3.570112625727817,3.570112625727817,2.4871212121212123,0.05
2020-10-08,7,TATACOMM,3.3023428953428575,3.3023428953428575,2.3388508371385086,0.05
2020-10-08,8,BSOFT,3.0808306794395266,3.0808306794395266,2.2161943319838056,0.05
2020-10-08,9,PGEL,2.859701638885775,2.859701638885775,2.09375,0.05
2020-10-08,10,JPPOWER,2.803265522935396,2.803265522935396,2.0625,0.05
2020-10-08,11,WELSPUNLIV,2.6138697439832765,2.6138697439832765,1.9576271186440675,0.05
2020-10-08,12,KPITTECH,2.4692558571066225,2.4692558571066225,1.8775510204081631,0.05
2020-10-08,13,PATANJALI,2.4235160483195033,2.4235160483195033,1.8522238163558105,0.05
2020-10-08,14,COHANCE,2.2612553004416585,2.2612553004416585,1.7623762376237626,0.05
2020-10-08,15,ZENTEC,2.200200117241822,2.200200117241822,1.9332129963898916,0.05591947725572724
2020-10-08,16,BLS,2.158502225639286,2.158502225639286,1.7054794520547945,0.05
2020-10-08,17,GPIL,1.9268998199660974,1.9268998199660974,1.5772357723577235,0.05
2020-10-08,18,PERSISTENT,1.9225706029646814,1.9225706029646814,1.574838583447466,0.05
2020-10-08,19,AFFLE,1.797272336953274,1.797272336953274,1.5054579971523494,0.05
2020-10-08,20,ALKYLAMINE,1.6445906026588009,1.6445906026588009,1.4209145427286356,0.05
2020-10-08,21,FSL,1.5927156266415303,1.5927156266415303,1.3921901528013585,0.05
2020-10-08,22,TEJASNET,1.519766311081868,1.519766311081868,1.3517964071856285,0.05
2020-10-08,23,IDEA,1.4392972607410024,1.4392972607410024,1.7968749999999996,0.06872787851525795
2020-10-08,24,APLAPOLLO,1.4128176356339204,1.4128176356339204,1.2925764192139737,0.05
2020-10-15,1,ALOKINDS,5.656300848442606,5.656300848442606,2.9230769230769234,0.05
2020-10-15,2,LAURUSLABS,5.6189653780961555,5.6189653780961555,2.905998763141621,0.05
2020-10-15,3,ADANIGREEN,4.818473470007091,4.818473470007091,2.539834129178186,0.05
2020-10-15,4,JPPOWER,4.4190824000399616,4.4190824000399616,2.3571428571428577,0.05
2020-10-15,5,NEULANDLAB,3.4691192618819455,3.4691192618819455,1.9226064161777559,0.05
2020-10-15,6,CGPOWER,3.41969817764093,3.41969817764093,1.9,0.05
2020-10-15,7,INTELLECT,3.2914906317304484,3.2914906317304484,1.8413547237076648,0.05
2020-10-15,8,BSOFT,3.1944724811917973,3.1944724811917973,1.7969762419006479,0.05
2020-10-15,9,PERSISTENT,2.8127296858612354,2.8127296858612354,1.622357723577236,0.05
2020-10-15,10,KPITTECH,2.713209746912602,2.713209746912602,1.5768348623853208,0.05
2020-10-15,11,GPIL,2.657126702823167,2.657126702823167,1.5511811023622046,0.05
2020-10-15,12,WELSPUNLIV,2.417323776384989,2.417323776384989,1.4414893617021276,0.05
2020-10-15,13,COHANCE,2.3229869305523003,2.3229869305523003,1.3983373744371321,0.05
2020-10-15,14,DIXON,2.0868138717074425,2.0868138717074425,1.2903060242509783,0.05
2020-10-15,15,GRANULES,2.070400091498334,2.070400091498334,1.2827979585709994,0.05
2020-10-15,16,LTIM,2.0681178326003162,2.0681178326003162,1.2817539973696959,0.05
2020-10-15,17,TATACOMM,2.011079861745372,2.011079861745372,1.2556634304207117,0.05
2020-10-15,18,COFORGE,2.007295967263089,2.007295967263089,1.2539325842696631,0.05
2020-10-15,19,INDIAMART,1.9552071758419034,1.9552071758419034,1.2301058933917162,0.05
2020-10-15,20,BLS,1.9022508105424043,1.9022508105424043,1.2058823529411766,0.05
2020-10-15,21,SAREGAMA,1.7695773855829218,1.7695773855829218,1.14519427402863,0.05
2020-10-15,22,APLAPOLLO,1.759628967035689,1.759628967035689,1.1406436233611443,0.05
2020-10-15,23,ADANIENT,1.7452146894165703,1.7452146894165703,1.1340501792114694,0.05
2020-10-15,24,PGEL,1.6410872910951262,1.6410872910951262,1.0864197530864197,0.05
2020-10-22,1,ADANIGREEN,4.900057243061018,4.900057243061018,2.7098749681041086,0.05
2020-10-22,2,INTELLECT,4.295793523200823,4.295793523200823,2.4277816171389084,0.05
2020-10-22,3,LAURUSLABS,4.223727510375956,4.223727510375956,2.3941384537645276,0.05
2020-10-22,4,CGPOWER,3.7386844706668,3.7386844706668,2.167701863354037,0.05
2020-10-22,5,GPIL,3.621602380695729,3.621602380695729,2.1130434782608694,0.05
2020-10-22,6,ALOKINDS,3.394027236119925,3.394027236119925,2.0068027210884356,0.05
2020-10-22,7,JPPOWER,3.3794553309828306,3.3794553309828306,1.9999999999999996,0.05
