date,portfolio_value,cash,invested,benchmark,drawdown,exposure
2023-10-27,7185371.18776346,4.656612873077393e-10,7185371.18776346,18996.1,-0.05235669392802478,1.0
2023-10-30,7261423.9887126135,3.4924596548080444e-10,7261423.9887126135,19080.85,-0.042326463638707956,1.0
2023-10-31,7282386.404073968,3.4924596548080444e-10,7282386.404073968,19035.35,-0.03956183365965871,1.0
2023-11-01,7247592.861840683,3.4924596548080444e-10,7247592.861840683,18942.3,-0.04415058301307484,1.0
2023-11-02,7282786.719660298,3.4924596548080444e-10,7282786.719660298,19107.25,-0.03950903800362515,1.0
2023-11-03,7392036.379911175,3.4924596548080444e-10,7392036.379911175,19222.1,-0.025100637028642847,1.0
2023-11-06,7518624.910756747,1.1641532182693481e-10,7518624.910756747,19399.1,-0.008405497592341549,1.0
2023-11-07,7532873.48932645,1.1641532182693481e-10,7532873.48932645,19416.8,-0.006526322564388454,1.0
2023-11-08,7602681.7381869545,1.1641532182693481e-10,7602681.7381869545,19470.1,0.0,1.0
2023-11-09,7594149.395874126,1.1641532182693481e-10,7594149.395874126,19413.8,-0.00112228061184938,1.0
2023-11-10,7667275.815678767,1.1641532182693481e-10,7667275.815678767,19444.8,0.0,1.0
2023-11-12,7797033.41982099,289931.7941785466,7507101.625642444,19544.45,0.0,1.0
2023-11-13,7844003.296519401,289931.7941785466,7554071.502340854,19475.7,0.0,1.0
2023-11-15,7919958.572920365,289931.7941785466,7630026.778741819,19698.4,0.0,1.0
2023-11-16,7919367.728384449,289931.7941785466,7629435.934205903,19785.85,-7.460197303765792e-05,1.0
2023-11-17,8091399.718118458,289931.7941785466,7801467.923939912,19773.45,0.0,1.0
2023-11-20,8103982.118060246,302150.4734017136,7801831.644658533,19730.7,0.0,1.0
2023-11-21,8111382.780393605,302150.4734017136,7809232.306991892,19806.4,0.0,1.0
2023-11-22,8026965.7686336525,302150.4734017136,7724815.295231939,19818.9,-0.010407228218103692,1.0
2023-11-23,8051309.554476376,302150.4734017136,7749159.0810746625,19819.4,-0.00740604007277712,1.0
2023-11-24,8065445.989531999,302150.4734017136,7763295.516130286,19812.1,-0.005663250287317401,1.0
2023-11-28,8112469.89956581,303721.9791529954,7808747.920412815,19938.4,0.0,1.0
2023-11-29,8130214.754591213,303721.9791529954,7826492.775438217,20136.2,0.0,1.0
2023-11-30,8226027.986083933,303721.9791529954,7922306.006930938,20201.0,0.0,1.0
2023-12-01,8303369.261414577,303721.9791529954,7999647.282261582,20339.45,0.0,1.0
2023-12-04,8456919.146983003,0.0,8456919.146983003,20757.95,0.0,1.0
2023-12-05,8419807.186792389,0.0,8419807.186792389,20949.25,-0.004388354617751555,1.0
2023-12-06,8498293.367974246,0.0,8498293.367974246,21074.15,0.0,1.0
2023-12-07,8498939.654386213,0.0,8498939.654386213,21076.35,0.0,1.0
2023-12-08,8447685.696483582,0.0,8447685.696483582,21107.2,-0.0060306297005154885,1.0
2023-12-11,8586821.294928815,312835.05958263995,8273986.235346176,21161.7,0.0,1.0
2023-12-12,8524891.119096668,312835.05958263995,8212056.059514029,21058.25,-0.007212235320271709,1.0
2023-12-13,8683965.351767957,312835.05958263995,8371130.292185318,21099.6,0.0,1.0
2023-12-14,8764434.760603046,312835.05958263995,8451599.701020407,21364.3,0.0,1.0
2023-12-15,8780912.628085105,312835.05958263995,8468077.568502465,21595.5,0.0,1.0
2023-12-18,8760146.201952012,1.7462298274040222e-10,8760146.201952012,21585.25,-0.0023649507759219146,1.0
2023-12-19,8796442.28511683,1.7462298274040222e-10,8796442.28511683,21622.95,0.0,1.0
2023-12-20,8344037.047950001,1.7462298274040222e-10,8344037.047950001,21267.35,-0.05143047865297523,1.0
2023-12-21,8643992.266796872,1.7462298274040222e-10,8643992.266796872,21402.15,-0.017330872343458315,1.0
2023-12-22,8762685.499422986,1.7462298274040222e-10,8762685.499422986,21508.85,-0.003837549841139709,1.0
2023-12-26,8821188.740136372,2.3283064365386963e-10,8821188.740136372,21617.05,0.0,1.0
2023-12-27,8808673.104275398,2.3283064365386963e-10,8808673.104275398,21815.45,-0.001418815108674365,1.0
2023-12-28,8768016.009233436,2.3283064365386963e-10,8768016.009233436,21931.75,-0.006027841878158746,1.0
2023-12-29,8910117.0979313,2.3283064365386963e-10,8910117.0979313,21918.8,0.0,1.0
2024-01-01,9083677.809143497,5.820766091346741e-11,9083677.809143497,21934.7,0.0,1.0
2024-01-02,9141227.568258433,5.820766091346741e-11,9141227.568258433,21865.25,0.0,1.0
2024-01-03,9127780.93671168,5.820766091346741e-11,9127780.93671168,21771.4,-0.0014709875064748967,1.0
2024-01-04,9333849.11106736,5.820766091346741e-11,9333849.11106736,21934.4,0.0,1.0
2024-01-05,9404091.27266093,5.820766091346741e-11,9404091.27266093,21974.6,0.0,1.0
2024-01-08,9355136.554301262,5.820766091346741e-11,9355136.554301262,21770.75,-0.005205683030957586,1.0
2024-01-09,9351030.193697482,5.820766091346741e-11,9351030.193697482,21815.15,-0.005642339852411249,1.0
2024-01-10,9401527.524506096,5.820766091346741e-11,9401527.524506096,21885.8,-0.00027262050957410633,1.0
2024-01-11,9423175.761776412,5.820766091346741e-11,9423175.761776412,21942.15,0.0,1.0
2024-01-12,9510444.10136002,5.820766091346741e-11,9510444.10136002,22159.25,0.0,1.0
2024-01-15,9646535.007705618,9.313225746154785e-10,9646535.007705618,22338.75,0.0,1.0
2024-01-16,9732572.317178063,9.313225746154785e-10,9732572.317178063,22274.6,0.0,1.0
2024-01-17,9681183.504842704,9.313225746154785e-10,9681183.504842702,21839.95,-0.0052800853320820185,1.0
2024-01-18,9716279.624135695,9.313225746154785e-10,9716279.624135695,21730.1,-0.0016740377067233636,1.0
2024-01-19,9938690.427898377,9.313225746154785e-10,9938690.427898377,21916.0,0.0,1.0
2024-01-20,10259454.889926422,8.731149137020111e-10,10259454.889926422,21880.5,0.0,1.0
2024-01-23,9740024.418113315,8.731149137020111e-10,9740024.418113315,21506.8,-0.05062944156254601,1.0
2024-01-24,10218101.885511586,8.731149137020111e-10,10218101.885511586,21746.0,-0.004030721403672222,1.0
2024-01-25,10507608.532728033,8.731149137020111e-10,10507608.532728033,21666.5,0.0,1.0
2024-01-29,10647212.532916246,9.313225746154785e-10,10647212.532916244,22041.6,0.0,1.0
2024-01-30,10598529.519544825,9.313225746154785e-10,10598529.519544825,21846.2,-0.00457237170958269,1.0
2024-01-31,10965262.603399556,9.313225746154785e-10,10965262.603399556,22051.55,0.0,1.0
2024-02-01,11060995.871791204,9.313225746154785e-10,11060995.871791203,22039.6,0.0,1.0
2024-02-02,11277241.24697261,9.313225746154785e-10,11277241.24697261,22199.0,0.0,1.0
2024-02-05,11205690.84557733,5.238689482212067e-10,11205690.84557733,22113.4,-0.006344672409529961,1.0
2024-02-06,11299599.545995949,5.238689482212067e-10,11299599.545995949,22299.3,0.0,1.0
2024-02-07,11445323.422056118,5.238689482212067e-10,11445323.422056118,22363.7,0.0,1.0
2024-02-08,11451477.134157408,5.238689482212067e-10,11451477.134157408,22202.75,0.0,1.0
2024-02-09,11198356.215663828,5.238689482212067e-10,11198356.215663828,22247.55,-0.022103778886181646,1.0
2024-02-12,10303003.724875482,397405.21478922246,9905598.510086259,22042.1,-0.10029041632159974,1.0
2024-02-13,10358498.361038717,397405.21478922246,9961093.146249494,22181.6,-0.09544434838528904,1.0
2024-02-14,10660836.9691714,397405.21478922246,10263431.754382176,22313.4,-0.06904263578605863,1.0
2024-02-15,10865268.125554156,397405.21478922246,10467862.910764933,22405.55,-0.05119068935261728,1.0
2024-02-16,10785307.841213569,397405.21478922246,10387902.626424346,22540.9,-0.05817321950168264,1.0
2024-02-19,10955863.463558262,370115.7107398476,10585747.752818415,22618.25,-0.04327945336596206,1.0
2024-02-20,10883141.809315857,370115.7107398476,10513026.09857601,22685.65,-0.049629870293878886,1.0
2024-02-21,10664139.224425843,370115.7107398476,10294023.513685996,22547.6,-0.06875426641538651,1.0
2024-02-22,10730591.320751466,370115.7107398476,10360475.610011619,22725.4,-0.06295133850075008,1.0
2024-02-23,10796881.537702607,370115.7107398476,10426765.82696276,22734.3,-0.05716254669908716,1.0
2024-02-26,10930446.740873722,5.820766091346741e-11,10930446.740873722,22667.75,-0.04549896814006282,1.0
2024-02-27,10905709.128075078,5.820766091346741e-11,10905709.128075078,22722.3,-0.04765917965765443,1.0
2024-02-28,10564660.270132117,5.820766091346741e-11,10564660.270132117,22457.65,-0.07744126400777573,1.0
2024-02-29,10691110.27653341,5.820766091346741e-11,10691110.27653341,22526.3,-0.06639901985709595,1.0
2024-03-01,10808122.9117344,5.820766091346741e-11,10808122.9117344,22862.05,-0.05618089394808412,1.0
2024-03-02,10900027.073404083,398050.0666077751,10501977.006796308,22915.7,-0.04815536496234729,1.0
2024-03-04,10751563.529579442,398050.0666077751,10353513.462971667,22944.8,-0.06111994080573824,1.0
2024-03-05,10803506.955489488,398050.0666077751,10405456.888881713,22900.65,-0.0565839822301315,1.0
2024-03-06,10534466.5262683,398050.0666077751,10136416.459660525,22988.35,-0.08007793205593139,1.0
2024-03-07,10621664.946643747,398050.0666077751,10223614.880035972,23036.05,-0.07246333182978648,1.0
2024-03-11,10378905.897090355,0.0,10378905.897090355,22895.45,-0.09366226072860007,1.0
2024-03-12,10110302.725790845,0.0,10110302.725790845,22840.9,-0.1171180270155816,1.0
2024-03-13,9426477.355860757,0.0,9426477.355860757,22399.0,-0.17683306306891122,1.0
2024-03-14,9791296.92928674,0.0,9791296.92928674,22623.7,-0.14497520148895815,1.0
2024-03-15,9645868.632974446,0.0,9645868.632974446,22494.7,-0.15767472440714236,1.0
2024-03-18,9553423.64222698,5.820766091346741e-11,9553423.64222698,22541.15,-0.16574748128072703,1.0
2024-03-19,9419874.315593928,5.820766091346741e-11,9419874.315593928,22274.65,-0.17740967342139868,1.0
2024-03-20,9394365.559054218,5.820766091346741e-11,9394365.559054218,22307.75,-0.17963722504996738,1.0
2024-03-21,9735654.821509447,5.820766091346741e-11,9735654.821509447,22538.9,-0.1498341473808663,1.0
2024-03-22,9845810.386707943,5.820766091346741e-11,9845810.386707943,22633.8,-0.14021481496566857,1.0
2024-03-26,9842064.097368017,2.9103830456733704e-10,9842064.097368017,22601.35,-0.14054195960352067,1.0
2024-03-27,9913971.41264364,2.9103830456733704e-10,9913971.41264364,22698.5,-0.13426265480875865,1.0
2024-03-28,10032304.891408289,2.9103830456733704e-10,10032304.891408289,22920.7,-0.12392918626331784,1.0
2024-04-01,10413439.412567519,1.1641532182693481e-10,10413439.412567519,23107.15,-0.09064662221554243,1.0
2024-04-02,10529608.97652781,1.1641532182693481e-10,10529608.97652781,23138.55,-0.0805021174849011,1.0
2024-04-03,10630314.811661975,1.1641532182693481e-10,10630314.811661975,23136.6,-0.07170798254891275,1.0
2024-04-04,10664191.130621495,1.1641532182693481e-10,10664191.130621495,23206.0,-0.06874973370794246,1.0
2024-04-05,10733438.219821623,1.1641532182693481e-10,10733438.219821623,23240.55,-0.06270273309929797,1.0
2024-04-08,10810046.889490347,388936.77109348425,10421110.118396863,23380.3,-0.05601288263099313,1.0
2024-04-09,10874596.997617451,388936.77109348425,10485660.226523967,23348.9,-0.05037604579580757,1.0
2024-04-10,10843890.452908162,388936.77109348425,10454953.681814678,23474.7,-0.05305749416701355,1.0
2024-04-12,10796480.5322759,2.9103830456733704e-10,10796480.5322759,23254.9,-0.05719756448954405,1.0
2024-04-15,10598336.271752678,2.9103830456733704e-10,10598336.271752678,22967.1,-0.0745005078742188,1.0
2024-04-16,10708137.913212696,2.9103830456733704e-10,10708137.913212696,22870.3,-0.06491208184204322,1.0
2024-04-18,10717099.900614858,2.9103830456733704e-10,10717099.900614858,22740.2,-0.06412947648055412,1.0
2024-04-19,10884135.666608924,2.9103830456733704e-10,10884135.666608924,22859.8,-0.049543081726655225,1.0
2024-04-22,11086243.873617537,398195.23246303154,10688048.641154505,23078.9,-0.03189398679847644,1.0
2024-04-23,11257254.781616036,398195.23246303154,10859059.549153004,23116.0,-0.016960462852608438,1.0
2024-04-24,11300141.216661487,398195.23246303154,10901945.984198455,23167.8,-0.013215405813850611,1.0
2024-04-25,11394048.37639439,398195.23246303154,10995853.143931357,23329.8,-0.0050149650643513954,1.0
2024-04-26,11441852.358417463,398195.23246303154,11043657.12595443,23232.1,-0.0008404833391525424,1.0
2024-04-29,11498715.888247872,5.820766091346741e-11,11498715.888247872,23443.8,0.0,1.0
2024-04-30,11404304.464774253,5.820766091346741e-11,11404304.464774253,23436.5,-0.008210605809480964,1.0
2024-05-02,11610485.60989143,5.820766091346741e-11,11610485.60989143,23541.3,0.0,1.0
2024-05-03,11500323.62886424,5.820766091346741e-11,11500323.62886424,23382.75,-0.009488145864746445,1.0
2024-05-06,11258073.87813232,2.3283064365386963e-10,11258073.87813232,23297.75,-0.030352884762966048,1.0
2024-05-07,10922986.13281484,2.3283064365386963e-10,10922986.13281484,23103.75,-0.059213671174173976,1.0
2024-05-08,11086436.052409176,2.3283064365386963e-10,11086436.052409176,23166.0,-0.04513588622303577,1.0
2024-05-09,10726817.721208256,2.3283064365386963e-10,10726817.721208256,22790.2,-0.0761094684903052,1.0
2024-05-10,10768522.924054498,2.3283064365386963e-10,10768522.924054498,22909.1,-0.07251743933256594,1.0
2024-05-13,10846026.08120147,0.0,10846026.08120147,22956.35,-0.06584216667377696,1.0
2024-05-14,11198982.190320339,0.0,11198982.190320339,23118.2,-0.035442395210456556,1.0
2024-05-15,11310157.705298226,0.0,11310157.705298226,23133.85,-0.02586695463774069,1.0
2024-05-16,11506459.834071787,0.0,11506459.834071787,23343.55,-0.008959640390150292,1.0
2024-05-17,11721606.89496627,0.0,11721606.89496627,23444.3,0.0,1.0
2024-05-18,11935594.10420484,0.0,11935594.10420484,23508.6,0.0,1.0
2024-05-21,12005951.74700515,0.0,12005951.74700515,23569.9,0.0,1.0
2024-05-22,11926597.38990992,0.0,11926597.38990992,23633.9,-0.006609584876519636,1.0
2024-05-23,12038095.127438325,0.0,12038095.127438325,23982.35,0.0,1.0
2024-05-24,12099493.543239944,0.0,12099493.543239944,23980.1,0.0,1.0
2024-05-27,12094576.866271935,8.149072527885437e-10,12094576.866271935,23959.85,-0.0004063539478273981,1.0
2024-05-28,11772474.882057296,8.149072527885437e-10,11772474.882057296,23873.9,-0.027027466894707697,1.0
2024-05-29,11889674.140958413,8.149072527885437e-10,11889674.140958413,23687.7,-0.017341172300451957,1.0
2024-05-30,11715682.365333665,8.149072527885437e-10,11715682.365333665,23466.3,-0.03172125978121754,1.0
2024-05-31,11965696.354173,8.149072527885437e-10,11965696.354173,23518.05,-0.011058081777455597,1.0
2024-06-03,12458986.462495739,5.820766091346741e-10,12458986.462495739,24344.2,0.0,1.0
2024-06-04,11190977.078705665,5.820766091346741e-10,11190977.078705665,22739.6,-0.1017746818817934,1.0
2024-06-05,11197811.965361325,5.820766091346741e-10,11197811.965361325,23550.75,-0.10122609097704882,1.0
2024-06-06,11618520.938370008,5.820766091346741e-10,11618520.938370008,23806.95,-0.06745857912726005,1.0
2024-06-07,11953911.681456188,5.820766091346741e-10,11953911.681456188,24266.05,-0.04053899428817387,1.0
2024-06-10,11997573.863505157,414444.9046063007,11583128.958898855,24271.15,-0.037034521257369835,1.0
2024-06-11,12262708.142486246,414444.9046063007,11848263.237879945,24271.05,-0.015753955636787387,1.0
2024-06-12,12424863.720749404,414444.9046063007,12010418.816143103,24348.8,-0.0027388055881633067,1.0
2024-06-13,12628825.243940856,414444.9046063007,12214380.339334555,24449.5,0.0,1.0
2024-06-14,12781621.995172042,414444.9046063007,12367177.090565741,24571.65,0.0,1.0
2024-06-18,12864948.776039256,2.3283064365386963e-10,12864948.776039256,24683.55,0.0,1.0
2024-06-19,12752716.711083021,2.3283064365386963e-10,12752716.711083021,24599.9,-0.008723864114038693,1.0
2024-06-20,12789980.017403023,2.3283064365386963e-10,12789980.017403023,24649.85,-0.005827365498404458,1.0
2024-06-21,12782695.86682604,2.3283064365386963e-10,12782695.86682604,24555.5,-0.00639356678717673,1.0
2024-06-24,12754503.409283107,4.656612873077393e-10,12754503.409283107,24621.6,-0.00858498301694377,1.0
2024-06-25,12766954.378025576,4.656612873077393e-10,12766954.378025576,24757.8,-0.007617161927313099,1.0
2024-06-26,12839774.528215382,4.656612873077393e-10,12839774.528215382,24867.15,-0.0019568090213277767,1.0
2024-06-27,12842947.667029701,4.656612873077393e-10,12842947.667029701,25026.55,-0.0017101590836126057,1.0
2024-06-28,12807530.743960224,4.656612873077393e-10,12807530.743960224,25007.25,-0.004463137248239324,1.0
2024-07-01,13114492.237271363,5.238689482212067e-10,13114492.237271363,25155.7,0.0,1.0
2024-07-02,13223955.759732066,5.238689482212067e-10,13223955.759732066,25120.1,0.0,1.0
2024-07-03,13577255.095687933,5.238689482212067e-10,13577255.095687933,25306.9,0.0,1.0
2024-07-04,14027406.889046147,5.238689482212067e-10,14027406.889046147,25342.55,0.0,1.0
2024-07-05,14279381.534655116,5.238689482212067e-10,14279381.534655116,25391.25,0.0,1.0
2024-07-08,14308455.70289406,3.4924596548080444e-10,14308455.70289406,25393.55,0.0,1.0
2024-07-09,14109376.293540781,3.4924596548080444e-10,14109376.293540781,25515.1,-0.013913409908590801,1.0
2024-07-10,13962649.545540947,3.4924596548080444e-10,13962649.545540947,25425.65,-0.024167958061551587,1.0
2024-07-11,14207960.156218827,3.4924596548080444e-10,14207960.156218827,25433.75,-0.007023507551196184,1.0
2024-07-12,14117987.398335306,3.4924596548080444e-10,14117987.398335306,25577.3,-0.013311590608637736,1.0
2024-07-15,14087225.55095086,5.820766091346741e-10,14087225.55095086,25696.05,-0.015461497490498077,1.0
2024-07-16,14014233.333901031,5.820766091346741e-10,14014233.333901031,25679.1,-0.02056283187384922,1.0
2024-07-18,13662834.652806694,5.820766091346741e-10,13662834.652806694,25784.8,-0.04512164439638178,1.0
2024-07-19,13291834.768659014,5.820766091346741e-10,13291834.768659014,25450.85,-0.07105036038441392,1.0
2024-07-22,13481455.13789132,421294.55295290356,13060160.584938416,25490.4,-0.057798030910873766,1.0
2024-07-23,13240121.975686863,421294.55295290356,12818827.422733959,25419.6,-0.07466450254244517,1.0
2024-07-24,13514830.500834798,421294.55295290356,13093535.947881894,25389.0,-0.05546546870873992,1.0
2024-07-25,13459204.327887127,421294.55295290356,13037909.774934223,25407.5,-0.05935311207869631,1.0
2024-07-26,13509915.343716903,421294.55295290356,13088620.790763998,25841.9,-0.055808982867077916,1.0
2024-07-29,13778220.356993109,453847.9524652236,13324372.404527886,25901.95,-0.03705748243632645,1.0
2024-07-30,13899304.194696458,453847.9524652236,13445456.242231235,25914.1,-0.028595085080694305,1.0
2024-07-31,13810893.604786586,453847.9524652236,13357045.652321363,26025.6,-0.034773990180284486,1.0
2024-08-01,13739042.484636458,453847.9524652236,13285194.532171234,26057.8,-0.03979557473434614,1.0
2024-08-02,13656868.283528179,453847.9524652236,13203020.331062956,25771.9,-0.045538626452475195,1.0
2024-08-05,13038142.129956625,9.313225746154785e-10,13038142.129956625,25043.05,-0.08878062030694889,1.0
2024-08-06,12910223.68215044,9.313225746154785e-10,12910223.682150438,24940.75,-0.09772067997951794,1.0
2024-08-07,13389214.650954476,9.313225746154785e-10,13389214.650954474,25349.0,-0.06424460270395616,1.0
2024-08-08,13325458.78419934,9.313225746154785e-10,13325458.784199338,25161.25,-0.06870042016455324,1.0
2024-08-09,13475940.266677095,9.313225746154785e-10,13475940.266677093,25425.4,-0.05818345833426164,1.0
2024-08-12,13429210.739875874,445456.330716253,12983754.409159621,25386.05,-0.06144932627777211,1.0
2024-08-13,13242631.332624974,445456.330716253,12797175.001908721,25155.15,-0.07448912673738162,1.0
2024-08-14,13252870.989897689,445456.330716253,12807414.659181437,25160.65,-0.07377348994992283,1.0
2024-08-16,13580939.522103254,449418.8742262042,13131520.647877049,25578.5,-0.05084519223438333,1.0
2024-08-19,13825311.060942493,449418.8742262042,13375892.186716288,25638.2,-0.03376637227551016,1.0
2024-08-20,13699092.127744371,449418.8742262042,13249673.253518166,25782.35,-0.04258765500643358,1.0
2024-08-21,13726252.63783854,449418.8742262042,13276833.763612336,25853.2,-0.040689441065101195,1.0
2024-08-22,13783024.149407405,449418.8742262042,13333605.2751812,25910.45,-0.03672175141726719,1.0
2024-08-23,13930194.56211271,449418.8742262042,13480775.687886504,25905.95,-0.026436196095211195,1.0
2024-08-26,13925388.87731858,398468.186922153,13526920.690396426,26076.8,-0.026772059370320456,1.0
2024-08-27,13891479.933909846,398468.186922153,13493011.746987693,26083.15,-0.029141912841081474,1.0
2024-08-28,13872527.428242274,398468.186922153,13474059.24132012,26116.8,-0.030466479660947288,1.0
2024-08-29,13688440.363573687,398468.186922153,13289972.176651534,26188.9,-0.04333209342745259,1.0
2024-08-30,13978860.526420727,398468.186922153,13580392.339498574,26274.35,-0.02303499296619882,1.0
2024-09-02,13784782.161262613,1.7462298274040222e-10,13784782.161262613,26335.0,-0.03659888617648144,1.0
2024-09-03,13862595.174544856,1.7462298274040222e-10,13862595.174544856,26341.7,-0.031160632398576915,1.0
2024-09-04,13806838.092356576,1.7462298274040222e-10,13806838.092356576,26275.75,-0.035057424850958974,1.0
2024-09-05,13861351.655605212,1.7462298274040222e-10,13861351.655605212,26239.1,-0.031247540375612726,1.0
2024-09-06,13646189.721156849,1.7462298274040222e-10,13646189.721156849,25928.55,-0.046284937766083334,1.0
2024-09-09,13503603.560391502,4.656612873077393e-10,13503603.560391502,26011.25,-0.05625010547712472,1.0
2024-09-10,13642159.820659284,4.656612873077393e-10,13642159.820659284,26115.2,-0.04656658245096357,1.0
2024-09-11,13464165.772476355,4.656612873077393e-10,13464165.772476355,25987.8,-0.059006362947116475,1.0
2024-09-12,13525406.209242404,4.656612873077393e-10,13525406.209242404,26461.1,-0.05472634572948887,1.0
2024-09-13,13778946.241283527,4.656612873077393e-10,13778946.241283527,26419.9,-0.03700675129486086,1.0
2024-09-16,13839088.04698446,486519.69400903495,13352568.352975424,26453.4,-0.03280351602267351,1.0
2024-09-17,13851751.068802094,486519.69400903495,13365231.374793058,26471.3,-0.031918513330519094,1.0
2024-09-18,13730569.111766119,486519.69400903495,13244049.417757083,26420.15,-0.04038776812308664,1.0
2024-09-19,13571683.985226803,486519.69400903495,13085164.291217767,26425.25,-0.05149205008324109,1.0
2024-09-20,13816030.601178497,486519.69400903495,13329510.907169461,26821.0,-0.034414971953679374,1.0
2024-09-23,13830439.860642228,9.313225746154785e-10,13830439.860642228,27024.1,-0.03340792690542749,1.0
2024-09-24,13816040.105117718,9.313225746154785e-10,13816040.105117716,27027.5,-0.03441430773530263,1.0
2024-09-25,13810164.310586862,9.313225746154785e-10,13810164.310586862,27051.65,-0.03482495963602916,1.0
2024-09-26,13741019.588691056,9.313225746154785e-10,13741019.588691056,27256.25,-0.03965739741488894,1.0
2024-09-27,13777385.355104838,9.313225746154785e-10,13777385.355104838,27253.85,-0.037115839669672135,1.0
2024-09-30,13619296.38731979,5.820766091346741e-10,13619296.38731979,26890.15,-0.048164479094335744,1.0
2024-10-01,13694976.312528273,5.820766091346741e-10,13694976.312528273,26885.25,-0.04287530416309726,1.0
2024-10-03,13367120.71334003,5.820766091346741e-10,13367120.71334003,26305.25,-0.0657887202574653,1.0
2024-10-04,13252315.104402712,5.820766091346741e-10,13252315.104402712,26056.0,-0.07381234008906568,1.0
2024-10-07,12749028.259561809,498605.02335384,12250423.23620797,25749.65,-0.10898642562920591,1.0
2024-10-08,13316124.771178989,498605.02335384,12817519.74782515,26057.35,-0.06935276261255507,1.0
2024-10-09,13510328.73303613,498605.02335384,13011723.709682291,26076.6,-0.05578009160670627,1.0
2024-10-10,13673999.660538215,498605.02335384,13175394.637184376,26079.45,-0.0443413360274455,1.0
2024-10-11,13745891.7934821,498605.02335384,13247286.770128261,26054.1,-0.039316885140733504,1.0
2024-10-14,13772384.317288745,533804.4739725599,13238579.843316186,26197.9,-0.03746535592215505,1.0
2024-10-15,13979858.891540207,533804.4739725599,13446054.417567648,26149.1,-0.022965218481781347,1.0
2024-10-16,13965828.704717508,533804.4739725599,13432024.230744947,26058.1,-0.023945770619204665,1.0
2024-10-17,13771204.696255215,533804.4739725599,13237400.222282656,25765.35,-0.03754779815477782,1.0
2024-10-18,13702396.984859876,533804.4739725599,13168592.510887317,25853.8,-0.042356682692989756,1.0
2024-10-21,13399560.49101935,2.3283064365386963e-10,13399560.49101935,25739.5,-0.06352154493450157,1.0
2024-10-22,12724382.125082644,2.3283064365386963e-10,12724382.125082644,25348.05,-0.11070891301644925,1.0
2024-10-23,12989715.168667048,2.3283064365386963e-10,12989715.168667048,25320.65,-0.09216511981515096,1.0
2024-10-24,12801627.338815156,2.3283064365386963e-10,12801627.338815156,25275.5,-0.1053103420360123,1.0
2024-10-25,12433310.13416285,2.3283064365386963e-10,12433310.13416285,25022.2,-0.13105156892311853,1.0
2024-10-28,12569430.754882244,5.820766091346741e-11,12569430.754882244,25175.2,-0.12153826968623016,1.0
2024-10-29,12729464.572526593,5.820766091346741e-11,12729464.572526593,25321.3,-0.11035370714731274,1.0
2024-10-30,12657134.143909503,5.820766091346741e-11,12657134.143909503,25195.05,-0.11540878996819737,1.0
2024-10-31,13067589.205027098,5.820766091346741e-11,13067589.205027098,25059.5,-0.08672260121097353,1.0
2024-11-01,13273538.688045213,5.820766091346741e-11,13273538.688045213,25184.6,-0.07232905048163385,1.0
2024-11-04,13103100.723426033,9.313225746154785e-10,13103100.723426033,24857.75,-0.08424074578671892,1.0
2024-11-05,13203721.793582454,9.313225746154785e-10,13203721.793582454,25060.8,-0.0772084655570594,1.0
2024-11-06,13529466.32710399,9.313225746154785e-10,13529466.327103987,25403.15,-0.05444258919098521,1.0
2024-11-07,13416667.996170536,9.313225746154785e-10,13416667.996170536,25110.7,-0.06232592288370775,1.0
2024-11-08,13234741.285619471,9.313225746154785e-10,13234741.285619471,25002.95,-0.07504055221399031,1.0
2024-11-11,13014793.375678148,432903.9838486884,12581889.391829459,25013.3,-0.09041243542126298,1.0
2024-11-12,12797587.213311603,432903.9838486884,12364683.229462914,24715.55,-0.10559270133372012,1.0
2024-11-13,12401586.525963793,432903.9838486884,11968682.542115103,24347.0,-0.13326869206049818,1.0
2024-11-14,12476887.214833912,432903.9838486884,12043983.230985222,24366.05,-0.1280060214806893,1.0
2024-11-18,12418729.945099942,430331.39057678083,11988398.55452316,24301.0,-0.1320705600263974,1.0
2024-11-19,12499173.59714558,430331.39057678083,12068842.206568798,24374.7,-0.12644845420897033,1.0
2024-11-21,12481778.106530854,430331.39057678083,12051446.715954073,24135.1,-0.12766420320214833,1.0
2024-11-22,12583465.213266566,430331.39057678083,12153133.822689785,24655.35,-0.12055741901472938,1.0
2024-11-25,12768078.602509914,491207.5185722564,12276871.083937658,24993.65,-0.1076550210846714,1.0
2024-11-26,12777863.280708615,491207.5185722564,12286655.762136359,24983.1,-0.10697118221331625,1.0
2024-11-27,12968392.776540767,491207.5185722564,12477185.257968511,25115.15,-0.09365531502342694,1.0
2024-11-28,13034860.440802816,491207.5185722564,12543652.92223056,24836.25,-0.08900997344064487,1.0
2024-11-29,13206462.462525537,491207.5185722564,12715254.943953281,25053.95,-0.07701692364645829,1.0
2024-12-02,13303859.57745941,5.820766091346741e-10,13303859.57745941,25198.15,-0.07020996159854331,1.0
2024-12-03,13352711.911582991,5.820766091346741e-10,13352711.911582991,25393.25,-0.06679573331717115,1.0
2024-12-04,13461415.930746611,5.820766091346741e-10,13461415.930746611,25428.4,-0.05919854593225771,1.0
2024-12-05,13617705.026835073,5.820766091346741e-10,13617705.026835073,25657.85,-0.04827569728012471,1.0
2024-12-06,13724510.315093288,5.820766091346741e-10,13724510.315093288,25663.9,-0.040811209813695126,1.0
