date,portfolio_value,cash,invested,benchmark,drawdown,exposure
2024-12-04,13514080.10700396,6.984919309616089e-10,13514080.10700396,25428.4,-0.04381600306794642,1.0
2024-12-05,13672750.570623595,6.984919309616089e-10,13672750.570623595,25657.85,-0.0325893300796567,1.0
2024-12-06,13783048.352833804,6.984919309616089e-10,13783048.352833804,25663.9,-0.0247852491942816,1.0
2024-12-09,13882233.411468685,468198.7073145583,13414034.704154126,25594.2,-0.017767445166888773,1.0
2024-12-10,13911405.291806623,468198.7073145583,13443206.584492065,25600.2,-0.015703399007720553,1.0
2024-12-11,13946770.03750689,468198.7073145583,13478571.330192331,25635.05,-0.013201178832435323,1.0
2024-12-12,13884305.683993392,468198.7073145583,13416106.976678833,25546.4,-0.01762082225140238,1.0
2024-12-13,13903835.386232868,468198.7073145583,13435636.67891831,25724.6,-0.01623900502090092,1.0
2024-12-16,14214717.079542251,6.984919309616089e-10,14214717.079542251,25652.85,0.0,1.0
2024-12-17,14231115.649100777,6.984919309616089e-10,14231115.649100777,25321.65,0.0,1.0
2024-12-18,14148686.351046901,6.984919309616089e-10,14148686.351046901,25137.6,-0.0057921880537232795,1.0
2024-12-19,14207614.436836453,6.984919309616089e-10,14207614.436836453,24884.95,-0.00165139633770095,1.0
2024-12-20,13880656.080770079,6.984919309616089e-10,13880656.080770079,24448.85,-0.024626289109866306,1.0
2024-12-23,13914829.66044007,1.1641532182693481e-09,13914829.660440069,24599.75,-0.02222496088566961,1.0
2024-12-24,13935504.46593669,1.1641532182693481e-09,13935504.465936689,24572.5,-0.020772172080743667,1.0
2024-12-26,13990927.67689897,1.1641532182693481e-09,13990927.676898967,24611.35,-0.016877662870864563,1.0
2024-12-27,13998917.89818647,1.1641532182693481e-09,13998917.898186468,24632.0,-0.016316201529075425,1.0
2024-12-30,14126958.365913574,603113.7116104639,13523844.65430311,24500.75,-0.007318982274856611,1.0
2024-12-31,14100719.203859767,603113.7116104639,13497605.492249303,24495.55,-0.009162770400874987,1.0
2025-01-01,14267522.974336294,603113.7116104639,13664409.26272583,24595.7,0.0,1.0
2025-01-02,14279814.483943364,603113.7116104639,13676700.7723329,25028.8,0.0,1.0
2025-01-03,14266841.463168286,603113.7116104639,13663727.751557821,24879.85,-0.0009084866466343433,1.0
2025-01-06,13848154.700058553,540707.0906569322,13307447.60940162,24404.6,-0.030228668892735344,1.0
2025-01-07,14174080.343519976,540707.0906569322,13633373.252863044,24478.1,-0.007404447763819211,1.0
2025-01-08,13959140.20351061,540707.0906569322,13418433.112853678,24426.0,-0.022456473842382807,1.0
2025-01-09,13715809.911288697,540707.0906569322,13175102.820631765,24232.3,-0.03949663164664008,1.0
2025-01-10,13408602.377986541,540707.0906569322,12867895.287329609,24064.75,-0.06101004371845575,1.0
2025-01-13,12666820.10943833,482469.34987482906,12184350.7595635,23586.8,-0.11295625558152256,1.0
2025-01-14,12780176.961644685,482469.34987482906,12297707.611769855,23770.6,-0.10501799753665675,1.0
2025-01-15,12963202.797152638,482469.34987482906,12480733.447277809,23839.25,-0.09220089576591917,1.0
2025-01-16,13089798.978981767,482469.34987482906,12607329.629106937,23984.55,-0.0833355017531695,1.0
2025-01-17,12958252.264935134,482469.34987482906,12475782.915060304,23926.0,-0.09254757619535126,1.0
2025-01-20,13058478.346328542,454457.72705746116,12604020.619271081,24048.8,-0.08552885186205517,1.0
2025-01-21,12483933.884519616,454457.72705746116,12029476.157462155,23664.75,-0.12576358057333925,1.0
2025-01-22,12186911.004538517,454457.72705746116,11732453.277481057,23738.4,-0.14656377236260087,1.0
2025-01-23,12424927.085221298,454457.72705746116,11970469.358163837,23823.25,-0.12989576305824946,1.0
2025-01-24,12238299.800798418,454457.72705746116,11783842.073740957,23660.2,-0.14296507041043727,1.0
2025-01-27,11650454.815916795,445235.0979915654,11205219.71792523,23319.95,-0.18413122040087404,1.0
2025-01-28,11168842.646574745,445235.0979915654,10723607.54858318,23440.05,-0.2178580009471891,1.0
2025-01-29,11712384.823721299,445235.0979915654,11267149.725729734,23696.25,-0.17979432877849755,1.0
2025-01-30,11458952.450001944,445235.0979915654,11013717.352010379,23772.5,-0.19754192444959828,1.0
2025-01-31,11766320.388178963,445235.0979915654,11321085.290187398,24053.45,-0.17601727939747713,1.0
2025-02-01,11872223.565898482,440395.60563457315,11431827.960263908,24056.65,-0.16860099413420582,1.0
2025-02-03,11774968.948342001,440395.60563457315,11334573.342707427,23896.15,-0.17541163006129268,1.0
2025-02-04,12038096.917348986,440395.60563457315,11597701.311714413,24279.65,-0.15698506231401177,1.0
2025-02-05,12310755.623169063,440395.60563457315,11870360.017534489,24271.35,-0.13789106735163592,1.0
2025-02-06,12256945.287468905,440395.60563457315,11816549.68183433,24161.0,-0.1416593470978934,1.0
2025-02-07,12260759.15773953,440395.60563457315,11820363.552104956,24125.5,-0.14139226587811193,1.0
2025-02-10,11926640.86370611,5.820766091346741e-11,11926640.86370611,23897.0,-0.16479020948649092,1.0
2025-02-11,11498197.807361046,5.820766091346741e-11,11498197.807361046,23530.8,-0.19479361442055487,1.0
2025-02-12,11509254.445184346,5.820766091346741e-11,11509254.445184346,23508.35,-0.1940193300042039,1.0
2025-02-13,11378671.369643586,5.820766091346741e-11,11378671.369643586,23504.85,-0.2031639218816118,1.0
2025-02-14,10901360.63402313,5.820766091346741e-11,10901360.63402313,23325.15,-0.23658947766576832,1.0
2025-02-17,10946350.480608609,5.820766091346741e-10,10946350.480608609,23343.15,-0.23343888725466277,1.0
2025-02-18,10796403.285042094,5.820766091346741e-10,10796403.285042094,23331.4,-0.24393952756305892,1.0
2025-02-19,11040237.578619976,5.820766091346741e-10,11040237.578619976,23368.55,-0.22686407508767448,1.0
2025-02-20,11233621.485628111,5.820766091346741e-10,11233621.485628111,23411.4,-0.2133216087464217,1.0
2025-02-21,11084842.905958122,5.820766091346741e-10,11084842.905958122,23274.05,-0.22374041214455276,1.0
2025-02-24,10880676.638022749,4.656612873077393e-10,10880676.638022749,23021.7,-0.2380379555870774,1.0
2025-02-25,10847366.666135304,4.656612873077393e-10,10847366.666135304,22987.15,-0.24037061697598405,1.0
2025-02-27,10748896.226707831,4.656612873077393e-10,10748896.226707831,22948.3,-0.24726639559679153,1.0
2025-02-28,10420090.475280719,4.656612873077393e-10,10420090.475280719,22479.45,-0.2702923075788295,1.0
2025-03-03,10433586.787394425,0.0,10433586.787394425,22514.2,-0.2693471754043968,1.0
2025-03-04,10521634.97737676,0.0,10521634.97737676,22504.9,-0.26318125566634,1.0
2025-03-05,10800278.337710647,0.0,10800278.337710647,22818.8,-0.24366816180596795,1.0
2025-03-06,10912185.374313638,0.0,10912185.374313638,23038.8,-0.235831432783415,1.0
2025-03-07,10936058.287219085,0.0,10936058.287219085,23027.7,-0.2341596384521728,1.0
2025-03-10,10790317.383182527,1.1641532182693481e-10,10790317.383182527,22890.75,-0.24436571670342966,1.0
2025-03-11,10816727.858241515,1.1641532182693481e-10,10816727.858241515,22942.7,-0.242516219632674,1.0
2025-03-12,10806325.275075821,1.1641532182693481e-10,10806325.275075821,22919.9,-0.24324470130709575,1.0
2025-03-13,10681423.555550849,1.1641532182693481e-10,10681423.555550849,22837.85,-0.25199143395305657,1.0
2025-03-17,10800597.020215733,394075.07017007424,10406521.950045658,22960.8,-0.24364584481400398,1.0
2025-03-18,11108542.370466493,394075.07017007424,10714467.300296418,23340.4,-0.2220807642174022,1.0
2025-03-19,11328654.55455552,394075.07017007424,10934579.484385446,23468.35,-0.2066665454727169,1.0
2025-03-20,11503493.336554185,394075.07017007424,11109418.26638411,23730.7,-0.19442277422518017,1.0
2025-03-21,11737525.738428505,394075.07017007424,11343450.66825843,23902.1,-0.17803373764928676,1.0
2025-03-24,11725639.664616818,415785.78845804353,11309853.876158774,24214.2,-0.17886610657292046,1.0
2025-03-25,11490670.468172336,415785.78845804353,11074884.679714292,24159.9,-0.1953207458617352,1.0
2025-03-26,11346650.704945518,415785.78845804353,10930864.916487474,23990.4,-0.20540629447924408,1.0
2025-03-27,11579450.144646797,415785.78845804353,11163664.356188754,24145.05,-0.18910360091392886,1.0
2025-03-28,11692395.441590624,415785.78845804353,11276609.65313258,24057.35,-0.1811941636400185,1.0
2025-04-01,11451501.684691036,1.1641532182693481e-10,11451501.684691036,23713.8,-0.1980636935047415,1.0
2025-04-02,11558477.72447274,1.1641532182693481e-10,11558477.72447274,23901.85,-0.19057227686890277,1.0
2025-04-03,11527788.498282762,1.1641532182693481e-10,11527788.498282762,23833.3,-0.1927214102644722,1.0
2025-04-04,11105210.291789815,1.1641532182693481e-10,11105210.291789815,23433.25,-0.22231410609172586,1.0
2025-04-07,10490951.469473382,412500.6611688498,10078450.808304533,22677.9,-0.26532998861646895,1.0
2025-04-08,10818605.849784061,412500.6611688498,10406105.188615212,23077.65,-0.24238470591135375,1.0
2025-04-09,10652406.65469335,412500.6611688498,10239905.993524501,22952.45,-0.25402345621007727,1.0
2025-04-11,11048500.664521169,376692.0401795494,10671808.62434162,23369.25,-0.2262854200981096,1.0
2025-04-15,11398452.635510622,376692.0401795494,11021760.595331073,23917.4,-0.20177866117747034,1.0
2025-04-16,11408287.379885204,376692.0401795494,11031595.339705655,24037.25,-0.2010899446408766,1.0
2025-04-17,11421394.22359468,376692.0401795494,11044702.183415132,24418.35,-0.200172086518545,1.0
2025-04-21,11539708.305441115,5.820766091346741e-11,11539708.305441115,24725.8,-0.19188667903097079,1.0
2025-04-22,11621198.144311978,5.820766091346741e-11,11621198.144311978,24770.45,-0.1861800335446102,1.0
2025-04-23,11633304.688184548,5.820766091346741e-11,11633304.688184548,24937.0,-0.1853322253405062,1.0
2025-04-24,11625872.286205407,5.820766091346741e-11,11625872.286205407,24860.9,-0.18585270843134027,1.0
2025-04-25,11336416.816185405,5.820766091346741e-11,11336416.816185405,24581.3,-0.2061229626664688,1.0
2025-04-28,11396851.759090083,433621.10177674395,10963230.65731334,24874.0,-0.20189076882581125,1.0
2025-04-29,11336248.073283855,433621.10177674395,10902626.971507112,24870.4,-0.2061347795497862,1.0
2025-04-30,11174475.154465936,433621.10177674395,10740854.052689193,24843.8,-0.21746356249719911,1.0
2025-05-02,11247348.930846706,458304.10370421014,10789044.827142496,24849.2,-0.21236029057005257,1.0
2025-05-05,11344866.784013418,458304.10370421014,10886562.680309208,25010.2,-0.2055312205372195,1.0
2025-05-06,11216491.117490537,458304.10370421014,10758187.013786327,24837.45,-0.21452122994296008,1.0
2025-05-07,11338391.399684215,458304.10370421014,10880087.295980005,24887.2,-0.2059846847146768,1.0
2025-05-08,11157277.681764958,458304.10370421014,10698973.578060748,24678.0,-0.21866788295390505,1.0
2025-05-09,11201488.244313585,458304.10370421014,10743184.140609374,24437.55,-0.21557186496303138,1.0
2025-05-12,11499857.445996674,0.0,11499857.445996674,25381.4,-0.19467739171769727,1.0
2025-05-13,11541905.730157651,0.0,11541905.730157651,25087.1,-0.19173279574915325,1.0
2025-05-14,11569624.801469328,0.0,11569624.801469328,25193.3,-0.18979165909483287,1.0
2025-05-15,11669151.321587069,0.0,11669151.321587069,25573.05,-0.18282192428282595,1.0
2025-05-16,11684419.438722026,0.0,11684419.438722026,25593.1,-0.18175271451458108,1.0
2025-05-19,11678657.879717818,7.566995918750763e-10,11678657.879717818,25551.5,-0.18215619027476593,1.0
2025-05-20,11554027.575303916,7.566995918750763e-10,11554027.575303916,25248.65,-0.19088391601336285,1.0
2025-05-21,11647440.273830324,7.566995918750763e-10,11647440.273830324,25409.1,-0.18434232553041618,1.0
2025-05-22,11692014.205845974,7.566995918750763e-10,11692014.205845974,25221.9,-0.18122086116785252,1.0
2025-05-23,11723767.727928793,7.566995918750763e-10,11723767.727928793,25453.0,-0.17899719627931188,1.0
2025-05-26,11718929.213330971,5.238689482212067e-10,11718929.213330971,25596.5,-0.1793360322357077,1.0
2025-05-27,11783479.409321658,5.238689482212067e-10,11783479.409321658,25436.35,-0.1748156516619076,1.0
2025-05-28,11927427.24926095,5.238689482212067e-10,11927427.24926095,25361.1,-0.16473513975461695,1.0
2025-05-29,12070080.88767796,5.238689482212067e-10,12070080.88767796,25436.3,-0.15474525938345296,1.0
2025-05-30,12146026.258177679,5.238689482212067e-10,12146026.258177679,25344.25,-0.14942688703449036,1.0
2025-06-02,12117781.97390516,8.731149137020111e-10,12117781.97390516,25333.65,-0.1514048037857394,1.0
2025-06-03,12203481.707619216,8.731149137020111e-10,12203481.707619216,25162.05,-0.14540334390610155,1.0
2025-06-04,12384518.471752523,8.731149137020111e-10,12384518.471752523,25240.65,-0.13272553465746817,1.0
2025-06-05,12533630.199118206,8.731149137020111e-10,12533630.199118206,25369.75,-0.12228340128568316,1.0
2025-06-06,12513875.447778268,8.731149137020111e-10,12513875.447778268,25638.8,-0.12366680520610185,1.0
2025-06-09,12536604.506194578,429752.22010690183,12106852.286087677,25779.45,-0.12207511377048352,1.0
2025-06-10,12624137.78762655,429752.22010690183,12194385.567519648,25785.5,-0.11594525252260834,1.0
2025-06-11,12563744.337610427,429752.22010690183,12133992.117503526,25807.1,-0.12017454066105238,1.0
2025-06-12,12452283.247148862,429752.22010690183,12022531.02704196,25511.55,-0.12798004055650936,1.0
2025-06-13,12538705.215129444,429752.22010690183,12108952.995022543,25331.35,-0.12192800339049736,1.0
2025-06-16,12600285.257473838,444302.231377004,12155983.026096834,25556.75,-0.1176156194716701,1.0
2025-06-17,12499016.918265231,444302.231377004,12054714.686888227,25446.7,-0.12470733199513995,1.0
2025-06-18,12465710.036707569,444302.231377004,12021407.805330565,25398.05,-0.12703977697158642,1.0
2025-06-19,12231975.06396913,444302.231377004,11787672.832592126,25320.45,-0.14340798490602824,1.0
2025-06-20,12311648.859474888,444302.231377004,11867346.628097884,25648.8,-0.13782851497696547,1.0
2025-06-23,12426734.607567726,5.820766091346741e-10,12426734.607567726,25532.95,-0.1297691842186952,1.0
2025-06-24,12411702.335425045,5.820766091346741e-10,12411702.335425045,25631.6,-0.13082187801661416,1.0
2025-06-25,12504921.091840008,5.820766091346741e-10,12504921.091840008,25822.35,-0.12429386909046314,1.0
2025-06-26,12536827.504267916,5.820766091346741e-10,12536827.504267916,26121.1,-0.12205949745602873,1.0
2025-06-27,12764634.592990931,5.820766091346741e-10,12764634.592990931,26223.6,-0.10610641284283806,1.0
2025-06-30,12907277.105266493,5.238689482212067e-10,12907277.105266493,26139.5,-0.09611731162335413,1.0
2025-07-01,12793830.90470558,5.238689482212067e-10,12793830.90470558,26156.1,-0.1040618266370803,1.0
2025-07-02,12672190.829026135,5.238689482212067e-10,12672190.829026135,26068.05,-0.11258014988394194,1.0
2025-07-03,12671380.851081222,5.238689482212067e-10,12671380.851081222,26003.0,-0.1126368717654358,1.0
2025-07-04,12654030.1314343,5.238689482212067e-10,12654030.1314343,26066.65,-0.11385192394040844,1.0
2025-07-07,12597936.01011538,470464.3543075016,12127471.655807879,26074.55,-0.11778013472928073,1.0
2025-07-08,12515008.652438207,470464.3543075016,12044544.298130706,26126.05,-0.12358744810652522,1.0
2025-07-09,12680326.311484072,470464.3543075016,12209861.95717657,26084.0,-0.11201043082582074,1.0
2025-07-10,12568552.767809449,470464.3543075016,12098088.413501948,25971.35,-0.11983781148264261,1.0
2025-07-11,12442498.641177803,470464.3543075016,11972034.2868703,25760.8,-0.128665245954805,1.0
2025-07-14,12493921.36290765,6.984919309616089e-10,12493921.36290765,25724.15,-0.12506416823858768,1.0
2025-07-15,12533282.022998802,6.984919309616089e-10,12533282.022998802,25849.15,-0.12230778368363349,1.0
2025-07-16,12480033.459568396,6.984919309616089e-10,12480033.459568396,25872.2,-0.12603672312400793,1.0
2025-07-17,12412868.927414685,6.984919309616089e-10,12412868.927414685,25776.45,-0.1307401828383643,1.0
2025-07-18,12255170.765651938,6.984919309616089e-10,12255170.765651938,25623.5,-0.14178361494597802,1.0
2025-07-21,12294094.949403862,2.9103830456733704e-10,12294094.949403862,25745.35,-0.13905779635809012,1.0
2025-07-22,12275825.56606395,2.9103830456733704e-10,12275825.56606395,25703.9,-0.14033718156021968,1.0
2025-07-23,12224433.940925397,2.9103830456733704e-10,12224433.940925397,25846.0,-0.14393608161570282,1.0
2025-07-24,12181772.223071003,2.9103830456733704e-10,12181772.223071003,25701.9,-0.1469236356838851,1.0
2025-07-25,11928391.847549781,2.9103830456733704e-10,11928391.847549781,25442.1,-0.16466758997727804,1.0
2025-07-28,11822698.679217245,486456.41514446685,11336242.264072778,25285.0,-0.17206916850978493,1.0
2025-07-29,11949056.832293827,486456.41514446685,11462600.41714936,25443.65,-0.16322044339373654,1.0
2025-07-30,11976160.992752226,486456.41514446685,11489704.577607758,25476.05,-0.16132236828296564,1.0
2025-07-31,11953388.720674397,486456.41514446685,11466932.30552993,25380.5,-0.16291708592467125,1.0
2025-08-01,11728635.80405437,486456.41514446685,11242179.388909902,25149.6,-0.17865629016102502,1.0
2025-08-04,11791664.42629052,1.7462298274040222e-10,11791664.42629052,25330.2,-0.1742424637554355,1.0
2025-08-05,11892387.868731363,1.7462298274040222e-10,11892387.868731363,25257.95,-0.16718890976465361,1.0
2025-08-06,11801043.977644507,1.7462298274040222e-10,11801043.977644507,25156.35,-0.17358562389490828,1.0
2025-08-07,11707259.059199195,1.7462298274040222e-10,11707259.059199195,25185.15,-0.1801532805371403,1.0
2025-08-08,11560163.340464974,1.7462298274040222e-10,11560163.340464974,24934.05,-0.19045423499979253,1.0
2025-08-11,11702973.510321634,1.1641532182693481e-10,11702973.510321634,25172.2,-0.18045339290081142,1.0
2025-08-12,11701854.647193365,1.1641532182693481e-10,11701854.647193365,25085.4,-0.18053174567840025,1.0
2025-08-13,12029963.195355065,1.1641532182693481e-10,12029963.195355065,25223.25,-0.15755465808873748,1.0
2025-08-14,11958079.634148262,1.1641532182693481e-10,11958079.634148262,25226.25,-0.16258858631572048,1.0
2025-08-18,12100243.14414469,0.0,12100243.14414469,25492.35,-0.1526330291089879,1.0
2025-08-19,12179775.944860326,0.0,12179775.944860326,25613.3,-0.14706343289294,1.0
2025-08-20,12169612.605359461,0.0,12169612.605359461,25689.3,-0.14777516059166418,1.0
2025-08-21,12233249.67105784,0.0,12233249.67105784,25705.1,-0.1433187255469418,1.0
2025-08-22,12137519.526484303,0.0,12137519.526484303,25495.6,-0.15002260427598124,1.0
2025-08-25,12109018.24408923,453740.50370877236,11655277.740380459,25589.7,-0.1520185183284446,1.0
2025-08-26,11991231.874771073,453740.50370877236,11537491.371062301,25313.5,-0.16026697067707973,1.0
2025-08-28,11848148.18293554,453740.50370877236,11394407.679226767,25078.5,-0.1702869672251036,1.0
2025-08-29,11888928.475353073,453740.50370877236,11435187.971644301,25003.05,-0.16743116735015517,1.0
2025-09-01,12032692.495692153,2.3283064365386963e-10,12032692.495692153,25231.2,-0.1573635281311211,1.0
2025-09-02,12013374.2735727,2.3283064365386963e-10,12013374.2735727,25215.05,-0.15871636238125608,1.0
2025-09-03,12145457.33457971,2.3283064365386963e-10,12145457.33457971,25358.9,-0.14946672814017203,1.0
2025-09-04,11931047.021933937,2.3283064365386963e-10,11931047.021933937,25355.15,-0.16448165098016143,1.0
2025-09-05,11988944.24516822,2.3283064365386963e-10,11988944.24516822,25356.85,-0.16042717090975267,1.0
2025-09-08,12104171.188903594,1.7462298274040222e-10,12104171.188903594,25402.0,-0.15235795237298955,1.0
2025-09-09,12167483.110125396,1.7462298274040222e-10,12167483.110125396,25489.2,-0.14792428684512204,1.0
2025-09-10,12194013.638844043,1.7462298274040222e-10,12194013.638844043,25596.95,-0.1460663825461217,1.0
2025-09-11,12105307.405186685,1.7462298274040222e-10,12105307.405186685,25638.75,-0.15227838437269314,1.0
2025-09-12,12250752.158573538,1.7462298274040222e-10,12250752.158573538,25745.1,-0.14209304523188038,1.0
2025-09-15,12282569.262988217,9.89530235528946e-10,12282569.262988215,25733.55,-0.1398649277412467,1.0
2025-09-16,12365977.355434995,9.89530235528946e-10,12365977.355434993,25903.55,-0.1340239490268128,1.0
2025-09-17,12421531.129474482,9.89530235528946e-10,12421531.12947448,25990.45,-0.1301335781748698,1.0
2025-09-18,12390908.718169564,9.89530235528946e-10,12390908.718169563,26081.85,-0.13227803259613347,1.0
2025-09-19,12380099.364663504,9.89530235528946e-10,12380099.364663502,26025.85,-0.1330349999585747,1.0
2025-09-22,12300353.007797256,457514.1949486024,11842838.812848654,25934.5,-0.1386195512814169,1.0
2025-09-23,12298852.426683757,457514.1949486024,11841338.231735155,25886.0,-0.13872463535762714,1.0
2025-09-24,12286481.635622922,457514.1949486024,11828967.44067432,25736.35,-0.13959094850719544,1.0
2025-09-25,12229494.099060614,457514.1949486024,11771979.904112011,25562.0,-0.1435817242015427,1.0
2025-09-26,12025474.20746254,457514.1949486024,11567960.012513937,25287.1,-0.15786901706711032,1.0
2025-09-29,11975152.73799346,449024.39439442597,11526128.343599034,25314.85,-0.16139297527578755,1.0
2025-09-30,11911800.542338787,449024.39439442597,11462776.147944361,25295.15,-0.16582946117873176,1.0
2025-10-01,12117752.457763854,449024.39439442597,11668728.063369429,25502.95,-0.1514068707692663,1.0
2025-10-03,12295239.297855387,9.313225746154785e-10,12295239.297855385,25569.3,-0.13897765887081315,1.0
2025-10-06,12313372.315957466,9.313225746154785e-10,12313372.315957464,25740.95,-0.1377078231791472,1.0
2025-10-07,12301229.352229474,9.313225746154785e-10,12301229.352229472,25772.25,-0.13855818182642832,1.0
2025-10-08,12255851.037080677,9.313225746154785e-10,12255851.037080675,25685.9,-0.14173597627185486,1.0
2025-10-09,12212840.770271983,9.313225746154785e-10,12212840.770271983,25825.7,-0.14474793884721304,1.0
2025-10-10,12180855.563110882,9.313225746154785e-10,12180855.56311088,25924.75,-0.14698782839179114,1.0
2025-10-13,12233519.78235985,4.656612873077393e-10,12233519.78235985,25867.75,-0.14329980994391955,1.0
2025-10-14,12199661.26568696,4.656612873077393e-10,12199661.26568696,25775.15,-0.14567088533225603,1.0
2025-10-15,12308702.64211583,4.656612873077393e-10,12308702.64211583,25984.05,-0.13803483539957118,1.0
2025-10-16,12226381.625423241,4.656612873077393e-10,12226381.625423241,26229.2,-0.1437996873719236,1.0
2025-10-17,12235467.426662533,4.656612873077393e-10,12235467.426662533,26329.8,-0.14316341851496417,1.0
2025-10-20,12346636.193648528,3.4924596548080444e-10,12346636.193648528,26449.75,-0.13537838971707628,1.0
2025-10-21,12376244.064101025,3.4924596548080444e-10,12376244.064101025,26475.85,-0.1333049824969903,1.0
2025-10-23,12130204.033705173,3.4924596548080444e-10,12130204.033705173,26490.05,-0.15053490034168682,1.0
2025-10-24,12109875.394701429,3.4924596548080444e-10,12109875.394701429,26402.8,-0.15195849299596131,1.0
2025-10-27,12274565.650484176,1.1059455573558807e-09,12274565.650484174,26565.0,-0.14042541208878778,1.0
2025-10-28,12352039.38599002,1.1059455573558807e-09,12352039.385990018,26517.45,-0.13500000998759398,1.0
2025-10-29,12351229.810515529,1.1059455573558807e-09,12351229.810515527,26679.25,-0.1350567036845186,1.0
2025-10-30,12380575.758719271,1.1059455573558807e-09,12380575.75871927,26518.85,-0.1330016385968915,1.0
2025-10-31,12307251.841506718,1.1059455573558807e-09,12307251.841506716,26369.5,-0.13813643340077364,1.0
2025-11-03,12408058.079298945,446178.02192649705,11961880.057372449,26445.85,-0.13107708134087281,1.0
2025-11-04,12293504.477693481,446178.02192649705,11847326.455766985,26284.45,-0.1390991464548329,1.0
2025-11-06,12043846.000737626,446178.02192649705,11597667.97881113,26154.95,-0.1565824602077236,1.0
2025-11-07,12212811.595535422,446178.02192649705,11766633.573608926,26144.2,-0.14474998192253408,1.0
2025-11-10,12166217.25202562,439908.78231891344,11726308.469706705,26230.8,-0.148012933521954,1.0
2025-11-11,12152990.182693444,439908.78231891344,11713081.40037453,26340.0,-0.14893921091491646,1.0
2025-11-12,12188826.081674036,439908.78231891344,11748917.299355121,26500.0,-0.14642966157722115,1.0
2025-11-13,12144918.449209303,439908.78231891344,11705009.666890388,26505.6,-0.14950446570118958,1.0
2025-11-14,12160212.274625195,439908.78231891344,11720303.49230628,26528.0,-0.14843345560977073,1.0
2025-11-17,12252517.288444102,438520.2599046127,11813997.02853949,26639.4,-0.14196943509166826,1.0
2025-11-18,12084495.003849346,438520.2599046127,11645974.743944734,26519.0,-0.15373585438119652,1.0
2025-11-19,11984535.7690169,438520.2599046127,11546015.509112287,26640.5,-0.16073589173776326,1.0
2025-11-20,12005232.434590051,438520.2599046127,11566712.17468544,26755.5,-0.1592865265799439,1.0
2025-11-21,11715755.071179433,438520.2599046127,11277234.811274821,26593.2,-0.17955831398559363,1.0
2025-11-24,11610050.408681063,459589.0960497048,11150461.312631357,26458.25,-0.1869606974421314,1.0
2025-11-25,11746130.537459964,459589.0960497048,11286541.441410258,26405.3,-0.17743115285792732,1.0
2025-11-26,11895183.430812439,459589.0960497048,11435594.334762733,26743.05,-0.16699313956860384,1.0
2025-11-27,11933611.158534296,459589.0960497048,11474022.06248459,26744.35,-0.16430208726081186,1.0
2025-11-28,11975509.345527548,459589.0960497048,11515920.249477843,26737.8,-0.16136800243496463,1.0
2025-12-01,12013918.68342356,441818.02655280964,11572100.65687075,26719.75,-0.15867823794683344,1.0
2025-12-02,11900379.497463541,441818.02655280964,11458561.470910732,26592.85,-0.1666292646277252,1.0
2025-12-03,11795881.520070598,441818.02655280964,11354063.493517788,26506.1,-0.17394714522837618,1.0
2025-12-04,11736325.247602606,441818.02655280964,11294507.221049797,26557.0,-0.17811780672646205,1.0
2025-12-05,11768020.8951968,441818.02655280964,11326202.86864399,26696.9,-0.17589819472591173,1.0
2025-12-08,11533282.666776145,5.820766091346741e-10,11533282.666776145,26415.55,-0.19233665957323876,1.0
2025-12-09,11578359.947599404,5.820766091346741e-10,11578359.947599404,26337.35,-0.18917994623680534,1.0
2025-12-10,11446866.377426485,5.820766091346741e-10,11446866.377426485,26259.25,-0.19838829907085476,1.0
2025-12-11,11514621.270029513,5.820766091346741e-10,11514621.270029513,26402.45,-0.19364349705124762,1.0
2025-12-12,11725808.521907954,5.820766091346741e-10,11725808.521907954,26565.1,-0.17885428167902384,1.0
2025-12-15,11720300.587910933,444217.99594118475,11276082.591969749,26555.35,-0.17923999635362364,1.0
2025-12-16,11613149.29833821,444217.99594118475,11168931.302397026,26394.5,-0.18674368554322807,1.0
2025-12-17,11547985.045102913,444217.99594118475,11103767.049161728,26342.65,-0.19130706788328367,1.0
2025-12-18,11538304.121582545,444217.99594118475,11094086.12564136,26324.65,-0.19198501251143363,1.0
2025-12-19,11731071.557413094,444217.99594118475,11286853.56147191,26488.0,-0.17848571698155813,1.0
2025-12-22,11843247.285043621,504915.91577188205,11338331.36927174,26693.2,-0.17063017181627171,1.0
2025-12-23,11884355.106265595,504915.91577188205,11379439.190493714,26713.15,-0.16775143545256088,1.0
2025-12-24,11905720.43750406,504915.91577188205,11400804.521732178,26674.5,-0.16625524435970807,1.0
2025-12-26,11967274.60915948,486817.572068199,11480457.037091281,26589.35,-0.16194467213731445,1.0
2025-12-29,11923022.160786426,486817.572068199,11436204.588718226,26483.45,-0.16504362334727696,1.0
2025-12-30,12158859.903111078,486817.572068199,11672042.331042878,26482.55,-0.1485281607276585,1.0
2025-12-31,12106749.838991895,486817.572068199,11619932.266923696,26689.3,-0.15217737228973982,1.0
2026-01-01,12154153.308682118,486817.572068199,11667335.736613918,26723.25,-0.14885775845697446,1.0
2026-01-02,12300173.06421,486817.572068199,11813355.4921418,26925.3,-0.1386321525366685,1.0
2026-01-05,12281742.643048625,4.656612873077393e-10,12281742.643048625,26858.15,-0.13992281504367077,1.0
2026-01-06,12340302.94757974,4.656612873077393e-10,12340302.94757974,26808.75,-0.13582190010552775,1.0
