date,rank,symbol,score,score_base,rv_z,volume_boost,rel_dvol,score_6m,mom_6m,vol_6m
2020-07-09,21,AJANTPHARM,1.8129962782764821,1.942447900472146,-0.4365718556908665,0.0,0.6204577688552011,1.942447900472146,0.47974479206703036,0.05
2020-07-09,22,POLYMED,1.8109540820277599,1.940298704028313,-0.9027541405880833,0.0,0.42824959991850003,1.940298704028313,0.47914183551847445,0.05
2020-07-09,23,DEEPAKNTR,1.7436083198810188,1.8246564696548324,0.14922637785272683,0.14922637785272683,0.9886482097725625,1.8246564696548324,0.44669843430905365,0.05
2020-07-09,24,SYNGENE,1.7260440908640642,1.4605074057691319,1.3014415875693255,1.3014415875693255,2.4717627521154295,1.4605074057691319,0.344536501485071,0.05
2020-07-16,1,GRANULES,3.5275894455760506,3.5645557373992145,0.7437785877538405,0.7437785877538405,1.2668140484307018,3.5645557373992145,0.869912514263979,0.05
2020-07-16,2,ALKYLAMINE,3.148287469178513,3.3851108302375814,-0.3394821857787277,0.0,0.5938698165125026,3.3851108302375814,0.8200521878763549,0.05
2020-07-16,3,AUROPHARMA,3.1284046744339378,3.3640078941764706,-0.29888413975399214,0.0,0.6109732598438251,3.3640078941764706,0.8170864090316978,0.05017795971577486
2020-07-16,4,APLLTD,2.9864634384954716,3.0800990445441405,0.44419049920644904,0.44419049920644904,1.0273494668994172,3.0800990445441405,0.7353020134228188,0.05
2020-07-16,5,TATACOMM,2.855043187578789,2.6504911266140945,1.4112666362589708,1.4112666362589708,2.020462319666118,2.6504911266140945,0.6159317211948792,0.05
2020-07-16,6,SUZLON,2.800178219046853,3.0156392674023924,-0.2764615194423244,0.0,0.620629884743428,3.0156392674023924,0.7173913043478264,0.05
2020-07-16,7,LTFOODS,2.799574002097593,3.0149979716584556,-1.2971869533732496,0.0,0.3039520575560544,3.0149979716584556,0.7172131147540983,0.05
2020-07-16,8,BSOFT,2.7099657169064777,2.319890722540482,2.78712230581759,2.0,5.288627561673537,2.319890722540482,0.5240715268225584,0.05
2020-07-16,9,POLYMED,2.694945913860748,2.551923508838867,1.173418983490342,1.173418983490342,1.710837133735152,2.551923508838867,0.5885438522870332,0.05
2020-07-16,10,ESCORTS,2.665660747613995,2.872866903898296,-1.0021705750477055,0.0,0.3736037107418383,2.872866903898296,0.677720762809221,0.05
2020-07-16,11,ADANIGREEN,2.6226123947975917,2.8167678108673706,0.0346966841983681,0.0346966841983681,0.7715100295083906,2.8167678108673706,0.662133142448103,0.05
2020-07-16,12,IPCALAB,2.46353495705579,2.235384064087122,1.4098441945638696,1.4098441945638696,2.0184533363410564,2.235384064087122,0.5005906176172796,0.05
2020-07-16,13,NEULANDLAB,2.4280646820181357,2.2009946450665465,1.398985696508914,1.398985696508914,2.0031830359402383,2.2009946450665465,0.4910352187833511,0.05
2020-07-16,14,MUTHOOTFIN,2.340571514117746,2.2640833145211436,0.8791490180651008,0.8791490180651008,1.392609278744704,2.2640833145211436,0.5085649536759316,0.05
2020-07-16,15,NAVINFLUOR,2.326128944703827,2.512499157835751,-1.4130261664070902,0.0,0.280298608339955,2.512499157835751,0.5775894538606403,0.05
2020-07-16,16,JBCHEPHARM,2.251906816174222,2.43372226289712,-1.3742228564214893,0.0,0.2880094726748093,2.43372226289712,0.5557006092254133,0.05
2020-07-16,17,LAURUSLABS,2.212599786864524,2.3920030912750794,-0.2034804107467058,0.0,0.6531296899846923,2.3920030912750794,0.5441085749537324,0.05
2020-07-16,18,CIPLA,2.205083570250573,1.916989228698656,1.5567880020727969,1.5567880020727969,2.2369194167064412,1.916989228698656,0.4121218465403538,0.05
2020-07-16,19,DIXON,2.1953501310216796,2.3736948811364105,-0.45953170550702666,0.0,0.546044829676314,2.3736948811364105,0.5390214797136039,0.05
2020-07-16,20,TTML,2.1778336999666954,2.1183982986845042,0.7890174199638404,0.7890174199638404,1.3075351698811288,2.1183982986845042,0.46808510638297873,0.05
2020-07-16,21,BIOCON,2.0701998646972677,2.2408645571199357,-0.13461002781438836,0.0,0.685358190541898,2.2408645571199357,0.5021134202183868,0.05
2020-07-16,22,DRREDDY,2.0101770424981944,1.8923644378944955,0.9493129835264438,0.9493129835264438,1.4626498420268115,1.8923644378944955,0.40527963448684323,0.05
2020-07-16,23,EIDPARRY,1.9729405046974904,1.5376367120515355,2.378584902076344,2.0,3.974265288379273,1.5376367120515355,0.30671545415411106,0.05
2020-07-16,24,IRCTC,1.901929070579916,2.062267541216043,-0.8408024075195004,0.0,0.41823844886697736,2.062267541216043,0.4524886877828056,0.05
2020-07-23,1,GRANULES,3.883158712520316,3.6661008061155713,1.6438694428209064,1.6438694428209064,2.6304484966273276,3.6661008061155713,0.9065896739130435,0.05
2020-07-23,2,DIXON,3.655462332914278,3.349222806444769,1.8952333510075183,1.8952333510075183,3.157935422020508,3.349222806444769,0.8188466111771702,0.05
2020-07-23,3,LAURUSLABS,3.336982300097701,3.2170858019306525,1.2098779586394555,1.2098779586394555,1.9186151173085786,3.2170858019306525,0.7822580645161292,0.05
2020-07-23,4,SUZLON,3.2281204913602317,3.441667610042037,0.07645051093301095,0.07645051093301095,0.8415584830817986,3.441667610042037,0.8444444444444446,0.05
2020-07-23,5,ALKYLAMINE,3.0437663945862927,3.2690978210946118,-1.3646913530310147,0.0,0.2951300572071851,3.2690978210946118,0.7966601178781925,0.05
2020-07-23,6,APLLTD,2.936090645399358,2.5791515007225803,1.9191923124762273,1.9191923124762273,3.2134296072693442,2.5791515007225803,0.6056149732620322,0.05
2020-07-23,7,MUTHOOTFIN,2.9004383568148566,2.872016464110947,0.8169465891833254,0.8169465891833254,1.4418215629824567,2.872016464110947,0.6867088607594936,0.05
2020-07-23,8,LTFOODS,2.7659167998837906,2.939665929693315,0.11592093584768898,0.11592093584768898,0.8660598772597946,2.939665929693315,0.7054409005628519,0.05
2020-07-23,9,AUROPHARMA,2.7020355284230484,2.906697015169129,-0.7688141970122878,0.0,0.4551705858343212,2.906697015169129,0.6987265762501293,0.050173393625398
2020-07-23,10,RPOWER,2.57275576480471,2.5902771594446095,0.597734912767815,0.597734912767815,1.229393232190697,2.5902771594446095,0.6086956521739133,0.05
2020-07-23,11,NAVINFLUOR,2.5099868182916607,2.703032043052395,-0.7510025771814631,0.0,0.4611036742372527,2.703032043052395,0.6399173174092787,0.05
2020-07-23,12,ESCORTS,2.4995997981986546,2.692016753461693,-0.24368268639654073,0.0,0.6667998763031974,2.692016753461693,0.6368671995512549,0.05
2020-07-23,13,ADANIGREEN,2.432856976639261,2.621236924310087,-0.40151331173384497,0.0,0.5945072708641365,2.621236924310087,0.6172683665740974,0.05
2020-07-23,14,BIOCON,2.0320887457864814,2.101586266727861,0.31547183929283756,0.31547183929283756,1.0012910049663257,2.101586266727861,0.4733778462592022,0.05
2020-07-23,15,POLYMED,2.0158246521948766,2.1496244012676136,0.09785191125933788,0.09785191125933788,0.8547561701664057,2.1496244012676136,0.4866795366795367,0.05
2020-07-23,16,TATACOMM,2.008086190811146,2.1520316530228354,0.06247263838109721,0.06247263838109721,0.8330488991683799,2.1520316530228354,0.48734610123119015,0.05
2020-07-23,17,JBCHEPHARM,1.9981939826093795,2.1602828960392997,-0.6415105894856606,0.0,0.4993131240452033,2.1602828960392997,0.48963085856491073,0.05
2020-07-23,18,NEULANDLAB,1.9911773965547999,1.7650046617175477,1.292790809692451,1.292790809692451,2.0378365108034235,1.7650046617175477,0.38017888352009854,0.05
2020-07-23,19,IPCALAB,1.919990603668064,2.077349306010911,-0.05050704073132908,0.0,0.767352273978156,2.077349306010911,0.46666666666666656,0.05
2020-07-23,20,SYNGENE,1.9011519300608701,1.8919142789087688,0.5515229237325767,0.5515229237325767,1.1887715703536446,1.8919142789087688,0.41531997414350363,0.05
2020-07-23,21,BSOFT,1.8972876119007547,2.0532731006456566,-0.14685050457181648,0.0,0.7154385029898709,2.0532731006456566,0.45999999999999996,0.05
2020-07-23,22,DEEPAKNTR,1.7859009741071605,1.8345696932495401,0.3352647842681795,0.3352647842681795,1.0158050170561967,1.8345696932495401,0.3994413407821229,0.05
2020-07-23,23,TTML,1.7767895633877338,1.7115761860387657,0.7130347293576014,0.7130347293576014,1.3369007304980163,1.7115761860387657,0.3653846153846152,0.05
2020-07-23,24,DIVISLAB,1.7724314417729647,1.3568128692803827,1.880173361742806,1.880173361742806,3.1235447783931005,1.3568128692803827,0.2671511627906975,0.05
2020-07-30,1,PATANJALI,19.23754798343381,19.592091218095078,-0.9737195983641285,0.0,0.35700689225922183,19.592091218095078,38.63157894736842,0.05
2020-07-30,2,LAURUSLABS,0.9855772228275735,0.44875165344395285,2.327110084094481,2.0,4.3645580447760155,0.44875165344395285,0.8659976387249115,0.05
2020-07-30,3,LTFOODS,0.9799213096074297,0.4430054509782065,2.8680408049646813,2.0,8.032562281796096,0.4430054509782065,0.8652482269503547,0.05061934314500708
2020-07-30,4,DRREDDY,0.7612504302596567,0.2208437774893142,2.86802673316344,2.0,6.578295271093825,0.2208437774893142,0.41638573108584853,0.05
2020-07-30,5,TATACOMM,0.7257602548542343,0.3256520944352552,1.5304498449620123,1.5304498449620123,2.385215048675964,0.3256520944352552,0.6231493943472408,0.05
2020-07-30,6,DIVISLAB,0.7209961294095488,0.17994686945720975,2.300428494078646,2.0,4.2771215974626795,0.17994686945720975,0.3357051632913701,0.05
2020-07-30,7,GRANULES,0.7158442865922026,0.43503813451049284,1.1322488323581408,1.1322488323581408,1.763452235448393,0.43503813451049284,0.8389438943894392,0.05
2020-07-30,8,AJANTPHARM,0.6961721472410332,0.15472660493152068,2.536102096449088,2.0,5.114231311167963,0.15472660493152068,0.28595115107454894,0.05
2020-07-30,9,SYNGENE,0.6906376827051784,0.27260875407165475,1.588316786158539,1.588316786158539,2.4922315626082816,0.27260875407165475,0.518506598004506,0.05
2020-07-30,10,PERSISTENT,0.687430874960108,0.14584578968925022,2.2640891871742737,2.0,4.1608470887989455,0.14584578968925022,0.268431263858093,0.05
2020-07-30,11,POLYMED,0.6569880257404268,0.26337252161426467,1.5051481288202921,1.5051481288202921,2.3398789071700077,0.26337252161426467,0.5002855511136495,0.05
2020-07-30,12,INDIAMART,0.6114052942618768,0.06860656018479402,2.250322128297913,2.0,4.1176270675374935,0.06860656018479402,0.11605532170775712,0.05
2020-07-30,13,HDFCLIFE,0.5829531644374037,0.03970022937850815,2.8680408049646813,2.0,6.955918673470522,0.03970022937850815,0.05902951475737872,0.05
2020-07-30,14,JBCHEPHARM,0.5727186461978413,0.2435591937240319,1.2858104557930488,1.2858104557930488,1.981278475961778,0.2435591937240319,0.46119823080016076,0.05
2020-07-30,15,SRF,0.5652836894886967,0.021748684408353477,2.1466743569412396,2.0,3.806329356210635,0.021748684408353477,0.023615080985436077,0.05
2020-07-30,16,APLLTD,0.5444049570917185,0.3165074416844528,0.946764029047588,0.946764029047588,1.532027889588046,0.3165074416844528,0.6051090139928408,0.05
2020-07-30,17,CGCL,0.5206915053531568,0.01421983410116903,1.8740827012180041,1.8740827012180041,3.095402432322873,0.01421983410116903,0.008762322015334112,0.05
2020-07-30,18,WIPRO,0.5194303479390725,0.08983709946581447,1.617754182868691,1.617754182868691,2.5485009867393997,0.08983709946581447,0.1579384871155447,0.05
2020-07-30,19,RELIANCE,0.5084278961970732,0.21246726621869227,1.1717266554543941,1.1717266554543941,1.8170519394617566,0.21246726621869227,0.39986072423398333,0.05
2020-07-30,20,BSOFT,0.49863366799112785,0.307214888884566,0.8227326458037642,0.8227326458037642,1.394478577759479,0.307214888884566,0.5867768595041325,0.05
2020-07-30,21,NAVINFLUOR,0.49569851625447187,0.29922250665866607,0.8394338945926535,0.8394338945926535,1.4122548939814736,0.29922250665866607,0.5710096544256971,0.05
2020-07-30,22,DIXON,0.48944425455207113,0.3304006366322851,0.7143264520215351,0.7143264520215351,1.284410418334687,0.3304006366322851,0.6325172194246687,0.05
2020-07-30,23,RPOWER,0.4796268340898281,0.3646075980653066,0.5670561048461167,0.5670561048461167,1.1486673823952347,0.3646075980653066,0.7,0.05
2020-07-30,24,MUTHOOTFIN,0.4787062211698233,0.38174492470528926,0.5068139850484514,0.5068139850484514,1.0973649266236485,0.38174492470528926,0.7338081608200757,0.05
2020-08-06,1,PATANJALI,19.042208079617872,19.413628433411265,-2.069474522498499,0.0,0.06846540843960781,19.413628433411265,31.77777777777778,0.05
2020-08-06,2,CAPLIPOINT,1.2261866728961406,0.690357758437277,2.6150596060045923,2.0,10.222014562788981,0.690357758437277,1.2343029443064921,0.0529648095879154
2020-08-06,3,GRANULES,1.1241025336901718,0.8003980230229983,1.2870502886287214,1.2870502886287214,2.3130405548531385,0.8003980230229983,1.3451263537906137,0.05
2020-08-06,4,LAURUSLABS,1.0101328203107658,0.8469303731761443,0.745491795727189,0.745491795727189,1.4911936347400072,0.8469303731761443,1.4212067955477448,0.05
2020-08-06,5,BSOFT,0.9660116686262833,0.42569586128294645,2.6150596060045923,2.0,17.042165887692875,0.42569586128294645,0.7324879227053138,0.05
2020-08-06,6,MUTHOOTFIN,0.8862401915213073,0.34454867141874257,2.050440095585165,2.0,4.294627701041927,0.34454867141874257,0.5998121813791253,0.05
2020-08-06,7,APLLTD,0.8812949417673321,0.42869504036627776,1.7027436571380243,1.7027436571380243,3.239836830701583,0.42869504036627776,0.7373915836813363,0.05
2020-08-06,8,AUROPHARMA,0.8284719691884133,0.5514771399152563,1.1143568577813465,1.1143568577813465,2.010891254897945,0.5514771399152563,0.9459893048128343,0.05041832000891437
2020-08-06,9,PIIND,0.7396426464271987,0.1954229530905837,2.130248642410017,2.0,4.581642173675331,0.1954229530905837,0.3559914740558183,0.05
2020-08-06,10,SWANCORP,0.7211965349676502,0.17665872603616345,2.6150596060045923,2.0,7.383634245419874,0.17665872603616345,0.3253119429590017,0.05
2020-08-06,11,TATACONSUM,0.7045806557454208,0.1617341237472091,1.9934072368579765,1.9934072368579765,4.100603552258334,0.1617341237472091,0.3009102024181498,0.05
2020-08-06,12,TORNTPHARM,0.6897064794644526,0.3204732112033106,1.413841307164318,1.413841307164318,2.5634125885004226,0.3204732112033106,0.5604487784418579,0.05
2020-08-06,13,TATACOMM,0.6696861532908128,0.6350010035362901,0.297530032188644,0.297530032188644,1.0371329852596252,0.6350010035362901,1.0747020518491213,0.05
2020-08-06,14,BASF,0.6638858443095381,0.21500433528634239,1.6778511289896216,1.6778511289896216,3.175119101141911,0.21500433528634239,0.38800705467372154,0.05
2020-08-06,15,HINDZINC,0.6610249026436257,0.11544939345465463,2.1351199865637396,2.0,4.5997694698769775,0.11544939345465463,0.22523461939520328,0.05
2020-08-06,16,ZENTEC,0.6386880774498407,0.09272735469162244,2.050366884899549,2.0,4.294372846470737,0.09272735469162244,0.23233215547703168,0.06176285035781777
2020-08-06,17,GPIL,0.6084277191190715,0.06194513613505256,2.5403364216268947,2.0,6.388334935015357,0.06194513613505256,0.1377551020408163,0.05
2020-08-06,18,NEULANDLAB,0.6078859757522801,0.47384731733377183,0.6251557756862431,0.6251557756862431,1.3526055997248407,0.47384731733377183,0.8112156043190526,0.05
2020-08-06,19,LTFOODS,0.5733381767649283,0.6262504510295906,-0.17497881486574463,0.0,0.7071203644390041,0.6262504510295906,1.0782442748091605,0.0508416386080569
2020-08-06,20,ZYDUSLIFE,0.573323196748588,0.2795665554517358,1.1555621907368685,1.1555621907368685,2.079191213876735,0.2795665554517358,0.49356635298636453,0.05
2020-08-06,21,RPOWER,0.5547095293231864,0.607300540037231,-0.35624814747509287,0.0,0.6104915243439697,0.607300540037231,1.0294117647058827,0.05
2020-08-06,22,CIPLA,0.5337245507229896,0.3727248322284184,0.7107627638094214,0.7107627638094214,1.4498000148291241,0.3727248322284184,0.6458802341287708,0.05
2020-08-06,23,BLS,0.5244199292143277,0.1679581035286502,1.3617682395993225,1.3617682395993225,2.4574619975075023,0.1679581035286502,0.35294117647058854,0.05672719192731257
2020-08-06,24,COFORGE,0.5164978153178088,0.022952827314672533,1.8182567067215285,1.8182567067215285,3.557854055046346,0.022952827314672533,0.07723035952063917,0.05218081669629796
2020-08-13,1,PATANJALI,18.866018156300775,19.164560345480243,-1.6328867188458345,0.0,0.26725723179403355,19.164560345480243,23.197916666666668,0.05
2020-08-13,2,LAURUSLABS,1.175928013049411,1.105147956609818,0.40132874917633127,0.40132874917633127,1.2095269361281362,1.105147956609818,1.347380410022779,0.05
2020-08-13,3,HAL,1.0877793702133396,0.5361575672695464,2.8643358552122895,2.0,11.919991885809196,0.5361575672695464,0.658944658944659,0.05
2020-08-13,4,ALKYLAMINE,1.0535177987259936,0.7687868979293698,1.108756636526109,1.108756636526109,2.0447483843123466,0.7687868979293698,0.9404087240254169,0.05
2020-08-13,5,RPOWER,0.9860772178485903,1.0125089223372767,0.06838468334384822,0.06838468334384822,0.9447091205273318,1.0125089223372767,1.2352941176470589,0.05
2020-08-13,6,BDL,0.9829206123882949,0.4466170065263578,1.9440209920767795,1.9440209920767795,3.8007523150801923,0.4466170065263578,0.5506072874493928,0.05
2020-08-13,7,BLS,0.9612475089289021,0.40784523065622114,2.1275880537679086,2.0,4.35550489044805,0.40784523065622114,0.5751445086705202,0.05709238481225064
2020-08-13,8,LTFOODS,0.9286868975040957,0.9748264471572283,-0.7397504194112274,0.0,0.5185766414062101,0.9748264471572283,1.2062615101289134,0.05069598843890637
2020-08-13,9,AUROPHARMA,0.8937018416373042,0.493685688814923,1.4855447172386755,1.4855447172386755,2.7045156287024907,0.493685688814923,0.6124782728021225,0.050405016033146344
2020-08-13,10,ZENTEC,0.8761296562170753,0.321529654025194,2.2172689746203464,2.0,4.655273944781248,0.321529654025194,0.5051107325383304,0.06325571273566727
2020-08-13,11,CAPLIPOINT,0.844983339822673,0.4193433955580709,1.5686722368419206,1.5686722368419206,2.8766291889391793,0.4193433955580709,0.5274649821477615,0.05095214100997125
2020-08-13,12,CIPLA,0.8265026416816443,0.582789267643139,0.9613835075870816,0.9613835075870816,1.8328937102814304,0.582789267643139,0.7153655234657039,0.05
2020-08-13,13,GRANULES,0.7426697418918583,0.7861917772449923,-0.2158763626828953,0.0,0.7650196802295312,0.7861917772449923,0.9614673242909988,0.05
2020-08-13,14,TATACOMM,0.7146935351641293,0.7138770656836847,0.14648280522240956,0.14648280522240956,1.0010859732124222,0.7138770656836847,0.8739719400096762,0.05
2020-08-13,15,DIVISLAB,0.6929327504140473,0.4034331554133967,1.1077392108605806,1.1077392108605806,2.0432049317020318,0.4034331554133967,0.4983580622737842,0.05
2020-08-13,16,GLAXO,0.6514536739692413,0.09369217522364522,2.722996784120176,2.0,6.775726114234884,0.09369217522364522,0.12359467728261264,0.05
2020-08-13,17,DEEPAKNTR,0.6309333927631896,0.3940684149075164,0.929382436176177,0.929382436176177,1.789873822348893,0.3940684149075164,0.4870274277242401,0.05
2020-08-13,18,HINDZINC,0.6273340664750705,0.17946849195947293,1.6325489336601164,1.6325489336601164,3.016290575617184,0.17946849195947293,0.22737759548833636,0.05
2020-08-13,19,IFCI,0.601667030526491,0.1674991314284916,1.585686115287121,1.585686115287121,2.913184191971705,0.1674991314284916,0.2213114754098362,0.051976534732273934
2020-08-13,20,DIXON,0.580478479367575,0.6217182631316294,-0.26079286032528043,0.0,0.7399369756552221,0.6217182631316294,0.7624666920441567,0.05
2020-08-13,21,SUZLON,0.5752874536028485,0.6164541925763505,-0.5762035999578485,0.0,0.5855025468077821,0.6164541925763505,0.75609756097561,0.05
2020-08-13,22,TIINDIA,0.5539014387330097,0.09746246524364185,1.6576826071863024,1.6576826071863024,3.0730843582903082,0.09746246524364185,0.12815644579456986,0.05
2020-08-13,23,NAVINFLUOR,0.5520543133709226,0.5928941304721339,-0.15646402604124696,0.0,0.7995081778230418,0.5928941304721339,0.7275916505876161,0.05
2020-08-13,24,TATACONSUM,0.5499033663723607,0.28809767441334205,1.008717474371328,1.008717474371328,1.898429081442707,0.28809767441334205,0.3588107694270768,0.05
2020-08-20,1,PATANJALI,18.328609578603114,18.590560483409366,-1.2524513751029158,0.0,0.3522092005911497,18.590560483409366,16.291044776119403,0.05
2020-08-20,2,TATACOMM,2.004753111511427,1.4614692287537083,1.9871977424800926,1.9871977424800926,4.918863013959365,1.4614692287537083,1.315189549180328,0.05
2020-08-20,3,LAURUSLABS,1.5735097091680197,1.6208617965705046,-0.33842967158085946,0.0,0.7410789942343929,1.6208617965705046,1.4545454545454546,0.05
2020-08-20,4,RPOWER,1.3338854311201367,1.3297176680185847,0.16150249975413736,0.16150249975413736,1.113184320091411,1.3297176680185847,1.2000000000000002,0.05
2020-08-20,5,LTFOODS,1.0546527925939198,1.0953593761458613,-1.3886171801177396,0.0,0.3152626127163118,1.0953593761458613,1.0035335689045937,0.05042365146014126
2020-08-20,6,BLS,1.0366385059165075,0.6568947538037263,1.4007320307346272,1.4007320307346272,3.0519442967145274,0.6568947538037263,0.7011173184357542,0.05730374651392499
2020-08-20,7,GRANULES,1.0212954719696679,0.8755925153399345,0.6199410020599655,0.6199410020599655,1.6166037850382897,0.8755925153399345,0.8029612756264239,0.05
2020-08-20,8,MUTHOOTFIN,0.9612018879207817,0.6345827307496325,1.2204294144479424,1.2204294144479424,2.6354093573789403,0.6345827307496325,0.5922479582273397,0.05
2020-08-20,9,BSOFT,0.9577501770191846,0.8863900271847764,0.36941869195924654,0.36941869195924654,1.3184258319212705,0.8863900271847764,0.8124014713610086,0.05
2020-08-20,10,IDEA,0.9018273871689575,0.9405765875045045,-1.8353607196135662,0.0,0.21916418277173225,0.9405765875045045,1.5,0.08723197904714726
2020-08-20,11,NEULANDLAB,0.8613184153375265,0.8995487779748795,-0.4146016723792395,0.0,0.696532320611062,0.8995487779748795,0.823906083244397,0.05
2020-08-20,12,ALKYLAMINE,0.8553849221149381,0.893539288748772,-0.819342057556069,0.0,0.5010539943354723,0.893539288748772,0.8186520251452216,0.05
2020-08-20,13,ADANIGREEN,0.8515773635494062,0.8896829630871483,-0.05737330597826547,0.0,0.9315469490757734,0.8896829630871483,0.8152804642166342,0.05
2020-08-20,14,CGPOWER,0.8267500516694708,0.8645376637400974,-1.9337196088343978,0.0,0.11603776530133729,0.8645376637400974,0.793296089385475,0.05
2020-08-20,15,DIXON,0.824121260159141,0.8618752027468214,-0.8811820318721869,0.0,0.47646060497773357,0.8618752027468214,0.790968316721421,0.05
2020-08-20,16,SUZLON,0.7994732093249335,0.7741671370062466,0.20914774469785843,0.20914774469785843,1.1571973755697078,0.7741671370062466,0.7142857142857142,0.05
2020-08-20,17,CIPLA,0.7742424576660661,0.7645555361236803,0.15600672640444396,0.15600672640444396,1.1082164241115502,0.7645555361236803,0.7058823529411764,0.05
2020-08-20,18,JPPOWER,0.7534854355667098,0.7903346766281684,-0.5051005239647987,0.0,0.647074333353037,0.7903346766281684,0.7647058823529411,0.052490661082434734
2020-08-20,19,HAL,0.7262005113481927,0.6561580372814041,0.3551408354529709,0.3551408354529709,1.3031942373859275,0.6561580372814041,0.6111111111111114,0.05
2020-08-20,20,NAVINFLUOR,0.7241262756791375,0.7110374630607313,0.16520674146390507,0.16520674146390507,1.116545321442239,0.7110374630607313,0.6590918430244503,0.05
2020-08-20,21,POLYMED,0.7078709756945676,0.451970049507884,0.9738864620400145,0.9738864620400145,2.156287732949687,0.451970049507884,0.432590855803048,0.05
2020-08-20,22,ITI,0.6887676251808086,0.7247879624647904,-0.9130962567771601,0.0,0.46424455213621596,0.7247879624647904,0.7244712990936555,0.0539752930724804
2020-08-20,23,BASF,0.6862339385992394,0.5806864308639087,0.471784645458153,0.471784645458153,1.4329705579930097,0.5806864308639087,0.5451267670119615,0.05
2020-08-20,24,APLLTD,0.6808278108045975,0.5580058411492661,0.5291353801151227,0.5291353801151227,1.501440279144091,0.5580058411492661,0.5252972720913964,0.05
2020-08-27,1,PATANJALI,17.07556390540343,17.46380050086614,-1.7017412002301104,0.0,0.25055591508208713,17.46380050086614,12.188235294117646,0.05
2020-08-27,2,LAURUSLABS,2.3158500922724556,2.3785916591112866,0.06246065236929488,0.06246065236929488,1.0480758209298686,2.3785916591112866,1.7306590257879657,0.05
2020-08-27,3,CGPOWER,2.0110366249122245,2.0861813314397213,-1.4738222700818642,0.0,0.3014361237485155,2.0861813314397213,1.5279503105590062,0.05
2020-08-27,4,ADANIGREEN,1.7282863033982832,1.797554500785365,-0.017073934861315015,0.0,0.9825948472681467,1.797554500785365,1.3278644432490587,0.05
2020-08-27,5,NEULANDLAB,1.6627620186040928,1.7306683994724505,-0.4430599076556055,0.0,0.6955195597488304,1.7306683994724505,1.281496738757295,0.05
2020-08-27,6,TATACOMM,1.6487991845496177,1.7164153704448704,-0.9217895877703542,0.0,0.4716977551426523,1.7164153704448704,1.2716160576428202,0.05
2020-08-27,7,JPPOWER,1.5976716429439097,1.206169412995952,1.5268527079957168,1.5268527079957168,3.4376732607690577,1.206169412995952,0.9655172413793105,0.05259402470065612
2020-08-27,8,DIXON,1.5664171527576272,1.4532621438892963,0.5968633905931106,0.5968633905931106,1.6167787336395425,1.4532621438892963,1.0891893530588734,0.05
2020-08-27,9,ALOKINDS,1.5614951042789564,1.6272968157539536,-0.28559952988383047,0.0,0.7902764581292359,1.6272968157539536,1.2098360655737705,0.05
2020-08-27,10,ALKYLAMINE,1.5392349851805107,1.4341109083075467,0.5682104923169192,0.5682104923169192,1.5796352843566133,1.4341109083075467,1.0759130697253245,0.05
2020-08-27,11,RPOWER,1.5329850122910784,1.3246051795190035,0.9119633599788678,0.9119633599788678,2.087628007046283,1.3246051795190035,1.0,0.05
2020-08-27,12,GPIL,1.488067647893073,0.9523432881816655,2.142528402231846,2.0,5.664389243516151,0.9523432881816655,0.7419354838709675,0.05
2020-08-27,13,LTFOODS,1.4876540224208787,1.5519210661715255,-1.7316111806260346,0.0,0.24455815408126455,1.5519210661715255,1.1663516068052928,0.05037874417037477
2020-08-27,14,BASF,1.1607932882820222,1.218267059149635,-0.769292956805195,0.0,0.5338077706283227,1.218267059149635,0.9262828234160443,0.05
2020-08-27,15,DEEPAKFERT,1.1217575544998521,1.1784200306352592,-0.7271170939847398,0.0,0.5523857738870175,1.1784200306352592,0.8986595174262735,0.05
2020-08-27,16,CAPLIPOINT,1.105323320947714,1.0033554690527844,0.5276292300230933,0.5276292300230933,1.5284842699635295,1.0033554690527844,0.7772988505747127,0.05
2020-08-27,17,SAREGAMA,1.1022364822894226,0.5615392463215331,1.9898466603993463,1.9898466603993463,5.004570331383998,0.5615392463215331,0.47503566333808855,0.05042660257000251
2020-08-27,18,CDSL,1.0741283691634762,0.5298009495439251,2.1267681015822024,2.0,5.592436933838956,0.5298009495439251,0.4490148634635325,0.05
2020-08-27,19,HAL,1.0298360921857463,0.48458812906648935,2.413231120519446,2.0,7.055299880182923,0.48458812906648935,0.41767180925666203,0.05
2020-08-27,20,IDEA,1.0224689092091046,1.0770678310805717,-1.3792301524333244,0.0,0.3254752282746665,1.0770678310805717,1.2987012987012987,0.07838624209704946
2020-08-27,21,DEEPAKNTR,1.0154925622703246,0.7893866898104402,0.9351993407280184,0.9351993407280184,2.127348396257945,0.7893866898104402,0.62896846606093,0.05
2020-08-27,22,SYNGENE,1.0019460852551854,0.757023425587545,0.9969834925407233,0.9969834925407233,2.236679547824841,0.757023425587545,0.6065331582403151,0.05
2020-08-27,23,INTELLECT,0.9983978963971891,0.4524965411122914,2.670931035175911,2.0,8.695554379120336,0.4524965411122914,0.39542483660130734,0.05
2020-08-27,24,GRANULES,0.9611605502471929,1.0144852768148511,-0.3811591388941668,0.0,0.7313336823835309,1.0144852768148511,0.785014409221902,0.05
2020-09-03,1,PATANJALI,14.010593776066264,14.624899708704364,-1.785670001961409,0.0,0.15704884918714848,14.624899708704364,8.377880184331797,0.05
