date,portfolio_value,cash,invested,benchmark,drawdown,exposure
2023-10-25,5352022.695228435,2.3283064365386963e-10,5352022.695228435,19034.4,-0.05089256334261294,1.0
2023-10-26,5347569.534638344,2.3283064365386963e-10,5347569.534638344,18780.6,-0.05168226997753678,1.0
2023-10-27,5483766.017168879,2.3283064365386963e-10,5483766.017168879,18996.1,-0.02752970154176515,1.0
2023-10-30,5461412.6936441045,269806.96543323173,5191605.728210873,19080.85,-0.03149375528359366,1.0
2023-10-31,5410251.442286804,269806.96543323173,5140444.476853573,19035.35,-0.040566497851595607,1.0
2023-11-01,5403518.0015450595,269806.96543323173,5133711.036111828,18942.3,-0.04176058073319089,1.0
2023-11-02,5426163.60383305,269806.96543323173,5156356.638399818,19107.25,-0.03774469538235359,1.0
2023-11-03,5507572.505104172,269806.96543323173,5237765.5396709405,19222.1,-0.023307949126509908,1.0
2023-11-06,5669815.469309778,1485579.98566977,4184235.4836400077,19399.1,0.0,1.0
2023-11-07,5789160.046226548,1485579.98566977,4303580.060556778,19416.8,0.0,1.0
2023-11-08,5826039.474907191,1485579.98566977,4340459.48923742,19470.1,0.0,1.0
2023-11-09,5780502.15966842,1485579.98566977,4294922.17399865,19413.8,-0.007816170047405202,1.0
2023-11-10,5825736.405775553,1485579.98566977,4340156.420105782,19444.8,-5.201975251678537e-05,1.0
2023-11-12,5890896.550492744,438517.98647454585,5452378.564018198,19544.45,0.0,1.0
2023-11-13,5923797.021151331,438517.98647454585,5485279.034676786,19475.7,0.0,1.0
2023-11-15,6011657.290614609,438517.98647454585,5573139.304140063,19698.4,0.0,1.0
2023-11-16,6036142.684469831,438517.98647454585,5597624.6979952855,19785.85,0.0,1.0
2023-11-17,6080440.124931164,438517.98647454585,5641922.138456618,19773.45,0.0,1.0
2023-11-20,6031847.914720033,519354.4374270684,5512493.477292965,19730.7,-0.007991561336471609,1.0
2023-11-21,6008715.18181152,519354.4374270684,5489360.744384452,19806.4,-0.011796011743550605,1.0
2023-11-22,5859711.67213316,519354.4374270684,5340357.234706092,19818.9,-0.03630139402129273,1.0
2023-11-23,5929045.119982057,519354.4374270684,5409690.682554989,19819.4,-0.02489869184441984,1.0
2023-11-24,5989955.371082591,519354.4374270684,5470600.933655523,19812.1,-0.01488128358958185,1.0
2023-11-28,5955041.221187198,0.0,5955041.221187198,19938.4,-0.020623326793368646,1.0
2023-11-29,5999537.738232445,0.0,5999537.738232445,20136.2,-0.01330535044116321,1.0
2023-11-30,6094424.73342159,0.0,6094424.73342159,20201.0,0.0,1.0
2023-12-01,6109142.190000018,0.0,6109142.190000018,20339.45,0.0,1.0
2023-12-04,6189264.848084488,933894.503054613,5255370.345029875,20757.95,0.0,1.0
2023-12-05,6135751.492057871,933894.503054613,5201856.989003258,20949.25,-0.008646157070363314,1.0
2023-12-06,6104476.8588524815,933894.503054613,5170582.355797868,21074.15,-0.013699201975214792,1.0
2023-12-07,6103285.936547412,933894.503054613,5169391.433492798,21076.35,-0.01389161938411565,1.0
2023-12-08,6078910.875835895,933894.503054613,5145016.372781281,21107.2,-0.017829899827722984,1.0
2023-12-11,6135982.029081303,319671.51879183995,5816310.510289462,21161.7,-0.008608909185664593,1.0
2023-12-12,6063500.768966602,319671.51879183995,5743829.250174763,21058.25,-0.020319711985957167,1.0
2023-12-13,6164592.6344856145,319671.51879183995,5844921.115693774,21099.6,-0.00398629145859053,1.0
2023-12-14,6149364.039045256,319671.51879183995,5829692.520253416,21364.3,-0.0064467768012191895,1.0
2023-12-15,6199249.257391565,319671.51879183995,5879577.738599725,21595.5,0.0,1.0
2023-12-18,6137361.274636392,1.1641532182693481e-10,6137361.274636392,21585.25,-0.009983141536272666,1.0
2023-12-19,6128745.546852378,1.1641532182693481e-10,6128745.546852378,21622.95,-0.011372943337473074,1.0
2023-12-20,5861954.77224258,1.1641532182693481e-10,5861954.77224258,21267.35,-0.05440892455595614,1.0
2023-12-21,6082453.654995671,1.1641532182693481e-10,6082453.654995671,21402.15,-0.01884028170937546,1.0
2023-12-22,6114235.372093861,1.1641532182693481e-10,6114235.372093861,21508.85,-0.013713577526559217,1.0
2023-12-26,6140433.436679853,612197.1611917308,5528236.275488122,21617.05,-0.009487571521919924,1.0
2023-12-27,6143543.086685983,612197.1611917308,5531345.925494253,21815.45,-0.0089859543297377,1.0
2023-12-28,6156040.14411655,612197.1611917308,5543842.982924819,21931.75,-0.006970055805304964,1.0
2023-12-29,6202235.452219961,612197.1611917308,5590038.29102823,21918.8,0.0,1.0
2024-01-01,6283316.285077111,3.4924596548080444e-10,6283316.285077111,21934.7,0.0,1.0
2024-01-02,6287812.102354822,3.4924596548080444e-10,6287812.102354822,21865.25,0.0,1.0
2024-01-03,6249205.932126574,3.4924596548080444e-10,6249205.932126574,21771.4,-0.006139841585563466,1.0
2024-01-04,6348623.908074398,3.4924596548080444e-10,6348623.908074398,21934.4,0.0,1.0
2024-01-05,6424788.141744744,3.4924596548080444e-10,6424788.141744744,21974.6,0.0,1.0
2024-01-08,6417652.505350183,1.7462298274040222e-10,6417652.505350183,21770.75,-0.001110641508658916,1.0
2024-01-09,6447022.267551705,1.7462298274040222e-10,6447022.267551705,21815.15,0.0,1.0
2024-01-10,6419276.890654003,1.7462298274040222e-10,6419276.890654003,21885.8,-0.004303595636290347,1.0
2024-01-11,6453970.562854678,1.7462298274040222e-10,6453970.562854678,21942.15,0.0,1.0
2024-01-12,6514519.653608846,1.7462298274040222e-10,6514519.653608846,22159.25,0.0,1.0
2024-01-15,6689637.731388054,0.0,6689637.731388054,22338.75,0.0,1.0
2024-01-16,6845970.5389660895,0.0,6845970.5389660895,22274.6,0.0,1.0
2024-01-17,6762167.900175544,0.0,6762167.900175544,21839.95,-0.012241162639183845,1.0
2024-01-18,6702559.431196583,0.0,6702559.431196583,21730.1,-0.02094825079267204,1.0
2024-01-19,6834688.930638283,0.0,6834688.930638283,21916.0,-0.0016479194971106281,1.0
2024-01-20,6961180.999159903,515826.1112627709,6445354.887897132,21880.5,0.0,1.0
2024-01-23,6640121.993896587,515826.1112627709,6124295.8826338155,21506.8,-0.04612134137900781,1.0
2024-01-24,6898123.808848606,515826.1112627709,6382297.697585835,21746.0,-0.009058404072370352,1.0
2024-01-25,7043217.283424718,515826.1112627709,6527391.172161947,21666.5,0.0,1.0
2024-01-29,7200323.279375318,0.0,7200323.279375318,22041.6,0.0,1.0
2024-01-30,7179139.692979433,0.0,7179139.692979433,21846.2,-0.0029420326801943286,1.0
2024-01-31,7425122.310496261,0.0,7425122.310496261,22051.55,0.0,1.0
2024-02-01,7487240.332303103,0.0,7487240.332303103,22039.6,0.0,1.0
2024-02-02,7712218.147610187,0.0,7712218.147610187,22199.0,0.0,1.0
2024-02-05,7704949.286082378,475325.5430921642,7229623.742990213,22113.4,-0.0009425124378854566,1.0
2024-02-06,7722931.220191934,475325.5430921642,7247605.67709977,22299.3,0.0,1.0
2024-02-07,7844604.811940701,475325.5430921642,7369279.268848537,22363.7,0.0,1.0
2024-02-08,7829086.548345149,475325.5430921642,7353761.005252984,22202.75,-0.001978208458880082,1.0
2024-02-09,7793588.878597345,475325.5430921642,7318263.335505181,22247.55,-0.006503314643167446,1.0
2024-02-12,7068763.99493731,3.4924596548080444e-10,7068763.99493731,22042.1,-0.09890119841632317,1.0
2024-02-13,7077025.061427477,3.4924596548080444e-10,7077025.061427477,22181.6,-0.09784810948600609,1.0
2024-02-14,7275802.559980072,3.4924596548080444e-10,7275802.559980072,22313.4,-0.07250871976301776,1.0
2024-02-15,7361164.328269659,3.4924596548080444e-10,7361164.328269659,22405.55,-0.06162713039861112,1.0
2024-02-16,7305761.730755763,3.4924596548080444e-10,7305761.730755763,22540.9,-0.0686896400905671,1.0
2024-02-19,7534450.098744997,589876.8905206439,6944573.208224352,22618.25,-0.03953732796374909,1.0
2024-02-20,7473220.189606604,589876.8905206439,6883343.29908596,22685.65,-0.047342680891813926,1.0
2024-02-21,7263826.780825567,589876.8905206439,6673949.890304923,22547.6,-0.07403534595281325,1.0
2024-02-22,7336589.209525047,589876.8905206439,6746712.319004403,22725.4,-0.06475987186025933,1.0
2024-02-23,7331291.957794009,589876.8905206439,6741415.067273365,22734.3,-0.06543514510321169,1.0
2024-02-26,7413211.686381438,5.820766091346741e-11,7413211.686381438,22667.75,-0.054992333699540374,1.0
2024-02-27,7346389.392361413,5.820766091346741e-11,7346389.392361413,22722.3,-0.06351058230759143,1.0
2024-02-28,7081771.361802907,5.820766091346741e-11,7081771.361802907,22457.65,-0.09724306939932059,1.0
2024-02-29,7166010.420935433,5.820766091346741e-11,7166010.420935433,22526.3,-0.08650459867300664,1.0
2024-03-01,7215764.401174997,5.820766091346741e-11,7215764.401174997,22862.05,-0.08016215294982243,1.0
2024-03-02,7287028.152597136,347536.5183468529,6939491.634250283,22915.7,-0.07107772446291327,1.0
2024-03-04,7226867.426896961,347536.5183468529,6879330.908550109,22944.8,-0.07874678200531504,1.0
2024-03-05,7269134.289429445,347536.5183468529,6921597.771082592,22900.65,-0.07335876520322615,1.0
2024-03-06,7098490.872520325,347536.5183468529,6750954.354173472,22988.35,-0.09511173058516287,1.0
2024-03-07,7175262.583115095,347536.5183468529,6827726.064768243,23036.05,-0.08532516868239981,1.0
2024-03-11,6981843.206431624,1937866.2749530412,5043976.931478582,22895.45,-0.10998152567173569,1.0
2024-03-12,6764173.243936926,1937866.2749530412,4826306.968983885,22840.9,-0.1377292539146383,1.0
2024-03-13,6434052.167927778,1937866.2749530412,4496185.892974737,22399.0,-0.17981181688921322,1.0
2024-03-14,6558953.830862894,1937866.2749530412,4621087.5559098525,22623.7,-0.16388983408327307,1.0
2024-03-15,6556283.693988196,1937866.2749530412,4618417.419035154,22494.7,-0.1642302128453279,1.0
2024-03-18,6489604.609225617,938770.5840857867,5550834.02513983,22541.15,-0.17273020568895503,1.0
2024-03-19,6447250.952435267,938770.5840857867,5508480.36834948,22274.65,-0.1781292866886609,1.0
2024-03-20,6394635.40445954,938770.5840857867,5455864.820373753,22307.75,-0.18483651404263013,1.0
2024-03-21,6517289.938730961,938770.5840857867,5578519.354645174,22538.9,-0.16920098654164983,1.0
2024-03-22,6547761.056621305,938770.5840857867,5608990.472535518,22633.8,-0.16531664582330519,1.0
2024-03-26,6561721.042650856,569818.1435277298,5991902.899123127,22601.35,-0.1635370805852574,1.0
2024-03-27,6640940.810775771,569818.1435277298,6071122.667248041,22698.5,-0.1534384497397201,1.0
2024-03-28,6733972.320571529,569818.1435277298,6164154.177043799,22920.7,-0.14157915127587017,1.0
2024-04-01,6884182.905167958,665146.1647156437,6219036.740452314,23107.15,-0.12243088463944451,1.0
2024-04-02,6925806.66114985,665146.1647156437,6260660.496434206,23138.55,-0.11712484858285,1.0
2024-04-03,6968192.002682476,665146.1647156437,6303045.837966832,23136.6,-0.11172172853426454,1.0
2024-04-04,6950910.871556703,665146.1647156437,6285764.706841059,23206.0,-0.11392466055443062,1.0
2024-04-05,7015126.160816774,665146.1647156437,6349979.99610113,23240.55,-0.105738742869664,1.0
2024-04-08,7002869.6680125585,294230.3365620814,6708639.331450477,23380.3,-0.1073011533540722,1.0
2024-04-09,7053488.483563588,294230.3365620814,6759258.147001507,23348.9,-0.10084846175716988,1.0
2024-04-10,7019857.386596662,294230.3365620814,6725627.050034581,23474.7,-0.10513562443434321,1.0
2024-04-12,7002232.7394055175,1.7462298274040222e-10,7002232.7394055175,23254.9,-0.10738234655912338,1.0
2024-04-15,6912779.515763462,1.7462298274040222e-10,6912779.515763462,22967.1,-0.11878549888948609,1.0
2024-04-16,6988691.873120223,1.7462298274040222e-10,6988691.873120223,22870.3,-0.1091084840268366,1.0
2024-04-18,7074327.040929464,1.7462298274040222e-10,7074327.040929464,22740.2,-0.0981920427449392,1.0
2024-04-19,7212513.63601817,1.7462298274040222e-10,7212513.63601817,22859.8,-0.0805765479684063,1.0
2024-04-22,7236862.157568662,1.1641532182693481e-10,7236862.157568662,23078.9,-0.07747269224409625,1.0
2024-04-23,7286851.576000702,1.1641532182693481e-10,7286851.576000702,23116.0,-0.07110023376716346,1.0
2024-04-24,7304419.671252509,1.1641532182693481e-10,7304419.671252509,23167.8,-0.068860720665743,1.0
2024-04-25,7341834.3063883195,1.1641532182693481e-10,7341834.3063883195,23329.8,-0.06409124711892267,1.0
2024-04-26,7289175.084378663,1.1641532182693481e-10,7289175.084378663,23232.1,-0.07080404187048239,1.0
2024-04-29,7332733.110417753,0.0,7332733.110417753,23443.8,-0.06525143251879295,1.0
2024-04-30,7207542.880882222,0.0,7207542.880882222,23436.5,-0.08121020068324813,1.0
2024-05-02,7326323.515311042,0.0,7326323.515311042,23541.3,-0.06606850300996103,1.0
2024-05-03,7227610.024348836,0.0,7227610.024348836,23382.75,-0.07865211854301479,1.0
2024-05-06,7059308.206383734,303195.95505563077,6756112.251328103,23297.75,-0.1001065859126038,1.0
2024-05-07,6815841.95283404,303195.95505563077,6512645.997778409,23103.75,-0.1311427259587028,1.0
2024-05-08,6941380.081222464,303195.95505563077,6638184.126166834,23166.0,-0.11513960898876496,1.0
2024-05-09,6683568.401429199,303195.95505563077,6380372.446373568,22790.2,-0.14800444870648233,1.0
2024-05-10,6670916.587091101,303195.95505563077,6367720.632035471,22909.1,-0.14961725325704933,1.0
2024-05-13,6744864.791595095,4.656612873077393e-10,6744864.791595094,22956.35,-0.14019062103315028,1.0
2024-05-14,7061738.519129207,4.656612873077393e-10,7061738.519129207,23118.2,-0.09979677900661743,1.0
2024-05-15,7142641.022494831,4.656612873077393e-10,7142641.02249483,23133.85,-0.08948363955535044,1.0
2024-05-16,7258157.298228341,4.656612873077393e-10,7258157.29822834,23343.55,-0.07475806975256372,1.0
2024-05-17,7302214.863564702,4.656612873077393e-10,7302214.863564702,23444.3,-0.06914178105573876,1.0
2024-05-18,7369360.615765165,813489.244701261,6555871.371063904,23508.6,-0.060582299244971605,1.0
2024-05-21,7395914.536155504,813489.244701261,6582425.2914542435,23569.9,-0.05719730777288112,1.0
2024-05-22,7379601.965037177,813489.244701261,6566112.720335917,23633.9,-0.05927677149468602,1.0
2024-05-23,7475928.229378298,813489.244701261,6662438.984677037,23982.35,-0.04699747041447133,1.0
2024-05-24,7570508.167691622,813489.244701261,6757018.922990361,23980.1,-0.03494078424853997,1.0
2024-05-27,7616623.31818633,2.9103830456733704e-10,7616623.31818633,23959.85,-0.0290622025225985,1.0
2024-05-28,7403606.983538225,2.9103830456733704e-10,7403606.983538225,23873.9,-0.05621670421576985,1.0
2024-05-29,7586997.196156399,2.9103830456733704e-10,7586997.196156399,23687.7,-0.03283882642401348,1.0
2024-05-30,7501980.530547872,2.9103830456733704e-10,7501980.530547872,23466.3,-0.04367642342815048,1.0
2024-05-31,7708930.180753536,2.9103830456733704e-10,7708930.180753536,23518.05,-0.017295279295732935,1.0
2024-06-03,7908276.313740159,2350425.2009811485,5557851.112759011,24344.2,0.0,1.0
2024-06-04,7431260.553787012,2350425.2009811485,5080835.352805863,22739.6,-0.06031854996320263,1.0
2024-06-05,7324952.97909108,2350425.2009811485,4974527.778109931,23550.75,-0.07376112208365682,1.0
2024-06-06,7512469.8395664245,2350425.2009811485,5162044.638585276,23806.95,-0.0500496515891895,1.0
2024-06-07,7772001.186849355,2350425.2009811485,5421575.985868206,24266.05,-0.01723196326031684,1.0
2024-06-10,7747424.120880762,625908.0324453386,7121516.088435424,24271.15,-0.020339728466483464,1.0
2024-06-11,7836352.403874895,625908.0324453386,7210444.371429556,24271.05,-0.00909476439768564,1.0
2024-06-12,7948947.724628253,625908.0324453386,7323039.692182914,24348.8,0.0,1.0
2024-06-13,8104169.396795745,625908.0324453386,7478261.364350406,24449.5,0.0,1.0
2024-06-14,8249698.677604765,625908.0324453386,7623790.645159426,24571.65,0.0,1.0
2024-06-18,8275143.195672,1524424.830297216,6750718.365374784,24683.55,0.0,1.0
2024-06-19,8244906.787511885,1524424.830297216,6720481.957214669,24599.9,-0.0036538833764143686,1.0
2024-06-20,8219617.871920155,1524424.830297216,6695193.0416229395,24649.85,-0.00670989280051193,1.0
2024-06-21,8147546.311679148,1524424.830297216,6623121.481381932,24555.5,-0.015419296195331889,1.0
2024-06-24,8097993.268357308,3.4924596548080444e-10,8097993.268357308,24621.6,-0.021407475753089544,1.0
2024-06-25,8069058.610278723,3.4924596548080444e-10,8069058.610278723,24757.8,-0.024904050663565713,1.0
2024-06-26,8011544.754850203,3.4924596548080444e-10,8011544.754850203,24867.15,-0.03185424524854896,1.0
2024-06-27,8115619.033349446,3.4924596548080444e-10,8115619.033349446,25026.55,-0.019277510799569852,1.0
2024-06-28,8089655.692274122,3.4924596548080444e-10,8089655.692274122,25007.25,-0.0224150203823531,1.0
2024-07-01,8319310.551074344,0.0,8319310.551074344,25155.7,0.0,1.0
2024-07-02,8436602.363057926,0.0,8436602.363057926,25120.1,0.0,1.0
2024-07-03,8734196.58455918,0.0,8734196.58455918,25306.9,0.0,1.0
2024-07-04,8994425.3772659,0.0,8994425.3772659,25342.55,0.0,1.0
2024-07-05,9140667.908024345,0.0,9140667.908024345,25391.25,0.0,1.0
2024-07-08,9125482.20647604,2.3283064365386963e-10,9125482.20647604,25393.55,-0.0016613339091964274,1.0
2024-07-09,9034512.175188968,2.3283064365386963e-10,9034512.175188968,25515.1,-0.011613564118458486,1.0
2024-07-10,8907824.501991194,2.3283064365386963e-10,8907824.501991194,25425.65,-0.025473347065671614,1.0
2024-07-11,9059172.016693477,2.3283064365386963e-10,9059172.016693477,25433.75,-0.008915747968408883,1.0
2024-07-12,9032053.441895613,2.3283064365386963e-10,9032053.441895613,25577.3,-0.01188255248102621,1.0
2024-07-15,9036851.976509385,4.656612873077393e-10,9036851.976509385,25696.05,-0.01135758705595491,1.0
2024-07-16,8997159.293785954,4.656612873077393e-10,8997159.293785954,25679.1,-0.015700014012368646,1.0
2024-07-18,8742417.567545762,4.656612873077393e-10,8742417.567545762,25784.8,-0.04356906349578338,1.0
2024-07-19,8641694.813326053,4.656612873077393e-10,8641694.813326053,25450.85,-0.05458825325666372,1.0
2024-07-22,8756269.72423014,4.656612873077393e-10,8756269.72423014,25490.4,-0.04205362098941934,1.0
2024-07-23,8571101.397399329,4.656612873077393e-10,8571101.397399329,25419.6,-0.062311257378140694,1.0
2024-07-24,8714443.454373015,4.656612873077393e-10,8714443.454373015,25389.0,-0.0466294649297081,1.0
2024-07-25,8601578.451619366,4.656612873077393e-10,8601578.451619366,25407.5,-0.058977031200501906,1.0
2024-07-26,8579502.666832073,4.656612873077393e-10,8579502.666832073,25841.9,-0.061392148455545636,1.0
2024-07-29,8757918.519245418,1435203.0792870189,7322715.439958399,25901.95,-0.04187324084303745,1.0
2024-07-30,8776661.232084503,1435203.0792870189,7341458.152797485,25914.1,-0.039822765644979774,1.0
2024-07-31,8724077.765395481,1435203.0792870189,7288874.6861084625,26025.6,-0.04557545978266542,1.0
2024-08-01,8678906.453814056,1435203.0792870189,7243703.374527037,26057.8,-0.05051725528775863,1.0
2024-08-02,8596675.947610823,1435203.0792870189,7161472.868323805,25771.9,-0.05951337100169296,1.0
2024-08-05,8161544.943436999,2.9103830456733704e-10,8161544.943436999,25043.05,-0.10711722320945494,1.0
2024-08-06,8062431.851344811,2.9103830456733704e-10,8062431.851344811,24940.75,-0.11796031400867102,1.0
2024-08-07,8309012.123388034,2.9103830456733704e-10,8309012.123388034,25349.0,-0.09098413737427458,1.0
2024-08-08,8226893.172681753,2.9103830456733704e-10,8226893.172681753,25161.25,-0.0999680487834389,1.0
2024-08-09,8366100.018521798,2.9103830456733704e-10,8366100.018521798,25425.4,-0.08473865337811637,1.0
2024-08-12,8337921.943338482,1.1641532182693481e-10,8337921.943338482,25386.05,-0.08782136849990518,1.0
2024-08-13,8131699.420862104,1.1641532182693481e-10,8131699.420862104,25155.15,-0.11038235906989846,1.0
2024-08-14,8201873.585441146,1.1641532182693481e-10,8201873.585441146,25160.65,-0.1027052215472194,1.0
2024-08-16,8589024.37330365,129916.15468263815,8459108.218621012,25578.5,-0.06035046238102815,1.0
2024-08-19,8804136.356106758,129916.15468263815,8674220.20142412,25638.2,-0.03681695422083486,1.0
2024-08-20,8595383.605745114,129916.15468263815,8465467.451062476,25782.35,-0.059654754747247685,1.0
2024-08-21,8637791.550813451,129916.15468263815,8507875.396130813,25853.2,-0.05501527484325641,1.0
2024-08-22,8717052.588254059,129916.15468263815,8587136.43357142,25910.45,-0.04634402256299075,1.0
2024-08-23,8834947.131550658,129916.15468263815,8705030.97686802,25905.95,-0.03344621854222518,1.0
2024-08-26,8630420.589691522,3.4924596548080444e-10,8630420.589691522,26076.8,-0.055821666804554915,1.0
2024-08-27,8553186.780046389,3.4924596548080444e-10,8553186.780046389,26083.15,-0.0642711379397366,1.0
2024-08-28,8568406.942644423,3.4924596548080444e-10,8568406.942644423,26116.8,-0.06260603395048947,1.0
2024-08-29,8426948.187556786,3.4924596548080444e-10,8426948.187556786,26188.9,-0.07808179092044276,1.0
2024-08-30,8677154.512240803,3.4924596548080444e-10,8677154.512240803,26274.35,-0.05070891979093084,1.0
2024-09-02,8571897.579599792,2.9103830456733704e-10,8571897.579599792,26335.0,-0.06222415409329596,1.0
2024-09-03,8704802.309169251,2.9103830456733704e-10,8704802.309169251,26341.7,-0.04768421774435749,1.0
2024-09-04,8809193.704206634,2.9103830456733704e-10,8809193.704206634,26275.75,-0.03626367429088173,1.0
2024-09-05,8923929.798602633,2.9103830456733704e-10,8923929.798602633,26239.1,-0.023711408356871022,1.0
2024-09-06,8793836.763213992,2.9103830456733704e-10,8793836.763213992,25928.55,-0.03794374200006534,1.0
2024-09-09,8766081.664711498,1636426.6587765103,7129655.005934987,26011.25,-0.040980182967155776,1.0
2024-09-10,8844645.670487946,1636426.6587765103,7208219.011711435,26115.2,-0.03238518678449398,1.0
2024-09-11,8699192.701264873,1636426.6587765103,7062766.042488363,25987.8,-0.04829791555734264,1.0
2024-09-12,8755172.271235837,1636426.6587765103,7118745.612459326,26461.1,-0.042173683659384675,1.0
2024-09-13,8944981.460629825,1636426.6587765103,7308554.801853314,26419.9,-0.021408331356479127,1.0
2024-09-16,8923499.058725799,3317305.80403164,5606193.254694158,26453.4,-0.02375853181449683,1.0
2024-09-17,8967683.222668989,3317305.80403164,5650377.418637348,26471.3,-0.018924731441506304,1.0
2024-09-18,8928170.556041801,3317305.80403164,5610864.752010161,26420.15,-0.023247464421718878,1.0
2024-09-19,8785163.440689094,3317305.80403164,5467857.636657454,26425.25,-0.038892613856276625,1.0
2024-09-20,8895914.062626332,3317305.80403164,5578608.258594692,26821.0,-0.02677636337527911,1.0
2024-09-23,8811421.70399504,1554790.4286754217,7256631.275319618,27024.1,-0.03601992844967805,1.0
2024-09-24,8789470.697921418,1554790.4286754217,7234680.269245996,27027.5,-0.038421394764229455,1.0
2024-09-25,8872160.107537014,1554790.4286754217,7317369.678861593,27051.65,-0.0293750744682032,1.0
2024-09-26,8877856.525764292,1554790.4286754217,7323066.097088871,27256.25,-0.0287518795020808,1.0
2024-09-27,8861007.84133271,1554790.4286754217,7306217.412657288,27253.85,-0.030595145727384865,1.0
2024-09-30,8661668.385281382,450527.5571268974,8211140.828154485,26890.15,-0.052403120599366915,1.0
2024-10-01,8568531.833966877,450527.5571268974,8118004.27683998,26885.25,-0.06259237069046175,1.0
2024-10-03,8271670.064966404,450527.5571268974,7821142.5078395065,26305.25,-0.09506940322107871,1.0
2024-10-04,8283242.7434435515,450527.5571268974,7832715.186316654,26056.0,-0.09380333835649834,1.0
2024-10-07,7792736.474987766,593767.6094421699,7198968.865545596,25749.65,-0.14746531069718294,1.0
2024-10-08,8305577.104622379,593767.6094421699,7711809.495180209,26057.35,-0.09135993253500241,1.0
2024-10-09,8442627.86199319,593767.6094421699,7848860.25255102,26076.6,-0.0763664157865711,1.0
2024-10-10,8435980.89005374,593767.6094421699,7842213.28061157,26079.45,-0.07709360246552432,1.0
2024-10-11,8446878.246698188,593767.6094421699,7853110.637256018,26054.1,-0.07590141861702449,1.0
2024-10-14,8521973.577998122,214475.5855316038,8307497.992466519,26197.9,-0.06768589957010551,1.0
2024-10-15,8540786.101259904,214475.5855316038,8326310.5157283,26149.1,-0.06562778702832217,1.0
2024-10-16,8464302.529941484,214475.5855316038,8249826.944409881,26058.1,-0.07399518119338933,1.0
2024-10-17,8410611.723574195,214475.5855316038,8196136.1380425915,25765.35,-0.07986901961608872,1.0
2024-10-18,8410232.750495624,214475.5855316038,8195757.16496402,25853.8,-0.07991047972407916,1.0
2024-10-21,8108430.794494613,2.6193447411060333e-10,8108430.794494613,25739.5,-0.1129279746202746,1.0
2024-10-22,7686951.007243266,2.6193447411060333e-10,7686951.007243266,25348.05,-0.15903836737191812,1.0
2024-10-23,7869868.599119511,2.6193447411060333e-10,7869868.599119511,25320.65,-0.13902696407876636,1.0
2024-10-24,7696503.403741526,2.6193447411060333e-10,7696503.403741526,25275.5,-0.157993323771781,1.0
2024-10-25,7471077.305091172,2.6193447411060333e-10,7471077.305091172,25022.2,-0.1826552085397921,1.0
2024-10-28,7565392.300156155,569768.6053120221,6995623.694844132,25175.2,-0.1723370352931538,1.0
2024-10-29,7585667.903963335,569768.6053120221,7015899.2986513125,25321.3,-0.17011885999007992,1.0
2024-10-30,7621009.846434724,569768.6053120221,7051241.241122701,25195.05,-0.16625240922006956,1.0
2024-10-31,7974117.126796844,569768.6053120221,7404348.521484822,25059.5,-0.12762205048532793,1.0
2024-11-01,8130232.7574181575,569768.6053120221,7560464.152106135,25184.6,-0.11054281380457476,1.0
2024-11-04,8051148.710564034,224851.70887113895,7826297.001692895,24857.75,-0.11919470310302505,1.0
2024-11-05,8102414.543980265,224851.70887113895,7877562.835109126,25060.8,-0.11358615962107377,1.0
2024-11-06,8378452.364724764,224851.70887113895,8153600.655853624,25403.15,-0.08338729193196626,1.0
2024-11-07,8306780.144987513,224851.70887113895,8081928.436116374,25110.7,-0.09122831848040158,1.0
2024-11-08,8300625.281368682,224851.70887113895,8075773.572497543,25002.95,-0.09190166792059162,1.0
2024-11-11,8083305.787351666,2.9103830456733704e-10,8083305.787351666,25013.3,-0.1156766804474374,1.0
2024-11-12,7969962.300465831,2.9103830456733704e-10,7969962.300465831,24715.55,-0.1280765934544874,1.0
2024-11-13,7710633.3924276065,2.9103830456733704e-10,7710633.3924276065,24347.0,-0.1564474861121855,1.0
2024-11-14,7662171.41394237,2.9103830456733704e-10,7662171.41394237,24366.05,-0.1617492845116978,1.0
2024-11-18,7698942.515492879,0.0,7698942.515492879,24301.0,-0.15772648202937267,1.0
2024-11-19,7877940.630251638,0.0,7877940.630251638,24374.7,-0.1381438742199783,1.0
2024-11-21,7874633.366762633,0.0,7874633.366762633,24135.1,-0.13850569280066438,1.0
2024-11-22,8006242.955910431,0.0,8006242.955910431,24655.35,-0.12410744636264848,1.0
2024-11-25,8080842.891192259,3.4924596548080444e-10,8080842.891192259,24993.65,-0.11594612423252937,1.0
2024-11-26,8089405.063783853,3.4924596548080444e-10,8089405.063783853,24983.1,-0.11500941231194017,1.0
2024-11-27,8349304.243016078,3.4924596548080444e-10,8349304.243016078,25115.15,-0.08657613130365993,1.0
2024-11-28,8388217.450208993,3.4924596548080444e-10,8388217.450208993,24836.25,-0.0823189799024201,1.0
2024-11-29,8491969.233518153,3.4924596548080444e-10,8491969.233518153,25053.95,-0.07096841073689109,1.0
2024-12-02,8556623.85695148,3.4924596548080444e-10,8556623.85695148,25198.15,-0.06389511761609312,1.0
2024-12-03,8595878.011291247,3.4924596548080444e-10,8595878.011291247,25393.25,-0.059600666189266294,1.0
2024-12-04,8712837.076663619,3.4924596548080444e-10,8712837.076663619,25428.4,-0.0468052045721018,1.0
